epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9223693013191223,0.9267439842224121,0.6183107096354167,0.606892333984375,0.07225810274337852,0.14209395229128874,0.001,18.015035874999995,16,16,40,640
2,0.8040366768836975,0.7835432291030884,0.5572246907552083,0.5370069986979167,0.19462365713921082,0.2745905407793433,0.001,0.05428020899999808,32,16,40,640
3,0.6521862149238586,0.6034256219863892,0.4803184814453125,0.4500840657552083,0.3445061908408583,0.4411796157508746,0.001,0.049656624999997234,48,16,40,640
4,0.4867209196090698,0.4326961040496826,0.40368953450520834,0.39429720052083334,0.5141922954993934,0.5990840408917283,0.001,0.04692516600000829,64,16,40,640
5,0.3563658595085144,0.3237486481666565,0.36627079264322915,0.366533203125,0.6439889058334718,0.6999144988008121,0.001,0.04390833300000452,80,16,40,640
6,0.277570515871048,0.25935566425323486,0.33703047688802085,0.3313589884440104,0.7213478809511873,0.7596367817657927,0.001,0.05123925000000895,96,16,40,640
7,0.23511041700839996,0.2242688536643982,0.30973270670572917,0.31145125325520834,0.7668100169503748,0.792196994751297,0.001,0.04708908300000303,112,16,40,640
8,0.20862391591072083,0.20291851460933685,0.29916416422526043,0.3050782063802083,0.7911451675849543,0.812031183961792,0.001,0.04531441700000016,128,16,40,640
9,0.19338449835777283,0.18893781304359436,0.29139306640625,0.29696071370442706,0.8064513477279371,0.8250164375027529,0.001,0.04766300000000001,144,16,40,640
10,0.1818224936723709,0.17792214453220367,0.2839147745768229,0.286042724609375,0.8174241471604299,0.8352329270214048,0.00085,0.047460250000000315,160,16,40,640
11,0.17510683834552765,0.17025378346443176,0.27511039225260414,0.279183837890625,0.8266306614372769,0.8423376785608164,0.00085,0.04947112499999662,176,16,40,640
12,0.16571936011314392,0.1637430191040039,0.26940765380859377,0.2748096923828125,0.8334175927881557,0.8483599232639901,0.00085,0.05476616700001102,192,16,40,640
13,0.16002660989761353,0.15647542476654053,0.26435154215494794,0.2682733154296875,0.8394641148379879,0.8551086582545647,0.00085,0.04839091600000245,208,16,40,640
14,0.15495099127292633,0.1507633775472641,0.26032631429036457,0.26362261962890626,0.8449201173161828,0.860392492326036,0.00085,0.04408704200000102,224,16,40,640
15,0.14892715215682983,0.14594325423240662,0.25563417561848956,0.25898246256510415,0.8501452208956937,0.864852851283526,0.00085,0.04495012499999973,240,16,40,640
16,0.14449210464954376,0.1408787965774536,0.251383056640625,0.25419205729166666,0.8549093086655183,0.869549278325318,0.00085,0.050255917000001205,256,16,40,640
17,0.13991251587867737,0.13650298118591309,0.24769179280598957,0.25007151285807294,0.8591150186025979,0.8736034968178609,0.00085,0.05314799999999309,272,16,40,640
18,0.13654212653636932,0.13241073489189148,0.24338460286458333,0.2474904988606771,0.8630971982482174,0.8774121034061385,0.00085,0.04297324999998864,288,16,40,640
19,0.13240842521190643,0.12848129868507385,0.23985829671223957,0.24214554850260417,0.8669587674427841,0.8810383023207755,0.00085,0.04906820799999423,304,16,40,640
20,0.12865503132343292,0.12479077279567719,0.23628531901041666,0.23884297688802084,0.8705141559942102,0.8844635528996698,0.0007224999999999999,0.0443853750000045,320,16,40,640
21,0.12595222890377045,0.12211728096008301,0.23252947998046875,0.23570491536458332,0.8736986584006534,0.8869431071128828,0.0007224999999999999,0.05406787500000121,336,16,40,640
22,0.12367923557758331,0.1190846785902977,0.2312127888997396,0.2334959513346354,0.876446928634262,0.8897558085434998,0.0007224999999999999,0.05175041699999383,352,16,40,640
23,0.12203051894903183,0.11717182397842407,0.22801275634765625,0.23227939860026042,0.8787473583714749,0.8915426153426593,0.0007224999999999999,0.04427174999999295,368,16,40,640
24,0.11837556213140488,0.11419408023357391,0.22759379069010416,0.22895306396484374,0.8812757107276735,0.8942957810663332,0.0007224999999999999,0.050080833999999186,384,16,40,640
25,0.11564962565898895,0.11180010437965393,0.22302895100911457,0.22579874674479167,0.8838771217772544,0.8965135026536047,0.0007224999999999999,0.04308554200000003,400,16,40,640
26,0.11451724171638489,0.10963191092014313,0.22134065755208332,0.223267578125,0.8863135350014683,0.8984989567093855,0.0007224999999999999,0.055267459000006625,416,16,40,640
27,0.11102253198623657,0.10726036131381989,0.2197493896484375,0.22104219563802083,0.8885357289795959,0.9007141508818842,0.0007224999999999999,0.05466749999999365,432,16,40,640
28,0.1093306615948677,0.10528498888015747,0.21593959554036457,0.21851204427083334,0.8907559673839226,0.9025467906504313,0.0007224999999999999,0.04638449999998784,448,16,40,640
29,0.10732442885637283,0.10328646004199982,0.2143508504231771,0.21745595296223957,0.8928025792952354,0.9043981408328189,0.0007224999999999999,0.0461813750000033,464,16,40,640
30,0.10512769222259521,0.10183575749397278,0.21367659505208333,0.21534429931640625,0.8945925818309675,0.9057235152535501,0.000614125,0.044783875000007356,480,16,40,640
31,0.10408231616020203,0.09996344149112701,0.21119234212239582,0.21344978841145834,0.8961732740507108,0.9074734387722004,0.000614125,0.05098241599999653,496,16,40,640
32,0.102256640791893,0.09845653176307678,0.20988871256510416,0.21191082763671876,0.8976941662428938,0.9088684868509224,0.000614125,0.05329966600000091,512,16,40,640
33,0.10101139545440674,0.09720119088888168,0.2090052490234375,0.20983357747395834,0.8989568918745799,0.9100369918040008,0.000614125,0.04270137500000715,528,16,40,640
34,0.09923654049634933,0.0960899293422699,0.20642704264322917,0.20958487955729166,0.900317927291814,0.9110667812947909,0.000614125,0.049188250000000266,544,16,40,640
35,0.09851726144552231,0.09495440125465393,0.2068222859700521,0.20864764404296876,0.9015162102074024,0.9121316245195756,0.000614125,0.0457498749999985,560,16,40,640
36,0.09734313935041428,0.0940127819776535,0.20545196533203125,0.20817279052734375,0.9024183192111445,0.9130025169525036,0.000614125,0.05104120899999032,576,16,40,640
37,0.09643208980560303,0.09330424666404724,0.20432832845052085,0.20795072428385417,0.9037361421604292,0.9136646619003712,0.000614125,0.05062029199999074,592,16,40,640
38,0.09581371396780014,0.09194974601268768,0.20465694173177082,0.20576908365885416,0.9045729626649835,0.9149121108424915,0.000614125,0.046912125000005744,608,16,40,640
39,0.09397463500499725,0.09094235301017761,0.20271675618489585,0.2035771484375,0.9057190494964537,0.915848348264079,0.000614125,0.047931208000008496,624,16,40,640
40,0.0928058847784996,0.0898079127073288,0.2009254353841146,0.202796630859375,0.9069380950861664,0.9168806746002942,0.00052200625,0.043289250000000834,640,16,40,640
