fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-0.21493583063751487,-0.08252392297542019,0.0,0.0,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,False,False,True,False,aligned_sem,-0.23096138660061438,-0.08867688380105128,-0.016025555963099514,0.0555,0.0042155418883988325,True,True,True,True
3,X0,X2,input,False,False,0.0022507238840234756,0.00519771312367783,0.0,0.0,-0.0022507238840234756,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_sem,-0.00027392524204294944,-0.0006325897350536198,-0.002524649126066425,0.023,0.6655293215356356,False,False,False,True
3,X0,X3,output,True,True,0.4274237074944002,1.3533565866870256,0.43066116012307754,1.3636073700719533,0.003237452628677362,1.0,0.0,True,True,True,True,True,True,True,aligned_sem,0.42282388242775937,1.338792107828239,-0.004599825066640806,1.0,0.0,True,True,True,True
3,X0,X4,output,False,True,0.4255738544944848,1.2891081675841445,0.4285434953098254,1.298103523359452,0.0029696408153405685,0.8435,0.0,True,True,True,False,True,True,True,aligned_sem,0.4442157013395367,1.3455762912083145,0.01864184684505188,1.0,0.0,True,True,True,True
3,X0,X5,output,False,True,0.5302069481767064,1.2174007612001168,0.5354340423607128,1.2294026190791145,0.005227094184006353,0.8405,0.0,True,True,True,False,True,True,True,aligned_sem,0.5533338219212962,1.270502052681984,0.02312687374458977,1.0,0.0,True,True,True,True
3,X1,X0,input,False,False,0.027865413413638705,0.02797286297325146,0.0,0.0,-0.027865413413638705,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.027580223217293844,0.027686573078131337,-0.00028519019634486165,0.0295,0.349039700813195,False,False,False,True
3,X1,X2,input,False,False,-0.0024058111295286455,-0.005555864124340006,0.0,0.0,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_sem,-0.0026428419964266148,-0.0061032517698604806,-0.00023703086689796926,0.0335,0.2117398173490672,False,False,False,True
3,X1,X3,output,True,True,0.004545252882554907,0.014391686326487785,-0.011067270509014652,-0.03504242553091953,-0.01561252339156956,0.2375,7.054695153583192e-50,False,True,False,True,True,True,False,aligned_sem,0.021905169434290196,0.06935858918583813,0.01735991655173529,0.2205,5.392506951643743e-43,False,True,False,True
3,X1,X4,output,False,True,0.004504845503799214,0.013645652972620608,-0.008008221584480486,-0.02425774925633083,-0.012513067088279699,0.195,1.1716169629324747e-33,False,True,False,False,True,True,False,aligned_sem,0.02712469451449645,0.08216356543659654,0.022619849010697236,0.2405,3.790421435899491e-51,False,True,False,True
3,X1,X5,output,False,True,0.0004695219870494644,0.001078062870356253,-0.013366608455215352,-0.03069088280340643,-0.013836130442264817,0.1705,8.581313841989935e-26,False,True,False,False,True,True,False,aligned_sem,0.029715576847818413,0.06822952056444591,0.02924605486076895,0.195,1.1716169629324747e-33,False,True,False,True
3,X2,X0,input,False,False,-0.031631910621617985,-0.031753883865493826,0.0,0.0,0.031631910621617985,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,-0.025483138486375068,-0.02558140194894303,0.006148772135242918,0.031,0.291764846534962,False,False,False,True
3,X2,X1,input,False,False,0.000266987434846655,0.00010250896950657031,0.0,0.0,-0.000266987434846655,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,-0.002536560566067436,-0.000973904295787998,-0.002803548000914091,0.024,0.6122516588087653,False,False,False,True
3,X2,X3,output,False,False,0.0029555287316817974,0.009358124516798627,0.0,0.0,-0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,-0.00230106691280808,-0.007285894554403477,-0.0052565956444898775,0.0355,0.1607718238327084,False,False,False,True
3,X2,X4,output,False,False,0.002064579412667052,0.006253829165930737,0.0,0.0,-0.002064579412667052,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_sem,-0.005204776842100488,-0.01576581894480903,-0.00726935625476754,0.0405,0.07520916582595748,False,False,False,True
3,X2,X5,output,True,True,0.0025538533010673165,0.005863866860674558,0.003697728473259095,0.008490302651704739,0.0011438751721917786,0.1485,1.203656502312767e-19,False,True,False,True,True,True,False,aligned_sem,-0.010304266832289018,-0.02365948301578459,-0.012858120133356335,0.185,2.565654468958604e-30,False,True,False,True
3,X3,X0,input,False,False,0.043662017749537804,0.0438303793133643,0.0,0.0,-0.043662017749537804,0.042,0.058716579645442246,False,False,False,False,False,True,True,aligned_sem,0.04355084652766246,0.04371877941316092,-0.00011117122187534467,0.041,0.06932182520405727,False,False,False,True
3,X3,X1,input,False,False,0.014880387189323052,0.005713276946955869,0.0,0.0,-0.014880387189323052,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_sem,0.012391055727435152,0.004757506114276139,-0.0024893314618879003,0.013,0.9958989781495828,False,False,False,True
3,X3,X2,input,False,False,-0.004432937273306736,-0.010237211416941056,0.0,0.0,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,-0.00471294113727061,-0.010883838828120359,-0.00028000386396387356,0.0225,0.6921279615281888,False,False,False,True
3,X3,X4,output,True,True,0.33247884194482147,1.007113538986314,0.3318913256521364,1.0053338900640636,-0.000587516292685053,0.914,0.0,True,True,True,True,True,True,True,aligned_sem,0.012655645776218962,0.03833528813830614,-0.3198231961686025,0.035,0.1724962716243393,False,False,False,False
3,X3,X5,output,False,True,0.4155567475856756,0.9541540384794073,0.4154161552304308,0.9538312263380678,-0.0001405923552448285,0.9125,0.0,True,True,True,False,True,True,True,aligned_sem,0.020344804551077428,0.046713421301100524,-0.39521194303459817,0.034,0.1979604458696868,False,False,False,False
3,X4,X0,input,False,False,-0.03991335092456131,-0.04006725755841783,0.0,0.0,0.03991335092456131,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_sem,-0.0386141831190462,-0.038763080137344766,0.0012991678055151099,0.0285,0.3910873897562125,False,False,False,True
3,X4,X1,input,False,False,0.12293958720969389,0.047202260299879215,0.0,0.0,-0.12293958720969389,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_sem,0.12205476782573133,0.04686253673460531,-0.0008848193839625651,0.032,0.2574754523872385,True,False,False,True
3,X4,X2,input,False,False,-0.01428265667437345,-0.03298367807990139,0.0,0.0,0.01428265667437345,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.013542659149032632,-0.03127476350523695,0.0007399975253408186,0.0235,0.6388604192561329,False,False,False,True
3,X4,X3,output,False,False,-0.008428490496176277,-0.02668722611503389,0.0,0.0,0.008428490496176277,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_sem,-0.0059382167692130245,-0.0188022438551682,0.002490273726963253,0.028,0.4132324404768168,False,False,False,True
3,X4,X5,output,True,True,0.4929671632492441,1.1318950116554845,0.4931978020883587,1.1324245782695508,0.00023063883911461636,1.0,0.0,True,True,True,True,True,True,True,aligned_sem,-0.004939845660294408,-0.0113423105595539,-0.49790700890953854,0.03,0.329168071759936,False,False,False,False
3,X5,X0,input,False,False,0.031140157180264395,0.031260234213596826,0.0,0.0,-0.031140157180264395,0.0465,0.02646763084206017,False,True,False,False,False,True,True,aligned_sem,0.030296711113014407,0.030413535802405696,-0.000843446067249988,0.045,0.034832213611083934,False,True,False,True
3,X5,X1,input,False,False,-0.006354957429994812,-0.0024399655278947757,0.0,0.0,0.006354957429994812,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_sem,-0.0028783655108650663,-0.0011051392083357718,0.0034765919191297456,0.03,0.329168071759936,False,False,False,True
3,X5,X2,input,False,False,0.004345445578261886,0.010035162318526329,0.0,0.0,-0.004345445578261886,0.0335,0.2117398173490672,False,False,False,False,False,True,True,aligned_sem,0.004191090272632758,0.009678701624492367,-0.00015435530562912803,0.0355,0.1607718238327084,False,False,False,True
3,X5,X3,output,False,False,0.0130575159782178,0.04134416258397099,0.0,0.0,-0.0130575159782178,0.0465,0.02646763084206017,False,True,False,False,False,True,True,aligned_sem,0.013146655888876407,0.041626407305335913,8.913991065860605e-05,0.0485,0.01809676062737047,False,True,False,True
3,X5,X4,output,False,False,0.0074424582836349965,0.02254399244458868,0.0,0.0,-0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,0.014294940888942185,0.043300886227978404,0.006852482605307188,0.044,0.041621298682206154,False,True,False,True
