fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,0.031039067650466337,0.031162751411051497,0.0,0.0,-0.031039067650466337,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_sem,0.030141868268879313,0.030261976890070503,-0.0008971993815870237,0.0315,0.274233348575873,False,False,False,True
1,X0,X2,input,True,True,-0.8303630620781961,-0.7474213898832397,-0.6442904121901976,-0.5799347988365771,0.18607264988799854,0.318,8.815918369001055e-90,True,True,True,True,True,True,True,aligned_sem,-0.8307893713220627,-0.7478051167879184,-0.00042630924386655167,0.3175,1.7024733201968337e-89,True,True,True,True
1,X0,X3,output,True,True,0.3586230170029421,0.3399200034181486,0.4425113421063511,0.41943335979499163,0.08388832510340904,0.1585,2.473712143607979e-22,True,True,True,True,True,True,True,aligned_sem,0.3561142931356249,0.33754211525949024,-0.002508723867317153,0.0975,1.0788168455062825e-08,True,True,True,True
1,X0,X4,output,False,True,-0.37511731535158904,-0.33543927242007676,-0.302445966248198,-0.2704547369923292,0.07267134910339107,0.147,2.939308255919284e-19,True,True,True,False,True,True,True,aligned_sem,-0.36486736573356016,-0.3262735114660897,0.010249949618028886,0.2355,4.850665454892578e-49,True,True,True,True
1,X0,X5,output,False,True,0.3890926613697582,0.30340577023129356,0.281892847718484,0.219813748950257,-0.10719981365127418,0.1405,1.265708207743793e-17,True,True,True,False,False,True,False,aligned_sem,0.41113595153998295,0.3205946357549566,0.022043290170224772,0.182,2.3780665626847472e-29,True,True,True,True
1,X1,X0,input,False,False,-0.011071203219480217,-0.010989792325335115,0.0,0.0,0.011071203219480217,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,-0.011025545184047705,-0.010944470031322553,4.5658035432511596e-05,0.025,0.5596752163759332,False,False,False,True
1,X1,X2,input,True,True,0.4568101909510526,0.4111812331571549,0.47159838834002055,0.4244922961741768,0.014788197388967972,0.1825,1.6450388568931275e-29,True,True,True,False,False,False,False,aligned_sem,0.45666273390142403,0.41104850500724704,-0.000147457049628541,0.182,2.3780665626847472e-29,True,True,True,True
1,X1,X3,output,False,True,0.10600945749692713,0.1004808209351937,0.12376517553378444,0.11731053751674458,0.017755718036857313,0.0575,0.0026815887987270428,True,True,True,False,False,True,False,aligned_sem,0.14697695625840146,0.1393117705920561,0.04096749876147433,0.134,4.58740571803227e-16,True,True,True,True
1,X1,X4,output,True,True,-0.330168268846995,-0.295244712375987,-0.19494069816771864,-0.17432084119377972,0.13522757067927638,0.1335,6.003598481533289e-16,True,True,True,False,False,False,False,aligned_sem,-0.04461512733592324,-0.03989596118340788,0.2855531415110718,0.1555,1.6526269294362792e-21,False,True,False,False
1,X1,X5,output,True,True,-1.1000386043191965,-0.8577855435583499,-1.0882566492757981,-0.848598238066161,0.011781955043398407,0.4035,6.472806394725572e-146,True,True,True,True,True,True,True,aligned_sem,-0.9212793892784088,-0.7183930987498107,0.17875921504078773,0.661,0.0,True,True,True,True
1,X2,X0,input,False,False,0.01995229181948094,0.019805574801911443,0.0,0.0,-0.01995229181948094,0.0325,0.24148215150724364,False,False,False,False,False,True,True,aligned_sem,0.020049487058349722,0.019902055326114974,9.71952388687837e-05,0.0325,0.24148215150724364,False,False,False,True
1,X2,X1,input,False,False,0.015838124330812157,0.015901235723200284,0.0,0.0,-0.015838124330812157,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_sem,0.016827488826764367,0.01689454261596759,0.0009893644959522094,0.0205,0.7948265413398378,False,False,False,True
1,X2,X3,output,True,True,0.5869831099167732,0.5563705932674927,0.44583572104134717,0.4225843647371474,-0.141147388875426,0.232,1.3596399452849247e-47,True,True,True,False,False,False,False,aligned_sem,0.8007905134766676,0.7590274499195815,0.21380740355989447,0.132,1.3374974970887881e-15,True,True,True,True
1,X2,X4,output,True,True,0.8667897469083904,0.7751050408633218,0.8606510801573213,0.7696156917334956,-0.006138666751069111,0.3435,5.302327493503355e-105,True,True,True,True,True,True,True,aligned_sem,0.6797700148271719,0.6078673253803063,-0.18701973208121847,0.552,2.0273998085629167e-280,True,True,True,True
1,X2,X5,output,True,True,-0.8703814847627648,-0.6787040491841793,-0.8203915174380793,-0.6397229887689332,0.049989967324685525,0.303,2.0431381097305446e-81,True,True,True,False,False,False,False,aligned_sem,-1.1359801352667915,-0.8858119469401499,-0.26559865050402676,0.587,9.7015e-320,True,True,True,True
1,X3,X0,input,False,False,0.02156664434348681,0.0214080563594253,0.0,0.0,-0.02156664434348681,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.021545632217865023,0.021387198744194195,-2.1012125621788086e-05,0.0255,0.5339072834011876,False,False,False,True
1,X3,X1,input,False,False,-0.07116876541665196,-0.07145235707095225,0.0,0.0,0.07116876541665196,0.0475,0.021929482356286622,True,True,True,False,False,True,False,aligned_sem,-0.07085948368671935,-0.07114184292231851,0.00030928172993260894,0.047,0.024104011547371428,True,True,True,True
1,X3,X2,input,False,False,-0.012192541709357971,-0.010974677086201515,0.0,0.0,0.012192541709357971,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.012037186493155905,-0.01083483968624691,0.00015535521620206605,0.0265,0.48382276598146434,False,False,False,True
1,X3,X4,output,False,False,0.041484871713128986,0.03709680842338451,0.0,0.0,-0.041484871713128986,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.1046687917483432,-0.09359744781774455,-0.14615366346147218,0.019,0.8633028038475316,True,False,False,True
1,X3,X5,output,False,False,0.02300408305056474,0.017938070360541937,0.0,0.0,-0.02300408305056474,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_sem,-0.02240135913613621,-0.017468079708828705,-0.04540544218670095,0.0145,0.9845773879670964,False,False,False,True
1,X4,X0,input,False,False,0.04058986669133886,0.040291393501472914,0.0,0.0,-0.04058986669133886,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_sem,0.04048355612689855,0.04018586468025749,-0.00010631056444031228,0.026,0.5085995252205004,False,False,False,True
1,X4,X1,input,False,False,-0.05056148070919679,-0.05076295693088265,0.0,0.0,0.05056148070919679,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_sem,-0.050694658060676294,-0.050896664964399416,-0.00013317735147950344,0.0385,0.10315937616578036,True,False,False,True
1,X4,X2,input,False,False,-0.03143379098052415,-0.028293994298303846,0.0,0.0,0.03143379098052415,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_sem,-0.03108724471300601,-0.027982063162688295,0.0003465462675181427,0.0325,0.24148215150724364,False,False,False,True
1,X4,X3,output,False,False,0.019267366751394056,0.018262529345512868,0.0,0.0,-0.019267366751394056,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,-0.20832606404066348,-0.19746138157164303,-0.22759343079205754,0.02,0.8187536311788122,True,False,False,True
1,X4,X5,output,False,False,0.018605112335524365,0.01450785121088448,0.0,0.0,-0.018605112335524365,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_sem,-0.007339228060731402,-0.0057229661819635826,-0.025944340396255768,0.0215,0.7445353818345306,False,False,False,True
