fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_0,sem_1,-0.8944982583790809,0.7891201574755392,0.0,0.01885885954806127,-0.01885885954806127,0.01885885954806127,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_0,sem_2,-0.8944982583790809,0.7891201574755392,0.0,0.042198906113699086,-0.042198906113699086,0.042198906113699086,0.0345,0.18488568296007316,False,False,False,
1,sem_truth,sem_0,sem_3,-0.8944982583790809,0.7891201574755392,-1.0536544648708617,-1.0266245341611708,-0.02702993070969084,0.02702993070969084,0.3725,7.191516162694328e-124,True,True,True,
1,sem_truth,sem_0,sem_4,-0.8944982583790809,0.7891201574755392,-0.37908937654377406,-0.40451661231714153,0.025427235773367474,0.025427235773367474,0.1585,2.473712143607979e-22,True,True,True,
1,sem_truth,sem_0,sem_5,-0.8944982583790809,0.7891201574755392,1.6460425047291014,-0.7465375544513878,2.392580059180489,2.392580059180489,0.306,4.6973376287199465e-83,True,True,True,
1,sem_truth,sem_0,sem_6,-0.8944982583790809,0.7891201574755392,-9.919789270752549,0.15644900915871968,-10.07623827991127,10.07623827991127,0.053,0.007254888625779315,True,True,True,
1,sem_truth,sem_0,sem_7,-0.8944982583790809,0.7891201574755392,6.490065419530894,0.08621019458747495,6.403855224943419,6.403855224943419,0.0405,0.07520916582595748,True,False,False,
1,sem_truth,sem_1,sem_0,-0.8653449734901685,0.8749940492115647,0.0,-0.036885981986480826,0.036885981986480826,0.036885981986480826,0.0345,0.18488568296007316,False,False,False,
1,sem_truth,sem_1,sem_2,-0.8653449734901685,0.8749940492115647,0.0,0.017389542565211774,-0.017389542565211774,0.017389542565211774,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_1,sem_3,-0.8653449734901685,0.8749940492115647,0.502655122597035,0.4932550293790455,0.009400093217989569,0.009400093217989569,0.192,1.2297955209722847e-32,True,True,True,
1,sem_truth,sem_1,sem_4,-0.8653449734901685,0.8749940492115647,0.6744963966336301,0.7185307305097824,-0.0440343338761523,0.0440343338761523,0.2735,3.237665997158661e-66,True,True,True,
1,sem_truth,sem_1,sem_5,-0.8653449734901685,0.8749940492115647,-8.766691304879604,0.1096665491435,-8.876357854023103,8.876357854023103,0.0575,0.0026815887987270428,True,True,True,
1,sem_truth,sem_1,sem_6,-0.8653449734901685,0.8749940492115647,23.13868344275496,-1.3295180051997668,24.468201447954726,24.468201447954726,0.4535,1.0579284890839556e-185,True,True,True,
1,sem_truth,sem_1,sem_7,-0.8653449734901685,0.8749940492115647,-15.053758435590526,-0.05660664035268667,-14.997151795237839,14.997151795237839,0.033,0.22624166055654427,True,False,False,
1,sem_truth,sem_2,sem_0,-0.8843974113045078,0.8711690228408436,0.0,-0.008286449899792263,0.008286449899792263,0.008286449899792263,0.0235,0.6388604192561329,False,False,False,
1,sem_truth,sem_2,sem_1,-0.8843974113045078,0.8711690228408436,0.0,-0.017264379075863454,0.017264379075863454,0.017264379075863454,0.029,0.36968362182350656,False,False,False,
1,sem_truth,sem_2,sem_3,-0.8843974113045078,0.8711690228408436,0.0,-0.002145251480676541,0.002145251480676541,0.002145251480676541,0.015,0.9780895655250116,False,False,False,
1,sem_truth,sem_2,sem_4,-0.8843974113045078,0.8711690228408436,0.0,0.032682274935175365,-0.032682274935175365,0.032682274935175365,0.0265,0.48382276598146434,False,False,False,
1,sem_truth,sem_2,sem_5,-0.8843974113045078,0.8711690228408436,0.0,-0.023170324087612226,0.023170324087612226,0.023170324087612226,0.029,0.36968362182350656,False,False,False,
1,sem_truth,sem_2,sem_6,-0.8843974113045078,0.8711690228408436,0.0,0.009542546612097275,-0.009542546612097275,0.009542546612097275,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_2,sem_7,-0.8843974113045078,0.8711690228408436,-30.065380357678645,0.9636724772878865,-31.02905283496653,31.02905283496653,0.3785,5.53102463572961e-128,True,True,True,
1,sem_truth,sem_3,sem_0,-0.9558094896200404,1.0774520702606458,0.0,0.05979105687714448,-0.05979105687714448,0.05979105687714448,0.0335,0.2117398173490672,True,False,False,
1,sem_truth,sem_3,sem_1,-0.9558094896200404,1.0774520702606458,0.0,-0.03967038189088268,0.03967038189088268,0.03967038189088268,0.0335,0.2117398173490672,False,False,False,
1,sem_truth,sem_3,sem_2,-0.9558094896200404,1.0774520702606458,0.0,0.04641089498193844,-0.04641089498193844,0.04641089498193844,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_3,sem_4,-0.9558094896200404,1.0774520702606458,0.8340638773688487,0.7886132255444767,0.045450651824372024,0.045450651824372024,0.2915,2.7031690845922903e-75,True,True,True,
1,sem_truth,sem_3,sem_5,-0.9558094896200404,1.0774520702606458,-8.360071203236364,0.6266907400955473,-8.986761943331912,8.986761943331912,0.2525,2.154609323099332e-56,True,True,True,
1,sem_truth,sem_3,sem_6,-0.9558094896200404,1.0774520702606458,19.477265540027197,-0.32880359326947395,19.80606913329667,19.80606913329667,0.1185,1.197981125663578e-12,True,True,True,
1,sem_truth,sem_3,sem_7,-0.9558094896200404,1.0774520702606458,-12.44321212993734,-0.19821078272273882,-12.2450013472146,12.2450013472146,0.0815,3.3626981647218467e-06,True,True,True,
1,sem_truth,sem_4,sem_0,-0.818544666934933,1.1354595591399994,0.0,0.004759694848026446,-0.004759694848026446,0.004759694848026446,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_4,sem_1,-0.818544666934933,1.1354595591399994,0.0,-0.006909218612806065,0.006909218612806065,0.006909218612806065,0.016,0.9600764703252387,False,False,False,
1,sem_truth,sem_4,sem_2,-0.818544666934933,1.1354595591399994,0.0,0.004715912041574458,-0.004715912041574458,0.004715912041574458,0.0315,0.274233348575873,False,False,False,
1,sem_truth,sem_4,sem_3,-0.818544666934933,1.1354595591399994,0.0,-0.006808601615851611,0.006808601615851611,0.006808601615851611,0.0155,0.9699601425241099,False,False,False,
1,sem_truth,sem_4,sem_5,-0.818544666934933,1.1354595591399994,0.0,-0.03684997232878075,0.03684997232878075,0.03684997232878075,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_4,sem_6,-0.818544666934933,1.1354595591399994,43.31287750269776,-0.8210986746827769,44.13397617738054,44.13397617738054,0.298,1.0064993494477746e-78,True,True,True,
1,sem_truth,sem_4,sem_7,-0.818544666934933,1.1354595591399994,-28.9884867532418,-0.5172452940977713,-28.47124145914403,28.47124145914403,0.1795,1.478186134090335e-28,True,True,True,
1,sem_truth,sem_5,sem_0,-12.420497381431264,9.97586514889844,0.0,0.007986302755604401,-0.007986302755604401,0.007986302755604401,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_5,sem_1,-12.420497381431264,9.97586514889844,0.0,-0.022045701705552347,0.022045701705552347,0.022045701705552347,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_5,sem_2,-12.420497381431264,9.97586514889844,0.0,0.04061420234380532,-0.04061420234380532,0.04061420234380532,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_5,sem_3,-12.420497381431264,9.97586514889844,0.0,-0.01443199521893345,0.01443199521893345,0.01443199521893345,0.016,0.9600764703252387,False,False,False,
1,sem_truth,sem_5,sem_4,-12.420497381431264,9.97586514889844,0.0,-0.0059236372253999164,0.0059236372253999164,0.0059236372253999164,0.012,0.9987511305163623,False,False,False,
1,sem_truth,sem_5,sem_6,-12.420497381431264,9.97586514889844,0.0,-0.008330118852002438,0.008330118852002438,0.008330118852002438,0.0185,0.8835917582147937,False,False,False,
1,sem_truth,sem_5,sem_7,-12.420497381431264,9.97586514889844,0.0,0.04883756018164853,-0.04883756018164853,0.04883756018164853,0.045,0.034832213611083934,False,True,False,
1,sem_truth,sem_6,sem_0,-22.0201046110832,27.423901229623436,0.0,0.04566255777979086,-0.04566255777979086,0.04566255777979086,0.0335,0.2117398173490672,False,False,False,
1,sem_truth,sem_6,sem_1,-22.0201046110832,27.423901229623436,0.0,-0.010723061364145376,0.010723061364145376,0.010723061364145376,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_6,sem_2,-22.0201046110832,27.423901229623436,0.0,0.014152922917853047,-0.014152922917853047,0.014152922917853047,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_6,sem_3,-22.0201046110832,27.423901229623436,0.0,-0.04744903938313445,0.04744903938313445,0.04744903938313445,0.028,0.4132324404768168,False,False,False,
1,sem_truth,sem_6,sem_4,-22.0201046110832,27.423901229623436,0.0,-0.04280535393380358,0.04280535393380358,0.04280535393380358,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_6,sem_5,-22.0201046110832,27.423901229623436,0.0,-0.04919859891156207,0.04919859891156207,0.04919859891156207,0.0315,0.274233348575873,False,False,False,
