fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.05199993482057378,0.05189587355294888,0.0,0.0,-0.05199993482057378,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_sem,0.05124435153525788,0.05114180232634493,-0.0007555832853159,0.0345,0.18488568296007316,True,False,False,True
2,X0,X2,input,True,True,-2.3564571765146205,-1.2440075727364734,-2.4804690481860066,-1.309475220103869,-0.12401187167138605,0.6805,0.0,True,True,True,True,True,True,True,aligned_sem,-2.361578971266606,-1.2467114417144347,-0.005121794751985487,0.6795,0.0,True,True,True,True
2,X0,X3,output,True,True,-0.7469190073539655,-0.47116566410290456,-0.8948957657210234,-0.5645112168888825,-0.14797675836705781,0.212,9.44810349193205e-40,True,True,True,True,True,True,True,aligned_sem,-0.8038716619470057,-0.5070920966338099,-0.05695265459304011,0.318,8.815918369001055e-90,True,True,True,True
2,X0,X4,output,False,True,-2.426816094342221,-1.1373072378702072,-2.619477838550208,-1.2275965666163282,-0.19266174420798743,0.588,6.55e-321,True,True,True,True,True,False,True,aligned_sem,-2.4388620612953535,-1.1429524803897713,-0.012045966953132758,0.7215,0.0,True,True,True,True
2,X0,X5,output,False,True,2.3588203141882644,0.8299132478920441,2.546783864928953,0.8960452207015998,0.1879635507406885,0.378,1.2258066656516508e-127,True,True,True,False,False,True,False,aligned_sem,2.335744322205721,0.8217943287275066,-0.02307599198254362,0.432,6.100468316698597e-168,True,True,True,True
2,X1,X0,input,False,False,0.04551071042449654,0.04548969075771985,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.04569394706001664,0.04567284276320487,0.0001832366355201051,0.0265,0.48382276598146434,False,False,False,True
2,X1,X2,input,True,True,1.0215716219826372,0.5393023249074087,1.0598718737274915,0.5595215776412028,0.0383002517448543,0.235,7.833983228130431e-49,True,True,True,True,True,True,True,aligned_sem,1.0190218147267658,0.5379562450520496,-0.0025498072558713947,0.2305,5.58403660434397e-47,True,True,True,True
2,X1,X3,output,False,True,0.9646342797652199,0.6085031262654931,0.9943826553544952,0.6272687661842817,0.029748375589275344,0.2685,8.390405993508994e-64,True,True,True,False,True,True,True,aligned_sem,0.9120099397283759,0.5753070476046024,-0.05262434003684402,0.2795,3.5646304184361976e-69,True,True,True,True
2,X1,X4,output,True,True,-0.4715690837762624,-0.2209969405530634,-0.3736362644846499,-0.17510153691491712,0.09793281929161246,0.0975,1.0788168455062825e-08,True,True,True,False,False,False,False,aligned_sem,-0.5875613596582338,-0.27535575876147816,-0.11599227588197136,0.1495,6.603706674398051e-20,True,True,True,True
2,X1,X5,output,True,True,-3.181838284090971,-1.1194789737623179,-3.195093618956191,-1.1241426515947164,-0.013255334865220014,0.5625,6.922017831507505e-292,True,True,True,True,True,True,True,aligned_sem,-3.234993635540939,-1.1381808350695735,-0.05315535144996808,0.6495,0.0,True,True,True,True
2,X2,X0,input,False,False,-0.03443288924964709,-0.03441698600727985,0.0,0.0,0.03443288924964709,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,-0.035663578888591466,-0.0356471072374722,-0.0012306896389443767,0.0375,0.12008880119724025,False,False,False,True
2,X2,X1,input,False,False,0.028598725353656988,0.0285414941355213,0.0,0.0,-0.028598725353656988,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_sem,0.03967875638864019,0.03959935202588803,0.011080031034983204,0.042,0.058716579645442246,False,False,False,True
2,X2,X3,output,True,True,2.9472046515677235,1.8591328152464688,2.9378606173037918,1.8532384839119882,-0.009344034263931711,0.7555,0.0,True,True,True,True,True,True,True,aligned_sem,2.6173610560268274,1.6510634326052707,-0.32984359554089604,0.929,0.0,True,True,True,True
2,X2,X4,output,True,True,3.2889445071884325,1.5413365692189893,3.3101896278311216,1.5512929188297764,0.02124512064268913,0.7735,0.0,True,True,True,False,False,False,False,aligned_sem,3.9772035619723427,1.8638834677500926,0.6882590547839103,0.9045,0.0,True,True,True,True
2,X2,X5,output,True,True,-3.3311029604540154,-1.171995365795612,-3.2577841847631177,-1.1461993257585221,0.07331877569089773,0.689,0.0,True,True,True,False,False,False,False,aligned_sem,-2.9530724366005474,-1.0389913646148239,0.378030523853468,0.714,0.0,True,True,True,True
2,X3,X0,input,False,False,-0.052022815718061104,-0.05199878835744689,0.0,0.0,0.052022815718061104,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_sem,-0.052862573504021834,-0.05283815829121482,-0.0008397577859607305,0.0355,0.1607718238327084,True,False,False,True
2,X3,X1,input,False,False,0.053045694350823944,0.052939540329376866,0.0,0.0,-0.053045694350823944,0.04,0.08151459289877339,True,False,False,False,False,True,True,aligned_sem,0.052496317632101774,0.05239126301275878,-0.0005493767187221693,0.0395,0.08825990831879754,True,False,False,True
2,X3,X2,input,False,False,0.13852068225041422,0.07312705676027334,0.0,0.0,-0.13852068225041422,0.0555,0.0042155418883988325,True,True,True,False,False,True,False,aligned_sem,0.13860778637850557,0.07317304027995797,8.71041280913476e-05,0.0545,0.0052537664278492,True,True,True,True
2,X3,X4,output,False,False,0.10360610449869338,0.048554141703860305,0.0,0.0,-0.10360610449869338,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_sem,0.10135851980164179,0.0475008297740266,-0.002247584697051594,0.0405,0.07520916582595748,True,False,False,True
2,X3,X5,output,False,False,-0.18908446476493054,-0.0665263485035714,0.0,0.0,0.18908446476493054,0.049,0.016414748246959234,True,True,True,False,False,True,False,aligned_sem,-0.19410435466384018,-0.06829251657708074,-0.005019889898909641,0.044,0.041621298682206154,True,True,True,True
2,X4,X0,input,False,False,-0.05689630304264191,-0.056870024803527944,0.0,0.0,0.05689630304264191,0.03,0.329168071759936,True,False,False,False,False,True,True,aligned_sem,-0.05854614901863578,-0.058519108778394495,-0.001649845975993866,0.0335,0.2117398173490672,True,False,False,True
2,X4,X1,input,False,False,0.032853733672556625,0.03278798741375892,0.0,0.0,-0.032853733672556625,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_sem,0.03211122956747962,0.03204696919359038,-0.0007425041050770076,0.026,0.5085995252205004,False,False,False,True
2,X4,X2,input,False,False,0.07507429257992146,0.03963279681805687,0.0,0.0,-0.07507429257992146,0.0215,0.7445353818345306,True,False,False,False,False,True,True,aligned_sem,0.07532216362537264,0.039763651501382564,0.0002478710454511812,0.0205,0.7948265413398378,True,False,False,True
2,X4,X3,output,False,False,-0.010349883888015596,-0.006528833605079001,0.0,0.0,0.010349883888015596,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_sem,0.03323427957099116,0.020964590873809297,0.04358416345900676,0.0145,0.9845773879670964,False,False,False,True
2,X4,X5,output,False,False,-0.12560646073516057,-0.04419262677954948,0.0,0.0,0.12560646073516057,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_sem,-0.12402587917577101,-0.04363652440599388,0.00158058155938956,0.025,0.5596752163759332,True,False,False,True
2,X5,X0,input,False,False,0.04135475755981849,0.041335657369656,0.0,0.0,-0.04135475755981849,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,0.04082154964574164,0.04080269572404149,-0.0005332079140768498,0.0225,0.6921279615281888,False,False,False,True
2,X5,X1,input,False,False,0.0033785731175309097,0.0033718119821066674,0.0,0.0,-0.0033785731175309097,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_sem,0.0037955425800124745,0.003787947013334108,0.00041696946248156487,0.0165,0.9483720845849481,False,False,False,True
2,X5,X2,input,False,False,-0.09077282829186921,-0.04792027918827418,0.0,0.0,0.09077282829186921,0.0295,0.349039700813195,True,False,False,False,False,True,True,aligned_sem,-0.09069423353452301,-0.047878787887566276,7.859475734620092e-05,0.0295,0.349039700813195,True,False,False,True
2,X5,X3,output,False,False,-0.021937314389967943,-0.013838326781641479,0.0,0.0,0.021937314389967943,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_sem,-0.05137729331608931,-0.03240942630559289,-0.02943997892612137,0.03,0.329168071759936,True,False,False,True
2,X5,X4,output,False,False,-0.1281182546961111,-0.0600415576231292,0.0,0.0,0.1281182546961111,0.038,0.11135887905231429,True,False,False,False,False,True,True,aligned_sem,-0.0880030612504635,-0.041241904876197624,0.040115193445647596,0.022,0.7185142568618185,True,False,False,True
