epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.5062260627746582,0.36198675632476807,0.5198129069010416,0.4479869791666667,0.48922798292494896,0.6031352475498234,0.0008,18.003849291999998,16,16,60,960
2,0.3133724331855774,0.2667749524116516,0.4062786865234375,0.36341935221354166,0.6863877393853919,0.707663744716488,0.0008,0.07849037499999412,32,16,60,960
3,0.2982429563999176,0.25798529386520386,0.3921962076822917,0.35425309244791664,0.7016949138747395,0.7173693384274165,0.0008,0.073279540999998,48,16,60,960
4,0.2952054738998413,0.25655049085617065,0.3886009114583333,0.3530704752604167,0.7054854264428376,0.718969442656777,0.0008,0.07604070800000073,64,16,60,960
5,0.2915617823600769,0.254996657371521,0.3855234781901042,0.35095263671875,0.7088348675689169,0.7206641320232803,0.0008,0.07752137499999634,80,16,60,960
6,0.2869090437889099,0.257540225982666,0.38210469563802085,0.352831298828125,0.7128133651797621,0.7179101782469376,0.0008,0.07521062500000397,96,16,60,960
7,0.28482016921043396,0.2544589042663574,0.3796322835286458,0.34955106608072917,0.7153703282433149,0.7212738886459068,0.0008,0.07537924999999746,112,16,60,960
8,0.2830944061279297,0.255171537399292,0.37892423502604167,0.351063720703125,0.7161788426387213,0.7204960623673395,0.0008,0.07804929199999577,128,16,60,960
9,0.2843601703643799,0.2540562152862549,0.3783810221354167,0.3496003011067708,0.7156937560401828,0.7216952548481465,0.0008,0.07618262500000128,144,16,60,960
10,0.2812347114086151,0.25628745555877686,0.3761392822265625,0.35090511067708335,0.7190370435301808,0.7193074536180152,0.0008,0.07384279100000413,160,16,60,960
11,0.2797994911670685,0.2545819878578186,0.37421529134114584,0.35019197591145834,0.7205387212238247,0.7211305292177851,0.0008,0.07928987499999351,176,16,60,960
12,0.28078997135162354,0.2541394829750061,0.37524715169270834,0.34922627766927083,0.7191182304363566,0.721625179404963,0.00068,0.07394816600000098,192,16,60,960
13,0.2795369625091553,0.2537878155708313,0.3739778645833333,0.34878108723958334,0.7205287281573667,0.7220044557782126,0.00068,0.0750507499999955,208,16,60,960
14,0.2765628397464752,0.2531157433986664,0.3723948974609375,0.34876171875,0.7234753060806907,0.722738855335392,0.00068,0.08008687499999922,224,16,60,960
15,0.2775464355945587,0.2528243064880371,0.37247578938802084,0.347942626953125,0.7223559624350862,0.7230786488198271,0.00068,0.07426683299999581,240,16,60,960
16,0.2739926278591156,0.25322678685188293,0.3708651123046875,0.34916959635416667,0.7257198876975599,0.7226319039435697,0.00068,0.07749300000000403,256,16,60,960
17,0.27538883686065674,0.2532522678375244,0.37116389973958336,0.3482267659505208,0.7239272057563175,0.7226101348790259,0.00068,0.07897470900000059,272,16,60,960
18,0.27657848596572876,0.25318068265914917,0.371805419921875,0.34842610677083335,0.7228262811433099,0.7226689358629881,0.00068,0.07358254100000039,288,16,60,960
19,0.27645817399024963,0.25334662199020386,0.37191719563802084,0.3495142415364583,0.7233864706591406,0.7224998189746692,0.00068,0.07859000000000549,304,16,60,960
20,0.27798783779144287,0.2533456087112427,0.372076904296875,0.3481651204427083,0.7227317214512067,0.7225020025655855,0.00068,0.07702737500000012,320,16,60,960
21,0.2751789391040802,0.25430434942245483,0.3711012369791667,0.34929972330729164,0.7249032777125073,0.7214469048037193,0.00068,0.07439554199999776,336,16,60,960
22,0.27422720193862915,0.25211673974990845,0.369766845703125,0.34668062337239586,0.7259705070555694,0.7238460250561517,0.00068,0.07534987500000057,352,16,60,960
23,0.2727048397064209,0.25353187322616577,0.36892362467447914,0.3481820882161458,0.7272551950459306,0.7222722130439475,0.00068,0.07816837500000418,368,16,60,960
24,0.27279534935951233,0.25341394543647766,0.3688964436848958,0.348413330078125,0.7269903322892034,0.7224244182434345,0.0005780000000000001,0.07370287500000217,384,16,60,960
25,0.27281269431114197,0.2527642846107483,0.3695047607421875,0.34739322916666665,0.7271312190177387,0.723138274220768,0.0005780000000000001,0.07498433399999982,400,16,60,960
26,0.27265357971191406,0.2527305781841278,0.36977449544270835,0.34817142740885415,0.7273853197493894,0.7231615361484893,0.0005780000000000001,0.07957837500000409,416,16,60,960
27,0.27277183532714844,0.2523655295372009,0.368888671875,0.34741019694010417,0.7271196227524153,0.723591970937494,0.0005780000000000001,0.07410624999999982,432,16,60,960
28,0.2715301811695099,0.2531214654445648,0.36722871907552085,0.348207763671875,0.7289438215141621,0.7227188910755851,0.0005780000000000001,0.07557058300000108,448,16,60,960
29,0.27115702629089355,0.2522321343421936,0.3672686360677083,0.34737003580729164,0.7285735377447022,0.7237318990084614,0.0005780000000000001,0.08180591699999695,464,16,60,960
30,0.2715819478034973,0.2524050772190094,0.3688009033203125,0.34744535319010417,0.7274179776349032,0.7235279560731804,0.0005780000000000001,0.07518645799999746,480,16,60,960
