fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,True,True,-1.152522942741944,-0.9397637035009556,-1.1875043490284107,-0.9682874358331132,-0.03498140628646684,0.44,1.9641677051229537e-174,True,True,True,False,False,False,False,aligned_observable_state,-0.07338474943373784,-0.059837701576913954,1.079138193308206,0.2425,5.2837875309278605e-52,True,True,True,True
1,X0,X2,input,False,False,0.015876834589760407,0.0159424157217608,0.0,0.0,-0.015876834589760407,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,-0.035274749946836347,-0.0354204564489395,-0.05115158453659675,0.2045,5.347866583637174e-37,False,True,False,True
1,X0,X3,output,True,True,3.068934998085986,1.4654018110127571,3.0825121604625645,1.4718848412325112,0.013577162376578578,0.875,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.12786239341926964,0.061053682464399205,-2.9410726046667164,0.2105,3.420455841499554e-39,True,True,True,True
1,X0,X4,output,True,True,0.48519816312432773,0.291508565767987,0.49794706269632283,0.29916814429034033,0.012748899571995098,0.126,3.006524967683878e-14,True,True,True,False,False,False,False,aligned_observable_state,-0.01608377227143553,-0.009663180414357191,-0.5012819353957633,0.188,2.6667848185248765e-31,False,True,False,False
1,X0,X5,output,False,True,-4.1176939382919,-1.364913112154992,-4.210149012994538,-1.3955596695820471,-0.09245507470263803,0.7755,0.0,True,True,True,True,True,False,True,aligned_observable_state,-0.19445931882613238,-0.06445842697979091,3.923234619465768,0.242,8.661089719232014e-52,True,True,True,True
1,X1,X0,input,False,False,-0.011071203219480217,-0.011271163664780582,0.0,0.0,0.011071203219480217,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,-0.012359037403689536,-0.012582257822801458,-0.0012878341842093195,0.215,7.007914649247631e-41,False,True,False,True
1,X1,X2,input,False,False,-0.0012641956951026326,-0.0012694176040597446,0.0,0.0,0.0012641956951026326,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_observable_state,-0.05038928358572888,-0.05059742244612692,-0.04912508789062625,0.216,2.919865659459498e-41,True,True,True,False
1,X1,X3,output,False,False,-0.017620374608753063,-0.008413644759010463,0.0,0.0,0.017620374608753063,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.01922093114629568,-0.009177902864902592,-0.0016005565375426176,0.2135,2.5853171389102784e-40,False,True,False,True
1,X1,X4,output,False,False,-0.014089039647632959,-0.008464738848727641,0.0,0.0,0.014089039647632959,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,-0.052162252215911475,-0.03133924339856171,-0.03807321256827852,0.2775,3.512451049665354e-68,True,True,True,False
1,X1,X5,output,True,True,1.691059943622665,0.5605443058859597,1.6954962105087918,0.5620148180057617,0.004436266886126861,0.271,5.282807573043857e-65,True,True,True,False,False,False,False,aligned_observable_state,0.09251671808007902,0.030666990673286647,-1.598543225542586,0.2085,1.873742715223634e-38,True,True,True,True
1,X2,X0,input,False,False,0.01995229181948094,0.02031265636865354,0.0,0.0,-0.01995229181948094,0.0325,0.24148215150724364,False,False,False,False,False,True,True,aligned_observable_state,-0.015559991537537024,-0.01584102538499104,-0.03551228335701796,0.136,1.54798728531614e-16,False,True,False,True
1,X2,X1,input,False,False,0.0014301385388713899,0.0011661306165513356,0.0,0.0,-0.0014301385388713899,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_observable_state,-0.0032371607437316763,-0.0026395710285121374,-0.004667299282603066,0.1545,3.0871408068374257e-21,False,True,False,True
1,X2,X3,output,False,False,0.04358870767466065,0.020813399829579488,0.0,0.0,-0.04358870767466065,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,-0.03229423524623655,-0.01542034316289586,-0.0758829429208972,0.1535,5.74326504626037e-21,False,True,False,True
