input_0,input_1,input_2,output_0,output_1,output_2
0.5276294220428744,6.945807589300321,1.1591017218068862,0.08736539367378764,0.08657162522494485,0.05793064117819327
-0.584469601613771,7.544477157024913,1.2078296718895138,-0.08736059086073499,-0.08669396176213318,-0.040395665878702386
-2.3113065324714492,4.494942777189489,1.3755372260059326,-0.785116938651,-0.7827622677965496,-0.9082960143206034
0.6271677626957034,7.151864985216961,1.1437056111773327,0.1007088642870225,0.09986756175968801,0.06344063016995488
-0.22889857812897288,-0.1676508961299792,1.5634520646134131,0.34390184927847245,0.3412270400975869,0.5987208881586487
-0.031142317955955852,-2.570570577696925,1.517736411846863,-0.41125241753433306,-0.41370811492564935,-0.6924000604363502
0.02715478086718249,6.819976926839917,1.195043299771425,-0.0044552672138960525,-0.004693316425434753,-0.008980761529956128
-0.5560785847716079,7.475851171081369,1.2107354148910148,-0.07115150848682797,-0.07055623214711983,-0.01850547199407628
-0.3458965517953007,6.513769042294591,1.2294476924953879,-0.07948882988766096,-0.07936794521972267,-0.0702103799952729
-1.3332706827495797,4.509322746254936,1.3411272237235625,-0.4479696787676186,-0.44700957691779825,-0.5164184184743489
-0.4595082151682803,1.4239433728872646,1.3459759585312414,-0.6949014503399747,-0.695313137309958,-1.081622477292305
0.6535624029997601,7.246853179134294,1.1397765658240224,0.11508136522784965,0.11422353220867276,0.08295166346122135
-0.013262353375182306,7.39131258157377,1.1758012123748296,-0.0016239254413802015,-0.0016539783261694356,0.003767220531980215
0.38818396594506765,1.9341163509840364,1.413886650640979,0.3050252445793465,0.30249196572186704,0.4328347068918179
-0.3505639369396121,4.138094545929016,1.317708527222075,-0.13716269831344421,-0.13768015799661154,-0.16979517772292121
-0.5709373282659819,6.933963173841778,1.2254490427569824,-0.12437499821279949,-0.12385242041064883,-0.10531775654443086
-2.1960744268975096,0.8878493334261188,1.4499459197257307,-1.1621869308818757,-1.1604770155502016,-1.560598241612113
-0.7655296019655766,6.616429894133432,1.237862822748161,-0.2354293099052716,-0.23465966599136906,-0.25684929596004874
-0.7007703391318905,7.4095851499811705,1.2165085339796344,-0.13270210986388684,-0.13190263587374979,-0.09596820610313977
0.016828829395187407,6.811652479351666,1.197725680991465,0.003867814482485108,0.0036240862100427595,0.006574223742778027
0.5956912062410605,7.034239355110283,1.1557107021292845,0.12634321773495555,0.12545588228344046,0.11110978985069582
-0.46086634049143355,3.953876824074088,1.3275657534252014,-0.1842564761621767,-0.18465906403041182,-0.22939847445998707
0.4785628344814368,2.1566246995346177,1.4515413490709417,0.6351200136515479,0.6320756228515908,0.9653108100055645
0.0646592431100366,2.3587087614217173,1.4120751614059779,0.21997277279644648,0.21799277104163728,0.3479669548709522
0.2705498573929986,1.9685080045409413,1.3933476847057091,0.1255363281535608,0.1233910917386589,0.15532908980254723
0.8576803412137072,6.509578363021164,1.1680627342875667,0.21598402775417178,0.2145618581556113,0.21391776438184293
0.06181422848171758,6.2422416689827855,1.2180873286321428,0.010736358341563397,0.010266455191263027,0.009136726453535225
-0.1499247919393949,5.81376745226747,1.2453095355098087,-0.0483417850902296,-0.04866132796308745,-0.05347350980286221
-0.1931647224097412,7.360394901470284,1.1888092399592993,-0.03058368129411034,-0.03041567161437017,-0.013545092378835364
-0.34196115721828574,4.664490067586596,1.2967872174404416,-0.12838115228117836,-0.1287580468462059,-0.15565503873308456
-0.5110997899308265,6.926747078146654,1.21638989825464,-0.1473896440922422,-0.1468891562649418,-0.15374283595501653
-0.7203817602628887,7.1362746688720495,1.2244513941430462,-0.16310764495511193,-0.16232843238323968,-0.14358706495293985
-0.5742602545777847,7.634492995332783,1.2043610618950185,-0.08038375526410652,-0.07970929689146888,-0.030391658223752654
0.6597740609680258,7.094647042763371,1.146369802005043,0.120600514830963,0.11968197557234256,0.09074019773254943
0.0692142549607701,6.7560446738967235,1.196590075984628,0.012310097411622412,0.011988842750603475,0.011502691081332731
1.7886337224034201,4.271974016350351,1.2500507498742164,0.6709806665615788,0.6673379061128544,0.8048382000922809
-0.3775009081156805,6.906252333095032,1.217387858420913,-0.07272247892242618,-0.07246247079988702,-0.05279939173148146
0.47983814962073107,7.056473524424812,1.1586086673226104,0.08523218381510211,0.08451916007791145,0.06278987994972668
-0.014001512878267626,6.28846322772486,1.2209402136694703,-0.0026560686748101046,-0.0030225210343221807,-1.1730869010823097e-05
-0.7617624947373101,0.20335499623628905,1.4980840026789592,-0.25053147180179436,-0.2517116391604313,-0.2952976642908516
-0.1124447983316598,6.278755072986462,1.2268720050489275,-0.023836664428113143,-0.02408449062629088,-0.018317277869698393
0.06191506579430057,6.795596861646382,1.1952873350596964,0.010197896709697424,0.009898618921626978,0.00932696775194608
-0.30651280371616485,6.955459039269611,1.1973749690739233,-0.1413299563545445,-0.1410162199241991,-0.17864078387507526
-0.5780758413488833,5.174193994419545,1.2843337814704816,-0.20802603025410818,-0.20791131513976502,-0.24634065939070626
-0.3991855952927925,3.85259023364066,1.32564674068767,-0.186601502282972,-0.18708786909113306,-0.2440432429187891
-1.0268814251496605,4.6223820092239,1.3200267362290476,-0.3774969109649883,-0.37688743110782535,-0.45173136807820663
-0.2833757121379867,6.837159606788429,1.214953909780733,-0.05233677415580065,-0.05221445572029311,-0.03523014413567109
-0.25658009232415135,6.510574918941142,1.2253796333422602,-0.05535185006564407,-0.05534968763016672,-0.04546537467943884
-0.0861125930177955,6.5841860972542605,1.2134937861487836,-0.014386175579007073,-0.01457844763739126,-0.00654069057939034
0.5991667504899721,6.584015034676095,1.1742077336601608,0.12842325019714315,0.12739137492381752,0.1130695972765355
-0.05865630807046227,6.924840814330033,1.1974545762140765,-0.01159882158275229,-0.011715714931808213,-0.0059379075175431464
-0.04908983086588168,6.533593270103471,1.2123355221296284,-0.013325094248745332,-0.013568237794187192,-0.01121615041528384
0.28632117820426783,6.993432590100464,1.1718786802214745,0.0424350526655462,0.04194347211236001,0.024792413452854163
0.06158915297279968,6.194739319000934,1.2210867239014789,0.016905402151909502,0.016411829047641758,0.019312782477120184
-0.49660043939337406,6.477038830143515,1.2373067911956517,-0.12460491089971851,-0.12429002848470576,-0.11932724419874925
0.6696320758282752,7.369563597610352,1.1313311332532263,0.10351590924265675,0.10269852540294991,0.06126358302110595
0.39399543894903255,6.848439527196639,1.1750242301019922,0.08506716528665866,0.08436874311784906,0.07679046255830978
0.22165770278846225,6.971541935725952,1.1768659877640764,0.031244812430617063,0.03082228964933947,0.01725284907270129
-0.2942081428382527,7.267090962338496,1.1992669175724926,-0.04663158365122812,-0.04637597517433635,-0.02305888725459272
-0.3196518764982505,-3.0357626579500483,1.6401651151780712,0.04854904788245536,0.04552104972959477,0.11867019665224289
-1.3054992895244137,7.335629219913705,1.2561760450776276,-0.24699032799251808,-0.24549036611466252,-0.18220294456382025
0.25397088998464884,6.641763915764303,1.1903544487930395,0.048835058398748056,0.048255342609051635,0.04024333532063666
0.5433249256417203,5.886717465523824,1.20676718322252,0.12128832447565989,0.12010397894019867,0.10940344185717756
-0.5498787152882958,7.466020117137651,1.2068653474606663,-0.09332679833757865,-0.09270679821136968,-0.056365957705356476
-0.39793848702939794,7.52370120067353,1.1967659591843225,-0.05579917461149757,-0.055356439018158676,-0.02000524087976684
-0.21708709885754418,1.3142146782496429,1.4347766724130997,-0.056187949458549394,-0.05781604868578265,-0.06394481562611874
1.0041459578792384,4.780528858100477,1.2513572132670823,0.3708563545655448,0.3685365959104341,0.4422903441933151
0.18084776208262315,6.712770874349373,1.189492591504062,0.020768377923481518,0.020319366466871797,0.006344626136685735
-0.17272786669551787,1.2231958527039826,1.4378997195487164,-0.03536778558892583,-0.03709560880179509,-0.0371834133982608
0.2743470862350227,7.225762631790583,1.16265763467676,0.037684345743589344,0.03728216750866936,0.019423762890640493
-0.2657174052325804,-1.096292644294043,1.5058887812650201,-0.24939911626986344,-0.25143209403204975,-0.3808798701825323
0.7585262227431023,6.596114244170914,1.170762282323702,0.1987002499802715,0.19742103786219672,0.20238856040977096
1.047168439712582,3.6148044683900977,1.3167825238233748,0.5000346558825963,0.49712323577452944,0.6468665929041801
-1.7642974620118383,5.625061705492957,1.3151577656620732,-0.5672157745658478,-0.5653407227753462,-0.6382312737261009
-0.3802845059893633,7.408089610991136,1.199481181203598,-0.058201971814011544,-0.05780720453753194,-0.027241154735148317
-2.8152842231255963,2.701279218162313,1.479978449959119,-0.8784000596083866,-0.8759963791177263,-0.9803509017703476
-0.8098375538602394,-0.9892270405020787,1.5173975325301712,-0.4544244636867772,-0.45561996936650206,-0.6276222989050493
0.16777338011675527,6.704149118609417,1.1934918618186467,0.0353895963950545,0.03492783529018684,0.032815426864379944
0.6141301959990689,7.135799556662803,1.1437615607189668,0.08990161885371277,0.08908353871916473,0.04771447840869851
-0.36082699090648,7.245691048442325,1.2040366017726598,-0.060083815412563815,-0.05975381033653192,-0.03401465979597648
0.7323843101629982,7.241468493856756,1.1316201681647124,0.10840040961301675,0.10747915238429241,0.05837310656642841
0.3798688203018926,7.022645744281937,1.1638399234892811,0.0530865943081162,0.05250269306556617,0.026510848961981005
0.6132657900578593,7.607282980182897,1.1270380076968867,0.10510919121902967,0.10441376656788862,0.074023533253056
0.08588003848192421,6.723389383599862,1.1970337298912306,0.01614017576455302,0.01578793917789604,0.014938753234537286
-0.2747766844255801,7.210149400803435,1.1994541451521148,-0.04877897022154347,-0.0485553200085902,-0.030058617640945976
-1.0349159778535417,5.928774213342842,1.2846219972238542,-0.2729846854792231,-0.27212413747330305,-0.2744134922907911
-1.2398295473148004,3.3533288005877555,1.3665373484827275,-0.5282599329926617,-0.5276190262103223,-0.6678758386068537
-0.16558572797433382,6.708840316086481,1.213407559348733,-0.028128726543464058,-0.028189604991784988,-0.015488072628543851
0.3772885325477551,6.796086542384692,1.1769126504537923,0.0742943854921533,0.07361133571766328,0.061677141472526606
-0.08012395526417276,6.707466939423964,1.208388709672378,-0.011366567717079772,-0.011530991234779322,-0.002311828245013612
-0.10300468512048272,0.14177424843150632,1.4932528888374326,0.06893035536053455,0.06664988851651513,0.12172547823144647
-0.46034109554807534,1.130942076828802,1.4473067844586347,-0.16040790540960975,-0.1617136595544904,-0.19554757578494691
0.2847224029428401,6.91205502214399,1.175634078379247,0.04405034514660005,0.04353280241384652,0.027583252053402785
0.31322726403805984,6.976960788655739,1.1704482544817476,0.04466750796021522,0.044142988242782503,0.023858674505899617
-0.5407158614723228,5.910405630205958,1.2586853735080057,-0.16013230676316534,-0.1598977063562736,-0.171831924895596
0.5380822444884166,5.72879753199467,1.2179160670718971,0.14636984690418992,0.14510402142038265,0.15158680150833634
0.47638964497250186,6.948244472805136,1.16147393168818,0.07389691639314629,0.07317087291871405,0.04436390954386932
0.26576603370419416,6.6828122108395,1.1882549667704643,0.05285525380703414,0.05227133898900445,0.04497470638687273
-0.31164180729742946,6.482550398431253,1.2291021378552034,-0.07032657753670259,-0.07026029208554783,-0.060937020828226926
-0.5390075413352344,6.677178333828871,1.232477819169678,-0.12775227072388848,-0.12733255045631892,-0.11689337904218615
-0.13767430051734872,7.093574031444316,1.1965814135327628,-0.018972479700069336,-0.018954450384486343,-0.004312000524856561
0.08648445809363724,6.491930148678472,1.2075178173323329,0.02239594553537214,0.021962668939083895,0.024750843822596517
-0.1612700119251605,3.813030084231138,1.3314494757025976,-0.03027308420055958,-0.031223818326223986,-0.025542758181741832
-0.10061128831477908,0.45920406418584747,1.4193571444268835,-0.2943688115320389,-0.29600692363999936,-0.4806235190928631
0.7657122250765994,6.450883734552077,1.1695644403914764,0.1598042082225674,0.1585324258779675,0.13635687217363066
1.2522306108367085,2.139308473255991,1.4215756360829404,0.8783199413433227,0.87419896171248,1.2362718300543993
0.6919678293017613,7.2671642570619435,1.1331283339065605,0.10144453661189391,0.10057847562176475,0.05380257985689585
-0.20879500459013645,0.23576693727154474,1.480896203917737,-0.04036699447339781,-0.0423576090404238,-0.041267839470289155
-0.199513541656968,7.074172762252958,1.2020404277739152,-0.025167054329707034,-0.025089299303206122,-0.004044002238106751
0.5851960711572846,7.159681229194393,1.1444471540598211,0.08390940041368064,0.08313404439697612,0.04277398880032185
0.012292088868291539,6.587366684908421,1.2071740270917026,0.0028452839239961805,0.0025383633703258083,0.005208410569346417
-0.18306817567843037,7.028942158237336,1.2027785420733303,-0.02278492299008652,-0.022739629866959522,-0.002996813474724712
0.33048049503101623,7.046674408387505,1.169585960149148,0.06615399947861925,0.06560280692062496,0.056682892120709025
0.19364301365296088,6.60307654266685,1.222906425618805,0.20101674117052365,0.20025096298853318,0.3028984672871582
1.8199464233558966,3.333608474609526,1.3158943724599912,0.8520703508538822,0.847838240065092,1.097970869516982
0.7919158641053567,3.4996108293896153,1.3128603776657295,0.30737640651811243,0.30495234318415226,0.37076780355964045
0.5795448753004647,7.30407863520608,1.143435882973942,0.11021556600574442,0.10945008404368252,0.08765974152877035
0.645774101364509,4.77306437746676,1.2482093779357488,0.15240211940971934,0.1507356138611744,0.14126454467967986
0.31534065022826924,1.7260269898863094,1.4067072488525345,0.17069124572701394,0.16836274172581517,0.22207721254023163
-0.3461491579211466,4.942177835270389,1.2861832284570964,-0.1259731787101967,-0.1262646193407554,-0.1503922653729581
0.27142865578313774,6.7806932365630255,1.1826046065344302,0.04618744504476116,0.04563846459731772,0.03314120797658759
0.37620777636109515,6.157034295694183,1.2090075013619037,0.10890847198068208,0.10797806439538656,0.11800221861206409
0.2854478486332062,6.771899904824193,1.1818024339390405,0.046958253120301524,0.04639263614002616,0.03200344356308092
-0.1889788041582184,7.3373895545342105,1.189398449485355,-0.030397453647940963,-0.030240602809506703,-0.013998198403768956
-0.25185322365750396,7.134078137717209,1.2027438892153688,-0.03511652520541463,-0.0349576963368644,-0.011471582537065522
-0.05068728544855008,6.872800662202962,1.1988184091358671,-0.011819653763588754,-0.011959455642536688,-0.00777121987431793
1.5329511759320262,0.3370204088014921,1.5008696632407545,1.0653215431902612,1.0601097572341,1.494817018149646
-0.5213134422004675,4.443290752909165,1.3072571905660353,-0.21899672210422763,-0.21914163725128677,-0.2757027456455286
0.6455122540649264,0.15819331750220922,1.3044329388052376,-0.6449637862376597,-0.6468463344692548,-1.1903866641109544
-0.5216230909007421,6.6408085609908465,1.2353201393101985,-0.1100708223251646,-0.10970473735851573,-0.09061368153650642
0.7035836437066794,6.549062771026564,1.1741339992866935,0.17701472405163104,0.1758037895749192,0.17572810351552093
-1.6130238469179312,-1.1818574879394657,1.5448538607155877,-0.7805338293033387,-0.780565461028208,-1.0314643868382687
-0.4329460029446893,7.2488526658372106,1.2092257762776513,-0.068023233846192,-0.06761457965387867,-0.034836884415363395
-1.639469807320304,5.158404319125154,1.3265604925007555,-0.544699830106228,-0.5431157265969732,-0.6231728479165703
-0.6477955543585516,6.817081099974623,1.2353554244816547,-0.13617234694283883,-0.13559785084138293,-0.11196663479312317
-1.2095900911712019,5.222551251278976,1.3080289112791985,-0.4027114283434112,-0.40171319446857945,-0.4610964344177824
0.30713065009725254,2.118184575313189,1.405913237734822,0.25776755591337036,0.2554358220106216,0.36868740320236876
-0.21372468674620873,4.822461119043354,1.2873080446547296,-0.07557557788608803,-0.07610034780410163,-0.08969890968080214
0.3371447432868277,-1.3675693463387324,1.3843085050230262,-0.7116140458840128,-0.7135836926792731,-1.2512049710172148
0.2808683769991577,6.912068543615383,1.1757786988410188,0.042793095954503924,0.04228096280472049,0.026157435806578026
0.09514559016648305,6.612983261331129,1.2015862944043294,0.02139269793367095,0.020990208154333376,0.02184566084551314
-0.18015984269835947,5.493883356079264,1.2601251407124425,-0.054887864325588426,-0.055268215984252855,-0.0597937736430313
-3.6490883471708457,2.7007418014744444,1.5031925369566186,-1.1996137756058114,-1.195966709125323,-1.3704521246172596
-0.249542533201726,5.252081240181245,1.2727292627936746,-0.0770969487017921,-0.07745487261858984,-0.08523919226385818
-0.05750572595702758,5.19061869223176,1.2657977552229163,-0.027743901059426944,-0.028370019923362688,-0.03636239953805237
0.010400950182720081,4.964432281614726,1.2789237052345668,0.032772053860424935,0.031923473627563974,0.05194084285198542
-1.2135437705440775,6.561672207717544,1.2685295765924314,-0.3124307181098664,-0.31115365538514844,-0.3080162197267296
0.7358815721356818,7.276072218705992,1.1302725862323564,0.11076160969011827,0.10984423477466676,0.0617598398833407
0.1761942783719003,3.566534972219194,1.3301087986753533,0.08735396737042167,0.08584288516860172,0.11132255174608525
2.118668180921087,3.217174406975282,1.3344756486424851,1.0996052577862274,1.09469242015089,1.4571900550640404
1.4382712323707072,-0.6603457882276702,1.4708798495136441,0.588362427491212,0.5836489087526328,0.717945350787108
0.22170581169310036,6.373723909895794,1.2060774605294609,0.059343288438040626,0.05869485142521778,0.06265994283771266
-0.23525492009995094,6.404456109579474,1.227793481726436,-0.055201277974836996,-0.05525135967925898,-0.04907552610838263
-0.8732777271171104,5.411084656061331,1.2928072663732029,-0.26196684829402667,-0.2614291494999362,-0.28482586562542955
0.15649550737003895,6.784708277480946,1.1880299700133947,0.01624575990006184,0.015847839470761172,0.003153229924327105
-0.9694146468198913,6.633606865649103,1.2618214370407155,-0.20021391816968853,-0.19930622604968257,-0.16352101457433063
-1.3535854516757797,2.297152936085001,1.3902530087396092,-0.7085122031736982,-0.7078204949235826,-0.9494802133903851
1.0510099157617625,4.456568752026033,1.2624758666086644,0.38371129093124645,0.38122999597347834,0.4549486820880664
0.06486218771321701,7.336843214500659,1.1726049544642274,0.008959171823873218,0.008825262038961518,0.00784465183165589
-0.4196608432720996,5.508871297893097,1.2680320828315428,-0.13601103058479927,-0.1360463619011344,-0.15333584331311237
-0.9375904468713732,5.2653959627764335,1.2976683589768332,-0.3041397965864108,-0.3035247166200154,-0.34405983375888793
-0.03429440874432333,7.083356350495726,1.1894154250744862,-0.007356513444361602,-0.00745332447152738,-0.0027547280584665386
-0.5010121526675935,7.117818440666395,1.2172426833623002,-0.08976383646875541,-0.0893006487484834,-0.05951023029210184
0.5601049493150734,4.290021404030494,1.2849454622582148,0.20647207028707834,0.20465389818535523,0.2446429961379715
-0.14035572320814577,7.442851187811077,1.1826733795267586,-0.017932364194487578,-0.017806212778281316,-0.001433361902816406
0.046969514049217675,6.72040804853549,1.1989686988830024,0.005525139989341388,0.0052234321173810026,0.003984398039596271
0.0009274038345842457,-0.7659612703041212,1.596249576972323,0.5201603841453111,0.5168270053074461,0.8505504627593446
-0.8641009980681462,5.772740676437445,1.282759319811848,-0.2282199609901308,-0.22763039676953872,-0.22970387978819523
0.7067124294271511,6.610123773357833,1.1695352878340355,0.16620019641884312,0.16502144421201637,0.15737714212428666
0.18020039797182022,6.775771189339216,1.1886387943992018,0.03077781461185321,0.03033366461250145,0.023182426498177096
1.6457401801295943,1.9976386437521154,1.3423700169996031,0.5862383397729805,0.5821550786905334,0.6842100850441429
0.8150722614144645,5.640445333067975,1.2074093070302694,0.2145812723018562,0.21293317898164432,0.2171529105390173
-0.11446865526017663,6.764022838568686,1.2065951492322038,-0.027165326575524604,-0.02725729564854469,-0.02252676266350159
0.45943198256478945,7.080150761842979,1.1557928568868634,0.06292313599877813,0.06226957248977919,0.029326593808215742
1.5446840649744435,2.206511943769464,1.348352334680049,0.6176294334601525,0.6136551301048884,0.7539821636054234
-0.3091667241535859,6.69707816000214,1.2212662864260868,-0.06318103835000255,-0.06306189824780553,-0.04908218773211072
0.33809350699656654,6.998500789419722,1.1679935128623784,0.048979295816881784,0.048432236163658736,0.026798361775742047
0.1559917553265503,6.898627128234532,1.1862385701226676,0.033230354616240555,0.032842295726699985,0.03163678310070045
-0.9524836158350029,6.248534546974409,1.2633826585455947,-0.27614112517694983,-0.27525276396057147,-0.29311732902168275
-0.9368960224115601,5.3810780543706205,1.2913899688749955,-0.31293687634698725,-0.31227366232204207,-0.3585394726789294
-0.5106351814693141,7.5182216694881525,1.2054489660512857,-0.06732712400959004,-0.06676600989764693,-0.019853604366600084
0.5703826098150689,6.810393489633363,1.1625684512713732,0.09844883223110311,0.09755783387109902,0.06872913634802627
-0.9191042899631764,5.745098716081449,1.279692921044601,-0.28373258394209944,-0.28301778896966306,-0.3124212305314349
0.8319060089939967,5.95141412913308,1.1968749464346866,0.23718499778871496,0.23558300837302942,0.25238179916686043
0.5265521486723738,7.086752007576876,1.151220484871799,0.07419747418999742,0.07346779288399953,0.036554883779549324
0.7613029779319705,7.342266819720697,1.1244205160261742,0.10600320796001049,0.10509015651180033,0.049649464808188146
0.6400095272421975,7.66844647220024,1.121029864845853,0.09890939705439436,0.09821771652857289,0.05928619037820895
0.12185497484931407,6.635236586739472,1.199058179946632,0.026457404746444757,0.026029780605979207,0.02572019476602279
2.2314566365503334,4.507981061249546,1.2213116553826604,0.8012010921774532,0.7970311567270596,0.945523340630222
-0.2737668341071364,7.013309004099791,1.2086343232956684,-0.041602903120974005,-0.04145141857667904,-0.018720630769867967
-0.2964314342701477,7.298409196749254,1.2095032573716977,0.021150758949510205,0.021315940483596044,0.08980813864045212
0.09565957162835273,0.8379235900449977,1.4912876186656028,0.33785161621014137,0.33519890349795506,0.5351526806012133
-0.7404795841222239,-0.31672594988341984,1.4021159151233613,-0.9414127026057083,-0.9417315995780905,-1.445874659697569
-0.28957244348378935,5.748774824462796,1.2564958695234252,-0.07437187828599764,-0.07454491740364054,-0.07288218714482086
-0.24669895101364261,7.073213432876094,1.2053461647285066,-0.031641053905062805,-0.03151084404647989,-0.006710113050752822
0.1716963211564482,4.637585448775851,1.2882372978286416,0.09725392302233604,0.09606089567659337,0.13064257257220044
-0.1616031719506327,6.617847547134715,1.2151155898507568,-0.03805942125942647,-0.03813691415333649,-0.03282161178051503
-0.25952546878857274,6.02329131508433,1.2416869852026942,-0.07903728410305942,-0.07914639037342454,-0.08521543264518855
0.6277664162593843,7.37581492016022,1.135329218554829,0.1058964403805977,0.10511554394780379,0.07238777564354675
-0.08800926705115131,7.050987622075873,1.1951359240817736,-0.010687889428263334,-0.01074067172834467,0.0008462859593365048
0.5795385599914328,6.789482352526875,1.1639431627223176,0.1065973344104634,0.10567930108769837,0.08063609260944252
-0.09977127402392252,6.474086911480448,1.2188212551917748,-0.017067298068522037,-0.01727689117805878,-0.008869544006056721
0.16780124193529103,6.921483385293805,1.182806578236241,0.024806765953562786,0.024427647468066777,0.015690159980832695
-0.4962097080400538,7.341139792863529,1.209516789958866,-0.07851452745853264,-0.07800408560007999,-0.04122958407585213
-0.3890974283854366,7.248506516508659,1.2081147903249818,-0.05056532410296262,-0.050223024683795664,-0.01338442464325108
-0.25316936230771303,6.044192272165534,1.2402716614915017,-0.07887132110218611,-0.0789800520874253,-0.08598615105096948
-0.3216314721780579,5.619030278669987,1.2606638535534724,-0.09897954402189485,-0.09912614998074498,-0.10846927199635466
-0.137828293981959,4.004250283298557,1.3241240292052574,-0.014227275307289483,-0.015164820811901097,-0.00255970585163608
-0.20638797267642517,7.470294576236819,1.1860051614171399,-0.027671607103588042,-0.02746218760082607,-0.0062339652126138755
-0.2103100181830431,7.241512822796423,1.1952300625756607,-0.030798081089897414,-0.03065062632209556,-0.011203514460029696
0.6141259941531287,6.2483417455194505,1.1905086600512629,0.15183431408330691,0.150650485307124,0.14867214530923759
-0.45953038198979707,7.325493633362738,1.2099783628193717,-0.05935320922352284,-0.05890985161126257,-0.015755579781168805
-0.020168000753433418,6.914758119083249,1.1955156187892628,-0.004450831798360921,-0.004616659560441164,-0.0006877622637861992
0.3288018753120607,7.208071946990408,1.161125099842892,0.054208247940328434,0.05372613023450442,0.03747780497770928
-0.681633160956453,5.862187837795456,1.2651484402818518,-0.21103245451188643,-0.2106075923518233,-0.2322396620214166
0.5328107787053236,4.915874717071582,1.2684437526117684,0.24635588384387588,0.24469469345460737,0.31670953421209713
-0.00011369841427110242,6.684282233122867,1.20439320331491,0.0031572369091266723,0.002890909831454654,0.008041260402619353
