fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-0.21493583063751487,-0.08252392297542019,0.0,0.0,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,True,True,False,True,aligned_observable_state,-0.3538200215198355,-0.1358480627285793,-0.13888419088232062,0.1755,2.6062293075508048e-27,True,True,True,True
3,X0,X2,input,False,False,0.0022507238840234756,0.00519771312367783,0.0,0.0,-0.0022507238840234756,0.017,0.934827271267201,False,False,False,True,True,False,False,aligned_observable_state,-0.024728718844191144,-0.057107309955062864,-0.02697944272821462,0.4965,2.7821616698527406e-224,False,True,False,True
3,X0,X3,output,True,True,0.4274237074944002,1.3533565866870256,0.43066116012307754,1.3636073700719533,0.003237452628677362,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.39679415280174735,1.2563738764073549,-0.030629554692652827,1.0,0.0,True,True,True,True
3,X0,X4,output,False,True,0.4255738544944848,1.2891081675841445,0.4285434953098254,1.298103523359452,0.0029696408153405685,0.8435,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.3950445608071288,1.1966317115535128,-0.03052929368735602,1.0,0.0,True,True,True,True
3,X0,X5,output,False,True,0.5302069481767064,1.2174007612001168,0.5354340423607127,1.2294026190791143,0.005227094184006242,0.8405,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.4615090800992997,1.0596645467316725,-0.06869786807740674,1.0,0.0,True,True,True,True
3,X1,X0,input,False,False,0.027865413413638705,0.02797286297325146,0.0,0.0,-0.027865413413638705,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.039099670439651325,0.039250439506213534,0.01123425702601262,0.2155,4.52588482078107e-41,False,True,False,True
3,X1,X2,input,False,False,-0.0024058111295286455,-0.005555864124340006,0.0,0.0,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,True,True,False,False,aligned_observable_state,-0.13461079502898787,-0.31086367407277177,-0.13220498389945923,0.991,0.0,True,True,True,False
3,X1,X3,output,True,True,0.004545252882554907,0.014391686326487785,-0.011067270509014652,-0.03504242553091953,-0.01561252339156956,0.2375,7.054695153583192e-50,False,True,False,False,False,False,True,aligned_observable_state,0.006964816726637915,0.022052779073296686,0.002419563844083008,0.3685,3.6236448281825533e-121,False,True,False,True
3,X1,X4,output,False,True,0.004504845503799214,0.013645652972620608,-0.008008221584480486,-0.02425774925633083,-0.012513067088279699,0.195,1.1716169629324747e-33,False,True,False,False,False,True,True,aligned_observable_state,0.007907945952145702,0.02395400377176392,0.0034031004483464885,0.3685,3.6236448281825533e-121,False,True,False,True
3,X1,X5,output,False,True,0.0004695219870494644,0.001078062870356253,-0.013366608455215388,-0.030690882803406514,-0.013836130442264852,0.1705,8.581313841989935e-26,False,True,False,False,False,True,True,aligned_observable_state,0.011269773803974677,0.025876370075292535,0.010800251816925212,0.434,1.4968306964652346e-169,False,True,False,True
