epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
39,0.09910916537046432,0.06923894584178925,0.21656020100911458,0.17384002685546876,0.9016283345596134,0.9274601940537367,0.0004913000000000001,0.07485729100000071,624,16,60,960
40,0.10052507370710373,0.07264181226491928,0.21731593831380208,0.1785454305013021,0.8996646130270519,0.9239209621319594,0.0004913000000000001,0.07406804200000039,640,16,60,960
41,0.09545309841632843,0.06936077028512955,0.21277618408203125,0.17367716471354167,0.9041875273318699,0.9273398505928402,0.0004913000000000001,0.07761970899999682,656,16,60,960
42,0.09765145182609558,0.07053852081298828,0.2152918904622396,0.1752501220703125,0.9019675037980767,0.9261444381719678,0.0004913000000000001,0.07425254199999642,672,16,60,960
43,0.09535368531942368,0.06908771395683289,0.21271396891276043,0.17150376383463542,0.9048933258345759,0.9276360119028495,0.0004913000000000001,0.07331525000000028,688,16,60,960
44,0.09770049154758453,0.06819052994251251,0.21325288899739583,0.17201865641276043,0.9031644618178305,0.928573597156548,0.0004913000000000001,0.08124116599999809,704,16,60,960
45,0.09188585728406906,0.06843943148851395,0.2111519775390625,0.17137750244140626,0.9081556312304256,0.9283102906433955,0.0004913000000000001,0.0748307920000002,720,16,60,960
46,0.09441380202770233,0.06984961032867432,0.21202811686197917,0.17339481608072918,0.9060833000108005,0.9268499385450839,0.0004913000000000001,0.07740533300000152,736,16,60,960
47,0.08923924714326859,0.07062901556491852,0.20880167643229167,0.1764715576171875,0.9106111351664594,0.926006145863177,0.0004913000000000001,0.0763584580000014,752,16,60,960
48,0.0967351570725441,0.07057346403598785,0.2158436482747396,0.17903841145833332,0.9030167079573069,0.9260673549455338,0.00041760500000000004,0.07487141700000421,768,16,60,960
49,0.0971439927816391,0.06974095106124878,0.2153541463216146,0.1742706298828125,0.9028616922828996,0.9269565517225142,0.00041760500000000004,0.07549620900000065,784,16,60,960
50,0.09431305527687073,0.067581407725811,0.21179677327473959,0.17098569742838543,0.9063715843454281,0.9292069031565836,0.00041760500000000004,0.07692187500000358,800,16,60,960
51,0.09551885724067688,0.06904470920562744,0.21271938069661459,0.17333917236328125,0.9044409993749227,0.9277037270435865,0.00041760500000000004,0.07591337499999895,816,16,60,960
52,0.09277753531932831,0.06778799742460251,0.2112618204752604,0.17112699381510416,0.9073767975042486,0.9290112905051547,0.00041760500000000004,0.07746729200000146,832,16,60,960
53,0.09628084301948547,0.06738286465406418,0.21341815185546875,0.17119999186197918,0.9033476079645907,0.9294060321649948,0.00041760500000000004,0.07700812499999898,848,16,60,960
54,0.09811524301767349,0.06853896379470825,0.21640812174479165,0.1728221435546875,0.9023165910822302,0.9282020123831582,0.00041760500000000004,0.07454604100000495,864,16,60,960
55,0.09689734876155853,0.07217834144830704,0.21555954996744792,0.18109318033854166,0.9035282888182783,0.9243746466592176,0.00041760500000000004,0.07457562500000137,880,16,60,960
56,0.09371905773878098,0.07071608304977417,0.212908447265625,0.17785430908203126,0.9058338286609485,0.9259586298260128,0.00041760500000000004,0.07711274999999773,896,16,60,960
57,0.09431629627943039,0.06806906312704086,0.21040616861979167,0.17074007161458332,0.9054577242255126,0.9286882431615776,0.00041760500000000004,0.07408287500000199,912,16,60,960
58,0.09454275667667389,0.06904926896095276,0.210986572265625,0.17277860514322918,0.9064672891285959,0.9276858420327327,0.00041760500000000004,0.07440462499999967,928,16,60,960
59,0.09445160627365112,0.0701092779636383,0.21334421793619793,0.17600874837239583,0.9055016546234842,0.9265937179434298,0.00041760500000000004,0.07990541699999909,944,16,60,960
60,0.09658736735582352,0.06868229806423187,0.2125856730143229,0.17497709147135418,0.9031857624292332,0.9280517719082826,0.00035496425,0.0734845829999955,960,16,60,960
