fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,-0.03240684208684222,-0.03256403514226887,0.0,0.0,0.03240684208684222,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.03651541690793582,-0.03669253907055057,-0.0041085748210936,0.0245,0.5858212770267918,False,False,False,True
5,X0,X2,input,True,True,-2.428545800833543,-1.2817782123466066,-2.457199265719142,-1.2969014136409749,-0.028653464885598723,0.7075,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.4303303994284526,-1.282720117414221,-0.0017845985949094256,0.7085,0.0,True,True,True,True
5,X0,X3,output,False,True,-1.9557314211233856,-1.0678804385219738,-1.9904045419571441,-1.0868128681393345,-0.03467312083375851,0.5385,4.424735015917714e-266,True,True,True,False,True,True,True,aligned_observable_state,-1.9914503298543176,-1.0873838956465742,-0.035718908730931975,0.7115,0.0,True,True,True,True
5,X0,X4,output,False,True,-0.46063312215132896,-0.33081364949870595,-0.4634923046539907,-0.33286703331503004,-0.002859182502661761,0.144,1.70510155251984e-18,True,True,True,False,False,True,False,aligned_observable_state,-0.4678262196004208,-0.3359795281641836,-0.0071930974490918564,0.6725,0.0,True,True,True,True
5,X0,X5,output,False,True,-0.508839061365264,-0.2871812697417432,-0.516588825801531,-0.29155512261584265,-0.007749764436266959,0.126,3.006524967683878e-14,True,True,True,False,False,True,False,aligned_observable_state,-0.5157999069352432,-0.29110986843049014,-0.006960845569979224,0.6865,0.0,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022601064954066722,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.03221753865000078,0.03185734848865527,0.009360938266320867,0.023,0.6655293215356356,False,False,False,True
5,X1,X2,input,True,True,1.0603330613961497,0.5596401828048196,1.0890762620182093,0.5748107463156327,0.028743200622059595,0.253,1.2853714836526341e-56,True,True,True,False,False,False,False,aligned_observable_state,1.0585382236639864,0.5586928735553935,-0.001794837732163268,0.2505,1.6830301821778006e-55,True,True,True,True
5,X1,X3,output,False,True,0.8798415463270995,0.4804164652536705,0.9203732778871462,0.5025478493511533,0.040531731560046635,0.2095,8.022416149566616e-39,True,True,True,False,False,True,False,aligned_observable_state,0.8905393028789559,0.4862577197502801,0.010697756551856341,0.236,3.0002700163959346e-49,True,True,True,True
5,X1,X4,output,False,True,0.20564293361964328,0.14768692500142233,0.20394859755276162,0.14647010087217904,-0.0016943360668816576,0.066,0.00032783294778912275,True,True,True,False,False,True,False,aligned_observable_state,0.21564306272675088,0.1548687342250623,0.010000129107107597,0.2495,4.673837980931244e-55,True,True,True,True
5,X1,X5,output,False,True,0.23961485486946013,0.1352350939524247,0.19138449029975757,0.10801458674515332,-0.04823036456970256,0.065,0.00042615966358497826,True,True,True,False,False,True,False,aligned_observable_state,0.20056728281095165,0.11319721955259547,-0.03904757205850848,0.252,3.607818418692398e-56,True,True,True,True
5,X2,X0,input,False,False,0.013809967651140152,0.013655573036130035,0.0,0.0,-0.013809967651140152,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.03455078630755877,-0.034164510576506504,-0.04836075395869892,0.0435,0.04542866662680684,False,True,False,True
5,X2,X1,input,False,False,0.018038004160011605,0.018125499540774484,0.0,0.0,-0.018038004160011605,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.0329661997931432,0.03312610607643371,0.014928195633131594,0.0285,0.3910873897562125,False,False,False,True
5,X2,X3,output,True,True,2.583239004162322,1.4105159690011901,2.5779453355829762,1.4076254876892653,-0.005293668579345656,0.8085,0.0,True,True,True,True,True,True,True,aligned_observable_state,2.6746073574977296,1.460405476411569,0.09136835333540771,1.0,0.0,True,True,True,True
5,X2,X4,output,True,True,0.5014555428713771,0.3601311547547308,0.6101125570093848,0.4381655419102814,0.10865701413800777,0.1545,3.0871408068374257e-21,True,True,True,False,False,False,False,aligned_observable_state,0.6514534855616054,0.46785542479180897,0.14999794269022837,1.0,0.0,True,True,True,True
5,X2,X5,output,False,True,0.5514684005646817,0.3112406407473669,0.6455082217197403,0.36431533036167285,0.0940398211550586,0.1375,6.78067547190011e-17,True,True,True,False,False,True,False,aligned_observable_state,0.6222224087297001,0.35117316056931064,0.07075400816501842,1.0,0.0,True,True,True,True
5,X3,X0,input,False,False,0.007075425297031181,0.006996322464036653,0.0,0.0,-0.007075425297031181,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,0.007816093522342353,0.007728710062746379,0.0007406682253111724,0.0195,0.8416360266077476,False,False,False,True
5,X3,X1,input,False,False,0.001673960328694886,0.001682080062732081,0.0,0.0,-0.001673960328694886,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.0021581227995960423,0.002168591018497018,0.0004841624709011564,0.018,0.9023552779223781,False,False,False,True
5,X3,X2,input,False,False,0.014483122878554182,0.007644142987172691,0.0,0.0,-0.014483122878554182,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,0.014903000778761152,0.007865753114577502,0.0004198779002069705,0.0175,0.9194667579636621,False,False,False,True
5,X3,X4,output,True,True,-2.8394075617289785,-2.039182014360657,-2.824775319885441,-2.0286735530889164,0.014632241843537397,0.5255,1.077366629967371e-252,True,True,True,False,False,False,False,aligned_observable_state,0.0021271488646753874,0.0015276580104873897,2.841534710593654,0.014,0.9895783885519281,False,False,False,False
5,X3,X5,output,False,True,-3.0086823144218986,-1.6980559727213407,-3.0080036451980714,-1.6976729418099354,0.0006786692238271996,0.4835,3.5239571567168644e-212,True,True,True,False,False,True,False,aligned_observable_state,0.0027208149254620874,0.001535587859410804,3.011403129347361,0.014,0.9895783885519281,False,False,False,False
5,X4,X0,input,False,False,0.025688969681218338,0.025401768531720294,0.0,0.0,-0.025688969681218338,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.027290889085147693,0.026985778572217758,0.0016019194039293555,0.024,0.6122516588087653,False,False,False,True
5,X4,X1,input,False,False,0.04110027512695701,0.04129963666328842,0.0,0.0,-0.04110027512695701,0.037,0.1293721790169698,False,False,False,False,False,True,True,aligned_observable_state,0.04115336626397305,0.04135298532487353,5.309113701603557e-05,0.037,0.1293721790169698,False,False,False,True
5,X4,X2,input,False,False,0.04802053368364657,0.025345074323831276,0.0,0.0,-0.04802053368364657,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.048498666335187936,0.025597431110821616,0.00047813265154136864,0.026,0.5085995252205004,False,False,False,True
5,X4,X3,output,False,False,0.06458401290357743,0.03526455794291293,0.0,0.0,-0.06458401290357743,0.0355,0.1607718238327084,True,False,False,False,False,True,True,aligned_observable_state,0.03964980371060575,0.02164982845623595,-0.02493420919297168,0.03,0.329168071759936,False,False,False,True
5,X4,X5,output,True,True,2.4986447054332706,1.410198260358624,2.5009627761920132,1.4115065453437836,0.002318070758742685,0.797,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.010809719599544337,0.006100846487335472,-2.487834985833726,0.0245,0.5858212770267918,False,False,False,False
5,X5,X0,input,False,False,0.06284737894961415,0.06214474899982426,0.0,0.0,-0.06284737894961415,0.031,0.291764846534962,True,False,False,False,False,True,True,aligned_observable_state,0.06209025662093929,0.061396091253645486,-0.0007571223286748571,0.032,0.2574754523872385,True,False,False,True
5,X5,X1,input,False,False,-0.01042047357618588,-0.01047101926268146,0.0,0.0,0.01042047357618588,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.010576813046593286,-0.010628117075384955,-0.00015633947040740587,0.0245,0.5858212770267918,False,False,False,True
5,X5,X2,input,False,False,-0.046815759742337815,-0.024709198735961994,0.0,0.0,0.046815759742337815,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.044808861360653054,-0.023649964597098203,0.00200689838168476,0.034,0.1979604458696868,False,False,False,True
5,X5,X3,output,False,False,-0.03742659600382947,-0.020435898979419564,0.0,0.0,0.03742659600382947,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_observable_state,-0.03287140862858803,-0.01794864769364309,0.004555187375241444,0.034,0.1979604458696868,False,False,False,True
5,X5,X4,output,False,False,0.03295281943954756,0.02366578071753883,0.0,0.0,-0.03295281943954756,0.034,0.1979604458696868,False,False,False,False,False,True,True,aligned_observable_state,-0.010998369299672416,-0.007898717030087677,-0.04395118873921998,0.033,0.22624166055654427,False,False,False,True
