fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-2.431648474262623,-1.3783590368914638,-2.4577554807172364,-1.39315756910275,-0.02610700645461339,0.779,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.4202426499566503,-1.3718937434200869,0.0114058243059727,0.7695,0.0,True,True,True,True
3,X0,X2,input,False,True,-1.568356504904843,-1.0394485155077653,-1.5772056067744609,-1.0453133719821606,-0.008849101869617959,0.4985,3.5320953105924075e-226,True,True,True,False,False,True,False,aligned_observable_state,-1.5676853251877314,-1.039003682487716,0.000671179717111503,0.493,5.505894184243784e-221,True,True,True,True
3,X0,X3,output,False,True,-1.26614047647162,-0.7978339209272306,-1.2739184004403223,-0.8027350292101888,-0.0077779239687023605,0.3625,3.567653969856114e-117,True,True,True,False,True,True,True,aligned_observable_state,-1.2806936207952675,-0.8070043032136512,-0.014553144323647516,0.4975,3.1431216605174287e-225,True,True,True,True
3,X0,X4,output,False,True,-1.1578528489008186,-0.6511105876503188,-1.1807358449699095,-0.6639786831357598,-0.022882996069090833,0.2875,3.1782327619859733e-73,True,True,True,False,True,True,True,aligned_observable_state,-1.1909446935449628,-0.6697195589311999,-0.033091844644144164,0.4905,1.197344284926363e-218,True,True,True,True
3,X0,X5,output,False,True,1.071419588698903,0.5651287179477942,1.0353523122485955,0.5461047483328808,-0.036067276450307606,0.246,1.6129909452875456e-53,True,True,True,False,False,True,False,aligned_observable_state,1.0374576289566526,0.5472152142461867,-0.03396195974225047,0.4645,3.5335834545746624e-195,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01811502805428713,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,-0.010294261167664014,-0.010291545543200109,-0.028414069224443676,0.028,0.4132324404768168,False,False,False,True
3,X1,X2,input,True,True,1.9620292837951119,1.300360230627112,1.9174971373166159,1.2708459757974961,-0.044532146478496015,0.677,0.0,True,True,True,False,False,False,False,aligned_observable_state,1.9696938111586202,1.3054399950589564,0.007664527363508311,0.6695,0.0,True,True,True,True
3,X1,X3,output,False,True,1.5552283830926188,0.9799970713185816,1.5724749972791137,0.9908646915193633,0.01724661418649487,0.468,2.9993355631007798e-198,True,True,True,True,True,False,True,aligned_observable_state,1.5946687850909864,1.0048496774504014,0.039440401998367625,0.6905,0.0,True,True,True,True
3,X1,X4,output,False,True,1.418401979582152,0.7976285996332341,1.4722992590620463,0.8279373641262543,0.0538972794798942,0.355,2.7717456353112363e-112,True,True,True,False,True,True,True,aligned_observable_state,1.5063033299059327,0.8470593195376733,0.08790135032378066,0.7095,0.0,True,True,True,True
3,X1,X5,output,False,True,-1.274617932846802,-0.6723072882564316,-1.3185373314913487,-0.6954729216934415,-0.04391939864454675,0.2875,3.1782327619859733e-73,True,True,True,False,False,True,False,aligned_observable_state,-1.3636383606800233,-0.7192618154866505,-0.0890204278332214,0.7175,0.0,True,True,True,True
