fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,0.031039067650466337,0.031162751411051497,0.0,0.0,-0.031039067650466337,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_observable_state,0.02819531013983735,0.028307662161110376,-0.002843757510628986,0.035,0.1724962716243393,False,False,False,True
1,X0,X2,input,True,True,-2.4491451939322637,-1.2935932478092689,-2.5024957999667077,-1.3217720523585748,-0.05335060603444397,0.7,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.452280282605186,-1.295249143731088,-0.003135088672922226,0.701,0.0,True,True,True,True
1,X0,X3,output,True,True,-0.9114535355222722,-0.5734218578809914,-0.9211441523713542,-0.5795185060380798,-0.009690616849082012,0.242,8.661089719232014e-52,True,True,True,True,True,True,True,aligned_observable_state,-0.8625856033693664,-0.5426776242433825,0.048867932152905746,0.294,1.3259039018518234e-76,True,True,True,True
1,X0,X4,output,False,True,-2.599299522810529,-1.2180718476043715,-2.6219434412761355,-1.2286831370538387,-0.02264391846560665,0.643,0.0,True,True,True,True,True,False,True,aligned_observable_state,-2.6234662418389316,-1.2293967448850178,-0.024166719028402728,0.773,0.0,True,True,True,True
1,X0,X5,output,False,True,2.548729087135584,0.8950616682629987,2.618469736341518,0.9195531617446233,0.06974064920593426,0.404,2.750020665565387e-146,True,True,True,False,False,True,False,aligned_observable_state,2.5167681067408223,0.8838376238654019,-0.031960980394761584,0.4445,3.8092113026291953e-178,True,True,True,True
1,X1,X0,input,False,False,-0.011071203219480217,-0.010989792325335115,0.0,0.0,0.011071203219480217,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,-0.01619125419471928,-0.01607219356009888,-0.005120050975239064,0.023,0.6655293215356356,False,False,False,True
1,X1,X2,input,True,True,1.0887007403678213,0.5750316192416464,1.1223101411960592,0.5927834838848849,0.033609400828237934,0.266,1.297190069148481e-62,True,True,True,True,True,True,True,aligned_observable_state,1.088745738039135,0.5750553861803819,4.49976713137179e-05,0.2665,7.517864277575878e-63,True,True,True,True
1,X1,X3,output,False,True,0.9996247252297694,0.6288929109223068,1.0422879344795195,0.6557335734001138,0.04266320924975009,0.2775,3.512451049665354e-68,True,True,True,False,True,True,True,aligned_observable_state,1.0547275838052599,0.6635597176299091,0.055102858575490465,0.368,7.84645244836681e-121,True,True,True,True
1,X1,X4,output,True,True,-0.38027512859983464,-0.17820279056980184,-0.3526991985012524,-0.1652802843984969,0.027575930098582224,0.069,0.00014568888039759222,True,True,True,False,False,False,False,aligned_observable_state,-0.37922369814235435,-0.1777100740403171,0.0010514304574802957,0.089,2.5915024601613426e-07,True,True,True,True
1,X1,X5,output,True,True,-3.2309801885144127,-1.1346543390009844,-3.2487675146945794,-1.1409008851423992,-0.01778732618016665,0.5715,6.150473697558828e-302,True,True,True,True,True,True,True,aligned_observable_state,-3.2741350789950068,-1.1498094562954153,-0.043154890480594066,0.614,0.0,True,True,True,True
1,X2,X0,input,False,False,0.01995229181948094,0.019805574801911443,0.0,0.0,-0.01995229181948094,0.0325,0.24148215150724364,False,False,False,False,False,True,True,aligned_observable_state,0.025849154205198975,0.025659075248556113,0.005896862385718037,0.032,0.2574754523872385,False,False,False,True
1,X2,X1,input,False,False,0.015838124330812157,0.015901235723200284,0.0,0.0,-0.015838124330812157,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,0.022792357179250024,0.022883179638232214,0.006954232848437866,0.0225,0.6921279615281888,False,False,False,True
1,X2,X3,output,True,True,2.9742914915103236,1.8712130530759226,3.0099925067943323,1.8936735973763663,0.03570101528400871,0.763,0.0,True,True,True,True,True,True,True,aligned_observable_state,2.8986312843877915,1.8236130220869564,-0.07566020712253207,0.927,0.0,True,True,True,True
1,X2,X4,output,True,True,3.3783793130375277,1.583160653717387,3.3874615512450603,1.5874167306245495,0.009082238207532622,0.803,0.0,True,True,True,False,False,False,False,aligned_observable_state,3.3006234624756763,1.546723062849246,-0.07775585056185141,0.9435,0.0,True,True,True,True
1,X2,X5,output,True,True,-3.3749920070175867,-1.1852283522100164,-3.3079314672527085,-1.16167805849715,0.06706053976487825,0.723,0.0,True,True,True,False,False,False,False,aligned_observable_state,-3.4337128529979073,-1.2058499155728095,-0.05872084598032057,0.851,0.0,True,True,True,True
1,X3,X0,input,False,False,0.02156664434348681,0.0214080563594253,0.0,0.0,-0.02156664434348681,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.021421434153070764,0.021263913956421913,-0.0001452101904160473,0.026,0.5085995252205004,False,False,False,True
1,X3,X1,input,False,False,-0.07116876541665196,-0.07145235707095225,0.0,0.0,0.07116876541665196,0.0475,0.021929482356286622,True,True,True,False,False,True,False,aligned_observable_state,-0.07120946660123015,-0.07149322044067162,-4.0701184578190164e-05,0.0495,0.014874156977024162,True,True,True,True
1,X3,X2,input,False,False,-0.06649453533553558,-0.03512118519529579,0.0,0.0,0.06649453533553558,0.033,0.22624166055654427,True,False,False,False,False,True,True,aligned_observable_state,-0.06539556884357181,-0.034540731395702774,0.0010989664919637682,0.0315,0.274233348575873,True,False,False,True
1,X3,X4,output,False,False,0.024555389383282392,0.01150703420373759,0.0,0.0,-0.024555389383282392,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,-0.002601073845573877,-0.0012189033226181712,-0.02715646322885627,0.0175,0.9194667579636621,False,False,False,True
1,X3,X5,output,False,False,0.13704465958286985,0.04812728910730753,0.0,0.0,-0.13704465958286985,0.031,0.291764846534962,True,False,False,False,False,True,True,aligned_observable_state,0.15330253124357707,0.05383672201819902,0.016257871660707218,0.0415,0.06383123566557118,True,False,False,True
1,X4,X0,input,False,False,0.04058986669133886,0.040291393501472914,0.0,0.0,-0.04058986669133886,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_observable_state,0.041304181234825835,0.041000455410306426,0.0007143145434869713,0.0255,0.5339072834011876,False,False,False,True
1,X4,X1,input,False,False,-0.05056148070919679,-0.05076295693088265,0.0,0.0,0.05056148070919679,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_observable_state,-0.050360846949556795,-0.05056152369046661,0.0002006337596399954,0.0385,0.10315937616578036,True,False,False,True
1,X4,X2,input,False,False,-0.0942651432249149,-0.04978910726960196,0.0,0.0,0.0942651432249149,0.0345,0.18488568296007316,True,False,False,False,False,True,True,aligned_observable_state,-0.09516710899591728,-0.05026550892762306,-0.0009019657710023776,0.035,0.1724962716243393,True,False,False,True
1,X4,X3,output,False,False,-0.04052960341742563,-0.02549834915883332,0.0,0.0,0.04052960341742563,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.055782196395637224,-0.03509419783592141,-0.01525259297821159,0.039,0.0954673206906231,True,False,False,True
1,X4,X5,output,False,False,0.14008197184949375,0.04919393122243926,0.0,0.0,-0.14008197184949375,0.0335,0.2117398173490672,True,False,False,False,False,True,True,aligned_observable_state,0.16451253655101786,0.05777344722856315,0.024430564701524105,0.0405,0.07520916582595748,True,False,False,True
