fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_4,sem_3,-1.7662721111976025,1.8015402137077021,0.0,-0.04591028812322591,0.04591028812322591,0.04591028812322591,0.03,0.329168071759936,False,False,False,
3,sem_truth,sem_4,sem_5,-1.7662721111976025,1.8015402137077021,0.0,0.011483678967633188,-0.011483678967633188,0.011483678967633188,0.016,0.9600764703252387,False,False,False,
3,sem_truth,sem_4,sem_6,-1.7662721111976025,1.8015402137077021,0.0,-0.07800636245932416,0.07800636245932416,0.07800636245932416,0.0275,0.43609338214006377,True,False,False,
3,sem_truth,sem_4,sem_7,-1.7662721111976025,1.8015402137077021,0.0,0.027455614502417736,-0.027455614502417736,0.027455614502417736,0.027,0.4596372544037147,False,False,False,
3,sem_truth,sem_4,sem_8,-1.7662721111976025,1.8015402137077021,0.0,-0.013809005228976087,0.013809005228976087,0.013809005228976087,0.019,0.8633028038475316,False,False,False,
3,sem_truth,sem_4,sem_9,-1.7662721111976025,1.8015402137077021,-2.1905055560375444,-2.149811992590751,-0.04069356344679331,0.04069356344679331,0.732,0.0,True,True,True,
3,sem_truth,sem_5,sem_0,-1.5509952112994656,1.3701083611684228,0.0,-0.06409213760088503,0.06409213760088503,0.06409213760088503,0.053,0.007254888625779315,True,True,True,
3,sem_truth,sem_5,sem_1,-1.5509952112994656,1.3701083611684228,0.0,-0.016407462060460915,0.016407462060460915,0.016407462060460915,0.025,0.5596752163759332,False,False,False,
3,sem_truth,sem_5,sem_2,-1.5509952112994656,1.3701083611684228,0.0,-0.03462842319588422,0.03462842319588422,0.03462842319588422,0.032,0.2574754523872385,False,False,False,
3,sem_truth,sem_5,sem_3,-1.5509952112994656,1.3701083611684228,0.0,0.008928368987835889,-0.008928368987835889,0.008928368987835889,0.0185,0.8835917582147937,False,False,False,
