fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.8999408025561597,0.7483958860722356,0.0,0.01885885954806127,-0.01885885954806127,0.01885885954806127,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_0,input_2,-0.8999408025561597,0.7483958860722356,0.0,0.042198906113699086,-0.042198906113699086,0.042198906113699086,0.0345,0.18488568296007316,False,False,False,
1,observable_state,input_0,input_3,-0.8999408025561597,0.7483958860722356,-1.023649077231709,-1.0049128779388503,-0.018736199292858746,0.018736199292858746,0.367,3.666253914356687e-120,True,True,True,
1,observable_state,input_0,input_4,-0.8999408025561597,0.7483958860722356,-0.3588065563712178,-0.3975107652451325,0.038704208873914736,0.038704208873914736,0.1545,3.0871408068374257e-21,True,True,True,
1,observable_state,input_0,output_0,-0.8999408025561597,0.7483958860722356,-0.6045724841063652,-0.732954523522558,0.12838203941619275,0.12838203941619275,0.3015,1.327592564788108e-80,True,True,True,
1,observable_state,input_0,output_1,-0.8999408025561597,0.7483958860722356,0.1516043463150483,0.1534167891561118,-0.001812442841063494,0.001812442841063494,0.053,0.007254888625779315,True,True,True,
1,observable_state,input_0,output_2,-0.8999408025561597,0.7483958860722356,0.017693515766425832,0.08480494369869618,-0.06711142793227035,0.06711142793227035,0.04,0.08151459289877339,True,False,False,
1,observable_state,input_1,input_0,-0.8340222300753096,0.8846960011130758,0.0,-0.036885981986480826,0.036885981986480826,0.036885981986480826,0.0345,0.18488568296007316,False,False,False,
1,observable_state,input_1,input_2,-0.8340222300753096,0.8846960011130758,0.0,0.017389542565211774,-0.017389542565211774,0.017389542565211774,0.0205,0.7948265413398378,False,False,False,
1,observable_state,input_1,input_3,-0.8340222300753096,0.8846960011130758,0.4703810240793749,0.490228136578054,-0.019847112498679098,0.019847112498679098,0.1895,8.478282720904849e-32,True,True,True,
1,observable_state,input_1,input_4,-0.8340222300753096,0.8846960011130758,0.6228390414812166,0.7136597674440179,-0.09082072596280133,0.09082072596280133,0.2715,3.028837373770328e-65,True,True,True,
1,observable_state,input_1,output_0,-0.8340222300753096,0.8846960011130758,0.0976265748775456,0.10891464544876206,-0.01128807057121646,0.01128807057121646,0.057,0.003007189980865455,True,True,True,
1,observable_state,input_1,output_1,-0.8340222300753096,0.8846960011130758,-1.1822841336553753,-1.3219346235324494,0.13965048987707407,0.13965048987707407,0.4505,3.6545633237775662e-183,True,True,True,
1,observable_state,input_1,output_2,-0.8340222300753096,0.8846960011130758,-0.08567608331147356,-0.05565655892121852,-0.030019524390255035,0.030019524390255035,0.033,0.22624166055654427,True,False,False,
1,observable_state,input_2,input_0,-0.8992662678966188,0.8594559760479169,0.0,-0.008286449899792263,0.008286449899792263,0.008286449899792263,0.0235,0.6388604192561329,False,False,False,
1,observable_state,input_2,input_1,-0.8992662678966188,0.8594559760479169,0.0,-0.017264379075863454,0.017264379075863454,0.017264379075863454,0.029,0.36968362182350656,False,False,False,
1,observable_state,input_2,input_3,-0.8992662678966188,0.8594559760479169,0.0,-0.002145251480676541,0.002145251480676541,0.002145251480676541,0.015,0.9780895655250116,False,False,False,
1,observable_state,input_2,input_4,-0.8992662678966188,0.8594559760479169,0.0,0.032682274935175365,-0.032682274935175365,0.032682274935175365,0.0265,0.48382276598146434,False,False,False,
1,observable_state,input_2,output_0,-0.8992662678966188,0.8594559760479169,0.0,-0.023170324087612226,0.023170324087612226,0.023170324087612226,0.029,0.36968362182350656,False,False,False,
1,observable_state,input_2,output_1,-0.8992662678966188,0.8594559760479169,0.0,0.009542546612097275,-0.009542546612097275,0.009542546612097275,0.0215,0.7445353818345306,False,False,False,
1,observable_state,input_2,output_2,-0.8992662678966188,0.8594559760479169,0.9513962171228882,0.9653975502341563,-0.014001333111268055,0.014001333111268055,0.379,2.4927714366250567e-128,True,True,True,
1,observable_state,input_3,input_0,-0.9471061694956612,1.106687906748772,0.0,0.05979105687714448,-0.05979105687714448,0.05979105687714448,0.0335,0.2117398173490672,True,False,False,
1,observable_state,input_3,input_1,-0.9471061694956612,1.106687906748772,0.0,-0.03967038189088268,0.03967038189088268,0.03967038189088268,0.0335,0.2117398173490672,False,False,False,
1,observable_state,input_3,input_2,-0.9471061694956612,1.106687906748772,0.0,0.04641089498193844,-0.04641089498193844,0.04641089498193844,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_3,input_4,-0.9471061694956612,1.106687906748772,0.8094006138752133,0.8013818197608773,0.008018794114336036,0.008018794114336036,0.2955,2.1438462913993263e-77,True,True,True,
1,observable_state,input_3,output_0,-0.9471061694956612,1.106687906748772,0.5797307150071195,0.6296762761240984,-0.0499455611169789,0.0499455611169789,0.253,1.2853714836526341e-56,True,True,True,
1,observable_state,input_3,output_1,-0.9471061694956612,1.106687906748772,-0.4026001980113146,-0.33552454938618,-0.0670756486251346,0.0670756486251346,0.12,5.838554708333935e-13,True,True,True,
1,observable_state,input_3,output_2,-0.9471061694956612,1.106687906748772,-0.10111266737594922,-0.200608255301365,0.09949558792541578,0.09949558792541578,0.082,2.8545640150619373e-06,True,True,True,
1,observable_state,input_4,input_0,-0.8576068260576856,1.0946919385907874,0.0,0.004759694848026446,-0.004759694848026446,0.004759694848026446,0.0205,0.7948265413398378,False,False,False,
1,observable_state,input_4,input_1,-0.8576068260576856,1.0946919385907874,0.0,-0.006909218612806065,0.006909218612806065,0.006909218612806065,0.016,0.9600764703252387,False,False,False,
1,observable_state,input_4,input_2,-0.8576068260576856,1.0946919385907874,0.0,0.004715912041574458,-0.004715912041574458,0.004715912041574458,0.0315,0.274233348575873,False,False,False,
1,observable_state,input_4,input_3,-0.8576068260576856,1.0946919385907874,0.0,-0.006808601615851611,0.006808601615851611,0.006808601615851611,0.0155,0.9699601425241099,False,False,False,
1,observable_state,input_4,output_0,-0.8576068260576856,1.0946919385907874,0.0,-0.03684997232878075,0.03684997232878075,0.03684997232878075,0.0255,0.5339072834011876,False,False,False,
1,observable_state,input_4,output_1,-0.8576068260576856,1.0946919385907874,-0.9228401783443362,-0.8100151492122103,-0.11282502913212589,0.11282502913212589,0.294,1.3259039018518234e-76,True,True,True,
1,observable_state,input_4,output_2,-0.8576068260576856,1.0946919385907874,-0.3265650879675239,-0.5194433480825816,0.1928782601150577,0.1928782601150577,0.18,1.027840443238237e-28,True,True,True,
1,observable_state,output_0,input_0,-0.3764796287976681,0.47278652443106184,0.0,0.007986302755604401,-0.007986302755604401,0.007986302755604401,0.0195,0.8416360266077476,False,False,False,
1,observable_state,output_0,input_1,-0.3764796287976681,0.47278652443106184,0.0,-0.022045701705552347,0.022045701705552347,0.022045701705552347,0.026,0.5085995252205004,False,False,False,
1,observable_state,output_0,input_2,-0.3764796287976681,0.47278652443106184,0.0,0.04061420234380532,-0.04061420234380532,0.04061420234380532,0.0285,0.3910873897562125,False,False,False,
1,observable_state,output_0,input_3,-0.3764796287976681,0.47278652443106184,0.0,-0.01443199521893345,0.01443199521893345,0.01443199521893345,0.016,0.9600764703252387,False,False,False,
1,observable_state,output_0,input_4,-0.3764796287976681,0.47278652443106184,0.0,-0.0059236372253999164,0.0059236372253999164,0.0059236372253999164,0.012,0.9987511305163623,False,False,False,
1,observable_state,output_0,output_1,-0.3764796287976681,0.47278652443106184,0.0,-0.008330118852002438,0.008330118852002438,0.008330118852002438,0.0185,0.8835917582147937,False,False,False,
1,observable_state,output_0,output_2,-0.3764796287976681,0.47278652443106184,0.0,0.04883756018164853,-0.04883756018164853,0.04883756018164853,0.045,0.034832213611083934,False,True,False,
1,observable_state,output_1,input_0,-0.9228882777411705,0.5159179153619244,0.0,0.04566255777979086,-0.04566255777979086,0.04566255777979086,0.0335,0.2117398173490672,False,False,False,
1,observable_state,output_1,input_1,-0.9228882777411705,0.5159179153619244,0.0,-0.010723061364145376,0.010723061364145376,0.010723061364145376,0.0205,0.7948265413398378,False,False,False,
1,observable_state,output_1,input_2,-0.9228882777411705,0.5159179153619244,0.0,0.014152922917853047,-0.014152922917853047,0.014152922917853047,0.026,0.5085995252205004,False,False,False,
1,observable_state,output_1,input_3,-0.9228882777411705,0.5159179153619244,0.0,-0.04744903938313445,0.04744903938313445,0.04744903938313445,0.028,0.4132324404768168,False,False,False,
1,observable_state,output_1,input_4,-0.9228882777411705,0.5159179153619244,0.0,-0.04280535393380358,0.04280535393380358,0.04280535393380358,0.02,0.8187536311788122,False,False,False,
1,observable_state,output_1,output_0,-0.9228882777411705,0.5159179153619244,0.0,-0.04919859891156207,0.04919859891156207,0.04919859891156207,0.0315,0.274233348575873,False,False,False,
1,observable_state,output_1,output_2,-0.9228882777411705,0.5159179153619244,0.0,-0.03409841659725651,0.03409841659725651,0.03409841659725651,0.0265,0.48382276598146434,False,False,False,
1,observable_state,output_2,input_0,-0.5419073494266486,0.4732171653347068,0.0,0.017087202231406345,-0.017087202231406345,0.017087202231406345,0.022,0.7185142568618185,False,False,False,
1,observable_state,output_2,input_1,-0.5419073494266486,0.4732171653347068,0.0,0.03583274174320311,-0.03583274174320311,0.03583274174320311,0.022,0.7185142568618185,False,False,False,
1,observable_state,output_2,input_2,-0.5419073494266486,0.4732171653347068,0.0,0.0067892407285069095,-0.0067892407285069095,0.0067892407285069095,0.017,0.934827271267201,False,False,False,
1,observable_state,output_2,input_3,-0.5419073494266486,0.4732171653347068,0.0,0.03521447080772289,-0.03521447080772289,0.03521447080772289,0.03,0.329168071759936,False,False,False,
