epoch,train_loss,val_loss,lr,batches_per_epoch,effective_epochs,effective_updates
1,0.86991947889328,0.8336013555526733,0.0008,16,60,960
2,0.7985027432441711,0.7876858711242676,0.0008,16,60,960
3,0.7834205627441406,0.7796730399131775,0.0008,16,60,960
4,0.7796379327774048,0.7781850099563599,0.0008,16,60,960
5,0.7784267663955688,0.77974534034729,0.0008,16,60,960
6,0.7722702622413635,0.7812745571136475,0.0008,16,60,960
7,0.7697105407714844,0.7804921865463257,0.0008,16,60,960
8,0.7688900828361511,0.7803289890289307,0.0008,16,60,960
9,0.7670628428459167,0.7819072008132935,0.0008,16,60,960
10,0.7633054256439209,0.7810536623001099,0.0008,16,60,960
11,0.7641448974609375,0.7795016765594482,0.0008,16,60,960
12,0.7628077864646912,0.778454065322876,0.00068,16,60,960
13,0.7596952319145203,0.7808895111083984,0.00068,16,60,960
14,0.7597857713699341,0.7814911603927612,0.00068,16,60,960
15,0.7555646300315857,0.7816303968429565,0.00068,16,60,960
16,0.7544270753860474,0.7792646288871765,0.00068,16,60,960
17,0.7521364688873291,0.7775518894195557,0.00068,16,60,960
18,0.7516584396362305,0.7803465127944946,0.00068,16,60,960
19,0.75291508436203,0.7776522636413574,0.00068,16,60,960
20,0.7486763000488281,0.7786141037940979,0.00068,16,60,960
21,0.7509649991989136,0.7826334238052368,0.00068,16,60,960
22,0.7487000823020935,0.7802975177764893,0.00068,16,60,960
23,0.7469043135643005,0.7825097441673279,0.00068,16,60,960
24,0.7485488653182983,0.7836016416549683,0.0005780000000000001,16,60,960
25,0.7476259469985962,0.7818895578384399,0.0005780000000000001,16,60,960
