fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,True,True,-1.2108342108773864,-0.9761559040768855,-1.2338393400982257,-0.9947022851679034,-0.023005129220839304,0.4545,1.4926603248055408e-186,True,True,True,True,True,True,True,outputs,,,,,,,,,
4,X0,X2,input,False,False,-0.003793053084035795,-0.0038060927985064438,0.0,0.0,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X0,X3,output,True,True,3.1581979747511553,1.4954996844161532,3.159908058126112,1.4963094592206523,0.0017100833749568167,0.8885,0.0,True,True,True,True,True,True,True,outputs,3.1242470741271973,1.4794229338214493,-0.033950900623958,1.0,0.0,True,True,True,True
4,X0,X4,output,True,True,0.4791775105459048,0.29298864611894854,0.5133904924180577,0.313907856678297,0.03421298187215288,0.1305,2.9525508264653195e-15,True,True,True,False,False,False,False,outputs,0.5089941620826721,0.31121976125539447,0.029816651536767325,0.183,1.1367872066865019e-29,True,True,True,True
4,X0,X5,output,False,True,-4.300094427241776,-1.4091391712309473,-4.328906574967694,-1.4185809001638456,-0.028812147725918003,0.8055,0.0,True,True,True,True,True,False,True,outputs,-4.238188743591309,-1.3888527042173242,0.061905683650467225,0.9945,0.0,True,True,True,True
4,X1,X0,input,False,False,0.0014441100242452284,0.0014560309512050376,0.0,0.0,-0.0014441100242452284,0.019,0.8633028038475316,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X1,X2,input,False,False,-0.000291005156409156,-0.00029200557060452616,0.0,0.0,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X1,X3,output,False,False,-0.02637356918493684,-0.012488661163209175,0.0,0.0,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,True,True,False,False,outputs,-0.08745397627353668,-0.0414120314697235,-0.06108040708859984,0.0225,0.6921279615281888,True,False,False,True
4,X1,X4,output,False,False,-0.01570294092914181,-0.009601417640977397,0.0,0.0,0.01570294092914181,0.018,0.9023552779223781,False,False,False,False,False,True,True,outputs,0.0005293134599924088,0.00032364380757150596,0.01623225438913422,0.033,0.22624166055654427,False,False,False,True
4,X1,X5,output,True,True,1.6878461969148937,0.5531065029684828,1.7331519684373584,0.5679531856205414,0.04530577152246473,0.273,5.67148232102002e-66,True,True,True,False,False,False,False,outputs,1.6389883756637573,0.5370958150845572,-0.04885782125113636,0.3245,1.5335066936897873e-93,True,True,True,True
4,X2,X0,input,False,False,-0.009692054390999174,-0.009772060949049338,0.0,0.0,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X2,X1,input,False,False,-0.013847575764547026,-0.011163702444383108,0.0,0.0,0.013847575764547026,0.021,0.770029236885313,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X2,X3,output,False,False,0.02363144487503046,0.011190184603829464,0.0,0.0,-0.02363144487503046,0.017,0.934827271267201,False,False,False,True,True,False,False,outputs,-0.02571902796626091,-0.012178716633514407,-0.04935047284129137,0.033,0.22624166055654427,False,False,False,True
4,X2,X4,output,True,True,1.718092539174552,1.0505117537472473,1.7135378766896179,1.0477268475994832,-0.004554662484934191,0.507,2.4273505746160667e-234,True,True,True,True,True,True,True,outputs,1.7149773836135864,1.048607020761725,-0.0031151555609656434,0.993,0.0,True,True,True,True
4,X2,X5,output,False,False,-0.05032253058151327,-0.01649067252771065,0.0,0.0,0.05032253058151327,0.018,0.9023552779223781,True,False,False,True,True,False,False,outputs,0.018561597913503647,0.0060826279848309895,0.06888412849501692,0.04,0.08151459289877339,False,False,False,True
4,X3,X0,input,False,False,-0.03140733882899416,-0.031666602033249044,0.0,0.0,0.03140733882899416,0.028,0.4132324404768168,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X3,X1,input,False,False,-0.04520156865938682,-0.036440808926619675,0.0,0.0,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X3,X2,input,False,False,0.020710752585416877,0.020781951773565,0.0,0.0,-0.020710752585416877,0.0225,0.6921279615281888,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X3,X4,output,True,True,-2.747109533044892,-1.6796946540966131,-2.7081277688736733,-1.6558596158143661,0.03898176417121846,0.4605,1.059106597972687e-191,True,True,True,False,False,False,False,outputs,0.011681290343403816,0.007142416677145704,2.7587908233882956,0.021,0.770029236885313,False,False,False,False
4,X3,X5,output,True,True,-3.7646014912588575,-1.2336583568491544,-3.7645623937647477,-1.2336455446164514,3.909749410979657e-05,0.8235,0.0,True,True,True,False,False,False,False,outputs,0.02622993104159832,0.008595537589882922,3.7908314223004558,0.0225,0.6921279615281888,False,False,False,False
4,X4,X0,input,False,False,0.03110921093747603,0.03136601313754162,0.0,0.0,-0.03110921093747603,0.0275,0.43609338214006377,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X4,X1,input,False,False,-0.012391587340962417,-0.009989906987348704,0.0,0.0,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X4,X2,input,False,False,-0.018454834696782833,-0.018518278516238433,0.0,0.0,0.018454834696782833,0.019,0.8633028038475316,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X4,X3,output,False,False,0.13001103389839055,0.06156405067702596,0.0,0.0,-0.13001103389839055,0.0315,0.274233348575873,True,False,False,False,False,True,True,outputs,0.06104707717895508,0.02890758761342356,-0.06896395671943548,0.0275,0.43609338214006377,True,False,False,True
4,X4,X5,output,False,False,-0.16316330716767188,-0.05346854849999931,0.0,0.0,0.16316330716767188,0.026,0.5085995252205004,True,False,False,False,False,True,True,outputs,-0.07727230340242386,-0.025322101971942488,0.08589100376524803,0.041,0.06932182520405727,True,False,False,True
4,X5,X0,input,False,False,-0.014186900938862627,-0.014304011828641695,0.0,0.0,0.014186900938862627,0.02,0.8187536311788122,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X5,X1,input,False,False,-0.008033125594457543,-0.006476182211220111,0.0,0.0,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X5,X2,input,False,False,0.009589580172349916,0.009622547121287997,0.0,0.0,-0.009589580172349916,0.0195,0.8416360266077476,False,False,False,False,False,True,True,outputs,,,,,,,,,
4,X5,X3,output,False,False,-0.044825758336111785,-0.02122631576022462,0.0,0.0,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,False,False,True,True,outputs,-0.02766714245080948,-0.013101206173480146,0.017158615885302306,0.018,0.9023552779223781,False,False,False,True
4,X5,X4,output,False,False,0.005430759907767727,0.0033205877942001226,0.0,0.0,-0.005430759907767727,0.023,0.6655293215356356,False,False,False,False,False,True,True,outputs,0.0046325018629431725,0.002832500313758364,-0.0007982580448245543,0.0225,0.6921279615281888,False,False,False,True
