epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9161149263381958,0.8076537847518921,0.7638089192708334,0.7166205240885417,0.0836192713573688,0.18501741431720709,0.001,17.925130417000005,16,16,40,640
2,0.702753484249115,0.5652484893798828,0.6684930419921875,0.5969422200520833,0.29460843118290936,0.42967445927438386,0.001,0.05486237499999902,32,16,40,640
3,0.4420314133167267,0.30764493346214294,0.5278537190755208,0.4420856119791667,0.5552949706184718,0.6896200444876406,0.001,0.05043912499999692,48,16,40,640
4,0.23452401161193848,0.18337374925613403,0.38490413411458335,0.3436261800130208,0.7641724688523026,0.814932086215612,0.001,0.045348208999996586,64,16,40,640
5,0.16706742346286774,0.15300866961479187,0.32533742268880206,0.31358699544270835,0.8324707546020365,0.8454798216474391,0.001,0.05063983399999472,80,16,40,640
6,0.14763803780078888,0.14062832295894623,0.304805908203125,0.29979215494791667,0.8525168170883382,0.8579722977121162,0.001,0.051930791999993176,96,16,40,640
7,0.13954901695251465,0.135765939950943,0.29637579345703124,0.29366630045572917,0.8603596788074549,0.8628796253547182,0.001,0.04705816700000298,112,16,40,640
8,0.13568337261676788,0.1328718662261963,0.29222318522135415,0.2900951944986979,0.8642173690210713,0.8658152122512467,0.001,0.049350167000000056,128,16,40,640
9,0.13314828276634216,0.13051742315292358,0.2894974568684896,0.28729022216796873,0.8667187911148703,0.8682012673090358,0.001,0.04628166700000236,144,16,40,640
10,0.1310838758945465,0.12875568866729736,0.2873667195638021,0.28537544759114586,0.8686102745761738,0.8699885532644458,0.00085,0.05426483299999063,160,16,40,640
11,0.12997274100780487,0.1271110475063324,0.2857418416341146,0.28332356770833333,0.8700181850575198,0.8716513692257553,0.00085,0.053255707999994684,176,16,40,640
12,0.12842275202274323,0.12581484019756317,0.28437571207682294,0.28201123046875,0.8713229342444501,0.8729634621576248,0.00085,0.04514087499998709,192,16,40,640
13,0.1274641752243042,0.12436637282371521,0.2830972900390625,0.2802823079427083,0.8724490927494017,0.874430407927623,0.00085,0.04804329200000268,208,16,40,640
14,0.12685805559158325,0.1233101636171341,0.28207183837890626,0.27923345947265626,0.8734059691064848,0.8755001470745452,0.00085,0.04547783300000674,224,16,40,640
15,0.1257588416337967,0.12227340042591095,0.281077392578125,0.2780040283203125,0.8742469150191488,0.8765508879534226,0.00085,0.04904495899999972,240,16,40,640
16,0.12486487627029419,0.12110638618469238,0.280005126953125,0.2766230875651042,0.8751360949259515,0.8777341954382013,0.00085,0.05191933400000437,256,16,40,640
17,0.12428829073905945,0.1203242838382721,0.2792774861653646,0.27580539957682293,0.8758708874043643,0.8785250124735287,0.00085,0.04816587500000935,272,16,40,640
18,0.12348807603120804,0.11941977590322495,0.27844138590494794,0.27464945475260416,0.8765709567164249,0.8794420873334813,0.00085,0.04850208300000247,288,16,40,640
19,0.12255255877971649,0.11863111704587936,0.27769099934895836,0.2738353068033854,0.8772241351679707,0.8802374664191125,0.00085,0.04527099999999962,304,16,40,640
20,0.12215401977300644,0.11817742884159088,0.27719327799479165,0.2734337158203125,0.8777210032246063,0.8806957983513274,0.0007224999999999999,0.051526291000001834,320,16,40,640
21,0.12172197550535202,0.11769300699234009,0.27655389404296876,0.2725980224609375,0.8782136791524136,0.8811922501182883,0.0007224999999999999,0.049866334000000734,336,16,40,640
22,0.12127868086099625,0.11710557341575623,0.27619435628255207,0.27202803548177085,0.8785820116482679,0.8817857071035342,0.0007224999999999999,0.0493215000000049,352,16,40,640
23,0.12077731639146805,0.11703389883041382,0.27567399088541666,0.271921142578125,0.8789959835467688,0.8818601383927257,0.0007224999999999999,0.0482824169999958,368,16,40,640
24,0.12072250247001648,0.11618895828723907,0.2753015340169271,0.2708565673828125,0.8792596582530966,0.882707117966253,0.0007224999999999999,0.044990417000008165,384,16,40,640
25,0.12044832110404968,0.11648888885974884,0.2749200439453125,0.27135091145833334,0.8796314899276944,0.8824120026310573,0.0007224999999999999,0.05396487500000546,400,16,40,640
26,0.12019047141075134,0.11573998630046844,0.2748068440755208,0.2702806803385417,0.8797405530575034,0.8831665698612677,0.0007224999999999999,0.048009207999996306,416,16,40,640
27,0.11998499929904938,0.11568343639373779,0.2745859375,0.2702753702799479,0.8799357475732232,0.8832213658393542,0.0007224999999999999,0.05008745899999667,432,16,40,640
28,0.12007458508014679,0.11603489518165588,0.2743600870768229,0.2709533487955729,0.8800706529789704,0.8828731293328277,0.0007224999999999999,0.04825620799999797,448,16,40,640
29,0.11968815326690674,0.11518131196498871,0.27396453857421876,0.26971870930989583,0.8803257194788866,0.8837300241733442,0.0007224999999999999,0.04570449999999937,464,16,40,640
30,0.11929591000080109,0.11485187709331512,0.2737249959309896,0.26923942057291667,0.8806655040319988,0.8840603104504094,0.000614125,0.04917512500000498,480,16,40,640
