fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.7978131810634785,0.7993686837533925,0.0,0.01182329570223784,-0.01182329570223784,0.01182329570223784,0.0205,0.7948265413398378,False,False,False,
1,observable_state,input_0,input_2,-0.7978131810634785,0.7993686837533925,0.0,-0.019730773726199132,0.019730773726199132,0.019730773726199132,0.028,0.4132324404768168,False,False,False,
1,observable_state,input_0,input_3,-0.7978131810634785,0.7993686837533925,0.0,-0.003725122461603912,0.003725122461603912,0.003725122461603912,0.0155,0.9699601425241099,False,False,False,
1,observable_state,input_0,input_4,-0.7978131810634785,0.7993686837533925,-2.310036175327628,-2.3152105613953746,0.00517438606774645,0.00517438606774645,0.6815,0.0,True,True,True,
1,observable_state,input_0,input_5,-0.7978131810634785,0.7993686837533925,-2.0770177450989706,-2.0972428587494836,0.020225113650512938,0.020225113650512938,0.4115,6.318090227254159e-152,True,True,True,
1,observable_state,input_0,input_6,-0.7978131810634785,0.7993686837533925,2.5479687642210473,2.671129130564137,-0.12316036634308958,0.12316036634308958,0.3535,2.5550126072807038e-111,True,True,True,
1,observable_state,input_0,output_0,-0.7978131810634785,0.7993686837533925,-3.174679253745425,-3.178419806351048,0.0037405526056231153,0.0037405526056231153,0.7825,0.0,True,True,True,
1,observable_state,input_0,output_1,-0.7978131810634785,0.7993686837533925,-2.7378915148065635,-2.6190415558053983,-0.11884995900116513,0.11884995900116513,0.3535,2.5550126072807038e-111,True,True,True,
1,observable_state,input_0,output_2,-0.7978131810634785,0.7993686837533925,-1.5823544496944284,-1.7148789840184913,0.13252453432406286,0.13252453432406286,0.268,1.4539931697767976e-63,True,True,True,
1,observable_state,input_1,input_0,-0.8508347630308787,0.839389994065635,0.0,0.013249068400535462,-0.013249068400535462,0.013249068400535462,0.0285,0.3910873897562125,False,False,False,
1,observable_state,input_1,input_2,-0.8508347630308787,0.839389994065635,0.0,-0.007867039380300176,0.007867039380300176,0.007867039380300176,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_1,input_3,-0.8508347630308787,0.839389994065635,0.0,-0.02700404929064968,0.02700404929064968,0.02700404929064968,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_1,input_4,-0.8508347630308787,0.839389994065635,0.9500045004330923,1.0478809295300366,-0.09787642909694438,0.09787642909694438,0.224,2.279839762077067e-44,True,True,True,
1,observable_state,input_1,input_5,-0.8508347630308787,0.839389994065635,2.1493844408924234,2.3401446604666525,-0.19076021957422906,0.19076021957422906,0.454,3.9763268176367385e-186,True,True,True,
1,observable_state,input_1,input_6,-0.8508347630308787,0.839389994065635,-2.8064480796591207,-2.954780977179235,0.14833289752011414,0.14833289752011414,0.3865,1.3927471226300358e-133,True,True,True,
1,observable_state,input_1,output_0,-0.8508347630308787,0.839389994065635,0.6411178582680839,0.8024903791018657,-0.16137252083378184,0.16137252083378184,0.1245,6.39848579072809e-14,True,True,True,
1,observable_state,input_1,output_1,-0.8508347630308787,0.839389994065635,2.7339603118715976,2.972516301203882,-0.2385559893322844,0.2385559893322844,0.4125,1.0961915846767654e-152,True,True,True,
1,observable_state,input_1,output_2,-0.8508347630308787,0.839389994065635,1.9019898771984622,1.9033563390949015,-0.0013664618964392972,0.0013664618964392972,0.305,1.6592612670422428e-82,True,True,True,
1,observable_state,input_2,input_0,-0.8413350556813939,0.8630854642165737,0.0,-0.01882168850864147,0.01882168850864147,0.01882168850864147,0.024,0.6122516588087653,False,False,False,
1,observable_state,input_2,input_1,-0.8413350556813939,0.8630854642165737,0.0,0.002586227333159559,-0.002586227333159559,0.002586227333159559,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_2,input_3,-0.8413350556813939,0.8630854642165737,0.0,-0.009639084817880299,0.009639084817880299,0.009639084817880299,0.0145,0.9845773879670964,False,False,False,
1,observable_state,input_2,input_4,-0.8413350556813939,0.8630854642165737,0.0,0.02732667085718546,-0.02732667085718546,0.02732667085718546,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_2,input_5,-0.8413350556813939,0.8630854642165737,0.0,0.03722050433666068,-0.03722050433666068,0.03722050433666068,0.0255,0.5339072834011876,False,False,False,
1,observable_state,input_2,input_6,-0.8413350556813939,0.8630854642165737,-1.3620795152075724,-1.6206280113633507,0.25854849615577824,0.25854849615577824,0.2065,1.0094234393461385e-37,True,True,True,
1,observable_state,input_2,output_0,-0.8413350556813939,0.8630854642165737,0.0,-0.03843901656005767,0.03843901656005767,0.03843901656005767,0.0255,0.5339072834011876,False,False,False,
1,observable_state,input_2,output_1,-0.8413350556813939,0.8630854642165737,-2.0174142670585136,-1.6932722196855423,-0.32414204737297125,0.32414204737297125,0.209,1.2266892961947941e-38,True,True,True,
1,observable_state,input_2,output_2,-0.8413350556813939,0.8630854642165737,0.9396836320039594,1.0372255313915912,-0.0975418993876318,0.0975418993876318,0.1665,1.304325325684559e-24,True,True,True,
1,observable_state,input_3,input_0,-0.779240107271868,0.9472138374209326,0.0,0.042377271023551134,-0.042377271023551134,0.042377271023551134,0.029,0.36968362182350656,False,False,False,
1,observable_state,input_3,input_1,-0.779240107271868,0.9472138374209326,0.0,0.0030655881666163502,-0.0030655881666163502,0.0030655881666163502,0.025,0.5596752163759332,False,False,False,
1,observable_state,input_3,input_2,-0.779240107271868,0.9472138374209326,0.0,0.008397504932226806,-0.008397504932226806,0.008397504932226806,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_3,input_4,-0.779240107271868,0.9472138374209326,0.0,-0.10072046176408941,0.10072046176408941,0.10072046176408941,0.0335,0.2117398173490672,True,False,False,
1,observable_state,input_3,input_5,-0.779240107271868,0.9472138374209326,0.0,-0.10858655307102992,0.10858655307102992,0.10858655307102992,0.041,0.06932182520405727,True,False,False,
1,observable_state,input_3,input_6,-0.779240107271868,0.9472138374209326,1.8752702129460168,1.9707054084410616,-0.09543519549504476,0.09543519549504476,0.2385,2.6733536592291563e-50,True,True,True,
1,observable_state,input_3,output_0,-0.779240107271868,0.9472138374209326,0.0,-0.14358856235491918,0.14358856235491918,0.14358856235491918,0.046,0.029033915565236757,True,True,True,
1,observable_state,input_3,output_1,-0.779240107271868,0.9472138374209326,0.0,-0.1272771143439995,0.1272771143439995,0.1272771143439995,0.024,0.6122516588087653,True,False,False,
