fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,output_2,output_1,-2.1448898289413814,2.2653434096859457,0.0,0.011562931267491035,-0.011562931267491035,0.011562931267491035,0.0245,0.5858212770267918,False,False,False,
2,observable_state,input_0,input_1,-0.8685653218493583,0.8908967630862319,-1.276258699796153,-1.2185460731552626,-0.057712626640890274,0.057712626640890274,0.4575,4.0675530526877004e-189,True,True,True,
2,observable_state,input_0,input_2,-0.8685653218493583,0.8908967630862319,0.0,0.04186336064615011,-0.04186336064615011,0.04186336064615011,0.031,0.291764846534962,False,False,False,
2,observable_state,input_0,output_0,-0.8685653218493583,0.8908967630862319,3.2528549132729028,3.4062215341837296,-0.15336662091082687,0.15336662091082687,0.9105,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.8685653218493583,0.8908967630862319,0.533418604849838,0.5546282669160439,-0.021209662066205892,0.021209662066205892,0.1405,1.265708207743793e-17,True,True,True,
2,observable_state,input_0,output_2,-0.8685653218493583,0.8908967630862319,-4.470875131970555,-4.592944456668196,0.12206932469764098,0.12206932469764098,0.833,0.0,True,True,True,
2,observable_state,input_1,input_0,-1.0372220170842348,1.040762416766001,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,observable_state,input_1,input_2,-1.0372220170842348,1.040762416766001,0.0,0.015158751324977848,-0.015158751324977848,0.015158751324977848,0.018,0.9023552779223781,False,False,False,
2,observable_state,input_1,output_0,-1.0372220170842348,1.040762416766001,0.0,0.07079666245128072,-0.07079666245128072,0.07079666245128072,0.029,0.36968362182350656,True,False,False,
2,observable_state,input_1,output_1,-1.0372220170842348,1.040762416766001,0.0,0.009797413902979526,-0.009797413902979526,0.009797413902979526,0.023,0.6655293215356356,False,False,False,
2,observable_state,input_1,output_2,-1.0372220170842348,1.040762416766001,1.4964393678584487,1.5930716823265227,-0.09663231446807408,0.09663231446807408,0.269,4.836550026991197e-64,True,True,True,
2,observable_state,input_2,input_0,-0.8065163824394247,0.8297415387432372,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,observable_state,input_2,input_1,-0.8065163824394247,0.8297415387432372,0.0,0.053463466886757294,-0.053463466886757294,0.053463466886757294,0.0295,0.349039700813195,True,False,False,
2,observable_state,input_2,output_0,-0.8065163824394247,0.8297415387432372,0.0,-0.007669396599559475,0.007669396599559475,0.007669396599559475,0.021,0.770029236885313,False,False,False,
2,observable_state,input_2,output_1,-0.8065163824394247,0.8297415387432372,1.6454292780973252,1.6459975662282194,-0.0005682881308941568,0.0005682881308941568,0.4715,2.3910944626959886e-201,True,True,True,
2,observable_state,input_2,output_2,-0.8065163824394247,0.8297415387432372,0.0,0.03686092689846596,-0.03686092689846596,0.03686092689846596,0.015,0.9780895655250116,False,False,False,
2,observable_state,output_0,input_0,-1.5645987505575747,1.6671469438226612,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,observable_state,output_0,input_1,-1.5645987505575747,1.6671469438226612,0.0,0.09061250604865306,-0.09061250604865306,0.09061250604865306,0.0375,0.12008880119724025,True,False,False,
2,observable_state,output_0,input_2,-1.5645987505575747,1.6671469438226612,0.0,0.028893582741241507,-0.028893582741241507,0.028893582741241507,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_0,output_1,-1.5645987505575747,1.6671469438226612,2.300560956636721,-2.5503609774037708,4.850921934040492,4.850921934040492,0.4245,5.593265366651717e-162,True,True,True,
2,observable_state,output_0,output_2,-1.5645987505575747,1.6671469438226612,-3.5265198028519085,-3.2942792702816917,-0.23224053257021682,0.23224053257021682,0.7475,0.0,True,True,True,
2,observable_state,output_1,input_0,-0.9176980737291349,0.8878758816180425,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,observable_state,output_1,input_1,-0.9176980737291349,0.8878758816180425,0.0,0.07393979703155105,-0.07393979703155105,0.07393979703155105,0.039,0.0954673206906231,True,False,False,
2,observable_state,output_1,input_2,-0.9176980737291349,0.8878758816180425,0.0,-0.028614777797497548,0.028614777797497548,0.028614777797497548,0.0315,0.274233348575873,False,False,False,
2,observable_state,output_1,output_0,-0.9176980737291349,0.8878758816180425,0.0,-0.14143465738937966,0.14143465738937966,0.14143465738937966,0.043,0.04953464037142928,True,True,True,
2,observable_state,output_1,output_2,-0.9176980737291349,0.8878758816180425,0.0,0.20241293426368234,-0.20241293426368234,0.20241293426368234,0.039,0.0954673206906231,True,False,False,
2,observable_state,output_2,input_0,-2.2833172724180817,2.2997557555420864,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_2,input_1,-2.2833172724180817,2.2997557555420864,0.0,-0.026484600734470225,0.026484600734470225,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,
2,observable_state,output_2,input_2,-2.2833172724180817,2.2997557555420864,0.0,-0.03296559413192565,0.03296559413192565,0.03296559413192565,0.03,0.329168071759936,False,False,False,
2,observable_state,output_2,output_0,-2.2833172724180817,2.2997557555420864,0.0,0.10677041228282513,-0.10677041228282513,0.10677041228282513,0.0355,0.1607718238327084,True,False,False,
2,observable_state,output_2,output_1,-2.2833172724180817,2.2997557555420864,0.0,-0.0748732095623259,0.0748732095623259,0.0748732095623259,0.036,0.149691055593586,True,False,False,
3,observable_state,input_0,input_1,-0.9050934830078463,0.8187000533197535,-1.273317296432595,-1.2117735859504106,-0.06154371048218432,0.06154371048218432,0.4565,2.9268600936715395e-188,True,True,True,
3,observable_state,input_0,input_2,-0.9050934830078463,0.8187000533197535,0.0,-0.001986765453543017,0.001986765453543017,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_0,output_0,-0.9050934830078463,0.8187000533197535,3.288956555093897,3.2778827629044023,0.011073792189494558,0.011073792189494558,0.915,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.9050934830078463,0.8187000533197535,0.49741575228498014,0.46380151617123244,0.0336142361137477,0.0336142361137477,0.125,4.9794438309177274e-14,True,True,True,
3,observable_state,input_0,output_2,-0.9050934830078463,0.8187000533197535,-4.507481940390337,-4.411748769907165,-0.09573317048317165,0.09573317048317165,0.825,0.0,True,True,True,
3,observable_state,input_1,input_0,-1.0422954862222822,1.023598609525844,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,observable_state,input_1,input_2,-1.0422954862222822,1.023598609525844,0.0,0.03315824812483629,-0.03315824812483629,0.03315824812483629,0.0215,0.7445353818345306,False,False,False,
3,observable_state,input_1,output_0,-1.0422954862222822,1.023598609525844,0.0,-0.0032275842276791563,0.0032275842276791563,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,
3,observable_state,input_1,output_1,-1.0422954862222822,1.023598609525844,0.0,0.0507856184306147,-0.0507856184306147,0.0507856184306147,0.024,0.6122516588087653,True,False,False,
3,observable_state,input_1,output_2,-1.0422954862222822,1.023598609525844,1.3111541261772157,1.710202886926645,-0.3990487607494293,0.3990487607494293,0.277,6.20630182012101e-68,True,True,True,
3,observable_state,input_2,input_0,-0.8082817812850657,0.863830157864639,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,observable_state,input_2,input_1,-0.8082817812850657,0.863830157864639,0.0,0.002947952581683679,-0.002947952581683679,0.002947952581683679,0.0155,0.9699601425241099,False,False,False,
3,observable_state,input_2,output_0,-0.8082817812850657,0.863830157864639,0.0,-0.06431499948295707,0.06431499948295707,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,
3,observable_state,input_2,output_1,-0.8082817812850657,0.863830157864639,1.6650697525485048,1.7360352409840942,-0.07096548843558947,0.07096548843558947,0.491,4.0915285926893494e-219,True,True,True,
3,observable_state,input_2,output_2,-0.8082817812850657,0.863830157864639,0.0,0.07577659382916352,-0.07577659382916352,0.07577659382916352,0.0375,0.12008880119724025,True,False,False,
3,observable_state,output_0,input_0,-1.702111408540319,1.5503496565122024,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,observable_state,output_0,input_1,-1.702111408540319,1.5503496565122024,0.0,-0.037317819451594465,0.037317819451594465,0.037317819451594465,0.018,0.9023552779223781,False,False,False,
3,observable_state,output_0,input_2,-1.702111408540319,1.5503496565122024,0.0,0.05489305636585533,-0.05489305636585533,0.05489305636585533,0.037,0.1293721790169698,True,False,False,
3,observable_state,output_0,output_1,-1.702111408540319,1.5503496565122024,2.026812782317685,-2.39330374883838,4.420116531156065,4.420116531156065,0.413,4.5577675583694247e-153,True,True,True,
3,observable_state,output_0,output_2,-1.702111408540319,1.5503496565122024,-3.6534664063673628,-3.4324526839993235,-0.2210137223680393,0.2210137223680393,0.774,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.8657196140837164,0.9369999412540028,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_1,-0.8657196140837164,0.9369999412540028,0.0,0.0226066819343247,-0.0226066819343247,0.0226066819343247,0.0295,0.349039700813195,False,False,False,
3,observable_state,output_1,input_2,-0.8657196140837164,0.9369999412540028,0.0,-0.005340852062218161,0.005340852062218161,0.005340852062218161,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_0,-0.8657196140837164,0.9369999412540028,0.0,-0.02500581844544128,0.02500581844544128,0.02500581844544128,0.029,0.36968362182350656,False,False,False,
3,observable_state,output_1,output_2,-0.8657196140837164,0.9369999412540028,0.0,0.05425376370086191,-0.05425376370086191,0.05425376370086191,0.0215,0.7445353818345306,True,False,False,
3,observable_state,output_2,input_0,-2.181652796402306,2.4092943981889934,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,observable_state,output_2,input_1,-2.181652796402306,2.4092943981889934,0.0,0.03505203551125928,-0.03505203551125928,0.03505203551125928,0.0305,0.3100757299327459,False,False,False,
3,observable_state,output_2,input_2,-2.181652796402306,2.4092943981889934,0.0,0.006189090591063432,-0.006189090591063432,0.006189090591063432,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_2,output_0,-2.181652796402306,2.4092943981889934,0.0,0.040618239155470595,-0.040618239155470595,0.040618239155470595,0.0175,0.9194667579636621,False,False,False,
3,observable_state,output_2,output_1,-2.181652796402306,2.4092943981889934,0.0,-0.034599840683300756,0.034599840683300756,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_1,-0.8038029921193635,0.8818186435080148,-1.215879957350933,-1.2174397643743573,0.0015598070234243977,0.0015598070234243977,0.4565,2.9268600936715395e-188,True,True,True,
4,observable_state,input_0,input_2,-0.8038029921193635,0.8818186435080148,0.0,-0.003793053084035795,0.003793053084035795,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,
4,observable_state,input_0,output_0,-0.8038029921193635,0.8818186435080148,3.181487716822037,3.1755545923522197,0.005933124469817308,0.005933124469817308,0.891,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.8038029921193635,0.8818186435080148,0.5078376768865076,0.4816192983792065,0.026218378507301132,0.026218378507301132,0.131,2.2698876601340365e-15,True,True,True,
4,observable_state,input_0,output_2,-0.8038029921193635,0.8818186435080148,-4.371493517828721,-4.323708849083825,-0.04778466874489595,0.04778466874489595,0.808,0.0,True,True,True,
4,observable_state,input_1,input_0,-1.0456449807782293,1.0100714740596117,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,observable_state,input_1,input_2,-1.0456449807782293,1.0100714740596117,0.0,-0.000291005156409156,0.000291005156409156,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,
4,observable_state,input_1,output_0,-1.0456449807782293,1.0100714740596117,0.0,-0.02637356918493684,0.02637356918493684,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,
4,observable_state,input_1,output_1,-1.0456449807782293,1.0100714740596117,0.0,-0.01570294092914181,0.01570294092914181,0.01570294092914181,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_1,output_2,-1.0456449807782293,1.0100714740596117,1.4403840139939519,1.657472249576914,-0.2170882355829622,0.2170882355829622,0.2695,2.78496894031553e-64,True,True,True,
4,observable_state,input_2,input_0,-0.7891325618870939,0.7811327687365867,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,observable_state,input_2,input_1,-0.7891325618870939,0.7811327687365867,0.0,-0.013847575764547026,0.013847575764547026,0.013847575764547026,0.021,0.770029236885313,False,False,False,
4,observable_state,input_2,output_0,-0.7891325618870939,0.7811327687365867,0.0,0.02363144487503046,-0.02363144487503046,0.02363144487503046,0.017,0.934827271267201,False,False,False,
4,observable_state,input_2,output_1,-0.7891325618870939,0.7811327687365867,1.5806253265148265,1.6111672292372967,-0.03054190272247026,0.03054190272247026,0.478,3.562169632258479e-207,True,True,True,
4,observable_state,input_2,output_2,-0.7891325618870939,0.7811327687365867,0.0,-0.05032253058151327,0.05032253058151327,0.05032253058151327,0.018,0.9023552779223781,True,False,False,
4,observable_state,output_0,input_0,-1.5319601679531971,1.6756298203310196,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,input_1,-1.5319601679531971,1.6756298203310196,0.0,-0.04520156865938682,0.04520156865938682,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,
4,observable_state,output_0,input_2,-1.5319601679531971,1.6756298203310196,0.0,0.020710752585416877,-0.020710752585416877,0.020710752585416877,0.0225,0.6921279615281888,False,False,False,
4,observable_state,output_0,output_1,-1.5319601679531971,1.6756298203310196,7.528981688836229,-2.477568018511565,10.006549707347794,10.006549707347794,0.418,6.585335580486585e-157,True,True,True,
4,observable_state,output_0,output_2,-1.5319601679531971,1.6756298203310196,-3.5464764129850925,-3.398652934564796,-0.14782347842029653,0.14782347842029653,0.771,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.8075602073585586,0.8526925640788896,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,observable_state,output_1,input_1,-0.8075602073585586,0.8526925640788896,0.0,-0.012391587340962417,0.012391587340962417,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,output_1,input_2,-0.8075602073585586,0.8526925640788896,0.0,-0.018454834696782833,0.018454834696782833,0.018454834696782833,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_1,output_0,-0.8075602073585586,0.8526925640788896,0.0,0.13001103389839055,-0.13001103389839055,0.13001103389839055,0.0315,0.274233348575873,True,False,False,
4,observable_state,output_1,output_2,-0.8075602073585586,0.8526925640788896,0.0,-0.16316330716767188,0.16316330716767188,0.16316330716767188,0.026,0.5085995252205004,True,False,False,
4,observable_state,output_2,input_0,-2.412821308822889,2.2484144830189634,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_2,input_1,-2.412821308822889,2.2484144830189634,0.0,-0.008033125594457543,0.008033125594457543,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,
4,observable_state,output_2,input_2,-2.412821308822889,2.2484144830189634,0.0,0.009589580172349916,-0.009589580172349916,0.009589580172349916,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_0,-2.412821308822889,2.2484144830189634,0.0,-0.044825758336111785,0.044825758336111785,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_1,-2.412821308822889,2.2484144830189634,0.0,0.005430759907767727,-0.005430759907767727,0.005430759907767727,0.023,0.6655293215356356,False,False,False,
5,observable_state,input_0,input_1,-0.77804425938865,0.7544940903086381,-1.154573403135042,-1.1390862635698271,-0.015487139565214969,0.015487139565214969,0.4375,2.1713767957910983e-172,True,True,True,
5,observable_state,input_0,input_2,-0.77804425938865,0.7544940903086381,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,observable_state,input_0,output_0,-0.77804425938865,0.7544940903086381,2.8004223631568044,2.9237267118766006,-0.12330434871979623,0.12330434871979623,0.867,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.77804425938865,0.7544940903086381,0.376845551616225,0.447911997975012,-0.071066446358787,0.071066446358787,0.1185,1.197981125663578e-12,True,True,True,
5,observable_state,input_0,output_2,-0.77804425938865,0.7544940903086381,-4.023490629553111,-4.024819546871464,0.0013289173183528291,0.0013289173183528291,0.784,0.0,True,True,True,
5,observable_state,input_1,input_0,-1.0818403505841945,1.0093947878187532,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_1,input_2,-1.0818403505841945,1.0093947878187532,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,observable_state,input_1,output_0,-1.0818403505841945,1.0093947878187532,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,observable_state,input_1,output_1,-1.0818403505841945,1.0093947878187532,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,observable_state,input_1,output_2,-1.0818403505841945,1.0093947878187532,0.0215611831191763,1.67090311128171,-1.6493419281625339,1.6493419281625339,0.2765,1.0954315721208749e-67,True,True,True,
5,observable_state,input_2,input_0,-0.8688954028773357,0.8765159097914241,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,input_1,-0.8688954028773357,0.8765159097914241,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,observable_state,input_2,output_0,-0.8688954028773357,0.8765159097914241,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,observable_state,input_2,output_1,-0.8688954028773357,0.8765159097914241,1.7386626010341308,1.7331373181729233,0.00552528286120757,0.00552528286120757,0.485,1.4799217751526388e-213,True,True,True,
5,observable_state,input_2,output_2,-0.8688954028773357,0.8765159097914241,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_0,-1.45056959183145,1.4281246518115553,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,observable_state,output_0,input_1,-1.45056959183145,1.4281246518115553,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,observable_state,output_0,input_2,-1.45056959183145,1.4281246518115553,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,observable_state,output_0,output_1,-1.45056959183145,1.4281246518115553,0.8032600133017704,-2.2337799352541405,3.037039948555911,3.037039948555911,0.3735,1.5003843683758373e-124,True,True,True,
5,observable_state,output_0,output_2,-1.45056959183145,1.4281246518115553,-4.1219789542661385,-3.05066248948115,-1.0713164647849887,1.0713164647849887,0.7185,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.8235997930593222,0.9504068694444437,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,observable_state,output_1,input_1,-0.8235997930593222,0.9504068694444437,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,observable_state,output_1,input_2,-0.8235997930593222,0.9504068694444437,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
5,observable_state,output_1,output_0,-0.8235997930593222,0.9504068694444437,0.0,0.07434252258409975,-0.07434252258409975,0.07434252258409975,0.0375,0.12008880119724025,True,False,False,
5,observable_state,output_1,output_2,-0.8235997930593222,0.9504068694444437,0.0,-0.05832728403431411,0.05832728403431411,0.05832728403431411,0.033,0.22624166055654427,True,False,False,
5,observable_state,output_2,input_0,-2.1065464516958827,2.058419983874482,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,observable_state,output_2,input_1,-2.1065464516958827,2.058419983874482,0.0,-0.05580393885222222,0.05580393885222222,0.05580393885222222,0.0395,0.08825990831879754,True,False,False,
5,observable_state,output_2,input_2,-2.1065464516958827,2.058419983874482,0.0,0.05105453005650733,-0.05105453005650733,0.05105453005650733,0.035,0.1724962716243393,True,False,False,
5,observable_state,output_2,output_0,-2.1065464516958827,2.058419983874482,0.0,0.11982857764324739,-0.11982857764324739,0.11982857764324739,0.0245,0.5858212770267918,True,False,False,
5,observable_state,output_2,output_1,-2.1065464516958827,2.058419983874482,0.0,0.11156184059060846,-0.11156184059060846,0.11156184059060846,0.0405,0.07520916582595748,True,False,False,
