epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
24,0.10765013843774796,0.07419979572296143,0.22102921549479165,0.18024593098958333,0.8925607326002675,0.9222829941078935,0.0005780000000000001,0.06316787499999776,384,16,60,960
25,0.10612928867340088,0.07215550541877747,0.22144771321614584,0.17721761067708333,0.8935152892842141,0.9243885418550386,0.0005780000000000001,0.07065879200000325,400,16,60,960
26,0.1040610745549202,0.07407714426517487,0.21928619384765624,0.17880560302734375,0.8958903183914092,0.9223779463859212,0.0005780000000000001,0.06297529100000077,416,16,60,960
27,0.10439186543226242,0.07539308816194534,0.21953000895182292,0.17804866536458333,0.8959681173152834,0.9209896503471022,0.0005780000000000001,0.061752082999994684,432,16,60,960
28,0.10443177074193954,0.07603798806667328,0.21981575520833332,0.17885734049479166,0.895836012429923,0.9203330278680149,0.0005780000000000001,0.06161025000000109,448,16,60,960
29,0.10368417203426361,0.07499007135629654,0.21813248697916668,0.1787579142252604,0.8960417975693608,0.9214253009104122,0.0005780000000000001,0.06513400000000047,464,16,60,960
30,0.10169430077075958,0.0742725282907486,0.21662457275390626,0.17684236653645832,0.8979436784080841,0.9221962023315463,0.0005780000000000001,0.06386587500000473,480,16,60,960
31,0.1015329584479332,0.07273373752832413,0.21540189615885416,0.17580417887369792,0.8984872110227836,0.9238003739624076,0.0005780000000000001,0.06259029099999935,496,16,60,960
32,0.10299646109342575,0.07186110317707062,0.2175447998046875,0.17626163736979167,0.8967082720193253,0.9246909325962525,0.0005780000000000001,0.06262262500000304,512,16,60,960
33,0.09975537657737732,0.07160093635320663,0.21490812174479168,0.17454366048177083,0.9002338118619969,0.9249663681471046,0.0005780000000000001,0.0677788749999948,528,16,60,960
34,0.1002616211771965,0.07183194905519485,0.21606404622395833,0.175496826171875,0.8994250997844786,0.9247299583070269,0.0005780000000000001,0.06427733299999971,544,16,60,960
35,0.10085324943065643,0.07169225066900253,0.21593351236979166,0.17480570475260418,0.8990783995154348,0.9248823798807871,0.0005780000000000001,0.062222208999997974,560,16,60,960
36,0.10122238099575043,0.06998275220394135,0.21511635335286458,0.17452099609375,0.8986857791095758,0.9266626353484301,0.0004913000000000001,0.06392487499999788,576,16,60,960
37,0.09755103290081024,0.07005628198385239,0.2155270792643229,0.17244252522786457,0.9021922448746716,0.9265952127941288,0.0004913000000000001,0.0700223340000008,592,16,60,960
38,0.09823478758335114,0.07155577838420868,0.21332171630859376,0.17365364583333334,0.9018456364231253,0.9250224170686857,0.0004913000000000001,0.062389250000002505,608,16,60,960
39,0.09973422437906265,0.07353611290454865,0.21554325358072918,0.17876409912109376,0.9003172694701819,0.9229504210060899,0.0004913000000000001,0.06224474999999785,624,16,60,960
40,0.09938310831785202,0.0697290375828743,0.21516015625,0.17312630208333332,0.9007511529543981,0.9269583923571827,0.0004913000000000001,0.0617862080000009,640,16,60,960
41,0.09663047641515732,0.07058259844779968,0.21172462972005207,0.172304443359375,0.9032399818141582,0.9260578379067421,0.0004913000000000001,0.07008179099999978,656,16,60,960
42,0.09694244712591171,0.07036925852298737,0.21204136149088543,0.172687744140625,0.9029870490999783,0.9262887311625679,0.0004913000000000001,0.06258658299999809,672,16,60,960
43,0.09874802082777023,0.0724460706114769,0.2139244384765625,0.17516923014322916,0.9011343973212832,0.9241267408320919,0.0004913000000000001,0.06340624999999989,688,16,60,960
44,0.0977088063955307,0.0687662735581398,0.21257330322265625,0.17186328125,0.9022686194688292,0.9279699807001098,0.0004913000000000001,0.0620052080000022,704,16,60,960
45,0.09281148761510849,0.0689549446105957,0.2106761271158854,0.17223785400390626,0.9069220903790183,0.9277669310334596,0.0004913000000000001,0.07371166599999412,720,16,60,960
46,0.09774549305438995,0.06928987801074982,0.21242594401041667,0.17212064615885417,0.9023679969879089,0.9273870687238153,0.0004913000000000001,0.06277199999999539,736,16,60,960
47,0.09621676802635193,0.06949073076248169,0.21227665201822918,0.17226521809895834,0.9035185219851414,0.9271997070098742,0.0004913000000000001,0.06257945800000186,752,16,60,960
48,0.09614100307226181,0.06839867681264877,0.21162874348958333,0.17149198404947916,0.9037512246183427,0.9283360276102339,0.00041760500000000004,0.0627194590000002,768,16,60,960
49,0.09524557739496231,0.06846892833709717,0.21165531412760416,0.17315920003255209,0.9045531144803068,0.9282789147379775,0.00041760500000000004,0.06598158299999568,784,16,60,960
50,0.09656205773353577,0.07168343663215637,0.2127432861328125,0.17465287272135416,0.9040771010837033,0.9249006000361037,0.00041760500000000004,0.0635275829999955,800,16,60,960
51,0.09550196677446365,0.06976048648357391,0.2121959228515625,0.1727720743815104,0.9046226014285621,0.9269252928516705,0.00041760500000000004,0.062340333000001635,816,16,60,960
52,0.09683401137590408,0.06787027418613434,0.21277408854166666,0.1709500732421875,0.9033459135570155,0.9288886329515391,0.00041760500000000004,0.06191195800000315,832,16,60,960
53,0.09648125618696213,0.06865895539522171,0.2116758829752604,0.17221427408854167,0.90353515147786,0.9280544956220116,0.00041760500000000004,0.0690657919999964,848,16,60,960
54,0.09706586599349976,0.07098141312599182,0.21226798502604166,0.1744738566080729,0.9028851225086436,0.9256610853801255,0.00041760500000000004,0.06426654100000206,864,16,60,960
55,0.09363887459039688,0.06923532485961914,0.21199204508463543,0.17224430338541666,0.9063323873070237,0.9274793611251544,0.00041760500000000004,0.06251120799999654,880,16,60,960
56,0.09128711372613907,0.0673212856054306,0.20951531982421875,0.17029998779296876,0.9083399164496327,0.9294788329899604,0.00041760500000000004,0.06183554199999719,896,16,60,960
57,0.09250073879957199,0.06730516254901886,0.20945796712239584,0.17018135579427082,0.9074509515784056,0.9294901959831737,0.00041760500000000004,0.07076020799999583,912,16,60,960
58,0.09469254314899445,0.06791886687278748,0.2094749755859375,0.17023947143554688,0.9058188833727085,0.9288553259756452,0.00041760500000000004,0.06212124999999702,928,16,60,960
59,0.09368336945772171,0.06952209770679474,0.20988395182291666,0.17205916341145833,0.9059750204309924,0.9271928924057982,0.00041760500000000004,0.06272529200000321,944,16,60,960
60,0.09088879823684692,0.06877443939447403,0.20854547119140626,0.17105525716145834,0.9089576972343092,0.9279605700563858,0.00035496425,0.062340415999997845,960,16,60,960
