epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,1.042145848274231,0.9872400760650635,0.8143119303385417,0.7895026041666666,-0.043590254053607946,0.010435272722993716,0.001,17.894696334000002,16,16,40,640
2,0.9541347026824951,0.9171266555786133,0.7788579915364583,0.7610574544270833,0.04599136333747589,0.0807715258564361,0.001,0.055822333999998364,32,16,40,640
3,0.876148521900177,0.8455529808998108,0.7448553059895834,0.7268094075520833,0.123132059448536,0.1525760404266736,0.001,0.051678875000000346,48,16,40,640
4,0.8019060492515564,0.7809562683105469,0.706623046875,0.6878349609375,0.19799167555246378,0.2173546895169146,0.001,0.046813167000003375,64,16,40,640
5,0.7503979802131653,0.7486612200737,0.6753472086588541,0.6647783610026041,0.251073620880221,0.2497055405965911,0.001,0.0453979169999954,80,16,40,640
6,0.7313166856765747,0.7405180931091309,0.6642550455729167,0.6592355143229167,0.26810249137709175,0.2578063831999554,0.001,0.05495758400000028,96,16,40,640
7,0.7306058406829834,0.7389643788337708,0.6632427571614583,0.6585783284505208,0.2700596648717096,0.2593360393308134,0.001,0.051643165999998075,112,16,40,640
8,0.7291749119758606,0.7384947538375854,0.6626035970052083,0.6582679036458333,0.2707709136724492,0.2598174258444743,0.001,0.048596666999998206,128,16,40,640
9,0.7297685146331787,0.7394668459892273,0.662088134765625,0.6587826334635417,0.27140985047034305,0.2588700422033302,0.001,0.049740291999995634,144,16,40,640
10,0.7262590527534485,0.7382173538208008,0.6619700520833334,0.6582174479166667,0.27159566478836583,0.2600954118995552,0.00085,0.04921470800000094,160,16,40,640
11,0.7284623980522156,0.7382429838180542,0.6615838216145833,0.6580664876302084,0.2722262777257467,0.26008873502301255,0.00085,0.0544898329999981,176,16,40,640
12,0.7291826605796814,0.7377333641052246,0.6616523030598959,0.6578797607421875,0.27208968246345977,0.26057932259825045,0.00085,0.050497874999997805,192,16,40,640
13,0.7272474765777588,0.7381957173347473,0.6613523356119791,0.6581912027994792,0.27253059648837796,0.26013205329521605,0.00085,0.04728666699999451,208,16,40,640
14,0.7287312150001526,0.7382998466491699,0.661296875,0.6582240397135417,0.272589441758606,0.26003621568923185,0.00085,0.043985833000000696,224,16,40,640
15,0.7301678657531738,0.7375509738922119,0.6612580159505208,0.6578966471354166,0.2726061046062088,0.2607697764303635,0.00085,0.046280333999995094,240,16,40,640
16,0.7272893786430359,0.7372748255729675,0.6613474527994792,0.657662109375,0.27270819037446026,0.2610449940244389,0.00085,0.04850662500000169,256,16,40,640
17,0.7267322540283203,0.7380346059799194,0.66105859375,0.6580595703125,0.27302062595735466,0.26029009984850016,0.00085,0.05664633299999622,272,16,40,640
18,0.7261673212051392,0.7374922037124634,0.6610772705078125,0.6578119303385417,0.2730635409274552,0.26083092684845544,0.00085,0.045892334000001256,288,16,40,640
19,0.7255575656890869,0.7378014326095581,0.6609748942057292,0.6579294026692708,0.2732551117246139,0.26051931213469015,0.00085,0.04869629200000247,304,16,40,640
20,0.7272129058837891,0.7377976179122925,0.6610401204427083,0.6579192708333333,0.273185604315645,0.2605279432190014,0.0007224999999999999,0.04721029199999549,320,16,40,640
21,0.7282469868659973,0.7379356622695923,0.6608849283854167,0.6579707845052083,0.27339949830952126,0.2603926143310271,0.0007224999999999999,0.05126366599999699,336,16,40,640
22,0.7258341908454895,0.7379468679428101,0.6608297932942708,0.6579443359375,0.27345146990288005,0.2603751893117572,0.0007224999999999999,0.04841012499999664,352,16,40,640
