fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.05199993482057378,0.05189587355294888,0.0,0.0,-0.05199993482057378,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_sem,0.049737374370179714,0.049637840894932984,-0.002262560450394066,0.0385,0.10315937616578036,False,False,False,True
2,X0,X2,input,True,True,-2.3564571765146205,-1.2440075727364734,-2.4804690481860066,-1.309475220103869,-0.12401187167138605,0.6805,0.0,True,True,True,True,True,True,True,aligned_sem,-2.369987176511466,-1.251150253971231,-0.013529999996845454,0.6825,0.0,True,True,True,True
2,X0,X3,output,False,True,-1.8452852856978808,-1.0081340916619654,-1.9794353408096765,-1.081424246308912,-0.13415005511179579,0.499,1.181684988833951e-226,True,True,True,False,True,True,True,aligned_sem,-1.8561421004282534,-1.0140654916147955,-0.0108568147303727,0.637,0.0,True,True,True,True
2,X0,X4,output,False,True,-0.404262669606428,-0.2877062949583518,-0.49674717388071726,-0.3535258129754874,-0.09248450427428928,0.1445,1.2752878365722875e-18,True,True,True,False,False,True,False,aligned_sem,-0.46268267226407317,-0.3292827346836707,-0.05842000265764519,0.538,1.4734750696946758e-265,True,True,True,True
2,X0,X5,output,False,True,-0.4466488927309108,-0.25161597205140984,-0.5361316193080546,-0.3020253284742034,-0.08948272657714385,0.1195,7.426668112815455e-13,True,True,True,False,False,True,False,aligned_sem,-0.5997345252176426,-0.3378555012479146,-0.1530856324867318,0.6005,0.0,True,True,True,True
2,X1,X0,input,False,False,0.04551071042449654,0.04548969075771985,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.042427167466831124,0.04240757197130681,-0.003083542957665414,0.028,0.4132324404768168,False,False,False,True
2,X1,X2,input,True,True,1.0215716219826372,0.5393023249074087,1.0598718737274915,0.5595215776412028,0.0383002517448543,0.235,7.833983228130431e-49,True,True,True,True,True,True,True,aligned_sem,1.0220789451519525,0.539570148091612,0.0005073231693153435,0.23,8.923580573565266e-47,True,True,True,True
2,X1,X3,output,False,True,0.8137871287497604,0.44459604929763674,0.8673374957226105,0.47385220333775413,0.053550366972850094,0.189,1.2435163127640342e-31,True,True,True,False,True,True,True,aligned_sem,0.7097212504197177,0.3877417728687296,-0.10406587833004277,0.255,1.610754241463407e-57,True,True,True,True
2,X1,X4,output,False,True,0.17321898469523764,0.12327676050730223,0.21762778955352724,0.15488168886179454,0.0444088048582896,0.0645,0.0004851523695521603,True,True,True,False,False,True,False,aligned_sem,0.1376500004916194,0.09796296967269971,-0.03556898420361823,0.162,2.575058645835768e-23,True,True,True,True
2,X1,X5,output,False,True,0.14741131154498688,0.08304294726665996,0.220528328179667,0.12423281589377842,0.07311701663468012,0.07,0.00011028790769422138,True,True,True,False,False,True,False,aligned_sem,0.11024328354230918,0.062104645062557015,-0.0371680280026777,0.147,2.939308255919284e-19,True,True,True,True
2,X2,X0,input,False,False,-0.03443288924964709,-0.03441698600727985,0.0,0.0,0.03443288924964709,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,-0.05372009557239088,-0.05369528430274444,-0.01928720632274379,0.045,0.034832213611083934,True,True,True,False
2,X2,X1,input,False,False,0.028598725353656988,0.0285414941355213,0.0,0.0,-0.028598725353656988,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_sem,0.05077984957400306,0.05067822991746492,0.022181124220346075,0.0445,0.03809482444605752,True,True,True,False
2,X2,X3,output,True,True,2.622860477746328,1.4329464857185146,2.5466015394827877,1.3912839655362519,-0.07625893826354035,0.811,0.0,True,True,True,True,True,True,True,aligned_sem,2.7739746373443577,1.5155046338836669,0.15111415959802965,0.995,0.0,True,True,True,True
2,X2,X4,output,True,True,0.5312692886253402,0.378094566100707,0.6057389519837992,0.4310932536929024,0.07446966335845906,0.152,1.4461979106842223e-20,True,True,True,False,False,False,False,aligned_sem,0.47504770317425654,0.33808269940383096,-0.05622158545108363,0.521,3.726431545990023e-248,True,True,True,True
2,X2,X5,output,False,True,0.5426506644680812,0.30569777882946564,0.6530880576189538,0.3679117739399867,0.11043739315087264,0.131,2.2698876601340365e-15,True,True,True,False,False,True,False,aligned_sem,0.43530658931011545,0.24522637891243204,-0.10734407515796573,0.5475,1.369891656331463e-275,True,True,True,True
2,X3,X0,input,False,False,-0.052022815718061104,-0.05199878835744689,0.0,0.0,0.052022815718061104,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_sem,-0.051833929484182376,-0.051809989362937924,0.0001888862338787281,0.037,0.1293721790169698,True,False,False,True
2,X3,X1,input,False,False,0.053045694350823944,0.052939540329376866,0.0,0.0,-0.053045694350823944,0.04,0.08151459289877339,True,False,False,False,False,True,True,aligned_sem,0.05405438325634715,0.053946210666097824,0.0010086889055232057,0.0405,0.07520916582595748,True,False,False,True
2,X3,X2,input,False,False,0.13852068225041422,0.07312705676027334,0.0,0.0,-0.13852068225041422,0.0555,0.0042155418883988325,True,True,True,False,False,True,False,aligned_sem,0.13884327236168187,0.07329735671110903,0.0003225901112676455,0.056,0.0037704349657562016,True,True,True,True
