fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,-0.06513756497374473,-0.06526760460379133,0.0,0.0,0.06513756497374473,0.047,0.024104011547371428,True,True,True,False,False,True,False,aligned_sem,-0.04876682956896514,-0.048864186915348135,0.016370735404779596,0.0535,0.00652148041369766,False,True,False,False
4,X0,X2,input,False,False,-0.043360426962318094,-0.04391029178133574,0.0,0.0,0.043360426962318094,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.07361611783208355,-0.07454966291326318,-0.030255690869765456,0.0375,0.12008880119724025,True,False,False,True
4,X0,X3,input,False,False,-0.03874813967206116,-0.039065184769764394,0.0,0.0,0.03874813967206116,0.0365,0.13923199690622226,False,False,False,False,False,True,True,aligned_sem,-0.053645452008717176,-0.054084389922056574,-0.014897312336656018,0.0485,0.01809676062737047,True,True,True,False
4,X0,X4,input,False,False,0.005366879162492504,0.005291676679109371,0.0,0.0,-0.005366879162492504,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_sem,0.014953056097442793,0.014743528936750627,0.00958617693495029,0.0255,0.5339072834011876,False,False,False,True
4,X0,X5,input,False,False,-0.03441154439188578,-0.0349083663991569,0.0,0.0,0.03441154439188578,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.061680670736806664,-0.06257119498344625,-0.02726912634492088,0.0485,0.01809676062737047,True,True,True,False
4,X0,X6,input,True,True,-2.5114645883850617,-1.3368540250402379,-2.4709263267237676,-1.3152754853623667,0.04053826166129415,0.7245,0.0,True,True,True,True,True,True,True,aligned_sem,-2.506008235914152,-1.333949605524825,0.00545635247090992,0.716,0.0,True,True,True,True
4,X0,X7,input,False,True,-2.3541806270126164,-0.9987167260736892,-2.2782617892580745,-0.966509591149743,0.07591883775454189,0.4605,1.059106597972687e-191,True,True,True,False,True,True,True,aligned_sem,-2.315605855223086,-0.9823521067455763,0.038574771789530615,0.4645,3.5335834545746624e-195,True,True,True,True
4,X0,X8,input,False,True,2.990621418875735,0.878873605555067,2.835004658425553,0.8331414836360493,-0.15561676045018213,0.3825,9.11197922558865e-131,True,True,True,False,True,True,True,aligned_sem,3.059331649221721,0.8990659333106135,0.06871023034598611,0.394,5.97340427106436e-139,True,True,True,True
4,X0,X9,input,False,True,3.9441599289408105,0.9196023885208308,3.654900062197992,0.852159873726217,-0.28925986674281834,0.403,1.5217058249576783e-145,True,True,True,False,False,True,False,aligned_sem,3.944382861520034,0.9196543664669654,0.00022293257922356702,0.4025,3.573143552160038e-145,True,True,True,True
4,X0,X10,input,False,True,-3.5333535481337144,-0.8532309736987074,-3.297584174439537,-0.7962976016075757,0.23576937369417728,0.374,6.841272247361442e-125,True,True,True,False,False,True,False,aligned_sem,-3.5178847006570027,-0.8494955705994272,0.015468847476711733,0.373,3.286727161027452e-124,True,True,True,True
4,X0,X11,output,True,True,4.435515924492769,1.4103740363823725,4.3855588106360806,1.3944890260441154,-0.04995711385668855,0.8005,0.0,True,True,True,True,True,True,True,aligned_sem,4.400588513317199,1.3992680647843316,-0.034927411175569745,0.8545,0.0,True,True,True,True
4,X0,X12,output,False,True,-4.427679394973533,-0.8039245519181478,-4.190322223971393,-0.760828103345318,0.2373571710021407,0.3415,9.208825468934573e-104,True,True,True,False,False,True,False,aligned_sem,-4.556225692019608,-0.8272644360955841,-0.1285462970460749,0.36,1.5666345473589963e-115,True,True,True,True
4,X0,X13,output,False,True,-3.682066395430332,-0.8318728290057213,-3.4554156262755438,-0.7806666321899574,0.2266507691547881,0.3735,1.5003843683758373e-124,True,True,True,False,False,True,False,aligned_sem,-3.8023120536595965,-0.8590393939571236,-0.12024565822926458,0.401,4.593061800863968e-144,True,True,True,True
4,X1,X0,input,False,False,-0.03319233541597692,-0.033075669423949815,0.0,0.0,0.03319233541597692,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_sem,-0.038847390653016046,-0.038710848005100496,-0.0056550552370391236,0.0305,0.3100757299327459,False,False,False,True
4,X1,X2,input,False,False,0.03023906882274059,0.03062253829641363,0.0,0.0,-0.03023906882274059,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_sem,0.032266469399020205,0.03267564886516913,0.0020274005762796164,0.0285,0.3910873897562125,False,False,False,True
4,X1,X3,input,False,False,-0.04523280828604432,-0.04560291225087495,0.0,0.0,0.04523280828604432,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,-0.05266836866841636,-0.0530993118887018,-0.007435560382372038,0.028,0.4132324404768168,True,False,False,True
4,X1,X4,input,False,False,0.028175704305855375,0.027780897031326558,0.0,0.0,-0.028175704305855375,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,0.041782260273956706,0.04119679344326647,0.013606555968101331,0.035,0.1724962716243393,False,False,False,True
4,X1,X5,input,False,False,0.02268898799561684,0.02301656377746959,0.0,0.0,-0.02268898799561684,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,0.04556713692645301,0.046225019530487965,0.022878148930836173,0.05,0.013464654930116565,False,True,False,True
4,X1,X6,input,True,True,1.1280622129534308,0.6004681558549512,1.0735939966564163,0.5714746934226385,-0.05446821629701448,0.2765,1.0954315721208749e-67,True,True,True,True,True,True,True,aligned_sem,1.124302774008592,0.5984670043720499,-0.0037594389448387666,0.2725,9.924119580286578e-66,True,True,True,True
4,X1,X7,input,True,True,2.3740576628256074,1.0071491835934807,2.329627320817202,0.9883004490487243,-0.044430342008405344,0.492,4.758852556334465e-220,True,True,True,True,True,True,True,aligned_sem,2.3593376769167373,1.0009045072224017,-0.014719985908870026,0.499,1.181684988833951e-226,True,True,True,True
4,X1,X8,input,False,True,-3.0680292930076147,-0.9016219671521739,-2.891466258092101,-0.8497342256531919,0.17656303491551384,0.4095,2.0687828402696465e-150,True,True,True,False,True,True,True,aligned_sem,-3.0657574802196264,-0.9009543345713587,0.002271812787988381,0.413,4.5577675583694247e-153,True,True,True,True
4,X1,X9,input,False,True,-3.899774916607143,-0.9092537809359633,-3.720648535136275,-0.8674894886112502,0.1791263814708679,0.424,1.3832650199297517e-161,True,True,True,False,False,True,False,aligned_sem,-3.9106059480613045,-0.9117790949634972,-0.010831031454161533,0.4295,6.110744300241902e-166,True,True,True,True
4,X1,X10,input,False,True,3.4840526778386245,0.841325844762971,3.3928505129752677,0.8193024296504658,-0.09120216486335675,0.387,6.160420762318147e-134,True,True,True,False,False,True,False,aligned_sem,3.4874214834873767,0.842139340860865,0.0033688056487521933,0.3925,7.227315151866786e-138,True,True,True,True
4,X1,X11,output,False,True,-1.4265092060584927,-0.4535913253688534,-1.3473623004768884,-0.4284247511545883,0.07914690558160431,0.1945,1.738153036256123e-33,True,True,True,False,False,True,False,aligned_sem,-1.5218929670209915,-0.4839207802156184,-0.09538376096249879,0.233,5.273676857011929e-48,True,True,True,True
4,X1,X12,output,False,True,4.547625202659473,0.8257028631047816,4.290001848285415,0.7789267257078568,-0.2576233543740578,0.3655,3.6709957869546966e-119,True,True,True,False,False,True,False,aligned_sem,4.544476152194818,0.8251310965521627,-0.00314905046465519,0.387,6.160420762318147e-134,True,True,True,True
4,X1,X13,output,False,True,3.653655555959733,0.8254540948313007,3.5382865926410663,0.7993892997981465,-0.11536896331866675,0.371,7.48112938871793e-123,True,True,True,False,False,True,False,aligned_sem,3.846884903599949,0.8691095390318418,0.19322934764021582,0.402,8.38015690953922e-145,True,True,True,True
4,X2,X0,input,False,False,0.04037846943896006,0.040236545282838015,0.0,0.0,-0.04037846943896006,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_sem,0.04064788763707758,0.040505016517117055,0.0002694181981175159,0.028,0.4132324404768168,False,False,False,True
4,X2,X1,input,False,False,0.08052856548344464,0.08068933146952151,0.0,0.0,-0.08052856548344464,0.0435,0.04542866662680684,True,True,True,False,False,True,False,aligned_sem,0.08604199623887027,0.08621376915306937,0.0055134307554256246,0.053,0.007254888625779315,True,True,True,True
4,X2,X3,input,False,False,0.015293611872752131,0.015418747291161088,0.0,0.0,-0.015293611872752131,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,0.00235243532032472,0.002371683420808642,-0.012941176552427412,0.024,0.6122516588087653,False,False,False,True
4,X2,X4,input,False,False,0.012847956917985999,0.012667927102262827,0.0,0.0,-0.012847956917985999,0.0335,0.2117398173490672,False,False,False,False,False,True,True,aligned_sem,0.02476626507914111,0.024419231993117352,0.01191830816115511,0.0295,0.349039700813195,False,False,False,True
4,X2,X5,input,False,False,-0.008015642528273314,-0.00813136961000823,0.0,0.0,0.008015642528273314,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_sem,-0.011714533815906331,-0.011883664214076902,-0.0036988912876330174,0.0225,0.6921279615281888,False,False,False,True
4,X2,X6,input,False,False,-0.017812260069437195,-0.009481476139069364,0.0,0.0,0.017812260069437195,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_sem,-0.013296538616977792,-0.00707775504835601,0.004515721452459404,0.0125,0.9976509261145676,False,False,False,True
4,X2,X7,input,False,False,0.051453028803052026,0.02182797695432907,0.0,0.0,-0.051453028803052026,0.0185,0.8835917582147937,True,False,False,False,False,True,True,aligned_sem,0.03987101804906093,0.01691452735371172,-0.011582010753991095,0.028,0.4132324404768168,False,False,False,True
4,X2,X8,input,True,True,-1.5478548146966684,-0.45487828492167853,-1.5261936324961818,-0.44851257069888545,0.02166118220048663,0.191,2.6703898167573133e-32,True,True,True,True,True,True,True,aligned_sem,-1.5740766612087096,-0.46258427159150345,-0.02622184651204118,0.1865,8.310311050284136e-31,True,True,True,True
4,X2,X9,input,False,True,-2.0183709439036157,-0.4705941884646795,-1.9112405040050167,-0.4456161423942973,0.10713043989859905,0.1895,8.478282720904849e-32,True,True,True,False,False,True,False,aligned_sem,-2.02937880639887,-0.47316073161341615,-0.011007862495254095,0.192,1.2297955209722847e-32,True,True,True,True
4,X2,X10,input,False,True,1.7955074556933932,0.43357749340247653,1.7108982179439844,0.41314613228183117,-0.08460923774940876,0.173,1.5148788258517944e-26,True,True,True,False,False,True,False,aligned_sem,1.8080824363588692,0.43661408819869035,0.012574980665476021,0.17,1.2101720303673757e-25,True,True,True,True
4,X2,X11,output,False,False,0.07643874750073185,0.024305453228859422,0.0,0.0,-0.07643874750073185,0.018,0.9023552779223781,True,False,False,False,False,True,True,aligned_sem,-0.00436936360531244,-0.0013893393890027478,-0.08080811110604429,0.0305,0.3100757299327459,False,False,False,True
4,X2,X12,output,False,True,2.2816043400285047,0.4142661613652994,2.259082271182801,0.41017687610096737,-0.022522068845703735,0.1675,6.646741474870726e-25,True,True,True,False,False,True,False,aligned_sem,2.3426577747600574,0.42535150670790656,0.06105343473155278,0.1855,1.7638198162811154e-30,True,True,True,True
4,X2,X13,output,False,True,1.8095593217257504,0.40882566215695404,1.8331309851154791,0.41415110287489426,0.023571663389728714,0.175,3.71348188003148e-27,True,True,True,False,False,True,False,aligned_sem,1.7870828561315164,0.4037476545894832,-0.022476465594233996,0.177,8.954026663264752e-28,True,True,True,True
4,X3,X0,input,False,False,-0.05731812413090282,-0.05711665967445346,0.0,0.0,0.05731812413090282,0.0305,0.3100757299327459,True,False,False,False,False,True,True,aligned_sem,-0.046906351280609576,-0.046741482616324805,0.010411772850293245,0.0345,0.18488568296007316,False,False,False,True
4,X3,X1,input,False,False,0.058951288666827834,0.05906897811027102,0.0,0.0,-0.058951288666827834,0.036,0.149691055593586,True,False,False,False,False,True,True,aligned_sem,0.05487155469645967,0.0549810994219293,-0.004079733970368163,0.025,0.5596752163759332,True,False,False,True
4,X3,X2,input,False,False,0.02297123205148343,0.023262536202283843,0.0,0.0,-0.02297123205148343,0.034,0.1979604458696868,False,False,False,False,False,True,True,aligned_sem,0.006885372325166603,0.006972687517213421,-0.016085859726316827,0.0295,0.349039700813195,False,False,False,True
4,X3,X4,input,False,False,-0.03940012200848315,-0.038848034485934886,0.0,0.0,0.03940012200848315,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,-0.03645667135928654,-0.03594582843938972,0.0029434506491966064,0.031,0.291764846534962,False,False,False,True
4,X3,X5,input,False,False,0.03218968291602236,0.03265442645376169,0.0,0.0,-0.03218968291602236,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,0.0172129502556308,0.017461464893615976,-0.01497673266039156,0.029,0.36968362182350656,False,False,False,True
4,X3,X6,input,False,False,0.1399515163422027,0.07449627153726472,0.0,0.0,-0.1399515163422027,0.0365,0.13923199690622226,True,False,False,False,False,True,True,aligned_sem,0.14009838429630395,0.07457444943254452,0.00014686795410123743,0.0375,0.12008880119724025,True,False,False,True
4,X3,X7,input,False,False,0.14320237069893071,0.06075090466270345,0.0,0.0,-0.14320237069893071,0.049,0.016414748246959234,True,True,True,False,False,True,False,aligned_sem,0.1161404021870829,0.04927037496878669,-0.02706196851184782,0.032,0.2574754523872385,True,False,False,False
4,X3,X8,input,True,True,1.5937530577322931,0.46836670378030054,1.7669552564818747,0.5192667742286474,0.17320219874958154,0.1955,7.889181557178101e-34,True,True,True,True,True,True,True,aligned_sem,1.6234163513828515,0.477084051177988,0.02966329365055831,0.2035,1.2232493890023146e-36,True,True,True,True
4,X3,X9,input,True,True,0.3259300323515572,0.07599236380905426,0.5592566580210737,0.13039373853444844,0.2333266256695165,0.042,0.058716579645442246,True,False,False,False,False,False,True,aligned_sem,0.3006306757734726,0.07009368090663588,-0.02529935657808463,0.046,0.029033915565236757,True,True,True,False
4,X3,X10,input,False,True,-0.2873147634257153,-0.06938050552150964,-0.5236258221131659,-0.1264446832079356,-0.23631105868745056,0.0425,0.05395760082194698,True,False,False,False,False,True,True,aligned_sem,-0.2866312172159981,-0.06921544340979621,0.0006835462097172229,0.05,0.013464654930116565,True,True,True,False
4,X3,X11,output,False,False,-0.22448124601789687,-0.07137896164235082,0.0,0.0,0.22448124601789687,0.0395,0.08825990831879754,True,False,False,False,False,True,True,aligned_sem,-0.25393726892993723,-0.08074517983149572,-0.02945602291204036,0.047,0.024104011547371428,True,True,True,False
4,X3,X12,output,True,True,-4.003101242125847,-0.726834778510028,-4.244006969242504,-0.7705755310465904,-0.24090572711665637,0.3165,6.327869163125021e-89,True,True,True,True,True,True,True,aligned_sem,-4.01694838864048,-0.7293489761436143,-0.013847146514632591,0.3255,3.9812476364008154e-94,True,True,True,True
4,X3,X13,output,False,True,-0.17426268941404163,-0.03937039174875114,-0.5403878298640334,-0.12208741084820059,-0.3661251404499918,0.028,0.4132324404768168,True,False,False,False,False,True,True,aligned_sem,-0.3174223698139874,-0.0717138194722861,-0.14315968039994578,0.065,0.00042615966358497826,True,True,True,False
4,X4,X0,input,False,False,0.03700477295738218,0.036874706829382854,0.0,0.0,-0.03700477295738218,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,0.03300595813116443,0.0328899472268421,-0.00399881482621775,0.027,0.4596372544037147,False,False,False,True
4,X4,X1,input,False,False,-0.028927987661124296,-0.028985739049512262,0.0,0.0,0.028927987661124296,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_sem,-0.027994377311913475,-0.028050264855000073,0.0009336103492108214,0.029,0.36968362182350656,False,False,False,True
4,X4,X2,input,False,False,0.014309382006261598,0.014490842990351197,0.0,0.0,-0.014309382006261598,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,-0.0034071514429374525,-0.003450358413965774,-0.01771653344919905,0.026,0.5085995252205004,False,False,False,True
4,X4,X3,input,False,False,0.035373377525294014,0.035662809638126174,0.0,0.0,-0.035373377525294014,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_sem,0.030793958496115992,0.031045920878379984,-0.004579419029178022,0.04,0.08151459289877339,False,False,False,True
4,X4,X5,input,False,False,-0.05299394973011314,-0.053759058095442645,0.0,0.0,0.05299394973011314,0.036,0.149691055593586,True,False,False,False,False,True,True,aligned_sem,-0.04119428188305726,-0.04178903071444242,0.011799667847055884,0.0305,0.3100757299327459,False,False,False,True
4,X4,X6,input,False,False,-0.07727075517633991,-0.04113126681265025,0.0,0.0,0.07727075517633991,0.0345,0.18488568296007316,True,False,False,False,False,True,True,aligned_sem,-0.09084535726002695,-0.04835703520206871,-0.013574602083687035,0.044,0.041621298682206154,True,True,True,False
4,X4,X7,input,False,False,-0.05518568413632545,-0.023411485573520654,0.0,0.0,0.05518568413632545,0.034,0.1979604458696868,True,False,False,False,False,True,True,aligned_sem,-0.005718432247154197,-0.0024259370188596165,0.049467251889171254,0.0205,0.7948265413398378,False,False,False,True
4,X4,X8,input,False,False,0.05851790131761806,0.01719704092130278,0.0,0.0,-0.05851790131761806,0.0175,0.9194667579636621,True,False,False,False,False,True,True,aligned_sem,0.07424149412583403,0.021817836658407974,0.015723592808215968,0.019,0.8633028038475316,True,False,False,True
4,X4,X9,input,False,False,0.025459440804129117,0.005936007412399525,0.0,0.0,-0.025459440804129117,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,0.0855375699597423,0.019943550733342263,0.060078129155613176,0.024,0.6122516588087653,True,False,False,True
4,X4,X10,input,True,True,-1.3484651205501266,-0.32562612037887934,-1.417403661900281,-0.34227333610758254,-0.06893854135015443,0.1465,3.9500721377146094e-19,True,True,True,False,False,False,False,aligned_sem,-1.369271647751979,-0.3306504614819943,-0.0208065272018525,0.1435,2.2774502931496754e-18,True,True,True,True
4,X4,X11,output,False,False,0.09341979506837567,0.029704966838478057,0.0,0.0,-0.09341979506837567,0.03,0.329168071759936,True,False,False,False,False,True,True,aligned_sem,0.16480056906258106,0.05240212136392778,0.0713807739942054,0.04,0.08151459289877339,True,False,False,True
4,X4,X12,output,False,False,-0.09203755372023868,-0.016711067476607038,0.0,0.0,0.09203755372023868,0.0185,0.8835917582147937,True,False,False,False,False,True,True,aligned_sem,-0.19242466456318394,-0.0349381466988267,-0.10038711084294526,0.031,0.291764846534962,True,False,False,True
4,X4,X13,output,False,True,-1.4246753703204127,-0.3218705486120666,-1.4730037828743192,-0.3327891711883646,-0.04832841255390652,0.143,3.0388149477440532e-18,True,True,True,False,False,True,False,aligned_sem,-1.5133683563325662,-0.34190855913747753,-0.08869298601215347,0.15,4.8838717622396025e-20,True,True,True,True
4,X5,X0,input,False,False,0.008203333327094348,0.008174499862725528,0.0,0.0,-0.008203333327094348,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_sem,0.03043221930461859,0.030325254699378707,0.022228885977524242,0.0295,0.349039700813195,False,False,False,True
4,X5,X1,input,False,False,0.011529975843357583,0.011552994109295537,0.0,0.0,-0.011529975843357583,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.04297244154942355,0.04305823106893565,0.031442465706065965,0.0415,0.06383123566557118,False,False,False,True
