epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.978958249092102,0.8771989345550537,0.790566650390625,0.742536865234375,0.019156123287881965,0.09062907740280612,0.001,17.935567917,16,16,40,640
2,0.8271370530128479,0.6818289756774902,0.72393408203125,0.6500399983723958,0.16960698941591246,0.29312638750932607,0.001,0.053169833000012545,32,16,40,640
3,0.5776669979095459,0.39461302757263184,0.5975706380208333,0.48637089029947916,0.41846205046969176,0.590821857580315,0.001,0.050570417000002976,48,16,40,640
4,0.3056200444698334,0.20366132259368896,0.42675211588541667,0.35198453776041666,0.692614408832354,0.7887430207347784,0.001,0.0479022920000034,64,16,40,640
5,0.18897120654582977,0.14692473411560059,0.3413972574869792,0.3019586588541667,0.8104114512379561,0.8476234656296913,0.001,0.04625766599998826,80,16,40,640
6,0.13747675716876984,0.11668916046619415,0.291951171875,0.2671192626953125,0.8620794996086343,0.8789598492316977,0.001,0.06041095800000562,96,16,40,640
7,0.11148329079151154,0.10378207266330719,0.2632733968098958,0.2517868245442708,0.8882478118397459,0.8923068847001003,0.001,0.045870958000008955,112,16,40,640
8,0.09974505007266998,0.09685047715902328,0.24888671875,0.24317474365234376,0.9000377122427687,0.8994802548974821,0.001,0.048825083000011205,128,16,40,640
9,0.09308675676584244,0.09114596247673035,0.23995159912109376,0.23528133138020832,0.9069770934075982,0.9053942390062422,0.001,0.05009462499999984,144,16,40,640
10,0.08776497840881348,0.0872870683670044,0.23339923095703125,0.22992183430989582,0.9120011551739756,0.9093898923830935,0.00085,0.04914466600000367,160,16,40,640
11,0.08441171050071716,0.08451932668685913,0.22880539957682292,0.22611566162109376,0.9154795233159879,0.912260438389697,0.00085,0.05586166700000206,176,16,40,640
12,0.08218447864055634,0.08225058019161224,0.22560443115234374,0.22300699869791665,0.9178399141119854,0.9146103977580564,0.00085,0.048653625000000034,192,16,40,640
