fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.03590822218648859,0.03634810597291681,0.0,0.0,-0.03590822218648859,0.036,0.149691055593586,False,False,False,False,False,True,True,aligned_observable_state,0.039572960970399584,0.040057738629996044,0.0036647387839109924,0.039,0.0954673206906231,False,False,False,True
4,X0,X2,input,False,False,0.024308141651734463,0.023966391240735584,0.0,0.0,-0.024308141651734463,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.029168843587936498,0.02875875611899878,0.0048607019362020346,0.0325,0.24148215150724364,False,False,False,True
4,X0,X3,input,False,False,-0.006418666355855818,-0.006466382787122626,0.0,0.0,0.006418666355855818,0.013,0.9958989781495828,False,False,False,False,False,True,True,aligned_observable_state,-0.0019928620925622007,-0.0020076770497187164,0.004425804263293617,0.0255,0.5339072834011876,False,False,False,True
4,X0,X4,input,True,True,-1.0792580545986379,-0.9095378747144593,-1.0542537323612633,-0.8884656408686673,0.025004322237374588,0.418,6.585335580486585e-157,True,True,True,False,False,False,False,aligned_observable_state,-1.087674502876327,-0.9166307830754541,-0.00841644827768917,0.4265,1.477090602332384e-163,True,True,True,True
4,X0,X5,input,False,True,-0.4089326628160269,-0.35271499799360934,-0.3959302854186483,-0.34150011120504337,0.01300237739737864,0.1585,2.473712143607979e-22,True,True,True,False,False,True,False,aligned_observable_state,-0.42273121967432736,-0.36461661015898367,-0.013798556858300448,0.1725,2.1473750606938428e-26,True,True,True,True
4,X0,X6,input,False,True,0.09944364518189852,0.08884692477278217,0.09283868802930806,0.08294579222489289,-0.006604957152590463,0.041,0.06932182520405727,True,False,False,False,False,True,True,aligned_observable_state,0.0728700110800872,0.06510497861157252,-0.026573634101811322,0.0355,0.1607718238327084,True,False,False,True
4,X0,X7,output,True,True,-0.8597735857285358,-0.7637557385794282,-0.8172575697804855,-0.7259878288635899,0.04251601594805032,0.337,5.3073925167016404e-101,True,True,True,False,False,False,False,aligned_observable_state,-0.8440731333873934,-0.7498086823161454,0.015700452341142368,0.97,0.0,True,True,True,True
4,X0,X8,output,False,True,-0.19383354448127907,-0.15050268007662906,-0.2119428997502255,-0.16456374731723508,-0.018109355268946442,0.0835,1.735691750052468e-06,True,True,True,False,False,True,False,aligned_observable_state,-0.24717797918745626,-0.19192213826142135,-0.053344434706177196,0.13,3.836619206113843e-15,True,True,True,True
4,X0,X9,output,False,True,-0.05861243933871993,-0.05181722952551557,-0.03935405331637587,-0.03479155681730685,0.01925838602234406,0.045,0.034832213611083934,True,True,True,False,False,True,False,aligned_observable_state,-0.04524488318626681,-0.039999435672167155,0.013367556152453122,0.0415,0.06383123566557118,False,False,False,False
4,X1,X0,input,False,False,-0.0071700753227075375,-0.007192775289362838,0.0,0.0,0.0071700753227075375,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,-0.006992699441410089,-0.00701483784819193,0.00017737588129744866,0.019,0.8633028038475316,False,False,False,True
4,X1,X2,input,False,False,-0.03568451036282742,-0.03518281853226661,0.0,0.0,0.03568451036282742,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,-0.08156779092959174,-0.0804210218152004,-0.04588328056676432,0.0455,0.031817125980592255,True,True,True,False
4,X1,X3,input,False,False,-0.008695015289299828,-0.008759654121794557,0.0,0.0,0.008695015289299828,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_observable_state,0.0014215427811996662,0.0014321105447585337,0.010116558070499493,0.0225,0.6921279615281888,False,False,False,True
4,X1,X4,input,True,True,0.36232434726052026,0.30534654373016645,0.26259277416368565,0.2212983935681939,-0.09973157309683461,0.135,2.6702489567270035e-16,True,True,True,False,False,False,False,aligned_observable_state,0.369746334939779,0.3116013767343643,0.007421987679258724,0.1525,1.064100501744226e-20,True,True,True,True
4,X1,X5,input,True,True,0.7305965739973876,0.6301584406515325,0.6517279769831902,0.5621322359310345,-0.07886859701419746,0.261,2.860350822683971e-60,True,True,True,True,True,True,True,aligned_observable_state,0.7188062191729583,0.6199889546789398,-0.011790354824429361,0.2565,3.354705066706328e-58,True,True,True,True
4,X1,X6,input,False,True,-0.21408682917783373,-0.19127372465092216,-0.13499144327594076,-0.12060674750778304,0.07909538590189297,0.085,1.0458521994747232e-06,True,True,True,False,False,True,False,aligned_observable_state,-0.23483330239370817,-0.20980945251708913,-0.020746473215874445,0.1045,6.322167257021056e-10,True,True,True,True
4,X1,X7,output,False,True,0.04729447730371785,0.04201272177165254,0.02670875450886135,0.023725972587500248,-0.0205857227948565,0.0365,0.13923199690622226,False,False,False,False,False,True,True,aligned_observable_state,0.044659330625288506,0.039671863165321286,-0.0026351466784293454,0.059,0.001890045587432395,False,True,False,True
4,X1,X8,output,False,True,0.45152727353867106,0.35058980620264396,0.3546644809899855,0.2753803788700508,-0.09686279254868557,0.1565,8.810761686773745e-22,True,True,True,False,False,True,False,aligned_observable_state,0.4284024586873083,0.3326344692112076,-0.02312481485136275,0.2475,3.5586249353788106e-54,True,True,True,True
4,X1,X9,output,False,True,0.022936753039254226,0.02027758970986823,0.042848032288551816,0.03788046272876861,0.01991127924929759,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.07380940356985843,0.06525233976048148,0.050872650530604205,0.099,5.972650536335118e-09,True,True,True,False
4,X2,X0,input,False,False,0.04329456649598063,0.04343163412380623,0.0,0.0,-0.04329456649598063,0.0335,0.2117398173490672,False,False,False,False,False,True,True,aligned_observable_state,0.05029009515087132,0.05044931014257458,0.006995528654890691,0.0335,0.2117398173490672,True,False,False,True
4,X2,X1,input,False,False,-0.02033871589678129,-0.02058786973439819,0.0,0.0,0.02033871589678129,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,-0.05777649212081774,-0.05848426712534605,-0.037437776224036455,0.0385,0.10315937616578036,True,False,False,True
4,X2,X3,input,False,False,0.019225895324819678,0.019368820827088958,0.0,0.0,-0.019225895324819678,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,0.030273122258587998,0.03049817295874875,0.01104722693376832,0.0325,0.24148215150724364,False,False,False,True
4,X2,X4,input,False,False,-0.033782708198240224,-0.0284701628918146,0.0,0.0,0.033782708198240224,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,-0.023550324083923505,-0.019846886131504777,0.01023238411431672,0.024,0.6122516588087653,False,False,False,True
4,X2,X5,input,False,False,-0.04848557965768797,-0.0418200664478938,0.0,0.0,0.04848557965768797,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.06364380367804581,-0.054894426705911464,-0.015158224020357845,0.039,0.0954673206906231,True,False,False,True
4,X2,X6,input,True,True,-0.44672238054188385,-0.3991196186113618,-0.33163038344769835,-0.29629183118389835,0.1150919970941855,0.166,1.82433512279501e-24,True,True,True,False,False,False,False,aligned_observable_state,-0.46028546029167205,-0.4112374158221586,-0.01356307974978821,0.176,1.8272415510847264e-27,True,True,True,True
4,X2,X7,output,False,False,0.047333545538849386,0.042047426942028995,0.0,0.0,-0.047333545538849386,0.0435,0.04542866662680684,False,True,False,False,False,True,True,aligned_observable_state,-0.03536465684600416,-0.03141520053345305,-0.08269820238485354,0.048,0.01993114378406638,False,True,False,True
