input_0,input_1,input_2,output_0,output_1,output_2
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
-0.03582826316097933,5.453411717514752,1.2218757696147047,-0.011657753800507637,-0.009654440830461686,-0.007478641875088218
