epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,1.0213278532028198,0.9959664344787598,0.807874267578125,0.7961106770833334,-0.02080078056645296,0.0018037451839642005,0.001,17.940879167,16,16,40,640
2,0.9858617186546326,0.9819827675819397,0.792577880859375,0.791062744140625,0.015171415104800468,0.015950647203073487,0.001,0.05222858300000155,32,16,40,640
3,0.9730573296546936,0.9749356508255005,0.7870541178385416,0.7886822916666667,0.02864047089234345,0.02305451131234404,0.001,0.05263741600000316,48,16,40,640
4,0.9646544456481934,0.9710311889648438,0.7849405924479167,0.7868899739583334,0.034385898429168726,0.02694600195616803,0.001,0.04631379199999941,64,16,40,640
5,0.9648060202598572,0.9689623117446899,0.7844124348958333,0.7859724934895833,0.0361693249178866,0.02901800648695463,0.001,0.04802179099999648,80,16,40,640
6,0.9617881774902344,0.9668386578559875,0.7838745930989583,0.7850326334635417,0.0373678769364153,0.0311503479984111,0.001,0.05034254099999913,96,16,40,640
7,0.9591671824455261,0.9662815928459167,0.78345751953125,0.7848234049479167,0.03793793526565603,0.03173023530452457,0.001,0.054372874999998544,112,16,40,640
8,0.9616115093231201,0.9649421572685242,0.7833382975260417,0.7840952962239583,0.03850238392506389,0.033040363149663854,0.001,0.044474666999995804,128,16,40,640
9,0.9624338150024414,0.9646973609924316,0.7829745279947916,0.7840255533854167,0.03906722700155196,0.0333008721405289,0.001,0.049334000000001765,144,16,40,640
10,0.95903480052948,0.9639073610305786,0.7828722330729166,0.7836106770833333,0.03926150907083359,0.034084519061093554,0.00085,0.04657837499999573,160,16,40,640
11,0.9606934189796448,0.9639637470245361,0.782695068359375,0.7835667317708334,0.03981398387916246,0.03401244083013122,0.00085,0.05077112499999714,176,16,40,640
12,0.9601922631263733,0.9638838768005371,0.7826568196614583,0.7835388997395833,0.03977540483175235,0.03410335398343778,0.00085,0.04656358400000471,192,16,40,640
13,0.9605351090431213,0.9636669158935547,0.7825187174479167,0.7835309244791666,0.03997099245836011,0.03430972276462074,0.00085,0.04905862500000069,208,16,40,640
14,0.960573673248291,0.9640851616859436,0.7823634440104167,0.7836087239583334,0.04037313918140817,0.03390628035873644,0.00085,0.04732329199999441,224,16,40,640
15,0.9608830213546753,0.9639211893081665,0.782385498046875,0.7835603841145833,0.04043060080522298,0.03405712281041107,0.00085,0.044353916999995135,240,16,40,640
16,0.959486186504364,0.9637589454650879,0.7823927408854167,0.7834410807291666,0.040467467363667464,0.03422753401257317,0.00085,0.05163141699999585,256,16,40,640
17,0.9576396346092224,0.963215708732605,0.7821057942708334,0.7831735026041666,0.04077366466825605,0.03476975147399819,0.00085,0.048814208000003134,272,16,40,640
18,0.9607797861099243,0.9631667137145996,0.7821875,0.783141357421875,0.040903726541244634,0.03482340246491811,0.00085,0.04963750000000289,288,16,40,640
19,0.9579278230667114,0.9631557464599609,0.7821065266927083,0.7831339518229167,0.04111712549958979,0.03483261608493926,0.00085,0.044903499999996654,304,16,40,640
20,0.9586134552955627,0.9633486270904541,0.7820430501302084,0.7832835286458333,0.041172633749239074,0.03464483761671955,0.0007224999999999999,0.043799583999998504,320,16,40,640
21,0.9597387909889221,0.9633975028991699,0.78195654296875,0.783313720703125,0.04146897617881706,0.034594855766516,0.0007224999999999999,0.04985329199999455,336,16,40,640
22,0.95729660987854,0.9628499746322632,0.7818726399739583,0.7829554036458334,0.04141567221151943,0.03513748091024271,0.0007224999999999999,0.05079245799999654,352,16,40,640
23,0.9565029740333557,0.9631579518318176,0.78179443359375,0.78313671875,0.04163493797236484,0.034845009626914725,0.0007224999999999999,0.04592445800000178,368,16,40,640
24,0.9590524435043335,0.9629490971565247,0.7818101399739583,0.783058349609375,0.04182994598688272,0.03503800642859789,0.0007224999999999999,0.048660707999999886,384,16,40,640
25,0.9560487866401672,0.9628168344497681,0.78185009765625,0.7829920247395833,0.04175685400727591,0.03517384617156538,0.0007224999999999999,0.047001250000000994,400,16,40,640
26,0.9592075347900391,0.9629859328269958,0.7817432454427083,0.78304296875,0.04198857588038907,0.03502072069900053,0.0007224999999999999,0.0501142920000035,416,16,40,640
27,0.9590063095092773,0.962924599647522,0.7818031412760417,0.7830185546875,0.04180129656537723,0.035072251741951055,0.0007224999999999999,0.05118512499999639,432,16,40,640
28,0.9589405059814453,0.9626883268356323,0.78171044921875,0.7829305826822917,0.042062888740934556,0.035307729039484204,0.0007224999999999999,0.04445645799999909,448,16,40,640
29,0.9571123123168945,0.962696373462677,0.781601318359375,0.7828789876302084,0.042255295666932646,0.03529403091414285,0.0007224999999999999,0.04789829200000639,464,16,40,640
30,0.9563477635383606,0.9630283117294312,0.7816400553385416,0.783059814453125,0.04216389080630634,0.034978240203150546,0.000614125,0.04777512500000114,480,16,40,640
31,0.9568588137626648,0.962360143661499,0.781572998046875,0.7826891276041666,0.04229956516366895,0.03563990857900978,0.000614125,0.049882332999999335,496,16,40,640
32,0.95604407787323,0.9625446796417236,0.7815260416666666,0.782822265625,0.042426785257913546,0.03546183294957339,0.000614125,0.055796833000002266,512,16,40,640
33,0.9563857316970825,0.9626535177230835,0.781509765625,0.7828914388020833,0.04228190688921263,0.03535795549906884,0.000614125,0.04543783300000115,528,16,40,640
34,0.9558515548706055,0.9619970917701721,0.7815340983072917,0.7825847981770834,0.04251680304985661,0.03599051535857778,0.000614125,0.049219125000000474,544,16,40,640
35,0.9571086168289185,0.9629065990447998,0.7814718424479167,0.7828981119791667,0.04249181273598179,0.035108127784511445,0.000614125,0.04715766699999335,560,16,40,640
36,0.9617017507553101,0.9624606370925903,0.7813531087239584,0.7828264973958333,0.04258761270536371,0.03554385862870024,0.000614125,0.055413667000003386,576,16,40,640
37,0.9565238952636719,0.962233304977417,0.7813506673177083,0.7827052408854167,0.04278066727269492,0.035765637800892036,0.000614125,0.05139133300000509,592,16,40,640
38,0.9567399621009827,0.9619626998901367,0.7813658854166666,0.7825384114583334,0.04276145913782181,0.03604237254736975,0.000614125,0.04614937499999883,608,16,40,640
39,0.9557746052742004,0.9621846675872803,0.781365234375,0.7826033528645834,0.04272987966184427,0.03581904418243087,0.000614125,0.043773208000004615,624,16,40,640
40,0.956739604473114,0.9620729684829712,0.7814337565104167,0.782634765625,0.042717915272749485,0.03593025991436827,0.00052200625,0.04724029099999427,640,16,40,640
