fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,False,False,False,False,outputs,,,,,,,,,
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,False,False,False,False,outputs,3.1797258853912354,1.4659685445065895,-0.005903891428840957,1.0,0.0,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,False,False,False,outputs,0.4662284255027771,0.2835301054140407,-0.0185289839563354,0.172,3.0408179452458103e-26,True,True,True,True
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,False,False,True,False,outputs,-4.404797554016113,-1.4198348156509046,-0.02364766678374952,0.9925,0.0,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,False,False,True,True,outputs,0.02436414733529091,0.011232752411570178,-0.038034529489803376,0.0275,0.43609338214006377,False,False,False,True
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,False,False,True,True,outputs,0.030843611806631088,0.018757098513359036,-0.006933841388506765,0.0225,0.6921279615281888,False,False,False,True
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7175699770125168,0.5536385320264311,0.03788575286896734,0.278,1.98571665366449e-68,True,True,True,False,False,False,False,outputs,1.6454914808273315,0.5304048743864386,-0.03419274331621791,0.3415,9.208825468934573e-104,True,True,True,True
5,X2,X0,input,False,False,0.013809967651140152,0.013694847268829892,0.0,0.0,-0.013809967651140152,0.0265,0.48382276598146434,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X2,X1,input,False,False,0.00806552483257338,0.0065195329602503885,0.0,0.0,-0.00806552483257338,0.02,0.8187536311788122,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X2,X3,output,False,False,0.03328151712689337,0.015343982148159256,0.0,0.0,-0.03328151712689337,0.029,0.36968362182350656,False,False,False,True,True,False,False,outputs,0.021049410104751587,0.00970453875780812,-0.01223210702214178,0.0275,0.43609338214006377,False,False,False,True
5,X2,X4,output,True,True,1.6698807812891532,1.0155139585005293,1.7267598255149423,1.0501041304485326,0.056879044225789155,0.4685,1.08658258057175e-198,True,True,True,False,False,False,False,outputs,1.81803297996521,1.1056105854117817,0.14815219867605678,1.0,0.0,True,True,True,True
5,X2,X5,output,False,False,-0.0031592191395338268,-0.0010183372265295287,0.0,0.0,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,True,True,False,False,outputs,-0.012731230817735195,-0.004103762894761643,-0.009572011678201368,0.025,0.5596752163759332,False,False,False,True
5,X3,X0,input,False,False,0.007075425297031181,0.007016444299698094,0.0,0.0,-0.007075425297031181,0.019,0.8633028038475316,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X3,X1,input,False,False,-0.0034353588449565903,-0.002776872638161136,0.0,0.0,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X3,X2,input,False,False,0.023667472770923945,0.023770697773689793,0.0,0.0,-0.023667472770923945,0.0225,0.6921279615281888,False,False,False,False,False,True,True,outputs,,,,,,,,,
5,X3,X4,output,True,True,-2.8050218248114485,-1.7058336432829484,-2.7490907148852717,-1.671819943933339,0.05593110992617678,0.4625,1.954319602161041e-193,True,True,True,False,False,False,False,outputs,0.024080390110611916,0.014644142598363198,2.8291022149220604,0.023,0.6655293215356356,False,False,False,False
5,X3,X5,output,True,True,-3.826220738341692,-1.2333373668240035,-3.81261725600889,-1.2289524438863775,0.013603482332801953,0.82,0.0,True,True,True,False,False,False,False,outputs,-0.009790584444999695,-0.003155880035373336,3.8164301538966923,0.0165,0.9483720845849481,False,False,False,False
