epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
31,0.24262703955173492,0.23263303935527802,0.38321537272135414,0.37097819010416666,0.7569947075107346,0.7545119513435933,0.000614125,0.05096495799998024,496,16,40,640
32,0.24351732432842255,0.23238076269626617,0.3831999104817708,0.3708471272786458,0.7571242204939792,0.754780746354716,0.000614125,0.05470187500000634,512,16,40,640
33,0.24295713007450104,0.2325240969657898,0.38308512369791664,0.3709544270833333,0.7572030877550072,0.7546274314178718,0.000614125,0.04886233400000606,528,16,40,640
34,0.243456169962883,0.23241105675697327,0.3831888834635417,0.3709342041015625,0.7571045652997371,0.7547479146266438,0.000614125,0.04583462500002611,544,16,40,640
35,0.24296894669532776,0.23250168561935425,0.3830393880208333,0.3708688151041667,0.7572112878340047,0.7546521894181772,0.000614125,0.04648570800000584,560,16,40,640
36,0.24334168434143066,0.2321189045906067,0.38302827962239583,0.37072184244791667,0.7572290512805675,0.7550625967554186,0.000614125,0.055238292000012734,576,16,40,640
37,0.24248859286308289,0.2323698103427887,0.3829833984375,0.37094970703125,0.7573184178983267,0.754795304831912,0.000614125,0.04538658300000975,592,16,40,640
38,0.2423115074634552,0.23239612579345703,0.38302376302083335,0.3709813232421875,0.7573207177718964,0.7547670897300895,0.000614125,0.04952849999997966,608,16,40,640
39,0.24285463988780975,0.23206165432929993,0.38285953776041665,0.3704298502604167,0.7574108779530258,0.7551179533250523,0.000614125,0.044369040999981735,624,16,40,640
40,0.24243220686912537,0.2323322296142578,0.38293245442708335,0.3709858805338542,0.7574140515739798,0.7548358023068265,0.00052200625,0.04489720800000896,640,16,40,640
