fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.03348210743282794,0.03350197197956215,0.0,0.0,-0.03348210743282794,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,0.03228633258156877,0.032305487688926625,-0.001195774851259164,0.045,0.034832213611083934,False,True,False,True
2,X0,X2,input,True,True,-2.1356552483434843,-1.3061527521105598,-2.1850319444479815,-1.336351215817209,-0.04937669610449724,0.7035,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.132151612734952,-1.3040099515363441,0.003503635608532285,0.7055,0.0,True,True,True,True
2,X0,X3,input,False,False,0.010904232293955683,0.010879698366347959,0.0,0.0,-0.010904232293955683,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,0.017899350387224528,0.01785907782563678,0.006995118093268846,0.025,0.5596752163759332,False,False,False,True
2,X0,X4,input,True,True,-2.732432139537684,-1.166937482783431,-2.73713210216312,-1.1689446918467201,-0.00469996262543626,0.569,3.997226033619498e-299,True,True,True,True,True,True,True,aligned_observable_state,-2.744195405066886,-1.171961210643799,-0.011763265529202371,0.5695,1.0976772351003528e-299,True,True,True,True
2,X0,X5,output,False,False,-0.009953957332952706,-0.004435415106423979,0.0,0.0,0.009953957332952706,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.012461759256664462,-0.005552874440866465,-0.002507801923711755,0.0405,0.07520916582595748,False,False,False,True
2,X0,X6,output,False,True,1.8917763993419152,0.602051409547795,1.8600778522826096,0.5919634546793916,-0.03169854705930564,0.256,5.665573812253362e-58,True,True,True,False,False,True,False,aligned_observable_state,1.8677595739851358,0.594408136503506,-0.024016825356779403,0.2895,2.9567902528921492e-74,True,True,True,True
2,X0,X7,output,False,True,-1.7440570469494698,-0.9652751637139831,-1.7512379895328305,-0.9692495666957538,-0.007180942583360661,0.44,1.9641677051229537e-174,True,True,True,False,True,True,True,aligned_observable_state,-1.7911882168262392,-0.9913606336809229,-0.04713116987676935,0.5865,3.7234e-319,True,True,True,True
2,X1,X0,input,False,False,0.03181389934100517,0.03183184260000927,0.0,0.0,-0.03181389934100517,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.03038098937492089,0.030398124462805338,-0.0014329099660842781,0.032,0.2574754523872385,False,False,False,True
2,X1,X2,input,False,False,-0.04972075415775813,-0.03040888735695574,0.0,0.0,0.04972075415775813,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.040997387677376276,-0.025073733593323926,0.008723366480381856,0.0255,0.5339072834011876,False,False,False,True
2,X1,X3,input,False,False,-0.031050469438931128,-0.030980607577145332,0.0,0.0,0.031050469438931128,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.03167041481311458,-0.03159915810806784,-0.0006199453741834483,0.0325,0.24148215150724364,False,False,False,True
2,X1,X4,input,True,True,-2.375472546058682,-1.014491051107268,-2.3156916880532306,-0.9889604906406069,0.05978085800545152,0.48,5.492014587334082e-209,True,True,True,True,True,True,True,aligned_observable_state,-2.371010549755547,-1.0125854701199757,0.004461996303135152,0.477,2.8466137113254566e-206,True,True,True,True
2,X1,X5,output,True,True,-1.9966232233736037,-0.8896816121032389,-2.005574052524605,-0.8936700401729416,-0.008950829151001205,0.4075,6.645049087314611e-149,True,True,True,True,True,True,True,aligned_observable_state,-1.9431918991481718,-0.8658729805511266,0.05343132422543184,0.466,1.7191703076491395e-196,True,True,True,True
2,X1,X6,output,True,True,3.965481710663952,1.2620010770150942,3.8837268383347308,1.2359828667549757,-0.0817548723292214,0.675,0.0,True,True,True,False,False,False,False,aligned_observable_state,3.8817068497524314,1.235340012253954,-0.08377486091152075,0.7535,0.0,True,True,True,True
2,X1,X7,output,False,True,-1.5649432988718277,-0.8661419084105054,-1.4988872564236166,-0.8295821770072114,0.06605604244821106,0.394,5.97340427106436e-139,True,True,True,False,True,True,True,aligned_observable_state,-1.5357136869565102,-0.8499643306895218,0.029229611915317477,0.474,1.4082949390720098e-203,True,True,True,True
2,X2,X0,input,False,False,-0.030854850942028552,-0.030872253291110364,0.0,0.0,0.030854850942028552,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,-0.07062161479625356,-0.07066144587486467,-0.03976676385422501,0.044,0.041621298682206154,True,True,True,False
2,X2,X1,input,False,False,0.06555813772943421,0.06559703261361517,0.0,0.0,-0.06555813772943421,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_observable_state,0.06301462062130674,0.06305200646623248,-0.0025435171081274743,0.031,0.291764846534962,True,False,False,True
2,X2,X3,input,False,False,0.010777995693826592,0.010753745791680315,0.0,0.0,-0.010777995693826592,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.0015312825069115684,-0.0015278372048344688,-0.01230927820073816,0.0155,0.9699601425241099,False,False,False,True
2,X2,X4,input,False,False,-0.028558728043071403,-0.012196551830823138,0.0,0.0,0.028558728043071403,0.0165,0.9483720845849481,False,False,False,False,False,True,True,aligned_observable_state,0.03174188525019443,0.013555980087003938,0.06030061329326583,0.022,0.7185142568618185,False,False,False,True
2,X2,X5,output,False,False,-0.07712408351126582,-0.034365962564709966,0.0,0.0,0.07712408351126582,0.0285,0.3910873897562125,True,False,False,False,False,True,True,aligned_observable_state,-0.06738998858530049,-0.030028516638649878,0.009734094925965331,0.0405,0.07520916582595748,True,False,False,True
2,X2,X6,output,True,True,-2.2324055723897507,-0.7104554861806827,-2.365643398753636,-0.7528579715882423,-0.13323782636388515,0.334,3.493685812868406e-99,True,True,True,False,False,False,False,aligned_observable_state,-2.284324900405364,-0.7269786358644654,-0.051919328015613164,0.3495,9.077145065393845e-109,True,True,True,True
