epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.3635212481021881,0.23247265815734863,0.45118216959635415,0.3854080403645833,0.6316887858667183,0.7746503741543043,0.0008,18.00300804199999,16,16,60,960
2,0.17517267167568207,0.13832581043243408,0.33145729573567706,0.29355643717447916,0.8242825578496525,0.8658976540753545,0.0008,0.07853750000001014,32,16,60,960
3,0.1618800014257431,0.1333017647266388,0.3182711181640625,0.2875240071614583,0.8384739511239241,0.8707272413546527,0.0008,0.07192087499998934,48,16,60,960
4,0.15838126838207245,0.13089066743850708,0.3149202067057292,0.28451287841796874,0.841688363313081,0.8730786002248194,0.0008,0.07327329200001031,64,16,60,960
5,0.1571575254201889,0.13062593340873718,0.31353413899739585,0.28342122395833336,0.8430014398773674,0.8733427982941402,0.0008,0.08130333299999393,80,16,60,960
6,0.1535862535238266,0.12988536059856415,0.3108783976236979,0.2833395589192708,0.8464138923800847,0.8740428402952674,0.0008,0.07441620800000237,96,16,60,960
7,0.15287035703659058,0.12991943955421448,0.3099404907226562,0.28275789388020833,0.8472850318737023,0.8740218335097286,0.0008,0.07575158399998827,112,16,60,960
8,0.15200607478618622,0.13075219094753265,0.3090611572265625,0.2840454508463542,0.847783043826364,0.8731936096622261,0.0008,0.07700562499999819,128,16,60,960
9,0.15127184987068176,0.12982328236103058,0.30782670084635416,0.2829923095703125,0.8486318475785539,0.8741012725094337,0.0008,0.0736760409999988,144,16,60,960
10,0.15024635195732117,0.12963509559631348,0.30726279703776044,0.2828060302734375,0.8498656264810509,0.8742773190418814,0.0008,0.0773012079999944,160,16,60,960
11,0.1500503122806549,0.1304449737071991,0.30726216634114584,0.28386446126302084,0.849953509806159,0.8735171674411764,0.0008,0.07704308300000662,176,16,60,960
12,0.1482401341199875,0.1293359398841858,0.30450113932291667,0.28259326171875,0.8515150029776678,0.8745791201453442,0.00068,0.07389091699999994,192,16,60,960
13,0.14790469408035278,0.1291898787021637,0.3042269287109375,0.28232930501302084,0.8518789420420623,0.8747119394690344,0.00068,0.0783459589999893,208,16,60,960
14,0.14771685004234314,0.12921859323978424,0.3040154215494792,0.282372314453125,0.852340832535843,0.874690251862358,0.00068,0.07556820900001071,224,16,60,960
15,0.14792536199092865,0.12908314168453217,0.3045243123372396,0.2822751871744792,0.8522616091597401,0.8748244032274045,0.00068,0.07410274999998023,240,16,60,960
16,0.14807741343975067,0.12971022725105286,0.30476544189453125,0.28246708170572915,0.8520786944199233,0.8742161931440833,0.00068,0.07464520799999264,256,16,60,960
17,0.14611384272575378,0.12879599630832672,0.30270550537109375,0.2821119995117187,0.8538194196034155,0.8750982610633025,0.00068,0.07693891700000677,272,16,60,960
18,0.14694678783416748,0.12979114055633545,0.302623046875,0.282723876953125,0.8533137410357629,0.8741422105804529,0.00068,0.07423083300000144,288,16,60,960
19,0.1460742950439453,0.1298273205757141,0.3029366861979167,0.28281245930989585,0.8540642232890152,0.8741027920232772,0.00068,0.07908316699999318,304,16,60,960
20,0.1472284197807312,0.12891966104507446,0.3036770833333333,0.282119140625,0.85276024379683,0.8749895566216491,0.00068,0.07570904199999973,320,16,60,960
21,0.1453772485256195,0.1290445774793625,0.3017849934895833,0.28195269775390625,0.8545498492568487,0.8748591152384544,0.00068,0.07369808300001068,336,16,60,960
22,0.14603173732757568,0.12863081693649292,0.3023633219401042,0.2818868815104167,0.8541258442931614,0.8752657726640964,0.00068,0.07409837499997707,352,16,60,960
23,0.14619199931621552,0.13010476529598236,0.30243306477864584,0.28289937337239585,0.8538647540573319,0.8738380611374138,0.00068,0.07783037499999068,368,16,60,960
24,0.14648766815662384,0.1287032514810562,0.3031315511067708,0.28140360514322915,0.8536277571199911,0.8751988449861683,0.0005780000000000001,0.07365320799999608,384,16,60,960
25,0.1466042548418045,0.12888947129249573,0.30327848307291666,0.28190865071614585,0.8536833348512642,0.8750149739441234,0.0005780000000000001,0.07464283400000227,400,16,60,960
26,0.14570100605487823,0.1287762075662613,0.3018717041015625,0.28173396809895834,0.8542346225654401,0.8751236586518306,0.0005780000000000001,0.07954020799999739,416,16,60,960
27,0.14469651877880096,0.12936976552009583,0.30171232096354167,0.282454345703125,0.8551729623363473,0.8745549164605502,0.0005780000000000001,0.07352591699998356,432,16,60,960
28,0.1437067836523056,0.12883058190345764,0.3002014567057292,0.2818943684895833,0.8562985524229839,0.8750701303232503,0.0005780000000000001,0.07438958299999854,448,16,60,960
29,0.14418244361877441,0.1291142702102661,0.30015802001953124,0.28194384765625,0.8556404077626584,0.8747990845746604,0.0005780000000000001,0.08079854199999659,464,16,60,960
30,0.14459799230098724,0.12888479232788086,0.30102176920572915,0.2817011311848958,0.8552768384421813,0.8750148654074202,0.0005780000000000001,0.07424824999998236,480,16,60,960
