epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9568401575088501,0.801620364189148,0.7807582194010416,0.7108638509114583,0.040765442679497,0.1473347600506224,0.001,17.886786374999986,16,16,40,640
2,0.7448986172676086,0.5762910842895508,0.68758056640625,0.6007150472005208,0.2523091433081379,0.386879159474519,0.001,0.05346454200000039,32,16,40,640
3,0.46757638454437256,0.30448266863822937,0.5409399007161458,0.4353799235026042,0.5288374223933733,0.6758276834165964,0.001,0.050938750000000255,48,16,40,640
4,0.23742610216140747,0.20036602020263672,0.3836678873697917,0.3538595377604167,0.7613797618081595,0.786583872346461,0.001,0.0485820419999925,64,16,40,640
5,0.17180640995502472,0.15700411796569824,0.32687518310546876,0.3116324869791667,0.8276084923888722,0.8327638194306021,0.001,0.046676042000001416,80,16,40,640
6,0.13922148942947388,0.1322847455739975,0.2928402099609375,0.28571356201171877,0.8608503333175437,0.8590871075674718,0.001,0.05354983399999469,96,16,40,640
7,0.11820768564939499,0.1163165271282196,0.2702839965820312,0.267773681640625,0.8815853670248842,0.8760788685245798,0.001,0.05217712500001426,112,16,40,640
8,0.1061907634139061,0.10588012635707855,0.25637384033203126,0.2562161865234375,0.8938576442094943,0.8871950072320736,0.001,0.05009774999999195,128,16,40,640
9,0.0979655310511589,0.09806570410728455,0.2467864786783854,0.24665325927734374,0.9018843716301891,0.8955124341405605,0.001,0.04828508400001397,144,16,40,640
10,0.09227979928255081,0.09276535362005234,0.23958819580078125,0.24003570556640624,0.9076604346418743,0.9011490061665349,0.00085,0.04582095899999672,160,16,40,640
11,0.08823180943727493,0.08923361450433731,0.23464058430989584,0.23557784016927083,0.911619785743406,0.9049135380643151,0.00085,0.05234133299998689,176,16,40,640
12,0.08551207184791565,0.08666768670082092,0.23101041666666666,0.23232548014322918,0.9144236870369098,0.9076468327752053,0.00085,0.04522766700000602,192,16,40,640
13,0.08366530388593674,0.08475823700428009,0.22831899007161457,0.22995652262369792,0.916485259654858,0.9096799566604521,0.00085,0.04935850000001096,208,16,40,640
14,0.08172887563705444,0.08324787765741348,0.22606136067708332,0.228498046875,0.9181848458993513,0.9112887414841326,0.00085,0.04612883300001158,224,16,40,640
15,0.08047349750995636,0.0817747712135315,0.22417997233072917,0.22654842122395832,0.9195375570454132,0.912849836503138,0.00085,0.05139604099997541,240,16,40,640
16,0.07935478538274765,0.08069740235805511,0.22253326416015626,0.22520137532552084,0.920717608936585,0.9139990226822385,0.00085,0.046375625000024456,256,16,40,640
17,0.07837237417697906,0.0798673927783966,0.22132802327473958,0.2240785115559896,0.9216636485803138,0.9148857226598652,0.00085,0.04618654200001515,272,16,40,640
18,0.07749021053314209,0.07892001420259476,0.21995967610677084,0.22264261881510417,0.92257790532897,0.9158946504423875,0.00085,0.048922833000005994,288,16,40,640
19,0.07658250629901886,0.07819589227437973,0.21881850179036458,0.22169364420572918,0.9233791262723433,0.9166617494811339,0.00085,0.04651337499998931,304,16,40,640
20,0.07595770061016083,0.077585369348526,0.21781184895833333,0.22089778645833333,0.924075841034073,0.9173204374886048,0.0007224999999999999,0.04877754099999265,320,16,40,640
21,0.07522841542959213,0.07691843807697296,0.2166677042643229,0.21989569091796876,0.924834506139796,0.9180306229024191,0.0007224999999999999,0.049757457999987764,336,16,40,640
22,0.07461774349212646,0.07626360654830933,0.21587642415364583,0.21888627115885417,0.9254173773731669,0.9187209903724165,0.0007224999999999999,0.04924995800001852,352,16,40,640
23,0.07396409660577774,0.07572554051876068,0.21500362141927085,0.2182099812825521,0.9259668420545442,0.9192996754151107,0.0007224999999999999,0.04756499999999164,368,16,40,640
24,0.07337440550327301,0.07527974992990494,0.21422538248697917,0.21765494791666667,0.9264986630837594,0.9197698898481249,0.0007224999999999999,0.04476533299998664,384,16,40,640
