fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,0.0330153838759886,0.03270433969772506,0.0,0.0,-0.0330153838759886,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_sem,0.03293952351865083,0.032629194035167126,-7.586035733777446e-05,0.0305,0.3100757299327459,False,False,False,True
3,X0,X2,input,True,True,-0.8431736691805237,-0.7637425996232283,-0.6280140164665622,-0.5688520349575881,0.21515965271396154,0.329,3.42673436312612e-96,True,True,True,True,True,True,True,aligned_sem,-0.8434671923919241,-0.764008471517381,-0.00029352321140041493,0.329,3.42673436312612e-96,True,True,True,True
3,X0,X3,output,True,True,0.3961172963979117,0.37107171361667235,0.44847555107706855,0.420119476646581,0.052358254679156835,0.158,3.403557622767035e-22,True,True,True,False,False,False,False,aligned_sem,0.3301235445378329,0.3092505944345562,-0.06599375186007883,0.1455,7.112033045811623e-19,True,True,True,True
3,X0,X4,output,False,True,-0.3719689760226715,-0.33207034129702345,-0.28480208350473935,-0.2542532608035512,0.08716689251793214,0.148,1.6225346160871042e-19,True,True,True,False,True,True,True,aligned_sem,-0.4267189234893642,-0.3809476265363995,-0.054749947466692706,0.2615,1.6756236686194647e-60,True,True,True,True
3,X0,X5,output,False,True,0.3770521644589405,0.29270557653720924,0.23423964661247682,0.18184022602804456,-0.1428125178464637,0.117,2.4357420669914137e-12,True,True,True,False,False,True,False,aligned_sem,0.3006916546681879,0.23342691658030187,-0.0763605097907526,0.184,5.4117466675090135e-30,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01811502805428713,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_sem,0.01800332948752916,0.017998580212064727,-0.00011647856925050062,0.0175,0.9194667579636621,False,False,False,True
3,X1,X2,input,True,True,0.49523748554064584,0.4485837004436909,0.4538344755670721,0.4110810558222381,-0.04140300997357371,0.182,2.3780665626847472e-29,True,True,True,False,False,False,False,aligned_sem,0.4952621315856137,0.44860602471108946,2.464604496787981e-05,0.1815,3.4341779805661226e-29,True,True,True,True
3,X1,X3,output,False,True,0.07760817849261994,0.0727011924139672,0.14304261031164806,0.1339983560708382,0.06543443181902811,0.0515,0.0099282348661535,True,True,True,False,False,True,False,aligned_sem,0.15242393497177534,0.1427865212160705,0.0748157564791554,0.1385,3.8910250950483934e-17,True,True,True,True
3,X1,X4,output,True,True,-0.33164061571829234,-0.29606773561356375,-0.16661481337740552,-0.14874315200954474,0.16502580234088682,0.1275,1.3998507612211968e-14,True,True,True,False,False,False,False,aligned_sem,-0.07401739730304367,-0.0660780440539778,0.25762321841524866,0.225,9.146458517784579e-45,True,True,True,True
3,X1,X5,output,True,True,-1.113109461278293,-0.8641068194901316,-1.1260610206817003,-0.8741611144115524,-0.012951559403407309,0.3965,9.148467991156271e-141,True,True,True,True,True,True,True,aligned_sem,-1.4527777857205992,-1.127791322879688,-0.3396683244423062,0.426,3.6708532129392784e-163,True,True,True,True
3,X2,X0,input,False,False,-0.028424340064610868,-0.028416841728208422,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.027946033072421383,-0.027938660913327643,0.0004783069921894846,0.0265,0.48382276598146434,False,False,False,True
