fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-1.1875611024581954,-0.9489182694799094,-1.2461393400810243,-0.9957250904166827,-0.05857823762282899,0.4485,1.7546508194403961e-181,True,True,True,False,False,False,False,aligned_observable_state,-0.8891192266752352,-0.710448899169531,0.2984418757829601,0.417,3.8977387338869525e-156,True,True,True,True
3,X0,X2,input,False,False,-0.001986765453543017,-0.001973238733005202,0.0,0.0,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,0.1480810015023433,0.14707280482733573,0.1500677669558863,0.3265,1.028987890840492e-94,True,True,True,False
3,X0,X3,output,True,True,3.214262535267279,1.4865950982966516,3.207027664135387,1.4832489733788923,-0.007234871131891918,0.908,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.8242924925342286,0.38123493819157417,-2.3899700427330504,0.512,3.1964548395118903e-239,True,True,True,True
3,X0,X4,output,True,True,0.45485120676378865,0.27215969528762246,0.4947719483271066,0.29604622498780814,0.03992074156331793,0.124,8.213581360358148e-14,True,True,True,False,False,False,False,aligned_observable_state,0.26365859102967226,0.15775981403928457,-0.1911926157341164,0.3515,4.859974939274425e-110,True,True,True,True
3,X0,X5,output,False,True,-4.3251907245759025,-1.3932574652368637,-4.383233769592046,-1.4119546536207934,-0.058043045016143324,0.815,0.0,True,True,True,False,False,True,False,aligned_observable_state,-1.4912023605157696,-0.48035542320995483,2.833988364060133,0.44,1.9641677051229537e-174,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01797001082940181,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,-0.5447772114667996,-0.5402735149838872,-0.5628970195235793,0.7145,0.0,True,True,True,False
3,X1,X2,input,False,False,0.03315824812483629,0.03293249306396167,0.0,0.0,-0.03315824812483629,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,-0.2412746838958134,-0.2396319861047439,-0.2744329320206497,0.517,3.675953632205196e-244,True,True,True,False
3,X1,X3,output,False,False,-0.0032275842276791563,-0.001492756375548656,0.0,0.0,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,-1.1286573790812795,-0.5220035728223598,-1.1254297948536003,0.736,0.0,True,True,True,False
3,X1,X4,output,False,False,0.0507856184306147,0.03038751625044591,0.0,0.0,-0.0507856184306147,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_observable_state,-0.4029583981801947,-0.24110969308533256,-0.4537440166108094,0.688,0.0,True,True,True,False
3,X1,X5,output,True,True,1.7293495900886247,0.5570688970326362,1.6896702131816836,0.5442871281785093,-0.03967937690694101,0.279,6.325859390276165e-69,True,True,True,True,True,True,True,aligned_observable_state,2.3112409019097457,0.7445113627589869,0.5818913118211211,0.824,0.0,True,True,True,True
3,X2,X0,input,False,False,-0.028424340064610868,-0.028189354830861064,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.06572541695732648,0.06518206212720856,0.09414975702193734,0.213,3.986381636680588e-40,True,True,True,False
