fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,True,True,-1.1698726590722837,-0.9367474255443989,-1.259841632517034,-1.008787919524381,-0.08996897344475041,0.442,4.452916165080819e-176,True,True,True,False,False,False,False,outputs,,,,,,,,,
2,X0,X2,input,False,False,0.04186336064615011,0.04158206327430957,0.0,0.0,-0.04186336064615011,0.031,0.291764846534962,False,False,False,False,False,True,True,outputs,,,,,,,,,
2,X0,X3,output,True,True,3.278328264382197,1.5201708819707107,3.1972204581046126,1.4825609431664464,-0.08110780627758452,0.901,0.0,True,True,True,False,False,False,False,outputs,3.1385183334350586,1.4553405877182137,-0.13980993094713856,1.0,0.0,True,True,True,True
2,X0,X4,output,True,True,0.5366358079392786,0.3216566142286478,0.4882836158524717,0.29267457060226465,-0.048352192086806856,0.136,1.54798728531614e-16,True,True,True,True,True,True,True,outputs,0.5304938554763794,0.31797516098840295,-0.0061419524628991695,0.2005,1.4277461323417447e-35,True,True,True,True
2,X0,X5,output,False,True,-4.418940183873282,-1.4293095246455991,-4.3725270333491615,-1.4142971562150337,0.04641315052412054,0.8185,0.0,True,True,True,False,False,True,False,outputs,-4.204118728637695,-1.359825363446268,0.2148214552355867,0.9895,0.0,True,True,True,True
2,X1,X0,input,False,False,0.04551071042449654,0.04515806967374673,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,outputs,,,,,,,,,
2,X1,X2,input,False,False,0.015158751324977848,0.015056893355567725,0.0,0.0,-0.015158751324977848,0.018,0.9023552779223781,False,False,False,False,False,True,True,outputs,,,,,,,,,
2,X1,X3,output,False,False,0.07079666245128072,0.03282862975267906,0.0,0.0,-0.07079666245128072,0.029,0.36968362182350656,True,False,False,False,False,True,True,outputs,0.08551804721355438,0.03965498106747428,0.014721384762273665,0.032,0.2574754523872385,True,False,False,True
2,X1,X4,output,False,False,0.009797413902979526,0.005872517147766746,0.0,0.0,-0.009797413902979526,0.023,0.6655293215356356,False,False,False,False,False,True,True,outputs,0.05999037250876427,0.03595790631561411,0.05019295860578474,0.051,0.011000567452742057,True,True,True,False
2,X1,X5,output,True,True,1.6137795287752597,0.5219782018263928,1.7360854091698308,0.5615381307899252,0.12230588039457113,0.273,5.67148232102002e-66,True,True,True,False,False,False,False,outputs,1.6074475049972534,0.5199301039749632,-0.006332023778006235,0.35,4.373839159287923e-109,True,True,True,True
2,X2,X0,input,False,False,-0.03443288924964709,-0.034166085242365654,0.0,0.0,0.03443288924964709,0.031,0.291764846534962,False,False,False,False,False,True,True,outputs,,,,,,,,,
2,X2,X1,input,False,False,0.053463466886757294,0.04280958664899757,0.0,0.0,-0.053463466886757294,0.0295,0.349039700813195,True,False,False,False,False,True,True,outputs,,,,,,,,,
2,X2,X3,output,False,False,-0.007669396599559475,-0.0035563227513253936,0.0,0.0,0.007669396599559475,0.021,0.770029236885313,False,False,False,True,True,False,False,outputs,0.029581621289253235,0.013717088619214923,0.03725101788881271,0.0295,0.349039700813195,False,False,False,True
2,X2,X4,output,True,True,1.702988121214632,1.0207619115932842,1.7467225887367932,1.0469761159757522,0.04373446752216115,0.4855,5.130661152498209e-214,True,True,True,True,True,True,True,outputs,1.7441468238830566,1.0454322163893948,0.041158702668424585,0.996,0.0,True,True,True,True
2,X2,X5,output,False,False,0.03686092689846596,0.01192269451745839,0.0,0.0,-0.03686092689846596,0.015,0.9780895655250116,False,False,False,False,False,True,True,outputs,-0.05173100158572197,-0.01673243135441575,-0.08859192848418793,0.0335,0.2117398173490672,True,False,False,True
2,X3,X0,input,False,False,-0.052022815718061104,-0.05161971577477695,0.0,0.0,0.052022815718061104,0.035,0.1724962716243393,True,False,False,False,False,True,True,outputs,,,,,,,,,
2,X3,X1,input,False,False,0.09061250604865306,0.0725557872516768,0.0,0.0,-0.09061250604865306,0.0375,0.12008880119724025,True,False,False,False,False,True,True,outputs,,,,,,,,,
2,X3,X2,input,False,False,0.028893582741241507,0.028699434713880118,0.0,0.0,-0.028893582741241507,0.0235,0.6388604192561329,False,False,False,False,False,True,True,outputs,,,,,,,,,
