fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_0,sem_1,-0.7773876223799141,0.8134437210101395,0.0,0.01885885954806127,-0.01885885954806127,0.01885885954806127,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_0,sem_2,-0.7773876223799141,0.8134437210101395,-2.0744823779346704,-2.002091109957522,-0.07239126797714857,0.07239126797714857,0.7025,0.0,True,True,True,
1,sem_truth,sem_0,sem_3,-0.7773876223799141,0.8134437210101395,0.0,0.004646764288105157,-0.004646764288105157,0.004646764288105157,0.018,0.9023552779223781,False,False,False,
1,sem_truth,sem_0,sem_4,-0.7773876223799141,0.8134437210101395,-2.577730692529228,-2.603942745807756,0.026212053278527936,0.026212053278527936,0.559,4.93569284138906e-288,True,True,True,
1,sem_truth,sem_0,sem_5,-0.7773876223799141,0.8134437210101395,0.0,0.01368623772927182,-0.01368623772927182,0.01368623772927182,0.017,0.934827271267201,False,False,False,
1,sem_truth,sem_0,sem_6,-0.7773876223799141,0.8134437210101395,1.67384004257796,1.6842670727207127,-0.010427030142752702,0.010427030142752702,0.2435,1.960229605463219e-52,True,True,True,
1,sem_truth,sem_0,sem_7,-0.7773876223799141,0.8134437210101395,-1.798273956797423,-1.6861396917935605,-0.11213426500386259,0.11213426500386259,0.4375,2.1713767957910983e-172,True,True,True,
1,sem_truth,sem_1,sem_0,-0.8284478060646634,0.8666296014164504,0.0,-0.036885981986480826,0.036885981986480826,0.036885981986480826,0.0345,0.18488568296007316,False,False,False,
1,sem_truth,sem_1,sem_2,-0.8284478060646634,0.8666296014164504,0.0,0.06478969282077349,-0.06478969282077349,0.06478969282077349,0.0465,0.02646763084206017,True,True,True,
1,sem_truth,sem_1,sem_3,-0.8284478060646634,0.8666296014164504,0.0,-0.0057560789407129845,0.0057560789407129845,0.0057560789407129845,0.019,0.8633028038475316,False,False,False,
1,sem_truth,sem_1,sem_4,-0.8284478060646634,0.8666296014164504,-2.249047184399881,-2.2174228699251364,-0.031624314474744786,0.031624314474744786,0.4485,1.7546508194403961e-181,True,True,True,
1,sem_truth,sem_1,sem_5,-0.8284478060646634,0.8666296014164504,-1.971932338724061,-2.074087832013442,0.10215549328938112,0.10215549328938112,0.4085,1.1753000340195448e-149,True,True,True,
1,sem_truth,sem_1,sem_6,-0.8284478060646634,0.8666296014164504,3.8970329706598057,3.8121814957062936,0.08485147495351208,0.08485147495351208,0.651,0.0,True,True,True,
1,sem_truth,sem_1,sem_7,-0.8284478060646634,0.8666296014164504,-1.3694655343283806,-1.3520248851756933,-0.017440649152687282,0.017440649152687282,0.349,1.8816601022655906e-108,True,True,True,
1,sem_truth,sem_2,sem_0,-1.3617683042756932,1.3131483283139955,0.0,-0.008286449899792263,0.008286449899792263,0.008286449899792263,0.0235,0.6388604192561329,False,False,False,
1,sem_truth,sem_2,sem_1,-1.3617683042756932,1.3131483283139955,0.0,-0.017264379075863454,0.017264379075863454,0.017264379075863454,0.029,0.36968362182350656,False,False,False,
1,sem_truth,sem_2,sem_3,-1.3617683042756932,1.3131483283139955,0.0,-0.0037342834897697193,0.0037342834897697193,0.0037342834897697193,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_2,sem_4,-1.3617683042756932,1.3131483283139955,0.0,0.07012899674474636,-0.07012899674474636,0.07012899674474636,0.0235,0.6388604192561329,True,False,False,
1,sem_truth,sem_2,sem_5,-1.3617683042756932,1.3131483283139955,0.0,0.004130214853653691,-0.004130214853653691,0.004130214853653691,0.0225,0.6921279615281888,False,False,False,
1,sem_truth,sem_2,sem_6,-1.3617683042756932,1.3131483283139955,-2.2965662310256003,-2.2666448466031754,-0.029921384422424868,0.029921384422424868,0.3,8.541491291134385e-80,True,True,True,
1,sem_truth,sem_2,sem_7,-1.3617683042756932,1.3131483283139955,0.0,0.053999558186810896,-0.053999558186810896,0.053999558186810896,0.0235,0.6388604192561329,True,False,False,
1,sem_truth,sem_3,sem_0,-0.9041777954917396,0.8262152590849154,0.0,0.05979105687714448,-0.05979105687714448,0.05979105687714448,0.0335,0.2117398173490672,True,False,False,
