fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.0054545100520506234,0.005423196112018348,0.0,0.0,-0.0054545100520506234,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,-0.017168704965732154,-0.017070140696421356,-0.022623215017782777,0.036,0.149691055593586,False,False,False,True
2,X0,X2,input,False,False,-0.015091889706960536,-0.015087520929868084,0.0,0.0,0.015091889706960536,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,-0.011840665580991484,-0.011837237963274018,0.0032512241259690516,0.0315,0.274233348575873,False,False,False,True
2,X0,X3,input,False,False,0.026444307760061927,0.02636096243300177,0.0,0.0,-0.026444307760061927,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_sem,0.023450205805306646,0.023376297080215228,-0.002994101954755281,0.043,0.04953464037142928,False,True,False,True
2,X0,X4,input,False,False,0.06998089884425887,0.07076416773700223,0.0,0.0,-0.06998089884425887,0.044,0.041621298682206154,True,True,True,False,False,True,False,aligned_sem,0.05354244403771927,0.05414172372044426,-0.016438454806539604,0.0445,0.03809482444605752,True,True,True,True
2,X0,X5,input,False,False,-0.0015775493302847502,-0.001552147476315851,0.0,0.0,0.0015775493302847502,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_sem,0.011456708957250384,0.011272231906479665,0.013034258287535135,0.036,0.149691055593586,False,False,False,True
2,X0,X6,input,True,True,-2.4161358559498827,-1.289234955423418,-2.42982839256435,-1.2965412071759073,-0.013692536614467343,0.705,0.0,True,True,True,True,True,True,True,aligned_sem,-2.449644326562895,-1.3071148654088978,-0.03350847061301243,0.715,0.0,True,True,True,True
2,X0,X7,input,False,True,-2.2122257915083425,-0.9270969717859181,-2.2582707716568913,-0.9463934476816072,-0.04604498014854874,0.431,3.8659373420161855e-167,True,True,True,False,True,True,True,aligned_sem,-2.161120007706432,-0.9056796202726296,0.051105783801910665,0.428,9.55305708229221e-165,True,True,True,True
2,X0,X8,input,False,True,2.8747346388866712,0.8360936139793388,2.8415159912975927,0.8264322355903356,-0.033218647589078554,0.378,1.2258066656516508e-127,True,True,True,False,True,True,True,aligned_sem,2.8588623415275176,0.8314772830381606,-0.01587229735915363,0.3945,2.5958286039906792e-139,True,True,True,True
2,X0,X9,input,False,True,3.7010943390137356,0.851914732358178,3.645017095032289,0.8390069202566987,-0.056077243981446756,0.379,2.4927714366250567e-128,True,True,True,False,False,True,False,aligned_sem,3.6139704953477416,0.8318606404707204,-0.08712384366599402,0.3805,2.2660544075518358e-129,True,True,True,True
2,X0,X10,input,False,True,-3.3712087987382047,-0.8086662204217318,-3.2877508570470946,-0.7886468083055829,0.0834579416911101,0.355,2.7717456353112363e-112,True,True,True,False,False,True,False,aligned_sem,-3.4117123631208015,-0.8183819830096623,-0.040503564382596835,0.361,3.4628330258659277e-116,True,True,True,True
2,X0,X11,output,True,True,4.328040095715764,1.3838136088031534,4.326482896471292,1.3833157221250123,-0.0015571992444716187,0.773,0.0,True,True,True,True,True,True,True,aligned_sem,4.4020921131855175,1.4074904203085299,0.07405201746975365,0.864,0.0,True,True,True,True
2,X0,X12,output,False,True,-4.316183415232205,-0.7764523490117184,-4.211686013515669,-0.7576539696976966,0.10449740171653588,0.3455,2.998147894155352e-106,True,True,True,False,True,True,True,aligned_sem,-4.232897629761576,-0.761469796708742,0.08328578547062904,0.377,5.99978104058387e-127,True,True,True,True
2,X0,X13,output,False,True,-3.51893767459698,-0.78764350950977,-3.454980619335026,-0.773328007468318,0.06395705526195394,0.349,1.8816601022655906e-108,True,True,True,False,False,True,False,aligned_sem,-3.4400009089212387,-0.7699751002068653,0.07893676567574115,0.341,1.8746038492527663e-103,True,True,True,True
2,X1,X0,input,False,False,-0.0002543910278305227,-0.0002532154236172895,0.0,0.0,0.0002543910278305227,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,0.012222321358911555,0.012165838971904578,0.012476712386742077,0.0265,0.48382276598146434,False,False,False,True
2,X1,X2,input,False,False,-0.06673400176894739,-0.06671468371243647,0.0,0.0,0.06673400176894739,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_sem,-0.05052429198392326,-0.05050966628934706,0.01620970978502413,0.025,0.5596752163759332,True,False,False,True
2,X1,X3,input,False,False,0.01195527570194901,0.01191759589680856,0.0,0.0,-0.01195527570194901,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,0.029427931907273084,0.02933518300146811,0.017472656205324073,0.031,0.291764846534962,False,False,False,True
2,X1,X4,input,False,False,-0.003600681004077514,-0.0036409820214946004,0.0,0.0,0.003600681004077514,0.016,0.9600764703252387,False,False,False,False,False,True,True,aligned_sem,0.014223770194958156,0.014382971304335659,0.017824451199035668,0.016,0.9600764703252387,False,False,False,True
2,X1,X5,input,False,False,0.011110697628605193,0.010931792086169014,0.0,0.0,-0.011110697628605193,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,0.002392005262451262,0.0023534889592186667,-0.00871869236615393,0.0135,0.9932816255401182,False,False,False,True
2,X1,X6,input,True,True,1.0954906828306472,0.5845469650094192,1.0686719690299313,0.5702366673470445,-0.026818713800715877,0.266,1.297190069148481e-62,True,True,True,True,True,True,True,aligned_sem,1.113955563002535,0.5943997093849807,0.018464880171887854,0.2675,2.516946538262088e-63,True,True,True,True
2,X1,X7,input,True,True,2.405802671923067,1.0082209421912596,2.3743553244232634,0.99504202494435,-0.0314473474998036,0.467,2.2765773010358155e-197,True,True,True,True,True,True,True,aligned_sem,2.376655329542508,0.9960059083731252,-0.02914734238055905,0.4735,3.9426908645624734e-203,True,True,True,True
2,X1,X8,input,False,True,-2.8673363356460237,-0.8339418765597822,-2.970806863045974,-0.8640354532064519,-0.10347052739995011,0.3765,1.3250518833815541e-126,True,True,True,False,True,True,True,aligned_sem,-2.896883408943218,-0.8425354068847694,-0.029547073297194082,0.37,3.544437941713174e-122,True,True,True,True
2,X1,X9,input,False,True,-3.6721289976842924,-0.8452475148419362,-3.806821966403229,-0.8762510272861229,-0.13469296871893643,0.383,4.06843613290021e-131,True,True,True,False,False,True,False,aligned_sem,-3.6712043595352393,-0.8450346824228931,0.0009246381490530808,0.3875,2.721684992649387e-134,True,True,True,True
2,X1,X10,input,False,True,3.2785050136746605,0.7864289684561507,3.4450428820160415,0.8263771166097517,0.16653786834138096,0.3485,3.896177249357301e-108,True,True,True,False,False,True,False,aligned_sem,3.289708012499143,0.7891162795239715,0.011202998824482613,0.356,6.268690052016689e-113,True,True,True,True
2,X1,X11,output,False,True,-1.3967900544547631,-0.4465987013171928,-1.3056545248676716,-0.4174597415804432,0.09113552958709148,0.1995,3.211759959793125e-35,True,True,True,False,False,True,False,aligned_sem,-1.3675643571207838,-0.43725430597816717,0.029225697333979284,0.204,8.092343341697206e-37,True,True,True,True
2,X1,X12,output,False,True,4.243892093091825,0.7634476266704551,4.383552585045906,0.7885716092748979,0.13966049195408115,0.342,4.518637534495839e-104,True,True,True,False,True,True,True,aligned_sem,4.221676017634854,0.7594511042072273,-0.022216075456970685,0.3405,3.8117418678513415e-103,True,True,True,True
2,X1,X13,output,False,True,3.4605812918561636,0.7745816055050235,3.6016687702587036,0.806161203358966,0.14108747840254,0.339,3.1828751247731724e-102,True,True,True,False,False,True,False,aligned_sem,3.3912661445438665,0.7590668021922603,-0.06931514731229704,0.357,1.4112747456657113e-113,True,True,True,True
2,X2,X0,input,False,False,-0.00618348263028275,-0.006154907219056151,0.0,0.0,0.00618348263028275,0.0125,0.9976509261145676,False,False,False,False,False,True,True,aligned_sem,0.01336822771343171,0.013306449808143947,0.01955171034371446,0.021,0.770029236885313,False,False,False,True
2,X2,X1,input,False,False,-0.047746392806112564,-0.04747228428549008,0.0,0.0,0.047746392806112564,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.03744542554366454,-0.03723045411657614,0.010300967262448023,0.023,0.6655293215356356,False,False,False,True
2,X2,X3,input,False,False,-0.004001629355902094,-0.0039890172992558285,0.0,0.0,0.004001629355902094,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_sem,-0.02152820648531226,-0.02146035538378913,-0.017526577129410165,0.0325,0.24148215150724364,False,False,False,True
2,X2,X4,input,False,False,-0.009140791491331596,-0.009243100803564738,0.0,0.0,0.009140791491331596,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_sem,0.036886909438520916,0.03729977022181743,0.04602770092985251,0.0355,0.1607718238327084,False,False,False,True
2,X2,X5,input,False,False,0.032259043880282084,0.03173960559325538,0.0,0.0,-0.032259043880282084,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_sem,0.06290754962058331,0.061894606089546535,0.03064850574030123,0.0255,0.5339072834011876,True,False,False,True
2,X2,X6,input,False,False,-0.04724131983311639,-0.025207672291774716,0.0,0.0,0.04724131983311639,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,-0.0543313401699013,-0.028990862723859267,-0.007090020336784908,0.0315,0.274233348575873,True,False,False,True
2,X2,X7,input,False,False,-0.03559273095807937,-0.014916159650379813,0.0,0.0,0.03559273095807937,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_sem,-0.015616050544729199,-0.006544356017747694,0.01997668041335017,0.0335,0.2117398173490672,False,False,False,True
2,X2,X8,input,True,True,-1.4938554551783065,-0.4344759301910715,-1.5731252770049329,-0.4575309248726641,-0.07926982182662634,0.187,5.695398516770131e-31,True,True,True,True,True,True,True,aligned_sem,-1.435672960941688,-0.4175540163494983,0.058182494236618476,0.18,1.027840443238237e-28,True,True,True,True
2,X2,X9,input,False,True,-1.9045830637552088,-0.4383953021433415,-2.022718632411338,-0.46558764638941835,-0.1181355686561294,0.197,2.393656878328053e-34,True,True,True,True,True,False,True,aligned_sem,-1.9609543233917166,-0.45137079051706563,-0.0563712596365078,0.2065,1.0094234393461385e-37,True,True,True,True
2,X2,X10,input,False,True,1.6833162769008148,0.4037842485239289,1.807853475768869,0.43365751711181133,0.12453719886805414,0.175,3.71348188003148e-27,True,True,True,False,False,True,False,aligned_sem,1.634737603203269,0.39213147505383167,-0.04857867369754576,0.1635,9.616174879009061e-24,True,True,True,True
2,X2,X11,output,False,False,0.06354447969609218,0.020317213755670097,0.0,0.0,-0.06354447969609218,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_sem,0.1453198015264421,0.046463414047370796,0.08177532183034993,0.032,0.2574754523872385,True,False,False,True
2,X2,X12,output,False,True,2.1485140631044355,0.3865032207145911,2.3101734150900226,0.4155846501890539,0.16165935198558712,0.171,6.078735979445475e-26,True,True,True,False,True,True,True,aligned_sem,2.109010086727281,0.37939672122128937,-0.039503976377154526,0.157,6.423403183054151e-22,True,True,True,True
2,X2,X13,output,False,True,1.8229747911895837,0.4080362868162622,1.904482149077349,0.42628007154738584,0.0815073578877652,0.1745,5.285694983691082e-27,True,True,True,False,False,True,False,aligned_sem,1.7481328358658696,0.3912844185534931,-0.07484195532371407,0.1785,3.0478258595957e-28,True,True,True,True
2,X3,X0,input,False,False,0.007354642580279576,0.00732065494762627,0.0,0.0,-0.007354642580279576,0.0335,0.2117398173490672,False,False,False,False,False,True,True,aligned_sem,0.001458457296606791,0.0014517174026831192,-0.005896185283672785,0.0455,0.031817125980592255,False,True,False,True
2,X3,X1,input,False,False,0.009463561541067185,0.00940923193203524,0.0,0.0,-0.009463561541067185,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,-0.0041120033266434175,-0.004088396618734864,-0.013575564867710603,0.0235,0.6388604192561329,False,False,False,True
