epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9496580958366394,0.801385760307312,0.77620166015625,0.7103308919270833,0.05043042461660241,0.13181167311678976,0.001,17.948790542000005,16,16,40,640
2,0.7458388805389404,0.5967954397201538,0.68378564453125,0.6034508463541667,0.2520011440224661,0.3534474906753523,0.001,0.0535890419999987,32,16,40,640
3,0.49545735120773315,0.36645954847335815,0.54568212890625,0.46697086588541664,0.5015706298765015,0.6029706896291145,0.001,0.050067083000001844,48,16,40,640
4,0.2816835343837738,0.2204403579235077,0.4132471516927083,0.37095633951822915,0.7167156080280815,0.7611111597694064,0.001,0.04622799999999927,64,16,40,640
5,0.18831849098205566,0.17223809659481049,0.34372090657552085,0.3271711832682292,0.8114118569929477,0.8133627028541839,0.001,0.04913904200000019,80,16,40,640
6,0.1511019468307495,0.14517530798912048,0.30700811767578123,0.29914410400390623,0.8486393874725613,0.8426896835445989,0.001,0.050873375000001886,96,16,40,640
7,0.13240358233451843,0.1298324465751648,0.28680564371744793,0.28242616780598956,0.8675085994994005,0.8593351006666347,0.001,0.04894087499999955,112,16,40,640
8,0.119777150452137,0.11863481253385544,0.27274713134765627,0.26961387125651043,0.8800013754967863,0.8714817025038801,0.001,0.050020500000002244,128,16,40,640
9,0.11036647111177444,0.10927501320838928,0.2615009155273437,0.25853792317708335,0.8895100554097266,0.8816243684594625,0.001,0.04710020799999626,144,16,40,640
10,0.10244285315275192,0.10194849967956543,0.2517117919921875,0.24982686360677084,0.8974610856558335,0.8895631710203767,0.00085,0.04356583299999528,160,16,40,640
11,0.09662394970655441,0.09709115326404572,0.24426694742838542,0.24385239664713543,0.9034002928912622,0.8948206530953553,0.00085,0.05211858300000216,176,16,40,640
12,0.09218308329582214,0.09309183806180954,0.23864363606770833,0.23879951985677084,0.9077733474301406,0.8991564192020001,0.00085,0.055698165999999105,192,16,40,640
13,0.0888892412185669,0.08999994397163391,0.23419669596354167,0.2347141316731771,0.911184950000293,0.9025023981264592,0.00085,0.0486848750000064,208,16,40,640
14,0.08593752980232239,0.08743613958358765,0.2305464884440104,0.23131319173177084,0.9139801787689745,0.9052791593463518,0.00085,0.04805016699999953,224,16,40,640
