fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-1.1875611024581954,-0.9489182694799094,-1.2461393400810243,-0.9957250904166827,-0.05857823762282899,0.4485,1.7546508194403961e-181,True,True,True,True,True,True,True,aligned_observable_state,-1.187488719601336,-0.9488604321062123,7.238285685939871e-05,0.4485,1.7546508194403961e-181,True,True,True,True
3,X0,X2,input,False,False,-0.001986765453543017,-0.001973238733005202,0.0,0.0,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,-0.0019437995811175772,-0.0019305653900013532,4.2965872425439894e-05,0.0185,0.8835917582147937,False,False,False,True
3,X0,X3,output,True,True,3.214262535267279,1.4865950982966516,3.207027664135387,1.4832489733788923,-0.007234871131891918,0.908,0.0,True,True,True,True,True,True,True,aligned_observable_state,3.228239997556387,1.4930596688467006,0.013977462289108011,1.0,0.0,True,True,True,True
3,X0,X4,output,True,True,0.45485120676378865,0.27215969528762246,0.4947719483271066,0.29604622498780814,0.03992074156331793,0.124,8.213581360358148e-14,True,True,True,False,True,False,True,aligned_observable_state,0.4986709842458028,0.298379208635577,0.043819777482014155,0.201,9.504438241525603e-36,True,True,True,True
3,X0,X5,output,False,True,-4.3251907245759025,-1.3932574652368637,-4.383233769592046,-1.4119546536207934,-0.058043045016143324,0.815,0.0,True,True,True,False,True,True,True,aligned_observable_state,-4.385177946373286,-1.4125809239951406,-0.05998722179738358,0.9885,0.0,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01797001082940181,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,0.018117288769123142,0.017967512368803982,-2.51928765651957e-06,0.0175,0.9194667579636621,False,False,False,True
3,X1,X2,input,False,False,0.03315824812483629,0.03293249306396167,0.0,0.0,-0.03315824812483629,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.03322736950846267,0.0330011438406335,6.912138362637904e-05,0.022,0.7185142568618185,False,False,False,True
3,X1,X3,output,False,False,-0.0032275842276791563,-0.001492756375548656,0.0,0.0,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,0.04612020540015532,0.021330575996215087,0.04934778962783448,0.0515,0.0099282348661535,False,True,False,True
3,X1,X4,output,False,False,0.0507856184306147,0.03038751625044591,0.0,0.0,-0.0507856184306147,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_observable_state,-0.003596527218819562,-0.002151977915881168,-0.05438214564943426,0.051,0.011000567452742057,False,True,False,True
3,X1,X5,output,True,True,1.7293495900886247,0.5570688970326362,1.6896702131816836,0.5442871281785093,-0.03967937690694101,0.279,6.325859390276165e-69,True,True,True,False,False,False,False,aligned_observable_state,1.6347691604135615,0.5266020579724898,-0.0945804296750632,0.3375,2.6308794307089255e-101,True,True,True,True
3,X2,X0,input,False,False,-0.028424340064610868,-0.028189354830861064,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.028376482186428145,-0.028141892595802017,4.785787818272283e-05,0.0265,0.48382276598146434,False,False,False,True
3,X2,X1,input,False,False,0.002947952581683679,0.0023555554796546403,0.0,0.0,-0.002947952581683679,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,0.002933846828553993,0.002344284306473045,-1.4105753129685719e-05,0.0155,0.9699601425241099,False,False,False,True
3,X2,X3,output,False,False,-0.06431499948295707,-0.02974566076332196,0.0,0.0,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,False,False,True,True,aligned_observable_state,-0.08786095964744167,-0.04063565763854621,-0.023545960164484597,0.0455,0.031817125980592255,True,True,True,False
3,X2,X4,output,True,True,1.7455351489531226,1.0444389444032516,1.745179491626,1.0442261372515125,-0.000355657327122616,0.4935,1.8690916313435545e-221,True,True,True,True,True,True,True,aligned_observable_state,1.8086520781066815,1.0822048862112146,0.06311692915355893,0.9985,0.0,True,True,True,True
3,X2,X5,output,False,False,0.07577659382916352,0.024409629948296856,0.0,0.0,-0.07577659382916352,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,0.1225297299899713,0.039470042338704936,0.046753136160807784,0.033,0.22624166055654427,True,False,False,True
3,X3,X0,input,False,False,0.01600957401069192,0.01587722217833325,0.0,0.0,-0.01600957401069192,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,0.016006619517727368,0.015874292110288266,-2.9544929645540507e-06,0.0285,0.3910873897562125,False,False,False,True
3,X3,X1,input,False,False,-0.037317819451594465,-0.029818727290301498,0.0,0.0,0.037317819451594465,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.037319228530835816,-0.02981985321218669,-1.4090792413504194e-06,0.018,0.9023552779223781,False,False,False,True
3,X3,X2,input,False,False,0.05489305636585533,0.054519321745292386,0.0,0.0,-0.05489305636585533,0.037,0.1293721790169698,True,False,False,False,False,True,True,aligned_observable_state,0.05489198105923152,0.05451825375980061,-1.075306623805894e-06,0.037,0.1293721790169698,True,False,False,True
3,X3,X4,output,True,True,-2.6936826427362304,-1.6117619044360731,-2.8492608779412993,-1.704851962145399,-0.15557823520506897,0.4585,5.624297666848788e-190,True,True,True,True,True,True,True,aligned_observable_state,0.06057532987667302,0.0362451788101863,2.7542579726129035,0.0345,0.18488568296007316,True,False,False,False
3,X3,X5,output,True,True,-3.8402682402545194,-1.2370512042035495,-3.825295205727513,-1.2322279967520338,0.01497303452700649,0.83,0.0,True,True,True,True,True,True,True,aligned_observable_state,-0.06842848828788205,-0.022042612271465364,3.7718397519666373,0.0205,0.7948265413398378,True,False,False,False
3,X4,X0,input,False,False,-0.007580194193933198,-0.007517528404666626,0.0,0.0,0.007580194193933198,0.022,0.7185142568618185,False,False,False,False,False,True,True,aligned_observable_state,-0.0075804979859946855,-0.007517829685266161,-3.037920614876871e-07,0.022,0.7185142568618185,False,False,False,True
3,X4,X1,input,False,False,0.0226066819343247,0.018063822952265548,0.0,0.0,-0.0226066819343247,0.0295,0.349039700813195,False,False,False,False,False,True,True,aligned_observable_state,0.02260561956288814,0.018062974066542496,-1.0623714365616543e-06,0.029,0.36968362182350656,False,False,False,True
3,X4,X2,input,False,False,-0.005340852062218161,-0.005304489333466961,0.0,0.0,0.005340852062218161,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.005343453535225242,-0.00530707309457036,-2.601473007081065e-06,0.032,0.2574754523872385,False,False,False,True
3,X4,X3,output,False,False,-0.02500581844544128,-0.011565180728710411,0.0,0.0,0.02500581844544128,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_observable_state,-0.014879798461108373,-0.006881900657839818,0.010126019984332907,0.02,0.8187536311788122,False,False,False,True
3,X4,X5,output,False,False,0.05425376370086191,0.017476561406626616,0.0,0.0,-0.05425376370086191,0.0215,0.7445353818345306,True,False,False,False,False,True,True,aligned_observable_state,0.033913738373073994,0.010924505338896537,-0.020340025327787913,0.027,0.4596372544037147,False,False,False,True
3,X5,X0,input,False,False,0.0054665259140457174,0.005421333910755879,0.0,0.0,-0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,0.005463136692470481,0.005417972708020209,-3.3892215752368005e-06,0.0205,0.7948265413398378,False,False,False,True
3,X5,X1,input,False,False,0.03505203551125928,0.02800825726797781,0.0,0.0,-0.03505203551125928,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_observable_state,0.03504074213575052,0.027999233319380826,-1.129337550875853e-05,0.0305,0.3100757299327459,False,False,False,True
3,X5,X2,input,False,False,0.006189090591063432,0.0061469527037455104,0.0,0.0,-0.006189090591063432,0.022,0.7185142568618185,False,False,False,False,False,True,True,aligned_observable_state,0.0061846753614395004,0.006142567534830117,-4.415229623931649e-06,0.022,0.7185142568618185,False,False,False,True
3,X5,X3,output,False,False,0.040618239155470595,0.018785918874838464,0.0,0.0,-0.040618239155470595,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,0.010644356394837517,0.0049230104471762615,-0.029973882760633078,0.0175,0.9194667579636621,False,False,False,True
3,X5,X4,output,False,False,-0.034599840683300756,-0.020702774791708196,0.0,0.0,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,0.00886599970707196,0.00530496070542459,0.04346584039037271,0.025,0.5596752163759332,False,False,False,True
