input_0,input_1,input_2,output_0,output_1,output_2
0.8776273431395772,8.856147676993677,0.7058108503684689,0.09443543816758916,0.09352125848732099,0.10026165749117832
2.0529171805071558,5.340978809663715,1.088295052661089,0.37043762588363693,0.3680829230765582,0.4292332381345586
-0.9598137370010104,8.570171426664286,1.1373250266393258,-0.10392074034069342,-0.10216922482032065,-0.12336412414169096
0.7021138252746109,3.072524874175882,1.3702698571333167,0.25247380780313877,0.25243299535346214,0.32298157981304076
0.03330462327945885,8.854786280171039,1.2125622446497262,0.004841409094376193,0.005316908015765339,0.008213074244108744
0.6979510581299719,6.665730118167378,1.0814620161093926,0.09988667656533934,0.0990456799991959,0.11692218895137566
-0.24058800489288537,1.1539747555016744,1.6493206795144641,-0.19611360110675619,-0.19868269647674233,-0.2931137360486933
-0.4620752329025537,6.424883862469195,1.4672337922030092,-0.07308705118021774,-0.07179190967310621,-0.09271645218339683
1.748694885062945,1.77806413772507,1.781058432705458,1.0060667530060938,1.0105629379301941,1.76664404199084
-1.0197275355197537,8.65268931589657,0.6347024942123989,-0.09484967704870467,-0.09318598140859229,-0.103570378769817
0.5150857628960189,6.627768339386609,1.2671846277267265,0.07650491967487645,0.07596851329598783,0.0941621976051217
-0.5815373816333494,5.811505687512441,0.5791271179102384,-0.08765492915899639,-0.08596577042145394,-0.0810326580506707
1.3898023930322847,3.1769119447881278,1.6346549963320125,0.4763307158774838,0.47583576131779215,0.7177480339773039
-0.13887187157497308,6.800239247781359,0.8592275896067414,-0.018100367370693628,-0.017460613761782727,-0.01816202443744906
0.24385301845333288,9.863398674600308,1.8839831405900174,0.03251511269413018,0.032235208432125344,0.040568001280961795
-0.7422573634237073,4.748637636088111,0.5660186192286738,-0.14578272583816768,-0.1428061016666913,-0.1260648789343828
-0.7426148728759835,6.016996962241534,1.6157970137029958,-0.12677289484421544,-0.1251868250874694,-0.17134782811457466
-2.099769109272264,7.549182758059111,0.9219836730679625,-0.24055233189096345,-0.23592955776927807,-0.2634639102482559
1.4565768584665328,6.188092206190801,1.6150043980605888,0.23927528492090297,0.23785321047986363,0.33497023066298454
0.8625264175282055,7.740963717842639,1.5618106875231872,0.11713206662371671,0.11652876420657958,0.15472208235045976
-1.2745341926059819,1.891531883334396,1.7929863569020315,-0.7042235325708603,-0.7122477002180123,-1.208481473844115
0.5035131611418345,8.869526186019256,1.643986358541112,0.06383799246682746,0.06366804605358443,0.08455354306914842
-0.8661622291034153,5.2740938893318745,0.8599756469286599,-0.1502643863117766,-0.1474018786991716,-0.15485157233343677
-0.19185470934423046,4.848686477154318,0.881139171575657,-0.03699581479982442,-0.035876108926517054,-0.03717183296522762
1.096669624714435,8.696335891862688,1.8112960686218162,0.1398284837601907,0.13946981240649936,0.19696584767122458
