fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,True,True,True,True,aligned_observable_state,-0.8332006831507102,-0.6734935951553002,0.40556022592139596,0.4665,6.260054171732974e-197,True,True,True,True
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,True,True,False,aligned_observable_state,0.2123546476240559,0.21328082632089013,0.16667112128581718,0.2615,1.6756236686194647e-60,True,True,True,False
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,True,True,True,True,aligned_observable_state,1.4762358516365799,0.6805980769332413,-1.7093939251834964,0.7165,0.0,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,True,False,True,aligned_observable_state,0.40802552927481606,0.24813485192832643,-0.07673188018429644,0.3635,7.795632337175217e-118,True,True,True,True
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,True,True,False,True,aligned_observable_state,-2.2542487024933173,-0.7266306230164107,2.1269011847390464,0.655,0.0,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,-0.22389411040696683,-0.22202772112654462,-0.24675071079064675,0.361,3.4628330258659277e-116,True,True,True,False
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,True,True,False,False,aligned_observable_state,-0.4629825793892369,-0.4650018646124867,-0.4820426090892931,0.552,2.0273998085629167e-280,True,True,True,False
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,True,True,False,False,aligned_observable_state,-0.4296939988737797,-0.19810446208783983,-0.49209267569887394,0.3615,1.6252297491945117e-116,True,True,True,False
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,True,True,False,False,aligned_observable_state,-0.5212727467472583,-0.31700451699257526,-0.5590501999423961,0.547,4.679707148284634e-275,True,True,True,False
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7139301562650524,0.5524652785098725,0.03424593212150295,0.278,1.98571665366449e-68,True,True,True,True,True,True,True,aligned_observable_state,1.4063755254710057,0.45332865142064255,-0.2733086986725437,0.5085,8.455645843345357e-236,True,True,True,True
5,X2,X0,input,False,False,0.013809967651140152,0.013694847268829892,0.0,0.0,-0.013809967651140152,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.22490236225762528,0.2230275681538577,0.21109239460648513,0.401,4.593061800863968e-144,True,True,True,False
5,X2,X1,input,False,False,0.00806552483257338,0.0065195329602503885,0.0,0.0,-0.00806552483257338,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.43167263919919063,-0.34893005200747335,-0.439738164031764,0.3815,4.554678478336004e-130,True,True,True,False
5,X2,X3,output,False,False,0.03328151712689337,0.015343982148159256,0.0,0.0,-0.03328151712689337,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_observable_state,0.43817471251431567,0.2020143775585767,0.4048931953874223,0.4075,6.645049087314611e-149,True,True,True,False
5,X2,X4,output,True,True,1.6698807812891532,1.0155139585005293,1.7267598255149423,1.0501041304485326,0.056879044225789155,0.4685,1.08658258057175e-198,True,True,True,True,True,True,True,aligned_observable_state,0.5183808887290848,0.31524587516834296,-1.1514998925600683,0.406,8.853572933955588e-148,True,True,True,True
5,X2,X5,output,False,False,-0.0031592191395338268,-0.0010183372265295287,0.0,0.0,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,-0.7961467293776069,-0.2566285580381046,-0.792987510238073,0.416,2.295860237804633e-155,True,True,True,False
5,X3,X0,input,False,False,0.007075425297031181,0.007016444299698094,0.0,0.0,-0.007075425297031181,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.007698736575359516,-0.00763455963300526,-0.014774161872390697,0.0185,0.8835917582147937,False,False,False,True
5,X3,X1,input,False,False,-0.0034353588449565903,-0.002776872638161136,0.0,0.0,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,-0.027942791477706213,-0.022586744672161038,-0.024507432632749623,0.028,0.4132324404768168,False,False,False,True
5,X3,X2,input,False,False,0.023667472770923945,0.023770697773689793,0.0,0.0,-0.023667472770923945,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_observable_state,0.02077559467631535,0.020866206835825657,-0.0028918780946085958,0.0325,0.24148215150724364,False,False,False,True
5,X3,X4,output,True,True,-2.8050218248114485,-1.7058336432829484,-2.7490907148852717,-1.671819943933339,0.05593110992617678,0.4625,1.954319602161041e-193,True,True,True,False,False,False,False,aligned_observable_state,0.019217953685782777,0.01168712188343327,2.824239778497231,0.0235,0.6388604192561329,False,False,False,False
5,X3,X5,output,True,True,-3.826220738341692,-1.2333373668240035,-3.819076603132953,-1.2310345386525166,0.007144135208739133,0.82,0.0,True,True,True,True,True,True,True,aligned_observable_state,-0.006659391004779108,-0.002146576564227553,3.8195613473369128,0.027,0.4596372544037147,False,False,False,False
5,X4,X0,input,False,False,0.025688969681218338,0.02547482551480428,0.0,0.0,-0.025688969681218338,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.011139075244856527,0.011046219516793706,-0.01454989443636181,0.0325,0.24148215150724364,False,False,False,True
5,X4,X1,input,False,False,0.02254970893008491,0.01822740288642011,0.0,0.0,-0.02254970893008491,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.023280788544744784,-0.01881834987911835,-0.045830497474829694,0.0345,0.18488568296007316,False,False,False,True
5,X4,X2,input,False,False,0.058806314293820376,0.05906279634470865,0.0,0.0,-0.058806314293820376,0.0305,0.3100757299327459,True,False,False,False,False,True,True,aligned_observable_state,0.018973932397714832,0.01905668665894036,-0.039832381896105544,0.0385,0.10315937616578036,False,False,False,True
5,X4,X3,output,False,False,0.07434252258409975,0.03427458955763149,0.0,0.0,-0.07434252258409975,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,0.021552325291967996,0.009936400833844648,-0.05279019729213175,0.0325,0.24148215150724364,False,False,False,True
5,X4,X5,output,False,False,-0.05832728403431411,-0.018801115728637952,0.0,0.0,0.05832728403431411,0.033,0.22624166055654427,True,False,False,False,False,True,True,aligned_observable_state,-0.04104047793888912,-0.013228916587882415,0.01728680609542499,0.0285,0.3910873897562125,False,False,False,True
5,X5,X0,input,False,False,0.06284737894961415,0.062323480959796625,0.0,0.0,-0.06284737894961415,0.031,0.291764846534962,True,False,False,False,False,True,True,aligned_observable_state,0.049352630256480914,0.04894122497251025,-0.013494748693133232,0.0335,0.2117398173490672,False,False,False,True
5,X5,X1,input,False,False,-0.05580393885222222,-0.04510749470258357,0.0,0.0,0.05580393885222222,0.0395,0.08825990831879754,True,False,False,False,False,True,True,aligned_observable_state,-0.0801219219402877,-0.06476423069441489,-0.024317983088065473,0.0385,0.10315937616578036,True,False,False,True
5,X5,X2,input,False,False,0.05105453005650733,0.051277202923074076,0.0,0.0,-0.05105453005650733,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_observable_state,0.04682975688662673,0.04703400352634759,-0.004224773169880597,0.06,0.0014894086664634818,False,True,False,True
5,X5,X3,output,False,False,0.11982857764324739,0.0552453047493911,0.0,0.0,-0.11982857764324739,0.0245,0.5858212770267918,True,False,False,False,False,True,True,aligned_observable_state,0.09422596953655737,0.043441577165773015,-0.025602608106690017,0.036,0.149691055593586,True,False,False,True
5,X5,X4,output,False,False,0.11156184059060846,0.06784472737527501,0.0,0.0,-0.11156184059060846,0.0405,0.07520916582595748,True,False,False,False,False,True,True,aligned_observable_state,0.060056530738341454,0.03652251462934901,-0.051505309852267006,0.0505,0.01217650945050772,True,True,True,False
