input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.7518974,0.5176737,-0.31107417,0.0,0.20238261,0.19388312,0.0,0.0037979707,0.0,0.40785927,0.20747328,0.0,0.0,0.0,0.0,0.026489526,0.0,0.0,0.0,0.0,0.0,0.17334884,0.21462086,0.8862454,0.2448146,0.0,0.6540364,0.0,0.0,0.0,0.0,0.0,0.0,0.2320742,0.32486042,0.22050422,0.17308767,0.01199149,0.1306278,0.14783654,0.19921474,0.0,0.022089772,0.0,0.0,0.0,0.3161154,0.0,0.0,0.20162743,0.0,0.057972983,0.06589522,0.13600196,0.0,0.10027312,0.020136237,0.36855695,0.0,0.25505638,0.0,0.0,0.0,0.32414982,0.025168328,0.16546342,0.0037482753,-0.0570973,-0.05810228,-0.045810513
-2.3207808,0.6128168,0.13322051,0.5050556,1.3473247,0.0,0.0,0.72120935,0.10314347,0.0,0.7091921,0.9325757,0.0,0.5025285,0.48823217,0.12899786,0.0,0.42933488,0.5355144,0.24461001,0.34059083,0.0,0.0,0.0,0.7549322,0.0,0.32284257,1.0814126,0.0,0.0,0.36976948,0.0,0.5991092,0.70366216,0.0,0.32182193,0.22455649,0.0,0.5819945,0.0,0.27027148,0.15025337,0.0,0.0,0.21775764,0.0,0.0,0.0,0.0,0.5204728,0.3639816,0.52538407,0.0,0.20675185,0.0,0.1867519,0.075629175,0.41694713,0.0,0.83112496,0.0,0.0,0.0,0.39922786,0.0713135,0.49294347,0.0,-0.028126135,0.09315805,0.08012944
-0.16469541,0.96673596,0.14548984,0.0,0.35481143,0.16426748,0.0,0.0,0.0,0.34577948,0.39870787,0.0,0.0,0.12201385,0.0,0.0,0.0,0.039136395,0.0,0.26572722,0.0,0.0,0.0,0.3901531,0.070821136,0.0,0.7886267,0.412168,0.0,0.0,0.0,0.0,0.0,0.28096807,0.0,0.30103,0.24853243,0.04263818,0.28246298,0.08231497,0.31354356,0.0,0.0,0.0,0.0,0.0,0.08073969,0.0,0.0,0.3140855,0.043622456,0.14536329,0.034763463,0.3412266,0.0,0.11307746,0.031155542,0.16834085,0.0,0.33625856,0.0,0.0,0.0,0.32318223,0.0,0.32493663,0.040088624,0.055143006,0.07327324,0.043268792
0.4691884,1.046617,-0.31037298,0.0,0.32283604,0.27262405,0.0,0.039477736,0.0,0.5015856,0.5803324,0.0,0.0,0.20127483,0.0,0.0,0.0,0.0,0.0,0.09868929,0.0,0.11889845,0.20775428,0.8139444,0.088851124,0.0,0.6849927,0.019188121,0.0,0.0010411143,0.0,0.0,0.0,0.37401336,0.22710887,0.21294701,0.17097856,0.071563795,0.19381675,0.24052496,0.26735136,0.0,0.0,0.0,0.0,0.0,0.26439115,0.0,0.0,0.27790484,0.0,0.04729776,0.13949126,0.15179221,0.0,0.14852175,0.06687696,0.32526147,0.0,0.38971323,0.0,0.0,0.0,0.3982259,0.11227155,0.20809808,0.017109126,-0.10684866,-0.07844895,-0.041101977
0.2741943,0.7297835,0.18019916,0.0,0.13908793,0.22143552,0.0,0.0,0.044755176,0.42682293,0.13623402,0.0,0.0,0.0,0.0,0.0,0.0,0.06422244,0.0,0.10659602,0.0,0.0,0.0,0.5255789,0.048292786,0.0,0.8512528,0.2727726,0.0,0.0,0.0,0.0,0.0,0.13237157,0.20817155,0.3057633,0.25725526,0.0,0.21473618,0.08076608,0.2987044,0.0,0.057886444,0.0,0.0,0.0,0.13050127,0.0,0.0,0.2247297,0.0020792126,0.11538062,0.0,0.36033416,0.0,0.06742112,0.023714215,0.1867497,0.0,0.21538532,0.0,0.0,0.0,0.27034116,0.0,0.27140963,0.036352567,0.088857874,0.06908239,0.029615723
-1.1646181,1.3271233,2.170406,0.0,0.0,0.39184186,0.08323243,0.0,0.7270199,0.5883583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80233127,0.0,1.2576382,1.1133295,0.0,0.0,0.0,0.0,0.38095918,1.7017642,1.6124929,0.54608345,0.0,0.0,0.0,0.0,0.0,0.0,0.71597534,0.8598364,0.015243623,0.6235763,0.0,0.6979058,0.0,0.0039757937,0.0,0.21404836,0.0,0.0,0.0,0.0,0.95098066,0.35802674,0.36938357,0.0,1.4151293,0.0,0.0,0.3525197,0.0,0.0,0.38063902,0.0,0.0,0.0,0.0,0.0,0.80063,0.27972347,0.561583,0.50980437,0.30306917
0.52271885,0.427044,-0.13057013,0.0,0.20598337,0.1395458,0.0,0.0,0.029311985,0.33215642,0.096208476,0.0,0.0,0.0,0.0,0.046566963,0.0,0.008671045,0.03707823,0.0,0.0,0.014985383,0.014501631,0.7228334,0.25741687,0.0,0.6898395,0.044492587,0.0,0.0,0.0,0.0,0.0,0.18148376,0.23706478,0.27121985,0.19964276,0.0031549223,0.17916773,0.11177082,0.21166258,0.0,0.08540928,0.0,0.0,0.0,0.21723789,0.0,0.0,0.20425232,0.0046803365,0.124456614,0.0169463,0.20457695,0.0,0.09559935,0.03766641,0.30906025,0.0,0.2139012,0.0,0.0,0.0,0.29627472,0.0,0.18484235,0.0,0.0067933127,-0.018494502,-0.0004593879
0.4756445,1.0498478,1.6866425,0.0,0.0,0.6652471,0.62428784,0.0,0.6042447,0.97426677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48995423,0.0,0.7935884,0.39936662,0.0,0.0,0.022631735,0.0,0.26199114,1.7157401,0.8644209,0.52666116,0.0,0.0,0.0,0.0,0.0,0.7003962,0.66573876,0.70948154,0.061266143,0.37673125,0.0,0.81131107,0.0,0.0,0.0,0.27852508,0.0659854,0.0,0.0,0.0,0.6087765,0.13524328,0.19623469,0.0,1.2777919,0.0,0.0,0.386554,0.0,0.0,0.29425067,0.0,0.0,0.0,0.0,0.0,0.63254035,0.41508174,0.52133596,0.47753838,0.26186684
-1.7880582,0.41872695,0.9339564,0.08112258,0.6557228,0.0,0.0,0.09874497,0.5545956,0.0,0.0,0.60065806,0.0,0.0,0.09328169,0.0,0.0,0.708055,0.4189866,0.3677938,0.64816767,0.0,0.0,0.0,0.34295404,0.26548284,0.8045208,1.2391093,0.0,0.0,0.2221165,0.0,0.2630543,0.17266288,0.0,0.44063002,0.53652745,0.0,0.48208252,0.0,0.2871454,0.043733515,0.0,0.0,0.18689501,0.0,0.0,0.0,0.0,0.5310723,0.37802264,0.5257959,0.0,0.6994398,0.0,0.0,0.13931118,0.04861553,0.0,0.33481202,0.0,0.0,0.0,0.0773651,0.0,0.49464035,0.0,0.31430614,0.2712959,0.16685826
0.17645864,1.3022006,0.95039916,0.0,0.0,0.5139568,0.1721578,0.0,0.15477465,0.78554785,0.010194629,0.0,0.0,0.0,0.0,0.0,0.0,0.18599579,0.0,0.7058921,0.059160173,0.0,0.0,0.2194262,0.0,0.0,1.3202069,0.6621142,0.090323925,0.0,0.0,0.0,0.0,0.0,0.39356032,0.44253784,0.43700188,0.068250075,0.30654332,0.0,0.54296476,0.0,0.0032390803,0.0,0.013504121,0.080140874,0.018340595,0.016398422,0.0,0.3574644,0.054461986,0.06395456,0.0,0.8752237,0.0,0.0,0.18444137,0.0,0.0,0.2434869,0.0,0.0,0.0,0.14152229,0.0279272,0.51151407,0.30887693,0.33109254,0.29764065,0.10821111
0.194929,0.9272797,0.15544632,0.0,0.18623303,0.25316003,0.0,0.0,0.0,0.4656093,0.2848772,0.0,0.0,0.020669863,0.0,0.0,0.0,0.006507084,0.0,0.2163397,0.0,0.0,0.0,0.51837677,0.0,0.0,0.8548431,0.29853266,0.0,0.0,0.0,0.0,0.0,0.19166042,0.17971475,0.30402455,0.259441,0.030091997,0.2371265,0.1087023,0.32148126,0.0,0.0,0.0,0.0,0.0,0.11928271,0.0,0.0,0.24908401,0.0,0.09522462,0.012922101,0.3672879,0.0,0.08313787,0.038140208,0.16479243,0.0,0.26654723,0.0,0.0,0.0,0.28601596,0.010313468,0.30838037,0.07777086,0.07573342,0.07934301,0.031876273
-0.9406703,-0.91830236,-0.34935713,0.582358,1.0145762,0.0,0.0,0.71993786,0.53073066,0.0,0.0,0.8540652,0.32865313,0.0,0.84992325,1.0781279,0.0,0.52867043,0.84317863,0.0,0.0,0.0,0.0,0.17549428,1.2872746,0.26091722,0.09076762,0.34925896,0.0,0.0,0.60689044,0.0,0.6508665,0.40129223,0.0,0.07343553,0.0513009,0.0,0.40106767,0.0,0.054296866,0.0,0.0,0.0,0.29559508,0.0,0.13967633,0.0,0.0,0.29575026,0.32115293,0.60989827,0.0076877326,0.008563906,0.27318603,0.33379227,0.057686225,0.7498424,0.0,0.8074087,0.0,0.0,0.0,0.19095874,0.06952378,0.20455055,0.0,-0.14320254,-0.07113152,-0.07871987
-0.27102855,-0.31695986,0.20093907,0.0,0.39055228,0.0,0.0,0.11825849,0.51710474,0.0,0.0,0.2922442,0.0,0.0,0.04570508,0.47124016,0.0,0.45900506,0.43695712,0.0,0.0,0.0,0.0,0.24606541,0.6174305,0.22806974,0.59461594,0.3999874,0.0,0.0,0.0,0.0,0.0,0.082004175,0.0,0.28671142,0.17868732,0.0,0.23784861,0.0,0.07642155,0.0,0.09646769,0.0,0.16105679,0.0,0.072264135,0.0,0.0,0.29183167,0.28674757,0.4132448,0.012631655,0.32435864,0.0,0.06267835,0.08206454,0.32514608,0.0,0.29636484,0.0,0.0,0.0,0.19094524,0.0,0.2683419,0.0,0.10414864,0.0802161,0.04417581
-0.7497164,1.150961,0.23635401,0.0,0.5668397,0.07599177,0.0,0.09915528,0.0,0.22081675,0.58662677,0.08651756,0.0,0.28234708,0.0,0.0,0.0,0.09517412,0.0071205497,0.45108986,0.0,0.0,0.0,0.146689,0.0944697,0.0,0.75502825,0.648978,0.0,0.0,0.0,0.0,0.0,0.39303732,0.0,0.3032722,0.20370083,0.086051315,0.3367742,0.053884607,0.34832254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298778,0.16338529,0.17929119,0.043922745,0.38185707,0.0,0.11819062,0.06986344,0.14933237,0.0,0.43941516,0.0,0.0,0.0,0.37030417,0.0,0.4118274,0.052834198,0.05739586,0.10879528,0.05858227
0.19315155,-0.49908683,-0.88374645,0.0,0.79466736,0.0,0.0,0.62605953,0.08631013,0.0,0.10721543,0.3534128,0.5992042,0.0,0.2873469,0.882185,0.0,0.056462586,0.5082292,0.0,0.0,0.0,0.0,0.8395049,1.0742896,0.0,0.09382671,0.0,0.0,0.0,0.0,0.0,0.023938239,0.47464678,0.0,0.19896874,0.0,0.1730305,0.29374045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51095265,0.0,0.0,0.18890229,0.29009947,0.40663093,0.37086692,0.0,0.30917418,0.45100603,0.12297037,0.8423351,0.0,0.6332234,0.0,0.0,0.0,0.2743199,0.000660683,0.09638435,0.0,-0.2608111,-0.27018386,-0.17171048
-1.4792318,0.9457246,-0.70655084,0.1473139,1.4340308,0.0,0.0,0.9100304,0.0,0.0,1.2283269,0.6411917,0.0,0.7889744,0.20283109,0.11162388,0.0,0.0,0.3209186,0.06957832,0.0,0.0,0.0,0.23514475,0.78905463,0.0,0.100207955,0.47254288,0.0,0.0,0.0,0.0,0.21062991,0.9745617,0.0,0.287349,0.0,0.057204258,0.43698207,0.26380664,0.14147258,0.041840658,0.0,0.0,0.14372881,0.0,0.118129544,0.0,0.0,0.4696494,0.30203044,0.38179427,0.18249507,0.0,0.23122554,0.42790276,0.1599695,0.6760148,0.0,0.9125215,0.0,0.0,0.0,0.6316282,0.10631689,0.3524479,0.0,-0.3425449,-0.14711916,-0.040272705
-0.33112314,0.9551504,1.8941491,0.0,0.0,0.45663092,0.35364142,0.0,0.7512493,0.69102454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018945,0.0,0.8806776,0.74611056,0.0,0.0,0.0,0.0,0.39683038,1.6567,1.2068667,0.5070683,0.0,0.0,0.0,0.0,0.0,0.31268618,0.66869664,0.7712198,0.00823218,0.48674738,0.0,0.72107416,0.0,0.0,0.0,0.2748918,0.0,0.0,0.0,0.0,0.7755152,0.25742716,0.32522464,0.0,1.2934359,0.0,0.0,0.34873927,0.0,0.0,0.31903446,0.0,0.0,0.0,0.0,0.0,0.67059624,0.2781524,0.5255392,0.47793868,0.28420618
-0.920906,-0.5405102,-0.049189653,0.3203991,0.8305764,0.0,0.0,0.4977531,0.5054794,0.0,0.0,0.68284607,0.0,0.0,0.5398115,0.7507843,0.0,0.52193767,0.67543983,0.0,0.0,0.0,0.0,0.08775765,0.9853524,0.23210381,0.30878702,0.49080688,0.0,0.0,0.38870248,0.0,0.4261738,0.31013978,0.0,0.17897859,0.15161726,0.0,0.32324988,0.0,0.06486723,0.0,0.0,0.0,0.2695343,0.0,0.037752796,0.0,0.0,0.29432282,0.30892262,0.5274724,0.0,0.17848296,0.12024629,0.17518042,0.060339585,0.5412115,0.0,0.58351344,0.0,0.0,0.0,0.19165967,0.0,0.29830837,0.0,-0.006024733,0.039344147,-0.0029236302
0.95415556,-0.2972177,-0.70850575,0.0,0.34671718,0.0,0.0,0.25712305,0.07127382,0.08458884,0.0,0.0,0.55269456,0.0,0.0,0.6287773,0.0,0.0,0.26152486,0.0,0.0,0.2473976,0.23116937,1.0678228,0.7224138,0.0,0.35844493,0.0,0.0,0.0,0.0,0.0,0.0,0.254969,0.25872707,0.13383381,0.0,0.14427367,0.123344265,0.0,0.058280177,0.0,0.07558012,0.0,0.0,0.0,0.55198616,0.0,0.0,0.20859756,0.17094378,0.2240143,0.3285645,0.0,0.16506425,0.30524993,0.04587619,0.7145967,0.0,0.4085505,0.0,0.0,0.0,0.22876714,0.0,0.05268043,0.0,-0.18461116,-0.22504446,-0.18012306
-0.47130018,0.31877786,0.63021857,0.0,0.22993943,0.0,0.0,0.0,0.4419383,0.10496715,0.0,0.11957228,0.0,0.0,0.0,0.0,0.0,0.45128718,0.21028931,0.093961954,0.115517855,0.0,0.0,0.041096926,0.20103511,0.15583529,0.87870383,0.6811504,0.0,0.0,0.0,0.0,0.0,0.016072214,0.0,0.36923528,0.31915614,0.0,0.30991983,0.0,0.2604029,0.0,0.08270513,0.0,0.118834555,0.0,0.0,0.0,0.0,0.33805066,0.23081312,0.3322017,0.0,0.5131218,0.0,0.0,0.014967278,0.09208501,0.0,0.18751058,0.0,0.0,0.0,0.18854354,0.0,0.3229499,0.0,0.22357701,0.1722094,0.10260282
-0.5358398,-0.86131126,-0.9636509,0.51515466,1.176559,0.0,0.0,0.94523233,0.2153125,0.0,0.11886128,0.7832916,0.68354905,0.050442547,0.83655703,1.1995454,0.0,0.23362708,0.7967368,0.0,0.0,0.0,0.0,0.5750065,1.44316,0.0,0.0,0.0,0.0,0.0,0.42006722,0.0,0.5475642,0.6170586,0.0,0.09588215,0.0,0.0557002,0.4300431,0.0,0.0,0.0,0.0,0.0,0.08212695,0.0,0.44343668,0.0,0.0,0.25580427,0.3293577,0.5477148,0.2831767,0.0,0.44988883,0.53843,0.07673752,0.97971433,0.0,0.9731328,0.0,0.0,0.0,0.2940124,0.15164675,0.092270054,0.0,-0.3315369,-0.27687576,-0.20855246
-0.27025062,1.0312558,0.8576035,0.0,0.0,0.2934048,0.0,0.0,0.23478132,0.49833757,0.016302325,0.0,0.0,0.0,0.0,0.0,0.0,0.29329804,0.0,0.55849254,0.14726421,0.0,0.0,0.07163662,0.0,0.0,1.1459957,0.7517233,0.0,0.0,0.0,0.0,0.0,0.0,0.1086539,0.38650817,0.37073484,0.0054487325,0.32431114,0.0,0.41380477,0.0,0.0765647,0.0,0.008139946,0.0,0.0,0.0062268972,0.0,0.36466646,0.12763748,0.15447856,0.0,0.75776863,0.0,0.0,0.08764863,0.0,0.0,0.23733336,0.0,0.0,0.0,0.12944269,0.0,0.44310844,0.15301494,0.28998286,0.26017246,0.076400466
-0.4555212,-1.2769207,-1.3985206,0.7785584,1.3916676,0.0,0.0,1.2183999,0.19321659,0.0,0.13052231,0.9480041,1.1229118,0.07542013,1.1657858,1.5829924,0.0,0.1892572,0.96996737,0.0,0.0,0.0,0.0,0.75136304,1.7978859,0.0,0.0,0.0,0.0,0.0,0.6192415,0.0,0.764939,0.74539185,0.0,0.051167928,0.0,0.11866918,0.56196,0.0,0.039789326,0.0,0.0,0.0,0.045907814,0.0,0.58202875,0.0,0.0,0.31660283,0.38700494,0.6513007,0.41665053,0.0,0.604422,0.7245543,0.0638199,1.2099035,0.0,1.2447603,0.0,0.0,0.0,0.31227678,0.25548145,0.030060738,0.0,-0.44842923,-0.40820652,-0.27786848
-1.2712474,0.2138482,0.26254976,0.0859943,0.80285263,0.0,0.0,0.34878266,0.32554284,0.0,0.14981166,0.5650048,0.0,0.063960925,0.18932518,0.2271772,0.0,0.45585728,0.44850254,0.0,0.14036149,0.0,0.0,0.0,0.6087142,0.07291352,0.52294666,0.7768551,0.0,0.0,0.12836751,0.0,0.2245656,0.3515703,0.0,0.3585925,0.23692305,0.0,0.34878,0.0,0.15213706,0.008041978,0.0,0.0,0.14931324,0.0,0.0,0.0,0.0,0.32762107,0.33898583,0.46217585,0.0,0.31999487,0.0,0.10927752,0.040651813,0.3553544,0.0,0.44836098,0.0,0.0,0.0,0.26958942,0.0,0.3682524,0.0,0.07399808,0.09465596,0.08458262
-0.7364303,0.44756067,1.0742993,0.0,0.09784642,0.035636134,0.0,0.0,0.5955081,0.15988836,0.0,0.11193974,0.0,0.0,0.0,0.0,0.0,0.60985637,0.1772663,0.34350264,0.43027353,0.0,0.0,0.0,0.00933212,0.2839759,1.0782366,0.9618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40153128,0.45723572,0.0,0.3903048,0.0,0.35325736,0.0,0.0793298,0.0,0.15685008,0.0,0.0,0.0,0.0,0.47336552,0.2675447,0.37955934,0.0,0.7566546,0.0,0.0,0.09885894,0.0,0.0,0.2024642,0.0,0.0,0.0,0.044749394,0.0,0.4258832,0.0,0.3454479,0.26561219,0.1322588
