fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,True,True,-2.441016980121371,-1.385566097724148,-2.4549838748110084,-1.3934939638266945,-0.01396689468963741,0.7745,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.428709760099954,-1.3785802934639664,0.012307220021416931,0.767,0.0,True,True,True,True
4,X0,X2,input,False,True,-1.576197605641068,-1.0401321415271751,-1.5739654601136641,-1.0386591496260902,0.002232145527403917,0.502,1.6112578310653803e-229,True,True,True,False,True,True,True,aligned_observable_state,-1.5721239592237382,-1.0374439439580903,0.004073646417329879,0.506,2.260480614988072e-233,True,True,True,True
4,X0,X3,output,False,True,-1.3024056893370948,-0.8259726446441972,-1.280669312195023,-0.8121876519495178,0.021736377142071772,0.373,3.286727161027452e-124,True,True,True,False,True,True,True,aligned_observable_state,-1.314411947534715,-0.8335868933510013,-0.012006258197620134,0.5135,1.0692401042518477e-240,True,True,True,True
4,X0,X4,output,False,True,-1.1845512078101115,-0.6725273409411456,-1.1589540231050415,-0.6579945740571329,0.025597184705069997,0.2815,3.555358397729335e-70,True,True,True,False,False,True,False,aligned_observable_state,-1.1652485353573958,-0.6615682748475136,0.019302672452715663,0.4975,3.1431216605174287e-225,True,True,True,True
4,X0,X5,output,False,True,1.0810443619807213,0.5740810361697815,1.0533436750419014,0.5593707804025569,-0.027700686938819885,0.24,6.186865514780683e-51,True,True,True,False,False,True,False,aligned_observable_state,1.0580318410852207,0.5618603981412347,-0.023012520895500543,0.4795,1.5616102957261176e-208,True,True,True,True
4,X1,X0,input,False,False,0.0014441100242452284,0.001448983581714341,0.0,0.0,-0.0014441100242452284,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.023164665206100683,-0.023242840916565467,-0.024608775230345912,0.02,0.8187536311788122,False,False,False,True
4,X1,X2,input,True,True,1.9139385133532092,1.2630072254396922,1.9146555335456683,1.2634803867651705,0.0007170201924591169,0.6685,0.0,True,True,True,True,True,True,True,aligned_observable_state,1.9301439485251373,1.2737011853400448,0.016205435171928073,0.6735,0.0,True,True,True,True
4,X1,X3,output,False,True,1.5246818116901553,0.9669379353553128,1.557268799962411,0.9876042769603809,0.03258698827225581,0.4515,5.234691353925129e-184,True,True,True,True,True,False,True,aligned_observable_state,1.581154984876218,1.0027526562136684,0.05647317318606282,0.651,0.0,True,True,True,True
4,X1,X4,output,False,True,1.3695012665225665,0.7775324858202309,1.4097880255581778,0.8004052385984287,0.0402867590356113,0.36,1.5666345473589963e-115,True,True,True,False,False,True,False,aligned_observable_state,1.413944604534403,0.8027651306722046,0.04444333801183653,0.6485,0.0,True,True,True,True
4,X1,X5,output,False,True,-1.2988305444065142,-0.6897348628465908,-1.2861391073859245,-0.6829951641149733,0.012691437020589724,0.2925,8.11994820005279e-76,True,True,True,False,False,True,False,aligned_observable_state,-1.337733864752064,-0.7103941986147343,-0.038903320345549774,0.6515,0.0,True,True,True,True
