fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
5,sem_truth,sem_0,sem_1,-0.7765405641005213,0.7532487963445985,-1.153756918416153,-1.1371011583776123,-0.016655760038540635,0.016655760038540635,0.4365,1.4138309962807701e-171,True,True,True,
5,sem_truth,sem_0,sem_2,-0.7765405641005213,0.7532487963445985,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,sem_truth,sem_0,sem_3,-0.7765405641005213,0.7532487963445985,2.752153831778756,2.9185106899739757,-0.16635685819521973,0.16635685819521973,0.8665,0.0,True,True,True,
5,sem_truth,sem_0,sem_4,-0.7765405641005213,0.7532487963445985,0.4332723618302658,0.4471781903223453,-0.013905828492079497,0.013905828492079497,0.1185,1.197981125663578e-12,True,True,True,
5,sem_truth,sem_0,sem_5,-0.7765405641005213,0.7532487963445985,-3.7562010209956274,-4.017722925607052,0.261521904611425,0.261521904611425,0.783,0.0,True,True,True,
5,sem_truth,sem_1,sem_0,-1.0861739814653395,1.0040465630238535,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,sem_truth,sem_1,sem_2,-1.0861739814653395,1.0040465630238535,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,sem_truth,sem_1,sem_3,-1.0861739814653395,1.0040465630238535,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,sem_truth,sem_1,sem_4,-1.0861739814653395,1.0040465630238535,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,sem_truth,sem_1,sem_5,-1.0861739814653395,1.0040465630238535,1.2063769254387815,1.670072228424436,-0.46369530298565453,0.46369530298565453,0.276,1.9313790080280343e-67,True,True,True,
5,sem_truth,sem_2,sem_0,-0.8683487301636217,0.8770933775627444,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_1,-0.8683487301636217,0.8770933775627444,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,sem_truth,sem_2,sem_3,-0.8683487301636217,0.8770933775627444,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,sem_truth,sem_2,sem_4,-0.8683487301636217,0.8770933775627444,1.6290572039999427,1.7331693365973901,-0.10411213259744745,0.10411213259744745,0.485,1.4799217751526388e-213,True,True,True,
5,sem_truth,sem_2,sem_5,-0.8683487301636217,0.8770933775627444,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,sem_truth,sem_3,sem_0,-1.4232601173002448,1.419852282057245,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,sem_truth,sem_3,sem_1,-1.4232601173002448,1.419852282057245,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,sem_truth,sem_3,sem_2,-1.4232601173002448,1.419852282057245,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,sem_truth,sem_3,sem_4,-1.4232601173002448,1.419852282057245,-3.3988518788778137,-2.2062910003774445,-1.1925608785003692,1.1925608785003692,0.37,3.544437941713174e-122,True,True,True,
5,sem_truth,sem_3,sem_5,-1.4232601173002448,1.419852282057245,-2.9941652866853383,-3.013341574146083,0.019176287460744845,0.019176287460744845,0.712,0.0,True,True,True,
5,sem_truth,sem_4,sem_0,-0.8342119259774513,0.9539997575175283,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,sem_truth,sem_4,sem_1,-0.8342119259774513,0.9539997575175283,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,sem_truth,sem_4,sem_2,-0.8342119259774513,0.9539997575175283,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
