fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,-0.03240684208684222,-0.03256403514226887,0.0,0.0,0.03240684208684222,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.03243735557512794,-0.032594696639683104,-3.0513488285720258e-05,0.0235,0.6388604192561329,False,False,False,True
5,X0,X2,input,True,True,-2.428545800833543,-1.2817782123466066,-2.457199265719142,-1.2969014136409749,-0.028653464885598723,0.7075,0.0,True,True,True,True,True,True,True,aligned_sem,-2.428405375589623,-1.2817040963805586,0.0001404252439201059,0.7085,0.0,True,True,True,True
5,X0,X3,output,True,True,-0.853348104324165,-0.5397883291153212,-0.8912159431382967,-0.563741763050558,-0.037867838814131694,0.239,1.6430660302687672e-50,True,True,True,False,False,False,False,aligned_sem,-0.7889183808529547,-0.499033082104571,0.06442972347121023,0.2685,8.390405993508994e-64,True,True,True,True
5,X0,X4,output,False,True,-2.5159639406978416,-1.1809248940636945,-2.579080970089163,-1.2105503072271626,-0.06311702939132147,0.62,0.0,True,True,True,True,True,False,True,aligned_sem,-2.3689831982000764,-1.111936139910313,0.14698074249776516,0.737,0.0,True,True,True,True
5,X0,X5,output,False,True,2.5364395413266156,0.8896716569173078,2.5268109897661812,0.8862943836644216,-0.009628551560434406,0.425,2.258894188426711e-162,True,True,True,False,False,True,False,aligned_sem,2.557504305932885,0.8970602517268773,0.02106476460626938,0.4575,4.0675530526877004e-189,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022601064954066722,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,0.022911997430210784,0.02265584266492007,5.53970465308716e-05,0.0215,0.7445353818345306,False,False,False,True
5,X1,X2,input,True,True,1.0603330613961497,0.5596401828048196,1.0890762620182093,0.5748107463156327,0.028743200622059595,0.253,1.2853714836526341e-56,True,True,True,True,True,True,True,aligned_sem,1.060355902028323,0.5596522380127824,2.284063217339316e-05,0.253,1.2853714836526341e-56,True,True,True,True
5,X1,X3,output,False,True,1.0166190848637733,0.6430659591140354,1.0372080954200236,0.6560896097789629,0.020589010556250287,0.2765,1.0954315721208749e-67,True,True,True,False,False,True,False,aligned_sem,1.013011168799614,0.6407837591841448,-0.0036079160641593333,0.4245,5.593265366651717e-162,True,True,True,True
5,X1,X4,output,True,True,-0.37701880496907114,-0.1769623503406131,-0.33823240113204855,-0.1587570696124469,0.03878640383702259,0.079,7.514027542367496e-06,True,True,True,False,False,False,False,aligned_sem,-0.2565068888226871,-0.12039734179398505,0.12051191614638407,0.1305,2.9525508264653195e-15,True,True,True,True
5,X1,X5,output,True,True,-3.16780090431183,-1.1111255101508217,-3.2440924659672463,-1.1378852412466725,-0.07629156165541628,0.5605,1.1112494347120496e-289,True,True,True,False,False,False,False,aligned_sem,-3.189052552835311,-1.1185796556354883,-0.021251648523481048,0.6905,0.0,True,True,True,True
5,X2,X0,input,False,False,0.013809967651140152,0.013655573036130035,0.0,0.0,-0.013809967651140152,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,0.011854120557457184,0.011721592196349762,-0.0019558470936829678,0.0275,0.43609338214006377,False,False,False,True
5,X2,X1,input,False,False,0.018038004160011605,0.018125499540774484,0.0,0.0,-0.018038004160011605,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,0.017331384318603656,0.01741545215984885,-0.0007066198414079489,0.0265,0.48382276598146434,False,False,False,True
5,X2,X3,output,True,True,2.948254178717241,1.8649284962054578,2.9422499339474237,1.861130490168442,-0.006004244769817202,0.74,0.0,True,True,True,False,False,False,False,aligned_sem,7.979057557664266,5.047180775514385,5.0308033789470255,0.771,0.0,True,True,True,True
5,X2,X4,output,True,True,3.2344142072195847,1.5181458657787723,3.344194169517472,1.5696735877186148,0.10977996229788722,0.769,0.0,True,True,True,False,False,False,False,aligned_sem,5.054354993636513,2.3723764632989774,1.819940786416928,0.822,0.0,True,True,True,True
5,X2,X5,output,True,True,-3.291776817901203,-1.154610818853747,-3.2796230974608167,-1.1503478271972407,0.012153720440386095,0.709,0.0,True,True,True,False,False,False,False,aligned_sem,-2.4101646329121102,-0.8453799617415354,0.8816121849890926,0.662,0.0,True,True,True,True
5,X3,X0,input,False,False,0.007075425297031181,0.006996322464036653,0.0,0.0,-0.007075425297031181,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,0.007388851904945343,0.00730624498116036,0.00031342660791416205,0.0195,0.8416360266077476,False,False,False,True
5,X3,X1,input,False,False,0.001673960328694886,0.001682080062732081,0.0,0.0,-0.001673960328694886,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,0.0015757692265744479,0.0015834126735573026,-9.819110212043805e-05,0.02,0.8187536311788122,False,False,False,True
5,X3,X2,input,False,False,0.014483122878554182,0.007644142987172691,0.0,0.0,-0.014483122878554182,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_sem,0.013528453454360628,0.00714027171264092,-0.0009546694241935536,0.0185,0.8835917582147937,False,False,False,True
5,X3,X4,output,False,False,-0.033018662427221825,-0.015498060126480442,0.0,0.0,0.033018662427221825,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,-0.016495687826004614,-0.007742626228986869,0.01652297460121721,0.0155,0.9699601425241099,False,False,False,True
5,X3,X5,output,False,False,-0.04559194928633391,-0.015991654601965312,0.0,0.0,0.04559194928633391,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,-0.08869529321549896,-0.03111041567918778,-0.04310334392916505,0.025,0.5596752163759332,True,False,False,True
5,X4,X0,input,False,False,0.025688969681218338,0.025401768531720294,0.0,0.0,-0.025688969681218338,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,0.02556074062486824,0.025274973068575363,-0.00012822905635009874,0.0235,0.6388604192561329,False,False,False,True
5,X4,X1,input,False,False,0.04110027512695701,0.04129963666328842,0.0,0.0,-0.04110027512695701,0.037,0.1293721790169698,False,False,False,False,False,True,True,aligned_sem,0.04115571543041742,0.04135534588621563,5.544030346040646e-05,0.0375,0.12008880119724025,False,False,False,True
5,X4,X2,input,False,False,0.04802053368364657,0.025345074323831276,0.0,0.0,-0.04802053368364657,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_sem,0.048269326915337155,0.025476386545182358,0.0002487932316905875,0.027,0.4596372544037147,False,False,False,True
5,X4,X3,output,False,False,0.09079317571771037,0.057431540970669735,0.0,0.0,-0.09079317571771037,0.037,0.1293721790169698,True,False,False,False,False,True,True,aligned_sem,0.07965212626506364,0.05038423115869311,-0.011141049452646726,0.0445,0.03809482444605752,True,True,True,False
5,X4,X5,output,False,False,-0.10018984833059953,-0.03514220107290949,0.0,0.0,0.10018984833059953,0.0325,0.24148215150724364,True,False,False,False,False,True,True,aligned_sem,-0.08875131088540802,-0.031130064218958843,0.011438537445191507,0.0325,0.24148215150724364,True,False,False,True
5,X5,X0,input,False,False,0.06284737894961415,0.06214474899982426,0.0,0.0,-0.06284737894961415,0.031,0.291764846534962,True,False,False,False,False,True,True,aligned_sem,0.06289023029691955,0.06218712127162152,4.285134730540319e-05,0.031,0.291764846534962,True,False,False,True
5,X5,X1,input,False,False,-0.01042047357618588,-0.01047101926268146,0.0,0.0,0.01042047357618588,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.010464914139098832,-0.010515675389574711,-4.444056291295212e-05,0.024,0.6122516588087653,False,False,False,True
5,X5,X2,input,False,False,-0.046815759742337815,-0.024709198735961994,0.0,0.0,0.046815759742337815,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_sem,-0.04698343953447987,-0.024797699559847928,-0.00016767979214205725,0.0325,0.24148215150724364,False,False,False,True
5,X5,X3,output,False,False,0.008375159913639095,0.005297736706683448,0.0,0.0,-0.008375159913639095,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,0.011929687911591538,0.007546165828498799,0.003554527997952443,0.027,0.4596372544037147,False,False,False,True
5,X5,X4,output,False,False,0.0024875795413238783,0.0011676020306944912,0.0,0.0,-0.0024875795413238783,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_sem,-0.05181908114401696,-0.024322464213657604,-0.05430666068534084,0.0285,0.3910873897562125,True,False,False,True
