epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9887086749076843,0.9124391078948975,0.7933001302083333,0.75893115234375,0.011539685523995091,0.10850040590302168,0.001,17.960573166999993,16,16,40,640
2,0.7967090606689453,0.6950830221176147,0.7092706705729167,0.6567969970703125,0.20057168576491047,0.3208457419321912,0.001,0.05404766600000244,32,16,40,640
3,0.5413283705711365,0.398950457572937,0.5764832356770834,0.4867259928385417,0.4545716992291765,0.6101453195165543,0.001,0.049701959000003626,48,16,40,640
4,0.27417251467704773,0.18447913229465485,0.4035283203125,0.33318998209635414,0.7240074061949928,0.8196558696047211,0.001,0.04485524999999768,64,16,40,640
5,0.14990808069705963,0.13140065968036652,0.30363623046875,0.28481817626953126,0.8493716482951044,0.8715407837375485,0.001,0.046753625000008014,80,16,40,640
6,0.12076805531978607,0.11588028818368912,0.27286812337239585,0.26618819173177083,0.8789060239510597,0.8867389964427297,0.001,0.05251599999999712,96,16,40,640
7,0.10944006592035294,0.10492965579032898,0.2584051513671875,0.251387939453125,0.8904910226052705,0.8974299229425051,0.001,0.04452491700000394,112,16,40,640
8,0.09903029352426529,0.09536407887935638,0.24415071614583334,0.237697509765625,0.9007846435957603,0.9067709182666781,0.001,0.04825379199999702,128,16,40,640
9,0.09080075472593307,0.08783053606748581,0.2318890584309896,0.22729777018229166,0.9091374874852185,0.9141279885447555,0.001,0.04624108399998761,144,16,40,640
10,0.08359070122241974,0.08110252767801285,0.22164007568359376,0.217592529296875,0.9162415666386223,0.9207023599667205,0.00085,0.04589716700000679,160,16,40,640
11,0.07810603082180023,0.07652613520622253,0.21392154947916667,0.21135526529947918,0.9218413069417009,0.9251758904433329,0.00085,0.045057416999995326,176,16,40,640
12,0.07393848896026611,0.07268327474594116,0.20851800537109375,0.2064441121419271,0.9260452443659769,0.9289331707399036,0.00085,0.05424841699999661,192,16,40,640
13,0.07041597366333008,0.06924643367528915,0.20385823567708333,0.20221907552083335,0.9296506549765184,0.9322911133651102,0.00085,0.04715262500000961,208,16,40,640
14,0.06733807176351547,0.06673625111579895,0.20021614583333333,0.19877439371744793,0.9325362675365666,0.9347490091695648,0.00085,0.048012624999998366,224,16,40,640
15,0.06538648158311844,0.06505007296800613,0.197514892578125,0.19668475341796876,0.9346512311917092,0.9363958189256483,0.00085,0.044465834000007476,240,16,40,640
16,0.06385791301727295,0.06378679722547531,0.19565633138020833,0.1949627685546875,0.9360498734746535,0.937622333356181,0.00085,0.05094791700000201,256,16,40,640
