fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.006342649338210826,0.00242040505789979,0.0,0.0,-0.006342649338210826,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,0.00648283905778424,0.0024739025615812343,0.00014018971957341364,0.0205,0.7948265413398378,False,False,False,True
4,X0,X2,input,False,False,0.004993344673520417,0.011581108290226443,0.0,0.0,-0.004993344673520417,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,0.005015715750882999,0.011632993727031757,2.2371077362581815e-05,0.0205,0.7948265413398378,False,False,False,True
4,X0,X3,output,True,True,0.43351540941350863,1.3589158306508016,0.4393214741463972,1.3771157679724755,0.005806064732888583,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.4353449482972941,1.36465078100777,0.0018295388837854532,1.0,0.0,True,True,True,True
4,X0,X4,output,False,True,0.4338661130936148,1.2971872355098124,0.4389251920643087,1.3123130369175944,0.005059078970693909,0.8555,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.43051132970809625,1.2871569933354114,-0.003354783385518534,1.0,0.0,True,True,True,True
4,X0,X5,output,False,True,0.5361097057864009,1.2116619349495337,0.5483756185079525,1.2393841331893818,0.01226591272155153,0.8545,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.5349949115656699,1.2091423877225718,-0.001114794220731019,1.0,0.0,True,True,True,True
4,X1,X0,input,False,False,-0.010288371688493114,-0.01022148674546605,0.0,0.0,0.010288371688493114,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,-0.01026976196352843,-0.01020299800275509,1.86097249646848e-05,0.0265,0.48382276598146434,False,False,False,True
4,X1,X2,input,False,False,-0.00011405725578450543,-0.00026453399812978337,0.0,0.0,0.00011405725578450543,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,-0.00010387505812725628,-0.00024091833740313152,1.0182197657249148e-05,0.017,0.934827271267201,False,False,False,True
4,X1,X3,output,True,True,0.0022209813971829553,0.0069619826992908885,-0.011925357378498229,-0.03738173217356599,-0.014146338775681184,0.239,1.6430660302687672e-50,False,True,False,True,True,True,False,aligned_observable_state,0.003956256219370486,0.012401448921704045,0.001735274822187531,0.2265,2.305927857731523e-45,False,True,False,True
4,X1,X4,output,False,True,-0.0017997589103720384,-0.005380978636204108,-0.010975383358375343,-0.03281456368139861,-0.009175624448003305,0.1935,3.813634596322189e-33,False,True,False,False,True,True,False,aligned_observable_state,0.0034008288402803378,0.010167910395927663,0.005200587750652377,0.2225,8.901297079049767e-44,False,True,False,True
4,X1,X5,output,False,True,-0.003652172681038248,-0.008254278125753118,-0.01449092953260769,-0.032750960348575275,-0.010838756851569441,0.1765,1.279767988180038e-27,False,True,False,False,True,True,False,aligned_observable_state,0.0040685063457080416,0.009195234143287746,0.0077206790267462895,0.2015,6.320471206807288e-36,False,True,False,True
