input_0,input_1,input_2,output_0,output_1,output_2
-0.9879050816988568,2.378972743881863,1.319171323302957,-0.452236468078942,-0.4533376260461627,-0.6063757881488248
0.4422380819869458,2.341542672636434,1.8292155173204308,0.2023662459181772,0.20647100383992872,0.36034164872023217
-0.39232824766875135,3.288543236939024,1.2858955307234288,-0.12112084216973362,-0.12029861761836669,-0.1572424700793699
-0.8625102657072801,5.969355330925169,1.8484579256217757,-0.15505939564848822,-0.1549444218724314,-0.2571539127785148
-0.8201775618448957,9.989176237500871,1.45258611538188,-0.09399569280234103,-0.09504042807620827,-0.1270777179843325
0.5012003620417871,1.4527489991766993,0.7639247262986532,0.35822467622412973,0.3510954541224284,0.2645367103196551
1.8405326758421383,7.171338995861044,1.3806618405586824,0.24319229291295083,0.24669776317370562,0.3235997756669822
-1.7293383637927209,8.17065691711019,1.8364882392431376,-0.22334276135527442,-0.22451855871363163,-0.377128316132393
1.0128538317433726,7.696503551281072,1.4972565287519093,0.14077402995153498,0.14412938937907066,0.1993726879039848
0.43422188689384983,5.142012764238057,1.7317073170228583,0.08930413326034617,0.09350128146135808,0.14265140406158885
-2.1231790711254908,3.6311368383515266,0.8808233407333779,-0.6135645505382962,-0.6029229716992089,-0.5299506061988648
-0.32557753731952466,1.1654669038005707,1.7063507350064961,-0.2911925180222583,-0.29483269707199455,-0.48420257384925525
-1.422758118934953,9.075921213483102,1.9735370203975338,-0.17919418644700882,-0.18051531773992663,-0.3060497880936431
-0.9607848734868862,7.386423952852407,1.6780797570642803,-0.14023408736283782,-0.14039187218740817,-0.21522618044437777
-0.3616839702373315,1.0372744258701907,1.2258090853839563,-0.3327173095886549,-0.342503498462967,-0.423631098423456
0.9376861080248915,3.4523426470672436,0.9802049742195914,0.27290388240536917,0.2738800710278203,0.2773944785443193
-1.2272416350729363,2.0726892651280955,1.4844020332779306,-0.6514709827602991,-0.6545870605360378,-0.970065623270656
1.7975505659483897,7.695754505458202,0.7490391908612684,0.22942964495361953,0.22535460044241537,0.17642560625272063
0.061199135442495334,7.939894820012036,1.3423881905122872,0.012598547581468103,0.013265576594736333,0.01983849175653992
0.587118110723563,8.308071323331717,1.1568703343426745,0.07820457256646858,0.0783208725090409,0.09379585555617362
0.33262248722087095,8.774449524511075,1.1976734752300615,0.044705409190488925,0.044368627383397224,0.057005465586863924
-1.4196809397529582,6.488983131133179,1.1143081632074017,-0.21201993013892745,-0.21124592564293052,-0.2367944848093596
-0.8123475852817377,4.185709017088856,0.6707145041688023,-0.19272169427637714,-0.1939973676076116,-0.14122676527774303
-0.06357103825836315,2.9632950617183966,1.96522859972514,-0.02635218149509185,-0.022758512575545474,-0.045103268405897026
0.6617423905391808,6.177944507342532,1.2267731735607275,0.11079231931324199,0.11304671720443124,0.13813188587652028
-1.8330827053291516,2.8650315215137216,0.6315332794355757,-0.687020751514682,-0.6793404803868164,-0.4419925780560564
