epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.8267008066177368,0.7636728286743164,0.724375244140625,0.6961853841145833,0.16969912333598347,0.21066986746388938,0.0008,17.977288541999997,16,16,60,960
2,0.7519689798355103,0.7073736190795898,0.6914835611979167,0.6664556884765624,0.24666612731964643,0.2685837024821768,0.0008,0.0803657909999913,32,16,60,960
3,0.7422232031822205,0.7112730741500854,0.6860032552083334,0.6662397867838542,0.25954540375045265,0.26449144225753707,0.0008,0.07391983299999083,48,16,60,960
4,0.7374443411827087,0.70868319272995,0.6840919596354167,0.6655106201171875,0.26324829802551,0.26718488588179146,0.0008,0.0765435410000066,64,16,60,960
5,0.7373614311218262,0.712005615234375,0.6840834147135416,0.6665877278645833,0.2634109374348874,0.2637341742369447,0.0008,0.07736274999999182,80,16,60,960
6,0.734302282333374,0.7088978290557861,0.6831420084635417,0.6647644856770833,0.26592049037387633,0.26699005642328166,0.0008,0.07396104200000764,96,16,60,960
7,0.7335408329963684,0.7085645198822021,0.6828780110677083,0.6649292805989583,0.2658523449751159,0.2673038033871368,0.0008,0.07648191699999529,112,16,60,960
8,0.7302055358886719,0.711868941783905,0.681195556640625,0.666458984375,0.2690409762353899,0.2638662206388461,0.0008,0.07994750000000295,128,16,60,960
9,0.7302762866020203,0.7083401679992676,0.6818059895833334,0.6644844563802084,0.2691134136813823,0.2675038507404318,0.0008,0.07343124999999873,144,16,60,960
10,0.7302885055541992,0.7091495990753174,0.6809072265625,0.6650400390625,0.27044276290092584,0.2666932255376816,0.0008,0.0739362500000027,160,16,60,960
11,0.7299590706825256,0.7122089266777039,0.6806409098307291,0.666222412109375,0.2710301573365742,0.2636069249318618,0.0008,0.07711258400001952,176,16,60,960
12,0.7254323959350586,0.7097374200820923,0.6789174397786458,0.6660664876302084,0.27359900078647514,0.2660928309990167,0.00068,0.07373758299999622,192,16,60,960
13,0.7260484099388123,0.7096143960952759,0.6792268473307291,0.6655409749348958,0.2731471213481046,0.26618742638189574,0.00068,0.07747145899998031,208,16,60,960
14,0.7283121943473816,0.7112476825714111,0.6800793050130208,0.6659086100260416,0.27129361802497576,0.2645025513238539,0.00068,0.07954808400000957,224,16,60,960
15,0.7279001474380493,0.7094082236289978,0.6803404134114583,0.6657696126302083,0.2729349588189014,0.26644352402433436,0.00068,0.07411341599998877,240,16,60,960
16,0.727463960647583,0.7104580402374268,0.6791776529947917,0.6659202473958333,0.273321156244979,0.2653355629784242,0.00068,0.07715133300001753,256,16,60,960
17,0.7230682373046875,0.7102124691009521,0.6776256510416667,0.6657721761067709,0.2771937475257321,0.26560344296392613,0.00068,0.07756829199999515,272,16,60,960
18,0.7233798503875732,0.7119786143302917,0.6768868815104166,0.66679833984375,0.27629584883006186,0.26373829805701676,0.00068,0.07534937500000183,288,16,60,960
19,0.7234770059585571,0.7122443318367004,0.6780934651692708,0.6668983154296875,0.2769507383858151,0.26348405192563096,0.00068,0.08032870799999614,304,16,60,960
20,0.7236848473548889,0.709810733795166,0.6774659016927084,0.6656480305989584,0.2769345416984528,0.26603459256044704,0.00068,0.07695599999999558,320,16,60,960
21,0.7226334810256958,0.7108872532844543,0.67809716796875,0.6659856770833333,0.27661945698941515,0.26487184361929283,0.00068,0.07502895900000794,336,16,60,960
22,0.7227347493171692,0.709807276725769,0.6765493570963542,0.665441650390625,0.2784253694492872,0.26602861722932203,0.00068,0.07401762500001041,352,16,60,960
