epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9077960252761841,0.867466390132904,0.7567119954427083,0.740490234375,0.09163079387326056,0.1682519543629788,0.001,17.931642499999995,16,16,40,640
2,0.763297438621521,0.6914092302322388,0.692720703125,0.6585650227864583,0.23506306002155708,0.33714882208717945,0.001,0.05250366700001052,32,16,40,640
3,0.5880925059318542,0.500694990158081,0.6055386962890625,0.5574212239583334,0.4103311130317425,0.5200582372636489,0.001,0.05223225000000298,48,16,40,640
4,0.4246843457221985,0.3603699803352356,0.5153377278645833,0.472364990234375,0.5743357651686392,0.6545343618115329,0.001,0.04535970800000655,64,16,40,640
5,0.3206935226917267,0.27965542674064636,0.4477322591145833,0.414779296875,0.6785294863805053,0.7317665474214184,0.001,0.04856449999999768,80,16,40,640
6,0.2684701681137085,0.24638381600379944,0.4083223063151042,0.38887125651041665,0.7308866566952636,0.7635199695435517,0.001,0.05862087499998836,96,16,40,640
7,0.24784421920776367,0.2341115027666092,0.3918202718098958,0.3784091796875,0.7521362119691355,0.7752786797316459,0.001,0.04532220900000539,112,16,40,640
8,0.2382175624370575,0.2275722324848175,0.38427294921875,0.3727206624348958,0.7617149615332901,0.7815526013758404,0.001,0.04928579100000263,128,16,40,640
9,0.23233139514923096,0.22223564982414246,0.3794227294921875,0.36874869791666665,0.7679425867501211,0.7866901994824306,0.001,0.04686275000000251,144,16,40,640
10,0.22730867564678192,0.2186231017112732,0.37572904459635414,0.36614534505208335,0.7725512716468824,0.7901335668524926,0.00085,0.04198695800000962,160,16,40,640
11,0.2242649346590042,0.21611027419567108,0.3733712972005208,0.36479947916666666,0.7755215920863838,0.7925475902644239,0.00085,0.05032500000000084,176,16,40,640
12,0.22232727706432343,0.21413621306419373,0.37163916015625,0.3631810302734375,0.7776730035293297,0.7944448419520291,0.00085,0.056757750000002716,192,16,40,640
13,0.22025497257709503,0.21320053935050964,0.37046317545572915,0.3628206380208333,0.7792322187928851,0.7953342549794771,0.00085,0.04821250000000532,208,16,40,640
14,0.21982190012931824,0.21252049505710602,0.3696990152994792,0.36242236328125,0.7800919678462517,0.7959728314614438,0.00085,0.04434158299999069,224,16,40,640
15,0.21875804662704468,0.21151362359523773,0.3687950032552083,0.3614554850260417,0.7812215591622329,0.7969696342511606,0.00085,0.048882207999994876,240,16,40,640
16,0.2184777855873108,0.21083387732505798,0.368240478515625,0.3609071044921875,0.7818433610304668,0.7976098319317939,0.00085,0.05194533400000978,256,16,40,640
17,0.2176506519317627,0.21068987250328064,0.36770166015625,0.36083402506510415,0.7824439889839773,0.7977411099587507,0.00085,0.05151895800000261,272,16,40,640
18,0.21732158958911896,0.2107098400592804,0.3676458740234375,0.36094901529947915,0.7827376834416531,0.797712651085774,0.00085,0.0501740830000017,288,16,40,640
19,0.21702924370765686,0.21016481518745422,0.3669522298177083,0.3603283284505208,0.7832839931472582,0.7982757734659502,0.00085,0.04972808399999451,304,16,40,640
20,0.2158331423997879,0.2095629870891571,0.36659847005208335,0.35984000651041664,0.7837839740612214,0.7988391302362952,0.0007224999999999999,0.04818166599999074,320,16,40,640
21,0.21560029685497284,0.20973177254199982,0.3663802490234375,0.36002750651041665,0.7840487165189608,0.7986828310588352,0.0007224999999999999,0.05104200000000958,336,16,40,640
22,0.21586813032627106,0.209140807390213,0.36622127278645833,0.3595570068359375,0.7842790077215018,0.7992428282367627,0.0007224999999999999,0.052757416999995144,352,16,40,640
