input_0,input_1,input_2,output_0,output_1,output_2
-0.5973532903263987,8.171542799673377,1.4392458209977914,-0.07439994583655485,-0.07644296715013507,-0.10402035216003633
-0.23698214651721136,4.138500617898869,0.8168911246521748,-0.06061861951501288,-0.05503275314575906,-0.0519782374028751
-1.2934544894434996,9.129980869266678,1.7439086013119778,-0.13700978955850027,-0.13951834543002456,-0.2395279273327517
0.49843533063330303,4.3021114520388695,0.8770061420763047,0.11411979278552183,0.11814128969408999,0.09869427710505092
0.6645299930131782,3.8315602768364405,1.4279754939791989,0.16999844074528803,0.16648927153615123,0.23939653030813732
0.3793551632586715,1.2894046266333614,1.543535883631911,0.29612208558251985,0.2908817847583567,0.46094410668041996
0.025505704480083196,4.001752290740553,1.6377704984321824,0.007885692398537496,0.0021772622848091894,0.012685311149699478
0.32561085663600053,3.4999057028897944,1.9807119370511086,0.09890381487911856,0.09571883728028242,0.17320472930002379
0.4404573527048589,6.698914975022392,0.84789433649316,0.061470742746676264,0.06529166704117183,0.047404874445522244
0.5367230057016408,1.2868597228646985,0.7343762205573593,0.41866313274345635,0.4116753209603236,0.30137429415703393
0.9233738378986989,3.974900515361944,0.9621938854906091,0.23045310259951107,0.2316043024487617,0.2254601114645621
1.042510789397592,4.134293133395165,0.504016430914601,0.24953288371949708,0.24274982002207168,0.13646668820598717
1.7605223938918388,6.106561116186605,1.4254447104757613,0.293218904125147,0.2921259794994172,0.43015827866528844
0.34830403491999323,1.494281386273979,1.0537018964454334,0.232808173189845,0.22349591200217564,0.22878654358754985
-2.168948008952485,2.63643866350334,1.801598739817937,-0.7409155590847365,-0.7680902429543083,-1.3995939438815286
-1.6890467661858999,7.359884612114605,0.83210800907626,-0.24010296497591552,-0.2500756957728224,-0.21243809044084724
0.5326084812782351,6.987685573611354,1.151533781189509,0.07106537555397793,0.07101270719752112,0.07310998787871348
-0.8964898280425699,7.931106039256431,0.5217875070358169,-0.11075680478872123,-0.12166269874635227,-0.06003666704376845
0.6901511021441291,9.497830252091692,0.6151726331822713,0.06468979249758412,0.06479185041683949,0.02970150587386368
0.7953493523358612,9.217180790734538,1.383526266343801,0.08771472257239839,0.08785993162362779,0.12030779062725959
0.7976573137982184,2.533907168986015,1.3489122647729237,0.31285508405785484,0.3120449761244835,0.42246398523290635
-1.43450982747346,3.554555286588454,1.5790851059323736,-0.4102990478227178,-0.41551576763712605,-0.6486721240995289
-0.27309475481610035,7.045123476766733,1.9270867678964665,-0.03371464560079974,-0.05064911162107901,-0.09391358027726868
0.6969489193174478,2.277396157850494,0.724651299170026,0.303975893034167,0.2999551756815533,0.2222822154515079
-0.3480445194697536,5.411880484641014,1.3567599651398126,-0.06316278389407706,-0.06536212231931054,-0.08512721502926626
0.020000192504431538,7.474145361944382,0.5745281878021572,0.00017191696592344392,-0.007107319997823313,-0.009009148110244813
-0.588103325630671,6.802553295495599,1.4107779620885736,-0.08691973309021073,-0.09179229056237569,-0.12039945538797349
0.4585112405078216,9.897520201474128,1.4546752202796507,0.04697155498729765,0.05209552124777695,0.07182632173326545
0.8418292550627726,7.2119203597880555,0.742152838053639,0.11482338926492115,0.11720477570209775,0.07842917725646162
-0.6711449035608409,2.617480482900452,1.0782100737278528,-0.25737276309574203,-0.25727215191352143,-0.2893300044992499
2.1553015495144168,3.3884963946046875,0.8798421678561972,0.6153651075582418,0.6280298899566086,0.5595268755812737
-0.048508078609291155,7.430740823241752,1.5247398031085528,-0.00045577977251610134,-0.009310692920504841,-0.01239723019203091
0.15373438978477313,9.533560126791574,1.7314541799700438,0.015492803008083669,0.018009703212589212,0.024726547833075017
-0.09970656809258771,7.433883864739733,1.3651919645608848,-0.010289207781096172,-0.01300163535992531,-0.018042384205391625
1.3328958176408976,1.5210389535115807,1.315282913458671,0.8903083899908854,0.8998524714564046,1.184310905669972
0.5914161415622927,2.7715009347470385,1.8465514974173836,0.21363084902522847,0.2104353947073015,0.3788092514120742
-0.20967875897506033,3.401000708039769,0.927715770075044,-0.0637747168797882,-0.05921766091034827,-0.0631258048328977
-1.2917123105195218,6.597234920689897,1.2422535690471266,-0.20936236308546075,-0.21485045277758677,-0.26083394110586433
0.0427021838523777,5.351733375424094,0.9508814294841338,0.005621582341033491,0.011023112798494574,0.003648078374374417
-1.9172464861347862,8.164456115683022,1.6516062436595322,-0.2296219419308724,-0.23871921020255835,-0.3930346105163732
0.2692120543467318,9.085657347895308,0.5244912947957117,0.02354518423416737,0.01691610183713663,0.000999526549718733
-2.0525922105579864,1.9697516306162162,0.818803957477021,-1.0622652212425456,-1.0751089118593895,-0.8770028860064056
0.9817185886309884,1.1715136002194173,0.6367419914225434,0.9020380714197742,0.8966419815545649,0.5468481313043865
0.19258386503830555,4.990733180834115,1.2367310594003063,0.034988768226573326,0.035326663470663516,0.03800791442172706
-0.30912802919443566,2.381134262339279,0.9452057442230513,-0.13077127218325457,-0.13194742330339243,-0.13380081428719726
2.089307059015517,4.164886398034695,0.5332516344081915,0.4815792672937162,0.4803840068713158,0.25581465198157066
1.155889039959934,1.2085039562710342,1.7975162432967755,0.956177561127662,0.9522451971812583,1.7426469917965235
-0.7438903785739992,8.829248992682196,1.423862974148377,-0.08907208652439672,-0.08650611990083121,-0.11955286102909322
-0.2317903853034246,1.7306951040827916,1.987996945131385,-0.11664189283038806,-0.12247167974092388,-0.258675973196173
1.195999472973283,3.0487999323536243,1.0927729399994004,0.39046624808150177,0.39420143807641717,0.44464013429178323
0.3822416333326469,6.801900524063752,0.512172503549221,0.052988598634421125,0.04585238955018917,0.0172088386977254
-0.12809099839417445,9.805654761803504,1.6267609701126304,-0.01637805884071878,-0.009442973162674522,-0.022469468295872135
-1.6535468020390531,9.28062690655213,1.8979586570747855,-0.1653300025852909,-0.17182580515579218,-0.3225646689399392
0.7822651769964294,6.275210254879521,0.9112690550756898,0.1217681969351387,0.12429267765225323,0.1056713214938751
1.5535565103906466,9.390432228114427,0.5568577978528785,0.16946781545006223,0.17833742883880227,0.10953358263706393
-1.4833206983725047,2.792492641088736,0.6945196731872312,-0.5240203036869933,-0.529066193039459,-0.3818465236093085
0.25863210750936083,9.481486203534784,1.3645537915164465,0.02839277766799181,0.030999776891957705,0.03818953553351433
0.2730034440930503,5.403171444323909,0.9657495406637193,0.047884328316298484,0.052674233511209,0.04360571327291162
2.567538409200015,1.7982467175975496,1.9376751440833504,1.6447041134074263,1.6234787154629926,3.0189377500898162
-0.15558732557598645,2.101566330430855,1.9196792862915062,-0.058323335948201535,-0.060991819658651185,-0.12843215806777325
1.4978367003167756,4.9675329076813926,0.5831493174401093,0.29964372639422737,0.29613060734873087,0.1805459139734472
1.378978709572773,4.378167209385485,1.8171097174398398,0.30911195297209165,0.3048148417185681,0.542221850214667
0.6632954389693827,8.380921867477028,1.557159571355212,0.08122984835459045,0.07447247618751461,0.1180447616065386
-0.5486941187972398,8.135902082634058,0.9821473792466533,-0.07161245866382285,-0.06963794467724195,-0.06873492908687043
0.7046907243385891,9.035877692035966,0.7115907872019447,0.07508521040302556,0.0765394117035966,0.04571051092001542
1.081750551159541,8.94998848854863,1.2900354948640682,0.12182615891679378,0.12204652966246869,0.15603408522109302
1.311071925190622,5.76459934794837,1.5397227987190856,0.22785463917081458,0.22298632124338053,0.35715238179840114
-0.9949661784975841,6.702353107052531,1.6704140886640828,-0.14844317399021903,-0.1573561842245902,-0.24735620291380836
-1.3059042058717882,2.6129343904586166,1.8470358154333693,-0.4910164079103808,-0.5030903644467822,-0.9126690471482178
1.500780852042688,9.738723775297679,0.4809333837738825,0.16200410731043646,0.16962762603475307,0.1096830665417983
0.38593288648177226,4.382830409214475,0.8405402550162032,0.0860399611180962,0.09090743612571697,0.07061924639842722
-1.3545413472599617,1.8139748747971756,1.5361283218608772,-0.7087194536806064,-0.7462585422939818,-1.1653075883491435
-0.3563813316107365,9.622885778263626,0.8740056014739523,-0.03969591537286169,-0.03459047581311353,-0.031173483376002113
-0.3644507018514138,2.187458605979294,1.6482248057433013,-0.16298184865451804,-0.16699201735611371,-0.2736469408792401
-0.49046088734537346,2.628990227256534,1.9581144757115747,-0.17371462973627932,-0.17448494082369603,-0.3480576500930631
-1.4275853813012735,3.1338809133559518,0.6102455848924108,-0.45233879485546175,-0.4539768844378441,-0.29683672853286563
-0.7957026132752508,3.9974173377385895,0.8193778377364411,-0.20300081462339867,-0.2007095003808902,-0.17850498619871102
-0.0835538427347391,4.302204756417733,1.0651486014684897,-0.01978702186555935,-0.015342265542576363,-0.021939741998871443
0.3500779573141731,3.426009991056645,0.7704861427985081,0.09914851659499821,0.10239128347915273,0.07423082919160984
1.197355896053625,6.455686109505195,1.4177151828126275,0.18890526938533944,0.18277712325647333,0.2716641156900044
-1.6634135966412407,6.384579521202948,1.1224422029899426,-0.27808199053553,-0.2884767145012869,-0.32766051475210517
-0.43300916306044074,6.928113959540739,1.1554668836278617,-0.06314231771900576,-0.06112608277362577,-0.0701458987813055
-1.2865780291629447,1.3192594873020491,1.9977057572865031,-0.9691025820774355,-1.0195890350264376,-2.043011235147595
1.0432214493398428,8.124830775109546,0.8906138901881107,0.1301291231219667,0.1317718362860404,0.10870004409071762
0.050554311900884066,9.740237482564915,1.7865724688815208,0.0024538356428954657,0.008383866632518479,0.005980660446324766
-0.2495227171223868,5.389866121676855,1.387451184377461,-0.0456354492645736,-0.04866430800062988,-0.06463927781876838
-0.2635790209277258,3.238716533737024,0.8321245783912008,-0.08446217145379939,-0.08040004654016181,-0.07554769492839218
0.9778848281134168,6.366385592202318,1.967182475618662,0.158955487496782,0.1443350251933344,0.28775516945803287
0.407901717739457,3.8759226670671234,1.9467876353914935,0.11162481074980851,0.10573481766159219,0.19434453022239734
-0.41038517583184264,4.756906209248251,1.3483183093705882,-0.08423363286551569,-0.08513172884141197,-0.11038120380344864
0.24048293860968556,5.314111865357683,0.9925637543868832,0.042644692736118525,0.04728533841360563,0.03962413857993966
2.19370106608976,8.790933321933416,1.306623803223296,0.24911096227704602,0.2511528250499628,0.32929484428514877
-1.166319142397627,7.570447329781405,1.6152966096963588,-0.15365396812003315,-0.1597445212341021,-0.24594856985882493
-0.007765197988216718,8.360838165911176,0.9140675272099474,-0.007138023966796331,-0.0031088050047700655,-0.009222406049476106
-0.7711361227708475,5.176463796459097,1.2232714226978159,-0.14937974916183044,-0.14894837470236097,-0.17859011218707965
-0.3204289239662036,1.4657074752589851,0.7455855006755026,-0.22628442850811292,-0.23143375770104874,-0.18150642502171588
-0.5768614380006973,5.277415954812231,1.0007343735088479,-0.10910244490547845,-0.10572372306250945,-0.10806453158739059
0.8045376180357895,2.8950877932673644,1.9031386889472186,0.2739343244107106,0.2685605044285119,0.49572083467636796
-0.05168144652890695,7.6062386556402855,0.7676307758533755,-0.012109349488765768,-0.011877010121020005,-0.01482207052678771
2.1432299762474964,2.7225560732193874,0.8658158684881531,0.7743714251916282,0.7890996328519679,0.6940135239207177
-0.17925626602561834,3.714423552698263,0.7568656827077909,-0.052142638634545505,-0.04721188479003775,-0.04243390575536287
-1.1843281500219354,6.938691365061758,1.092608885826185,-0.17840761102077987,-0.1831403210135181,-0.19718396627249662
-0.040543982153580516,8.465347791473807,1.964738454817472,-0.0027159733647996644,-0.01245351809349354,-0.026780432110176913
1.1159394754621124,4.8804100038768965,1.887443348712916,0.22766668905342474,0.21850653772153178,0.4060264991141876
-0.6473852595335978,5.190332762876913,1.498291548381894,-0.12562509771493485,-0.13150039305902125,-0.183114641789699
1.1954700768512396,5.28908448991663,1.44692522490633,0.22702445835902355,0.22311067457894285,0.3346335138282244
-0.9695655078456347,7.508303903843229,1.3535078329105128,-0.1360442383705039,-0.1391984822998759,-0.1788933730934516
-0.11372437529534347,5.426190275475184,1.8254889039427602,-0.016568759332505636,-0.03222703979982066,-0.04733363344673738
1.1227329389792458,2.8821357402890726,1.8793324372262346,0.38188413917001884,0.3740241946380954,0.6897267710429915
-0.6149962683899173,8.070645881833414,0.5922095215880794,-0.07653653877656964,-0.08537260628500569,-0.051504313275839625
0.3945447335145681,7.090340419116492,1.4835193737999335,0.059088645111269496,0.05090488787722559,0.07475540584912285
0.8653703823324208,2.8126937775601215,0.7355980458618523,0.3034416408519356,0.30083094378379216,0.2296264011456517
0.5054172242682188,9.43391096694829,1.4173814182715372,0.05579110798318218,0.05682892762800649,0.07778598150174493
1.993435416070447,4.013022739429413,1.80519733530081,0.49537134115534665,0.48968642700961545,0.8695174522496399
-0.6138563568063133,5.386613760604261,0.7024565577568743,-0.11953170130264253,-0.11911036971180881,-0.08860707434357018
1.2462730765542207,1.039250979688747,1.8921198210691381,1.0929602800565317,1.0917093186057556,2.1256718435450863
-0.1769900736030717,2.623928516046293,1.0135806490426438,-0.0685061899286226,-0.06823243461450638,-0.07649471388079061
0.4893677203096595,9.720188944145782,1.6708890750808574,0.04983325021280775,0.05365478651039665,0.08606965040179
0.4097687545003337,8.014813137276906,1.1457601512526583,0.04622315362033341,0.04736965672366212,0.04470953093589013
0.3245057296718003,4.373812290083819,1.0084559216862063,0.07272337796591798,0.07628689951054553,0.07109852393523038
1.1170208064621394,9.648495139227272,1.184841048145185,0.11312493926551297,0.12005950511502768,0.13561980576586627
-0.08848961651444448,1.4076001474516024,1.3797689770092187,-0.06365081254870612,-0.07576616601111019,-0.10209051331477771
-0.7217993840242474,2.6349105345059782,0.8209297033170562,-0.27523193111606137,-0.2772929888589786,-0.24279059439529416
2.3303053472865747,2.996909659382223,1.4768784127534555,0.7460584886925867,0.7669518910566447,1.1434567234375885
0.3341615710756897,8.4841243600493,1.1214608168989106,0.03446142279189889,0.037111597443600736,0.03213455540527401
0.9356196520276135,8.88291832842998,1.980375934180485,0.11069896163531828,0.10722412973356685,0.21388285677917235
-1.3134484950545369,7.873762835220563,0.9096952143797108,-0.16780490376567828,-0.17557720810875022,-0.15512153806677453
0.5328450733125575,6.2238417103605155,0.7396204405398166,0.08285682877644704,0.08593019130901573,0.05785144317945396
0.7778734891332576,3.464406955371711,1.2562152726946059,0.22181822931076692,0.2207427852305353,0.27840303820039514
-0.15183840802891382,6.218413164465007,1.3675905705095384,-0.024363166180607344,-0.027180255750152506,-0.03751504440504662
-0.16551940773672916,2.088672610736332,1.447455318584766,-0.08103281012580882,-0.08414209159508809,-0.11885930739333078
-0.36697321075231676,9.271509759906321,1.1310018693205208,-0.04316208985031157,-0.03589237639901838,-0.04120145528306837
-0.6777627127865462,3.4766591864064744,1.6818308222860048,-0.1991045793124364,-0.2021993633330504,-0.330081299410544
1.3371049507077035,8.789153472605534,1.7358914064121338,0.14888634307259574,0.14221790449416025,0.26235360405525165
-0.8480028273921695,8.765819458006096,0.598486511908599,-0.09315051379216477,-0.1023843652060279,-0.05772232255290639
1.3044280041205383,3.1044957019087804,0.6521573859234417,0.4086831709448387,0.4046859200956453,0.275350659186764
-0.650962818794403,4.946094482943202,0.5188435304649386,-0.13886372991254997,-0.1394365353574668,-0.07538679564751721
1.7259244634825766,8.092982306633807,1.1801467676591795,0.2165486848916815,0.21665637674693156,0.25356314490975884
-1.0893906570647682,2.72648563305812,0.658677271427796,-0.4003088890624401,-0.4039123204659469,-0.2832069875683982
-0.6571897279569973,7.902822465137996,0.6632057870956691,-0.08590262856776743,-0.09219387803012437,-0.06278296684463419
-0.2739893436394316,7.615696185824644,1.4132702756380267,-0.03212509863815712,-0.03602624727263444,-0.04775432360973378
0.31860715132058604,3.41905861998288,1.9920148976789185,0.0986004207991577,0.09605097703841253,0.17332816779817453
0.48385092432917226,7.168819544379492,1.6046115505571334,0.07152132138319496,0.059762056060225666,0.09888041465711496
0.556794156895996,4.650690100471803,0.5482162384667661,0.12147586788530162,0.11944315776467021,0.07259048439689102
-2.4776902940092937,8.380189491651059,1.5882533389205755,-0.2583015157055011,-0.2896265641372807,-0.4629109456690122
0.47515890647493275,5.964879918323846,0.5959444740015599,0.07702773772025144,0.07602130199690789,0.04126208474605883
2.5120163273037006,3.2686625391088264,1.9034408648865004,0.7801455434665009,0.7506060547665631,1.4464275056879843
-1.3767572263332268,1.2888070753031258,0.5681830892390518,-1.0714558285714981,-1.055421603711754,-0.6525077977057
0.17533188193173815,5.340875278283927,0.5488868253967485,0.03095875570975905,0.029473197623541895,0.015835054194877497
-0.6242807137470644,1.5247885597387185,1.587390706664499,-0.40095844118553675,-0.4209722413176047,-0.6770599979687166
-0.6930000894268356,1.1941828035846775,1.0619645377364524,-0.543936459076378,-0.5658712991972598,-0.609099757176951
0.4928306661539113,7.671879484553568,1.9544635918929836,0.0629413305229499,0.04811798234189281,0.10093380283888177
0.6486358261773072,7.28646355462466,1.5381499287664213,0.09228015576345427,0.08284722605721946,0.13063967213562402
-1.460784591867031,3.6514317011484323,1.8277577100645936,-0.40838613969907617,-0.40868748341894373,-0.729535003380454
-0.838688100650765,3.3794869699425423,1.0315372348877987,-0.25071168653495496,-0.24808647115765692,-0.26998790110814797
-0.370142860002936,4.225744624004572,1.1116906215855653,-0.08736499600289993,-0.08281141817784123,-0.09663912857780252
-1.7643901847237662,1.1877209997733527,1.4139901881736419,-1.5144579352314407,-1.5939668392897626,-2.336152711673524
0.015552135114552995,7.027901439453231,1.4359846293292895,0.0058461407603732024,7.667479137247915e-05,-0.00045417185896195686
1.7684024047566467,8.882101514527013,1.5105886886809496,0.19797926871280488,0.19411313778038528,0.3058606066886774
-0.362034301025682,2.2336023411501156,1.2529668811322578,-0.1634935296864129,-0.1659309375836729,-0.21218326846123037
0.4700596151017287,9.524799874620182,0.9176262380951645,0.047961112766939096,0.053627012295685055,0.04132052805077915
-0.39889678181983546,9.13370948158365,1.478441459877681,-0.046550874071216636,-0.0439531991620411,-0.06542987641596594
-0.08538056984367716,3.2750344029456304,1.2107874776720304,-0.027241049871008664,-0.025988223419672298,-0.03390526564331209
0.1582583128700241,2.058387242982766,0.8909346466738249,0.07707780348983423,0.07362492113819907,0.06273157196558966
2.81158581426017,1.9053440120864402,0.5566267783454261,1.2710692812205922,1.324567476727007,0.8755255172567301
