input_0,input_1,input_2,output_0,output_1,output_2
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
0.030636385477731277,5.434886376148823,1.255135103531899,0.016938405008986596,0.014818804095266386,0.02086992267658934
