fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,-0.000215557930336948,-0.00021667108801690186,0.0,0.0,0.000215557930336948,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.0013892894765878717,-0.0013964638739673858,-0.0011737315462509237,0.0185,0.8835917582147937,False,False,False,True
4,X0,X2,input,True,True,-0.8488196393084619,-0.7640073286721544,-0.6258143045641984,-0.5632842278065665,0.22300533474426354,0.325,7.817990728961897e-94,True,True,True,False,False,False,False,aligned_observable_state,-0.8498513288771412,-0.7649359339433845,-0.0010316895686792726,0.3235,5.880457653403943e-93,True,True,True,True
4,X0,X3,output,False,True,-0.26583521131529597,-0.2554827413559866,-0.17793236792258463,-0.1710031147036701,0.08790284339271134,0.127,1.8079401297558984e-14,True,True,True,True,True,False,True,aligned_observable_state,-0.23082684639394319,-0.2218377136854805,0.035008364921352786,0.3435,5.302327493503355e-105,True,True,True,True
4,X0,X4,output,False,True,-0.20645837671702189,-0.18385668573108016,-0.1548707389891174,-0.13791651973651647,0.05158763772790448,0.082,2.8545640150619373e-06,True,True,True,False,False,True,False,aligned_observable_state,-0.21730701936799016,-0.19351769108336828,-0.010848642650968271,0.316,1.21792978848744e-88,True,True,True,True
4,X0,X5,output,False,True,-0.12596701852692652,-0.1031049737666296,-0.09793471225192792,-0.08016031541953982,0.0280323062749986,0.048,0.01993114378406638,True,True,True,False,False,True,False,aligned_observable_state,-0.13538797759663962,-0.11081610124347487,-0.009420959069713103,0.299,2.9385100539919773e-79,True,True,True,True
4,X1,X0,input,False,False,0.0014441100242452284,0.001448983581714341,0.0,0.0,-0.0014441100242452284,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,0.004101318747139727,0.004115159806531155,0.002657208722894499,0.0295,0.349039700813195,False,False,False,True
4,X1,X2,input,True,True,0.4559583525274436,0.4103999327631672,0.4801042808405994,0.43213324963584576,0.024145928313155818,0.171,6.078735979445475e-26,True,True,True,False,False,False,False,aligned_observable_state,0.4558965835838483,0.4103443356452335,-6.176894359527507e-05,0.174,7.515797528262925e-27,True,True,True,True
4,X1,X3,output,False,True,0.09646167501291283,0.09270515010466271,0.131894532526473,0.12675813927359433,0.03543285751356018,0.046,0.029033915565236757,True,True,True,False,False,True,False,aligned_observable_state,0.14427704951845918,0.13865844160881657,0.04781537450554635,0.1935,3.813634596322189e-33,True,True,True,True
4,X1,X4,output,False,True,0.09946338392959139,0.0885747936784245,0.12311395884579344,0.10963626083161955,0.023650574916202052,0.047,0.024104011547371428,True,True,True,False,False,True,False,aligned_observable_state,0.1063925286564051,0.09474538169079223,0.006929144726813705,0.1305,2.9525508264653195e-15,True,True,True,True
4,X1,X5,output,False,True,0.008956508328536556,0.007330970972032362,0.06922823724233221,0.056663844776598506,0.060271728913795654,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_observable_state,0.09666203114494332,0.07911861614235256,0.08770552281640676,0.213,3.986381636680588e-40,True,True,True,False
4,X2,X0,input,False,False,-0.009692054390999174,-0.009724762968098754,0.0,0.0,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_observable_state,-0.014740371770620788,-0.014790117321675842,-0.005048317379621614,0.0285,0.3910873897562125,False,False,False,True
4,X2,X1,input,False,False,-0.02084641996869449,-0.020954072479791728,0.0,0.0,0.02084641996869449,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,-0.019594303111402093,-0.019695489595043435,0.0012521168572923978,0.0305,0.3100757299327459,False,False,False,True
4,X2,X3,output,True,True,0.7567817307263585,0.7273102393677268,0.5063493302993757,0.48663047437767676,-0.2504324004269828,0.3045,3.11335147877804e-82,True,True,True,True,True,True,True,aligned_observable_state,0.5962689563809549,0.5730483437763996,-0.16051277434540356,1.0,0.0,True,True,True,True
4,X2,X4,output,True,True,0.4591990812128526,0.4089290175824164,0.5121686548797741,0.4560998343535702,0.052969573666921566,0.1825,1.6450388568931275e-29,True,True,True,True,True,True,True,aligned_observable_state,0.5510937938584578,0.4907637078085649,0.09189471264560523,1.0,0.0,True,True,True,True
4,X2,X5,output,False,True,0.27498759615811225,0.22507946301809223,0.32101881128096854,0.26275636672819846,0.046031215122856295,0.101,2.6770347282567847e-09,True,True,True,False,True,True,True,aligned_observable_state,0.29954367243575963,0.24517880036866216,0.024556076277647387,1.0,0.0,True,True,True,True
4,X3,X0,input,False,False,-0.03140733882899416,-0.031513331771474425,0.0,0.0,0.03140733882899416,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_observable_state,-0.03146113252893907,-0.03156730701346513,-5.3793699944910955e-05,0.029,0.36968362182350656,False,False,False,True
4,X3,X1,input,False,False,-0.06788149413887438,-0.06823203937935482,0.0,0.0,0.06788149413887438,0.055,0.004708470314656832,True,True,True,False,False,True,False,aligned_observable_state,-0.06809056189823426,-0.0684421867806541,-0.00020906775935987387,0.055,0.004708470314656832,True,True,True,True
4,X3,X2,input,False,False,0.01816949649170229,0.016354037813325086,0.0,0.0,-0.01816949649170229,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,0.01761152884024731,0.015851821140745626,-0.0005579676514549797,0.0175,0.9194667579636621,False,False,False,True
4,X3,X4,output,True,True,-0.6414051960816647,-0.5711884179148724,-0.6710529736115536,-0.5975905537962806,-0.029647777529888897,0.2375,7.054695153583192e-50,True,True,True,False,False,False,False,aligned_observable_state,0.0055472817994172835,0.004940002254571229,0.646952477881082,0.0205,0.7948265413398378,False,False,False,False
4,X3,X5,output,False,True,-0.40120314866611356,-0.32838786376027856,-0.41506352574448047,-0.3397326890309913,-0.013860377078366903,0.1265,2.3326256739953033e-14,True,True,True,False,False,True,False,aligned_observable_state,0.0013889797914025115,0.0011368906451042348,0.4025921284575161,0.0165,0.9483720845849481,False,False,False,False
4,X4,X0,input,False,False,0.03110921093747603,0.031214197763117502,0.0,0.0,-0.03110921093747603,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,0.03255941539820135,0.03266929634871049,0.001450204460725319,0.029,0.36968362182350656,False,False,False,True
