,missing_edges,extra_edges,correct_edges,orientation_errors,partial_orientations,correct_orientations,shd_strict,shd_partial,shd_edges_only,edge_precision,edge_recall,edge_f1,endpoint_precision,endpoint_recall,endpoint_f1,orientation_accuracy,interventional_agreement
1,5.0,1.0,8.0,0.0,0.0,8.0,6.0,6.0,6.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.7272727272727274,1.0,0.6666666666666666
2,5.0,3.0,6.0,1.0,3.0,2.0,12.0,9.0,8.0,0.6666666666666666,0.5454545454545454,0.6,0.4444444444444444,0.36363636363636365,0.39999999999999997,1.0,0.3333333333333333
3,7.0,1.0,8.0,3.0,3.0,2.0,14.0,11.0,8.0,0.8888888888888888,0.5333333333333333,0.6666666666666667,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.0,0.0
4,4.0,0.0,9.0,3.0,2.0,4.0,9.0,7.0,4.0,1.0,0.6923076923076923,0.8181818181818181,0.7222222222222222,0.5,0.5909090909090908,1.0,1.0
5,6.0,2.0,6.0,1.0,3.0,2.0,12.0,9.0,8.0,0.75,0.5,0.6,0.5,0.3333333333333333,0.4,0.0,0.0
mean,5.4,1.4,7.4,1.6,2.2,3.6,10.6,8.4,6.8,0.8388888888888889,0.5772960372960373,0.6824242424242425,0.6222222222222222,0.4291375291375291,0.506969696969697,0.6,0.4
std,1.140175425099138,1.140175425099138,1.3416407864998738,1.3416407864998738,1.3038404810405297,2.6076809620810595,3.1304951684997055,1.9493588689617927,1.7888543819998317,0.13088021099321942,0.07681096584050384,0.09257067386726074,0.1817269692644014,0.12485667529376693,0.14715545898564067,0.5477225575051662,0.4346134936801766
