epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9985858798027039,0.9514349699020386,0.7942645670572916,0.781665771484375,0.0013245462163589128,0.007020892389497102,0.0008,20.870767875000006,16,16,60,960
2,0.9763956069946289,0.905534029006958,0.7859161783854167,0.7625780436197916,0.021939492160240603,0.05497118780514765,0.0008,0.10681379199999697,32,16,60,960
3,0.8516478538513184,0.6625247597694397,0.7342869466145834,0.6476732991536458,0.14462383593535455,0.30884058581165263,0.0008,0.12111199999999656,48,16,60,960
4,0.5784499645233154,0.510969877243042,0.5931426595052083,0.55140625,0.4194409102954859,0.46680008682107177,0.0008,0.13606549999999373,64,16,60,960
5,0.49350816011428833,0.46634650230407715,0.5387710367838542,0.52133740234375,0.505522536408737,0.5134648140473065,0.0008,0.13380795799999845,80,16,60,960
6,0.46258461475372314,0.4372518062591553,0.5183684895833334,0.5050251057942708,0.5376307342229133,0.543701694017042,0.0008,0.09810549999999552,96,16,60,960
7,0.42542022466659546,0.3963107466697693,0.500611083984375,0.48478092447916665,0.5751616432152661,0.5862551356740443,0.0008,0.10781266600000095,112,16,60,960
8,0.3961864113807678,0.3756066560745239,0.48654121907552084,0.47290205891927084,0.6033893857586806,0.6077749429014994,0.0008,0.11604516599999926,128,16,60,960
9,0.3819345533847809,0.3616233468055725,0.4802664388020833,0.46499491373697915,0.6192585130004356,0.6223247719075362,0.0008,0.08298416699999933,144,16,60,960
10,0.3741152882575989,0.3596932291984558,0.4766932373046875,0.46425887044270836,0.625932478751225,0.6243336288997832,0.0008,0.08328383300000297,160,16,60,960
11,0.3684704899787903,0.3593257665634155,0.4727210286458333,0.4641177164713542,0.632284922799645,0.6247034958723371,0.0008,0.09010133299999978,176,16,60,960
12,0.3699159324169159,0.35955286026000977,0.4737268473307292,0.46371915690104165,0.6302644379717435,0.624477428283414,0.00068,0.12789270900000105,192,16,60,960
13,0.3675495982170105,0.35953670740127563,0.4725301513671875,0.46394010416666664,0.6323271129151548,0.624507938909137,0.00068,0.09510587500000156,208,16,60,960
14,0.3664058446884155,0.35965535044670105,0.471738037109375,0.46367716471354165,0.6337136784494622,0.6243558107195986,0.00068,0.087041499999998,224,16,60,960
15,0.36758583784103394,0.3594886064529419,0.4730540364583333,0.46395182291666665,0.631770484499498,0.6245353049856909,0.00068,0.08953508399999777,240,16,60,960
16,0.3691081702709198,0.359666645526886,0.47270296223958336,0.4641531168619792,0.6314115531772218,0.62435283614606,0.00068,0.08456079100000125,256,16,60,960
17,0.3660866618156433,0.35952872037887573,0.4712242431640625,0.46371964518229164,0.6341513549087684,0.6244994826215062,0.00068,0.09992958299999799,272,16,60,960
18,0.3678758144378662,0.35936814546585083,0.4720751953125,0.4638548583984375,0.6330220234887587,0.6246587922814448,0.00068,0.11589324999999917,288,16,60,960
19,0.366818904876709,0.35907822847366333,0.47255794270833335,0.463305419921875,0.6323871382780071,0.6249715474420603,0.00068,0.10137312500000206,304,16,60,960
20,0.36798614263534546,0.3588489890098572,0.472540771484375,0.46347147623697915,0.6324327168586135,0.6252056038856296,0.00068,0.1399638749999994,320,16,60,960
21,0.3665190041065216,0.35895025730133057,0.4715692952473958,0.4631748046875,0.6335439904962141,0.6251012388483372,0.00068,0.08351908299999877,336,16,60,960
22,0.3643915057182312,0.35880863666534424,0.4699102783203125,0.46349658203125,0.635700212746164,0.6252373043407682,0.00068,0.08218416599999756,352,16,60,960
23,0.36503008008003235,0.3584730625152588,0.47068408203125,0.46304793294270835,0.6344637497736332,0.6256058964960913,0.00068,0.08485441700000251,368,16,60,960
24,0.3621363937854767,0.3583676218986511,0.4691429443359375,0.4628079427083333,0.6374498493221081,0.6256938588850145,0.0005780000000000001,0.08274145800000099,384,16,60,960
25,0.36507704854011536,0.358444482088089,0.4707201741536458,0.46333968098958334,0.635431177035102,0.6256267610047683,0.0005780000000000001,0.11697475000000424,400,16,60,960
26,0.36290299892425537,0.35787108540534973,0.4697771809895833,0.46263216145833336,0.6366184176695786,0.626222908035784,0.0005780000000000001,0.08256999999999692,416,16,60,960
27,0.3633304238319397,0.35757946968078613,0.4691591389973958,0.4621285807291667,0.6366373297986061,0.6265297140493225,0.0005780000000000001,0.08406225000000234,432,16,60,960
28,0.3623950183391571,0.3575562834739685,0.46925911458333336,0.46265901692708333,0.6374823057424459,0.6265631992485841,0.0005780000000000001,0.0912302500000024,448,16,60,960
29,0.36363476514816284,0.3569543957710266,0.4691639404296875,0.461623291015625,0.6365722286615532,0.6271932989118458,0.0005780000000000001,0.09262512500000497,464,16,60,960
30,0.36155569553375244,0.3566509187221527,0.46851765950520835,0.4613660481770833,0.6382333756997127,0.6275063090359074,0.0005780000000000001,0.11683545799999706,480,16,60,960
31,0.36022642254829407,0.35581475496292114,0.4672053629557292,0.46087679036458334,0.6393860028515911,0.6283767967349848,0.0005780000000000001,0.12421254099999857,496,16,60,960
32,0.36165428161621094,0.3558136224746704,0.46757987467447915,0.46095756022135415,0.6387422574403574,0.6283940917554156,0.0005780000000000001,0.11646204099999835,512,16,60,960
33,0.36046987771987915,0.35452204942703247,0.46640401204427084,0.4594792887369792,0.6402804645629763,0.6297426784099391,0.0005780000000000001,0.13157449999999926,528,16,60,960
34,0.3585169017314911,0.353895366191864,0.46527783203125,0.45910078938802085,0.6419554659827926,0.6303975945152933,0.0005780000000000001,0.0836536670000001,544,16,60,960
35,0.3578149676322937,0.3530506491661072,0.46522420247395835,0.45829536946614585,0.6417996733643843,0.6312770909228014,0.0005780000000000001,0.08293804099999846,560,16,60,960
36,0.3574097752571106,0.3524548411369324,0.464977294921875,0.4579538167317708,0.6420876323019933,0.6318978844202785,0.0004913000000000001,0.10719112499999994,576,16,60,960
37,0.35636037588119507,0.3514902591705322,0.46339009602864584,0.45713590494791667,0.6436556925092649,0.6329088569781867,0.0004913000000000001,0.12607933299999985,592,16,60,960
38,0.3581118583679199,0.3512497842311859,0.4645217692057292,0.4566202392578125,0.6432500080983364,0.6331607183690791,0.0004913000000000001,0.11508687500000292,608,16,60,960
39,0.35592758655548096,0.3506733179092407,0.46471382649739584,0.456345947265625,0.6440702017633704,0.6337636644253255,0.0004913000000000001,0.08196749999999753,624,16,60,960
40,0.3556835353374481,0.3499951958656311,0.463310791015625,0.4557902018229167,0.6445706184354127,0.6344742050558488,0.0004913000000000001,0.08315912500000167,640,16,60,960
41,0.35447192192077637,0.3496731221675873,0.462961669921875,0.45557674153645833,0.6458272443198304,0.6348124565610798,0.0004913000000000001,0.08462716700000072,656,16,60,960
42,0.3556249439716339,0.3489301800727844,0.46356917317708335,0.455008544921875,0.6443306680175289,0.6355902225535723,0.0004913000000000001,0.09099462499999333,672,16,60,960
