epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.829990804195404,0.7017286419868469,0.7276027018229166,0.6735098876953125,0.1672583741668482,0.2946696275057844,0.001,17.918944749999994,16,16,40,640
2,0.5797420144081116,0.4182612895965576,0.6058012288411458,0.5148744710286458,0.416232076327832,0.5794045546222286,0.001,0.05327404199999819,32,16,40,640
3,0.3197181224822998,0.21783709526062012,0.44545878092447916,0.36702091471354165,0.6782111775925298,0.7807645589558002,0.001,0.050946625000008794,48,16,40,640
4,0.21009570360183716,0.17489847540855408,0.359802490234375,0.32888741048177084,0.7892197689557201,0.8240153847714056,0.001,0.04768516600000794,64,16,40,640
5,0.17468319833278656,0.1448935866355896,0.32962540690104164,0.29978692626953124,0.8246600692761813,0.8542189211509456,0.001,0.04650462499999719,80,16,40,640
6,0.14556896686553955,0.12239186465740204,0.300850341796875,0.27680584716796874,0.8539139497769743,0.8768777756394706,0.001,0.05490083299999071,96,16,40,640
7,0.12359396368265152,0.10780489444732666,0.2771624348958333,0.2602744547526042,0.8761451718251166,0.8915430170747403,0.001,0.05162104200000783,112,16,40,640
8,0.10897713899612427,0.09892567247152328,0.2602278035481771,0.24907029215494791,0.8909718498615876,0.9004789662935836,0.001,0.045080333999990785,128,16,40,640
9,0.1000191867351532,0.09329618513584137,0.2495152587890625,0.24181697591145834,0.9000427767048276,0.906137319205398,0.001,0.045605000000009,144,16,40,640
10,0.09364280849695206,0.08948138356208801,0.2417743937174479,0.2372694091796875,0.9062133743638127,0.9099655771348492,0.00085,0.04328616600000146,160,16,40,640
11,0.08939497172832489,0.08614175021648407,0.23608778889973958,0.23285776774088543,0.9106490804440721,0.9133337573196715,0.00085,0.05111575000000812,176,16,40,640
12,0.08609654754400253,0.08397578448057175,0.2317255859375,0.2301297607421875,0.9138847461224846,0.9155111654925399,0.00085,0.05377916700000185,192,16,40,640
13,0.08368195593357086,0.0820154994726181,0.22813275146484374,0.22751265462239584,0.916418212594075,0.9174858388068337,0.00085,0.047527583999993794,208,16,40,640
14,0.08151312172412872,0.0807097852230072,0.22511846923828124,0.22589925130208333,0.9185022692433973,0.9187976534999235,0.00085,0.04426662500000589,224,16,40,640
15,0.07979897409677505,0.07939361035823822,0.22258188883463542,0.22383310953776042,0.92021846176385,0.9201211772176322,0.00085,0.04591924999999719,240,16,40,640
16,0.07819814234972,0.07841285318136215,0.22029461669921874,0.22280855305989583,0.9217124228704797,0.9211027411722487,0.00085,0.049845791000009854,256,16,40,640
17,0.07686052471399307,0.07703474164009094,0.21820589192708334,0.2203780517578125,0.9231416224927618,0.9224956344694347,0.00085,0.05040200000000539,272,16,40,640
18,0.07573830336332321,0.0758959949016571,0.21634370930989583,0.21875693766276041,0.9243159653195893,0.9236455527230026,0.00085,0.04546625000000404,288,16,40,640
19,0.07458312809467316,0.07520262897014618,0.21468363444010416,0.21781339518229167,0.9254224319487541,0.9243318447327779,0.00085,0.04559220899999161,304,16,40,640
20,0.07342392206192017,0.07449568063020706,0.21294077555338542,0.21646756998697916,0.9265741945166693,0.9250387016757481,0.0007224999999999999,0.045765416999998365,320,16,40,640
21,0.07248637825250626,0.07363009452819824,0.21142915852864583,0.21528951009114583,0.9275023865671491,0.9259139231438922,0.0007224999999999999,0.04995404200001019,336,16,40,640
22,0.07157700508832932,0.07290806621313095,0.21020989990234376,0.214033447265625,0.9282769765760299,0.9266393509066946,0.0007224999999999999,0.05414812499999755,352,16,40,640
23,0.07086531072854996,0.07211631536483765,0.20898541259765624,0.21296577962239582,0.929019030107733,0.9274353651694369,0.0007224999999999999,0.04327137500000333,368,16,40,640
24,0.07039806991815567,0.07162612676620483,0.20801658121744793,0.21219873046875,0.9296085895581451,0.9279206965702196,0.0007224999999999999,0.04540295799999683,384,16,40,640
25,0.06965724378824234,0.07126711308956146,0.2069735107421875,0.21145849609375,0.9302708471900324,0.9282806289191349,0.0007224999999999999,0.04386949999999956,400,16,40,640
26,0.06909436732530594,0.07090502977371216,0.20580430094401042,0.21065437825520833,0.930923174134418,0.9286468401685881,0.0007224999999999999,0.053904500000001576,416,16,40,640
27,0.06862794607877731,0.07013168931007385,0.20501458740234374,0.20963553873697915,0.931383680541708,0.9294221923490229,0.0007224999999999999,0.05617300000000114,432,16,40,640
28,0.06799523532390594,0.07001493871212006,0.2042344767252604,0.2090006103515625,0.9319134348471335,0.9295382701991959,0.0007224999999999999,0.05072470799998996,448,16,40,640
29,0.0676722601056099,0.06925931572914124,0.20340118408203126,0.20788602701822917,0.9323608225711606,0.930298779017854,0.0007224999999999999,0.05297616700001129,464,16,40,640
30,0.06723561137914658,0.06899105757474899,0.20273404947916668,0.20688698323567709,0.9327450149652374,0.9305703823710095,0.000614125,0.050245791999998346,480,16,40,640
31,0.06684684753417969,0.06878389418125153,0.20206866455078126,0.20688956705729167,0.9331127622039682,0.9307720946073466,0.000614125,0.05707416599999249,496,16,40,640
32,0.06655149161815643,0.06839276850223541,0.20161761474609374,0.20598238118489584,0.9333871187627045,0.9311718069612986,0.000614125,0.05066958300000124,512,16,40,640
33,0.06632346659898758,0.06807617843151093,0.2011102294921875,0.20545670572916666,0.9336804240028161,0.9314864064664279,0.000614125,0.04881808400000409,528,16,40,640
34,0.06615737080574036,0.06777666509151459,0.20062910970052084,0.20476822916666668,0.9339430908783846,0.9317892969469382,0.000614125,0.047169207999999685,544,16,40,640
35,0.06587406247854233,0.06770370900630951,0.20028885904947916,0.204591064453125,0.9341245460354501,0.9318602413646613,0.000614125,0.05143429200001037,560,16,40,640
36,0.06571029871702194,0.06732390075922012,0.19998335774739584,0.20377034505208333,0.9343202589172029,0.9322441797706007,0.000614125,0.04759395800000732,576,16,40,640
37,0.06569300591945648,0.06732351332902908,0.1997712605794271,0.20361313883463542,0.9344328725746911,0.9322489042853378,0.000614125,0.04485662500000842,592,16,40,640
38,0.06533018499612808,0.0670870691537857,0.1994061279296875,0.20335919189453125,0.9345954594051963,0.9324790760985431,0.000614125,0.049516792000005694,608,16,40,640
39,0.06519628316164017,0.06713482737541199,0.19908841959635418,0.20294160970052083,0.9347577773527395,0.9324355175043388,0.000614125,0.04647362499999019,624,16,40,640
40,0.06511886417865753,0.06712228804826736,0.1987193603515625,0.20305399576822916,0.934965516355909,0.9324433865824561,0.00052200625,0.049841333000003374,640,16,40,640
