epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
16,0.3399151563644409,0.348874032497406,0.45133561197916666,0.45448185221354165,0.6605810105145715,0.6356230703442185,0.0005099999999999999,0.07405758300000542,256,16,80,1280
17,0.33958402276039124,0.3475227355957031,0.4515654296875,0.453780029296875,0.6606905822362528,0.6370317858781268,0.0005099999999999999,0.0802238750000015,272,16,80,1280
18,0.34041571617126465,0.34896066784858704,0.45152119954427083,0.455254638671875,0.6604867808686838,0.6355289038447723,0.0005099999999999999,0.07515387499999804,288,16,80,1280
19,0.33855679631233215,0.34657835960388184,0.45152132161458336,0.4528563639322917,0.6606451664362913,0.6380290329038503,0.0005099999999999999,0.0875249170000032,304,16,80,1280
20,0.33988022804260254,0.3467540740966797,0.45154752604166665,0.45288330078125,0.6604648258291863,0.637846479076404,0.0005099999999999999,0.07248333300000098,320,16,80,1280
21,0.3392142653465271,0.3473440110683441,0.45151603190104167,0.4534869791666667,0.6607360518137346,0.6372095803879115,0.0005099999999999999,0.07336950000000542,336,16,80,1280
22,0.3389732241630554,0.34743422269821167,0.45125264485677086,0.453615478515625,0.6609885929021291,0.6371472843192345,0.0005099999999999999,0.07519179199999826,352,16,80,1280
23,0.3384750783443451,0.34781432151794434,0.4513619384765625,0.45369588216145834,0.6609259775484833,0.6367202205469267,0.0005099999999999999,0.07983329200000355,368,16,80,1280
24,0.3383219838142395,0.34710556268692017,0.45123388671875,0.45327107747395834,0.6611348788920239,0.6374638214376347,0.0005099999999999999,0.07531666599999909,384,16,80,1280
25,0.3393824100494385,0.3477414846420288,0.45126021321614584,0.45374031575520835,0.6611134660044424,0.6367930126108037,0.0005099999999999999,0.0784651670000045,400,16,80,1280
26,0.3388620913028717,0.34830278158187866,0.4514874267578125,0.45463224283854164,0.660535818537997,0.6362324329805265,0.0005099999999999999,0.07919212499999873,416,16,80,1280
27,0.33912739157676697,0.3464384078979492,0.4513712972005208,0.4527039388020833,0.6608052481126807,0.6381824784045274,0.0005099999999999999,0.07480004199999968,432,16,80,1280
28,0.3387947082519531,0.34745264053344727,0.45106453450520834,0.454023681640625,0.6610939657861101,0.6371087423449576,0.0005099999999999999,0.07771524999999713,448,16,80,1280
29,0.3393286466598511,0.34920263290405273,0.4513251139322917,0.4550827229817708,0.6608517961175677,0.6352675663124645,0.0005099999999999999,0.08016858399999904,464,16,80,1280
30,0.33834296464920044,0.34706437587738037,0.45116097005208333,0.45343277994791664,0.6611944624950108,0.6375116270837886,0.0005099999999999999,0.07443020799999545,480,16,80,1280
31,0.33815908432006836,0.34843796491622925,0.45080769856770836,0.454783447265625,0.6614769623896979,0.6360592703066803,0.0005099999999999999,0.08179029200000087,496,16,80,1280
32,0.3398284912109375,0.3487109839916229,0.451409423828125,0.454787353515625,0.6604755490041772,0.6357703542282802,0.0004334999999999999,0.08120695800000277,512,16,80,1280
33,0.3399062752723694,0.3472466468811035,0.4511033528645833,0.45346211751302085,0.6608250724862271,0.6373333651410192,0.0004334999999999999,0.07521024999999781,528,16,80,1280
34,0.3387022614479065,0.3479374647140503,0.450614501953125,0.4540929361979167,0.6617034237571677,0.6365833901641574,0.0004334999999999999,0.07623020799999836,544,16,80,1280
35,0.3378939926624298,0.34687286615371704,0.4508047688802083,0.45327783203125,0.6616960447724872,0.6377106685474194,0.0004334999999999999,0.07885654199999692,560,16,80,1280
36,0.33801427483558655,0.3473564684391022,0.45089176432291667,0.4536013590494792,0.6615043298834149,0.6372075406803424,0.0004334999999999999,0.07348512499999771,576,16,80,1280
37,0.3387809991836548,0.3479924201965332,0.450883056640625,0.4542313639322917,0.6614957215949153,0.6365317600663112,0.0004334999999999999,0.08042770800000199,592,16,80,1280
