fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.028537210840008986,0.02847138179870772,0.0,0.0,-0.028537210840008986,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_sem,0.02816612705261759,0.028101154019638346,-0.00037108378739139636,0.025,0.5596752163759332,False,False,False,True
2,X0,X2,input,True,True,-1.8122441169258745,-0.9647129647653444,-1.8435762883750237,-0.9813920378156785,-0.03133217144914924,0.622,0.0,True,True,True,True,True,True,True,aligned_sem,-1.8157180754893614,-0.9665622591479016,-0.0034739585634868675,0.62,0.0,True,True,True,True
2,X0,X3,output,True,True,-0.655612998486995,-0.4186772836457451,-0.6595652663127881,-0.4212012188962088,-0.003952267825793165,0.214,1.6749192172594185e-40,True,True,True,False,False,False,False,aligned_sem,-0.6906531362083834,-0.4410540664636879,-0.035040137721388476,0.282,1.9926092112078994e-70,True,True,True,True
2,X0,X4,output,False,True,-1.9019850576228319,-0.8970374295098159,-1.9499497633022522,-0.9196591299892285,-0.04796470567942035,0.557,7.607230519649882e-286,True,True,True,False,False,True,False,aligned_sem,-1.9178179762663774,-0.9045047440319368,-0.015832918643545524,0.7155,0.0,True,True,True,True
2,X0,X5,output,False,True,1.8374864522206058,0.6526876907849604,1.8946382503391113,0.6729883983592099,0.05715179811850546,0.3605,7.369688425650552e-116,True,True,True,False,False,True,False,aligned_sem,1.9026168405404347,0.6758224478880801,0.06513038831982887,0.451,1.3839989982190027e-183,True,True,True,True
2,X1,X0,input,False,False,0.025020155422411525,0.024738489174038956,0.0,0.0,-0.025020155422411525,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_sem,0.029621571424101833,0.029288104395097953,0.004601416001690308,0.026,0.5085995252205004,False,False,False,True
2,X1,X2,input,True,True,0.7944202934561753,0.4228942168508135,0.7943406088143812,0.42285179827910263,-7.968464179408663e-05,0.2415,1.4182034846784657e-51,True,True,True,False,False,False,False,aligned_sem,0.7830738135262882,0.41685413859061765,-0.011346479929887021,0.235,7.833983228130431e-49,True,True,True,True
2,X1,X3,output,False,True,0.7759515223080569,0.4955259830882721,0.7436425936166848,0.4748933621164107,-0.03230892869137203,0.244,1.1920528107177854e-52,True,True,True,False,False,True,False,aligned_sem,0.6819525935482709,0.4354978624598222,-0.093998928759786,0.415,1.3457927736975104e-154,True,True,True,True
2,X1,X4,output,True,True,-0.3432979695106557,-0.16191038246676132,-0.3255044008790149,-0.15351836224390908,0.017793568631640833,0.0645,0.0004851523695521603,True,True,True,False,False,False,False,aligned_sem,-0.43927673108953214,-0.2071770585792736,-0.09597876157887641,0.14,1.6785351289904606e-17,True,True,True,True
2,X1,X5,output,True,True,-2.441223428360227,-0.8671391727656041,-2.4364468725787862,-0.8654425076505353,0.004776555781440983,0.514,3.435834284798705e-241,True,True,True,False,False,False,False,aligned_sem,-2.396730517813447,-0.8513349881927138,0.04449291054678017,0.5645,4.2120524017231826e-294,True,True,True,True
