fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,-0.02606814599734958,-0.026031860609313742,0.0,0.0,0.02606814599734958,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,-0.02647532306092177,-0.026438470905393047,-0.0004071770635721908,0.025,0.5596752163759332,False,False,False,True
5,X0,X2,input,False,False,0.012556113242060313,0.012480198164890197,0.0,0.0,-0.012556113242060313,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_sem,0.012655332388277638,0.012578817425697391,9.921914621732406e-05,0.0205,0.7948265413398378,False,False,False,True
5,X0,X3,input,False,False,0.045308601715358526,0.04539718451298038,0.0,0.0,-0.045308601715358526,0.0395,0.08825990831879754,False,False,False,False,False,True,True,aligned_sem,0.04436805395679591,0.044454797890524464,-0.0009405477585626154,0.039,0.0954673206906231,False,False,False,True
5,X0,X4,input,False,False,0.026888577639620055,0.0272867827788586,0.0,0.0,-0.026888577639620055,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_sem,0.027314263236091138,0.027718772546360463,0.0004256855964710829,0.0285,0.3910873897562125,False,False,False,True
5,X0,X5,input,True,True,-0.8680395901285557,-0.7835748645979552,-0.6417272545100365,-0.5792838855276742,0.22631233561851916,0.3355,4.3279680335847513e-100,True,True,True,False,False,False,False,aligned_sem,-0.8679077720527362,-0.7834558731002327,0.0001318180758195231,0.336,2.1526457771834333e-100,True,True,True,True
5,X0,X6,input,False,True,-0.25642685782420666,-0.2281331511379246,-0.15034903768611046,-0.13375977863208477,0.10607782013809619,0.102,1.781417368743588e-09,True,True,True,False,False,True,False,aligned_sem,-0.2550377724774105,-0.22689733512374805,0.0013890853467961595,0.103,1.1806532465987328e-09,True,True,True,True
5,X0,X7,input,False,True,0.11408962616795623,0.09429501884160937,0.06370087638664151,0.05264874240417535,-0.05038874978131472,0.0465,0.02646763084206017,True,True,True,False,False,True,False,aligned_sem,0.11527524338682081,0.09527493087872298,0.0011856172188645792,0.047,0.024104011547371428,True,True,True,True
5,X0,X8,input,False,True,0.0612041173793559,0.051897767964142305,0.048922709009232776,0.04148380058487393,-0.012281408370123127,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_sem,0.061903279045569415,0.05249061909044269,0.0006991616662135117,0.035,0.1724962716243393,True,False,False,True
5,X0,X9,output,True,True,-0.4492520559165212,-0.42987952921126493,-0.46741732186540264,-0.44726147743222894,-0.01816526594888146,0.1845,3.72814291320165e-30,True,True,True,False,False,False,False,aligned_sem,-0.33000761309755877,-0.3157771132846469,0.1192444428189624,0.193,5.640115106208838e-33,True,True,True,True
5,X0,X10,output,False,True,-0.006442873641207283,-0.005703244517376673,-0.025776255501429063,-0.022817192460021427,-0.01933338186022178,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_sem,0.021299251080111666,0.018854139272567474,0.02774212472131895,0.0385,0.10315937616578036,False,False,False,True
