fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,0.05866334727262734,0.058610844531516534,0.0,0.0,-0.05866334727262734,0.0395,0.08825990831879754,True,False,False,False,False,True,True,aligned_observable_state,0.05890725761646588,0.05885453657956678,0.00024391034383854093,0.0395,0.08825990831879754,True,False,False,True
5,X0,X2,input,False,False,-0.033162364855749554,-0.03304329466215249,0.0,0.0,0.033162364855749554,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,-0.03353091401884455,-0.033410520541447,-0.0003685491630949986,0.0285,0.3910873897562125,False,False,False,True
5,X0,X3,input,False,False,-0.01924347600374825,-0.019182658945994822,0.0,0.0,0.01924347600374825,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,-0.01924174159393621,-0.019180930017609406,1.734409812041704e-06,0.019,0.8633028038475316,False,False,False,True
5,X0,X4,input,True,True,-0.9337988022465609,-0.7817304499453273,-1.0285413400871792,-0.8610442449051467,-0.09474253784061837,0.36,1.5666345473589963e-115,True,True,True,False,False,False,False,aligned_observable_state,-0.933670716927679,-0.7816232232132732,0.00012808531888186536,0.359,7.055189058136365e-115,True,True,True,True
5,X0,X5,input,False,True,-0.347206860498141,-0.29721672679159133,-0.4256369507735469,-0.3643546130654427,-0.07843009027540593,0.138,5.13913233261322e-17,True,True,True,False,False,True,False,aligned_observable_state,-0.3475748943451692,-0.2975317718779854,-0.0003680338470282152,0.138,5.13913233261322e-17,True,True,True,True
5,X0,X6,input,False,True,0.027214907104084037,0.02413964493010984,0.11365131934922192,0.10080881350930763,0.08643641224513787,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,0.02696753402109843,0.02392022480254148,-0.0002473730829856066,0.029,0.36968362182350656,False,False,False,True
5,X0,X7,output,True,True,-0.8699485106126101,-0.7712004893510547,-0.8268150443233531,-0.7329631110420124,0.04313346628925707,0.331,2.208483755167228e-97,True,True,True,False,False,False,False,aligned_observable_state,-0.7489744488954622,-0.6639582164384297,0.12097406171714797,0.9415,0.0,True,True,True,True
5,X0,X8,output,False,True,-0.15056804574798874,-0.11790353986370718,-0.2394624441522251,-0.18751302568685801,-0.08889439840423635,0.0605,0.0013201736413417985,True,True,True,False,False,True,False,aligned_observable_state,-0.21532921892190404,-0.16861530626141352,-0.0647611731739153,0.132,1.3374974970887881e-15,True,True,True,True
5,X0,X9,output,False,True,-0.052584626537408946,-0.04635148920565821,-0.03575023108782097,-0.031512564783322525,0.016834395449587973,0.0345,0.18488568296007316,True,False,False,False,False,True,True,aligned_observable_state,-0.025372917693521457,-0.022365329907794447,0.02721170884388749,0.0395,0.08825990831879754,False,False,False,True
5,X1,X0,input,False,False,-0.005141259064533635,-0.005170586928850588,0.0,0.0,0.005141259064533635,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.0054293043983765655,-0.005460275392199743,-0.0002880453338429305,0.0195,0.8416360266077476,False,False,False,True
5,X1,X2,input,False,False,0.05961702333408363,0.0594029671127934,0.0,0.0,-0.05961702333408363,0.032,0.2574754523872385,True,False,False,False,False,True,True,aligned_observable_state,0.05928635542491353,0.059073486473956174,-0.0003306679091701001,0.032,0.2574754523872385,True,False,False,True
5,X1,X3,input,False,False,0.061506041881832195,0.06131165826316665,0.0,0.0,-0.061506041881832195,0.0405,0.07520916582595748,True,False,False,False,False,True,True,aligned_observable_state,0.061300038550426914,0.06110630598443507,-0.00020600333140528143,0.04,0.08151459289877339,True,False,False,True
5,X1,X4,input,True,True,0.3738989304380905,0.31300980299208947,0.31629406412062944,0.26478584087407087,-0.05760486631746109,0.1385,3.8910250950483934e-17,True,True,True,False,False,False,False,aligned_observable_state,0.3739097740682861,0.31301888074619605,1.0843630195600529e-05,0.1385,3.8910250950483934e-17,True,True,True,True
5,X1,X5,input,True,True,0.7730770098879974,0.6617709630134787,0.7031609794069563,0.601921299616786,-0.06991603048104111,0.289,5.362561225182035e-74,True,True,True,False,False,False,False,aligned_observable_state,0.7724311221031257,0.6612180688309766,-0.0006458877848717348,0.2885,9.715167138804838e-74,True,True,True,True
5,X1,X6,input,False,True,-0.18441666934623074,-0.16357773701690953,-0.1506963864895345,-0.13366781845682144,0.03372028285669623,0.067,0.0002511820022975895,True,True,True,False,False,True,False,aligned_observable_state,-0.18420145753732192,-0.1633868439658344,0.00021521180890882174,0.0665,0.00028710358484336875,True,True,True,True
5,X1,X7,output,False,True,0.04524515950496805,0.04010937282532557,0.05955407905861733,0.05279408419299999,0.014308919553649282,0.0345,0.18488568296007316,False,False,False,False,False,True,True,aligned_observable_state,0.08889755201574052,0.07880677394156592,0.04365239251077248,0.0855,8.815796983135622e-07,True,True,True,False
5,X1,X8,output,False,True,0.3960673202517053,0.31014375493833757,0.3653913142694563,0.2861226575254044,-0.03067600598224901,0.135,2.6702489567270035e-16,True,True,True,False,False,True,False,aligned_observable_state,0.37405439511232774,0.29290635384307845,-0.02201292513937758,0.218,5.0054726471093513e-42,True,True,True,True
5,X1,X9,output,False,True,0.03780112332524695,0.03332035378297228,0.03562651797136933,0.03140351604494787,-0.0021746053538776247,0.0365,0.13923199690622226,False,False,False,False,False,True,True,aligned_observable_state,0.009598778308617738,0.008460983721979745,-0.028202345016629216,0.028,0.4132324404768168,False,False,False,True
5,X2,X0,input,False,False,-0.019845232989916573,-0.019958438392165524,0.0,0.0,0.019845232989916573,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,-0.01984533235386721,-0.01995853832292916,-9.93639506369215e-08,0.025,0.5596752163759332,False,False,False,True
5,X2,X1,input,False,False,0.035476626926672264,0.0354448759229261,0.0,0.0,-0.035476626926672264,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,0.035449586133257854,0.03541785933058173,-2.704079341440957e-05,0.03,0.329168071759936,False,False,False,True
5,X2,X3,input,False,False,0.02263133416740291,0.022559810126900667,0.0,0.0,-0.02263133416740291,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,0.02263137712798035,0.02255985295170555,4.296057743921611e-08,0.021,0.770029236885313,False,False,False,True
5,X2,X4,input,False,False,0.021297781526146073,0.01782945565491891,0.0,0.0,-0.021297781526146073,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.0207350246730659,0.01735834328369954,-0.0005627568530801735,0.0195,0.8416360266077476,False,False,False,True
5,X2,X5,input,False,False,0.027366986858323138,0.023426744058310016,0.0,0.0,-0.027366986858323138,0.034,0.1979604458696868,False,False,False,False,False,True,True,aligned_observable_state,0.027185341161329167,0.02327125133728812,-0.0001816456969939706,0.034,0.1979604458696868,False,False,False,True
5,X2,X6,input,True,True,-0.4373977031794909,-0.38797212158824507,-0.289810540837959,-0.25706218750170107,0.1475871623415319,0.1645,4.9611470782553035e-24,True,True,True,False,False,False,False,aligned_observable_state,-0.4375826640878998,-0.3881361820657571,-0.00018496090840891544,0.165,3.55797286170155e-24,True,True,True,True
5,X2,X7,output,False,False,-0.03247743802760807,-0.02879091784653127,0.0,0.0,0.03247743802760807,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.02589153666648457,0.02295258340425537,0.05836897469409264,0.0495,0.014874156977024162,False,True,False,True
5,X2,X8,output,True,True,-0.7211919578025399,-0.5647352618793793,-0.7530150857583195,-0.5896546225370987,-0.031823127955779684,0.243,3.2200072845356834e-52,True,True,True,True,True,True,True,aligned_observable_state,-0.6801577839446002,-0.5326031163819772,0.041034173857939615,0.476,2.2630518817225144e-205,True,True,True,True
5,X2,X9,output,False,True,0.1429200403877854,0.1259789627790535,0.08092479143175953,0.07133234261635149,-0.061995248956025886,0.0565,0.003368945209908168,True,True,True,False,False,True,False,aligned_observable_state,0.11838243217994027,0.10434992865118943,-0.024537608207845146,0.122,2.2077246286855494e-13,True,True,True,True
5,X3,X0,input,False,False,0.09736333272830308,0.09791873337547141,0.0,0.0,-0.09736333272830308,0.053,0.007254888625779315,True,True,True,False,False,True,False,aligned_observable_state,0.09690455631017962,0.09745733990724921,-0.0004587764181234605,0.053,0.007254888625779315,True,True,True,True
5,X3,X1,input,False,False,-0.00995020119835335,-0.009941295930212243,0.0,0.0,0.00995020119835335,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.01012873234417744,-0.010119667293566269,-0.00017853114582408978,0.021,0.770029236885313,False,False,False,True
5,X3,X2,input,False,False,-0.01600971905963767,-0.015952235814514545,0.0,0.0,0.01600971905963767,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.016239168287657344,-0.01618086120008149,-0.00022944922801967568,0.0325,0.24148215150724364,False,False,False,True
5,X3,X4,input,False,False,-0.04677130625769675,-0.03915463823405717,0.0,0.0,0.04677130625769675,0.0295,0.349039700813195,False,False,False,False,False,True,True,aligned_observable_state,-0.04626098165220108,-0.0387274195628482,0.0005103246054956739,0.0295,0.349039700813195,False,False,False,True
