epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.3602752685546875,0.28526586294174194,0.4531214599609375,0.4252034912109375,0.6357500678185083,0.728827202628052,0.0008,17.99586112499999,16,16,60,960
2,0.176357701420784,0.14539137482643127,0.3337554931640625,0.3028122355143229,0.823444514449188,0.8618831913780816,0.0008,0.07854412500000763,32,16,60,960
3,0.16392773389816284,0.13820859789848328,0.319906982421875,0.29364241536458335,0.8361445048903388,0.8687031712381275,0.0008,0.07403333399999212,48,16,60,960
4,0.15891170501708984,0.1361703723669052,0.31465690104166666,0.2914046630859375,0.8409544447598774,0.8706232662850081,0.0008,0.07453595800001267,64,16,60,960
5,0.15859997272491455,0.13559842109680176,0.31504252115885417,0.2909612223307292,0.8413605650248253,0.8711683557958985,0.0008,0.07779258300000436,80,16,60,960
6,0.15452197194099426,0.13418900966644287,0.3104285888671875,0.28957039388020833,0.8455165980166147,0.8725023318408129,0.0008,0.07524949999999819,96,16,60,960
7,0.15542364120483398,0.13500359654426575,0.3114194946289062,0.29083974202473956,0.8446274669520538,0.8717337810743533,0.0008,0.07913670899999659,112,16,60,960
8,0.15260213613510132,0.1342214047908783,0.30877140299479167,0.28997725423177084,0.8472416971256508,0.8724686259349161,0.0008,0.07696008300000301,128,16,60,960
9,0.1527625024318695,0.13478611409664154,0.30897186279296873,0.29054730224609376,0.8473145313201483,0.8719362099994348,0.0008,0.07429312499999696,144,16,60,960
10,0.1517258584499359,0.1337011158466339,0.30795967610677083,0.289717529296875,0.8482351071113359,0.8729581742271632,0.0008,0.07292137500000706,160,16,60,960
11,0.15125472843647003,0.13390663266181946,0.30680305989583334,0.2894933268229167,0.848836256278045,0.8727694250239353,0.0008,0.08288304100000232,176,16,60,960
12,0.15131685137748718,0.13492459058761597,0.3074404703776042,0.29110091145833333,0.8487096578594178,0.871797797141896,0.00068,0.07364108400000191,192,16,60,960
13,0.1505551040172577,0.13433700799942017,0.3066711832682292,0.29020843505859373,0.8496680087934125,0.8723666084901167,0.00068,0.07641999999999882,208,16,60,960
14,0.14951832592487335,0.13451030850410461,0.30609055582682293,0.29051066080729165,0.8503954431496958,0.8721938415361831,0.00068,0.07773062500000094,224,16,60,960
15,0.1484571248292923,0.13473638892173767,0.30432344563802083,0.2903776041666667,0.8517432756102079,0.8719673424923096,0.00068,0.07400045900000407,240,16,60,960
16,0.15023046731948853,0.13402754068374634,0.3068871663411458,0.28970766194661457,0.8495571713530691,0.8726471492074515,0.00068,0.0783126660000022,256,16,60,960
17,0.14906680583953857,0.1338704377412796,0.30488905843098957,0.28983463541666665,0.8509805704974659,0.8728013604990688,0.00068,0.07768608300000324,272,16,60,960
18,0.14884890615940094,0.1338222324848175,0.30468133544921877,0.2894684651692708,0.851371160827411,0.8728400971371889,0.00068,0.07339158300000292,288,16,60,960
19,0.1498526930809021,0.13365942239761353,0.3056406046549479,0.2897247314453125,0.8503135257726588,0.8730037410517251,0.00068,0.07847758299999441,304,16,60,960
20,0.14792558550834656,0.1345500946044922,0.30446095784505206,0.2907331949869792,0.852060659169042,0.872143079513152,0.00068,0.07551333399999294,320,16,60,960
21,0.14883862435817719,0.13370123505592346,0.3046600748697917,0.289449462890625,0.8513722106512285,0.8729632146338716,0.00068,0.07586066599999697,336,16,60,960
22,0.14848598837852478,0.13393881916999817,0.30487247721354166,0.28972383626302084,0.8514733934498827,0.8727362705636861,0.00068,0.07477391700000169,352,16,60,960
