,missing_edges,extra_edges,correct_edges,orientation_errors,partial_orientations,correct_orientations,shd_strict,shd_partial,shd_edges_only,edge_precision,edge_recall,edge_f1,endpoint_precision,endpoint_recall,endpoint_f1,orientation_accuracy,interventional_agreement
1,4.0,3.0,10.0,1.0,2.0,7.0,10.0,8.0,7.0,0.7692307692307693,0.7142857142857143,0.7407407407407408,0.6538461538461539,0.6071428571428571,0.6296296296296297,0.0,0.0
2,2.0,6.0,9.0,3.0,1.0,5.0,12.0,11.0,8.0,0.6,0.8181818181818182,0.6923076923076923,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.0,0.0
3,4.0,7.0,8.0,1.0,3.0,4.0,15.0,12.0,11.0,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.4,0.5,0.4444444444444445,0.0,0.0
4,5.0,4.0,8.0,1.0,1.0,6.0,11.0,10.0,9.0,0.6666666666666666,0.6153846153846154,0.64,0.5833333333333334,0.5384615384615384,0.5599999999999999,0.0,0.0
5,3.0,2.0,10.0,1.0,1.0,8.0,7.0,6.0,5.0,0.8333333333333334,0.7692307692307693,0.8,0.75,0.6923076923076923,0.7199999999999999,0.0,0.0
mean,3.6,4.4,9.0,1.4,1.6,6.0,11.0,9.4,8.0,0.6805128205128205,0.7167499167499167,0.6931282051282052,0.5707692307692308,0.5948551448551449,0.5785071225071224,0.0,0.0
std,1.140175425099138,2.073644135332772,1.0,0.8944271909999161,0.8944271909999159,1.5811388300841898,2.9154759474226504,2.4083189157584592,2.23606797749979,0.12202542281541474,0.08036168094740848,0.08157699261421396,0.1406971699168704,0.07672789436237423,0.10314154006762748,0.0,0.0
