input_0,input_1,input_2,output_0,output_1,output_2
-0.07542325165960984,7.177024722228074,1.1690432449069978,-0.023160693032136283,-0.023686069166160843,-0.013422982871574111
0.37433164308312533,5.967949456079603,1.2255840089949415,0.16286083131995832,0.16160941928704953,0.21396030310188208
-0.6127369300012152,2.2606345349554937,1.4601673075042563,-0.29686809289344596,-0.30482282821297046,-0.4630755127968275
1.4410740909345432,2.162412458004523,1.27103961014193,0.7172813475599925,0.7202740079910162,1.04995724487278
0.6364784172767155,3.3144968008101703,1.3201339177414744,0.2967330986835871,0.2949696584202226,0.40214166942865
0.4980468686781433,1.8258262035503394,1.3763612616358825,0.25113133196334014,0.24875398645213037,0.35148984276303114
0.5403019412401228,5.674627140328355,1.253659855547479,0.21923297987123502,0.21710889716345008,0.2660286382270917
0.10437418244935165,6.689161559935365,1.2547853996828018,-0.0025042973881599546,-0.006520154711032882,-0.06613045278868727
0.13018220113064888,5.844847381240577,1.2651188176917947,0.03314436195761851,0.02993562243785896,0.008758135363862165
-0.05433322390538355,7.502456424676648,1.1844789952352521,-0.04064798522708051,-0.042452928760941325,-0.0704005347476144
-0.1283359800458184,4.421440286616151,1.294866258763833,-0.04209857576478298,-0.04474733383156862,-0.05070320457022463
-0.3813485354394315,6.409029450890728,1.2036406823151518,-0.14837512076840226,-0.14963670715782063,-0.17466873017598655
-0.2369154188752666,6.829086357877714,1.2158575522451456,-0.11592844300254891,-0.11838241183443192,-0.16947138215157442
-0.06329607887733912,6.82574339802709,1.2261984846369882,-0.052867636840998516,-0.0557413339395985,-0.10214005143832133
0.25634802043941607,6.454160056666406,1.1813480092339332,0.1323910012601121,0.13255998249578543,0.20438336274601748
-0.002041192323895838,6.948311861653963,1.1945493765714468,-0.005446613637806047,-0.006868428435768348,-0.010305651800243763
2.2198906941322143,4.679672676657367,1.2704540951870853,0.9388693675920022,0.9384150365183814,1.2042346568383775
-0.30890541718954856,7.043919622937446,1.1536290590235128,-0.10116866838563959,-0.100838352801488,-0.08667672922026026
0.3106749839076413,6.765266178447599,1.21936652368565,0.10993873731742014,0.10772256967808345,0.1146636271566746
0.18000583558190203,5.981702113619551,1.280718267266082,0.03494206875962154,0.030756228869892936,-0.014615854130685196
-0.3871963202425253,-0.40088113527254876,1.471188614851329,-0.10650911716073562,-0.11074144927358566,-0.10259764917880906
-0.07070327826856249,5.742430794927633,1.236808626364016,-0.021613888779904125,-0.023340890475667054,-0.021152719965237154
0.1355475476356587,7.170513543356336,1.2192328931852172,0.021452246631227717,0.018509473376860132,-0.01720546997647212
-0.24950691019037638,6.758646805550333,1.239480094120663,-0.1384742099396043,-0.14202552881840483,-0.2228487022299303
-0.7180405327543091,3.9104760942157757,1.3484521256867545,-0.31108986116217624,-0.3160043635978194,-0.42921810023218593
-0.3700504980688328,4.62822296518703,1.338864963483361,-0.1878257826506824,-0.19317182592961618,-0.2980307459203174
-1.0381304376363958,2.3069510060851846,1.4861401205744158,-0.49669619218348515,-0.5062883867107182,-0.7489573954863764
-0.12747943841116224,6.621094415416495,1.2298787468036176,-0.0743411431543609,-0.07711963535205288,-0.12342339728318531
-0.3147201681934159,6.731557444838793,1.1542318671469767,-0.09158074020613781,-0.09079712896987692,-0.05963946078263256
-0.09439736995165873,6.568771169468188,1.2036964666645609,-0.03622745649150636,-0.03757522157021927,-0.0411552467922066
0.3806306012711982,6.14248199776907,1.2287535671483136,0.1557713283088492,0.15409028605344036,0.19244419466120838
-0.31414920008587893,7.209349633502086,1.1200862511396983,-0.08132976910423213,-0.07955667371732339,-0.029533578056680033
0.04759450874820123,6.221061821127667,1.2396119231879748,0.005721166251238736,0.0031734847770411648,-0.01401020231998669
0.10326457004947986,7.530422667777625,1.191028505054758,0.017774006692773438,0.01568382665351459,-0.005930002026735881
-0.13166955406062109,6.63726326818497,1.1861863282343694,-0.03942827360593793,-0.040014962537485266,-0.027545738115059053
-0.16473628215463917,6.33925113415256,1.250019729317039,-0.09564538542207983,-0.09902884570545585,-0.16044380370942246
0.09879968945089157,8.182855499692547,1.15832439585414,0.01772162843102906,0.01627236253851603,0.0006775698278239546
0.4895755123160052,6.9266289612033045,1.2395265952828796,0.16020736012874132,0.15681879591383557,0.14576495267429623
0.1816986590220842,7.934362901289376,1.191910337766417,0.0332645347571036,0.03054475565286927,-0.007683627918105906
0.07169771562874827,7.161398604925726,1.1832409705137183,0.026148871908129895,0.025011699861831507,0.03251894646799937
0.26918228316611326,-3.393851631413531,1.5582808517057452,0.21024840065587114,0.20664036059289248,0.3424785635116011
-0.8178946479959159,6.184152071929265,1.1896654636060922,-0.30785898688985286,-0.3083121785631919,-0.3479193774794545
-0.013503398400044095,7.71009548370896,1.1583991303506458,-0.009827423600501116,-0.010607899246987292,-0.010494868799424344
0.07529146969286478,6.061199987926965,1.256997963893464,0.008728695215637631,0.005563241771059848,-0.023134101357340064
-0.052671983488884404,6.894550802532347,1.2205649464417503,-0.04642338657422561,-0.04911211376882721,-0.09066992918470518
-0.07465314846628845,7.343826139748777,1.1919875320968376,-0.04910354336943125,-0.051054183684113366,-0.08216498320249958
-0.06093509655870053,2.3630822910456892,1.4379400740594128,-0.05395093535132657,-0.06061748479168373,-0.13476035906184286
1.3199485430995221,4.671691441234814,1.2747072621145008,0.5636325103723036,0.5624544449754201,0.7257708962324121
-0.11083898947395587,6.303911734285991,1.1990998220749205,-0.02849538910210901,-0.02920598650398477,-0.012581596369785793
-0.3545436205119857,0.5466284686509049,1.4583965317374241,-0.1200302241210139,-0.1250719749719679,-0.1517623767674764
0.057759680408473194,7.2385155547786715,1.170907305487567,0.027828078128956824,0.02718906420740077,0.04562421380027544
-0.36301000608175554,-1.524596547236654,1.6451108671074888,-0.19996930158851606,-0.21126943204143328,-0.3736827347966216
0.4989307075119094,5.72759645021769,1.2384772064321803,0.21297304320628796,0.21151365299960026,0.2737515567903888
1.459669826729418,2.219397387764241,1.2722726061300291,0.721632768906639,0.7244846493478124,1.0511097724448015
-1.8419717748735185,5.006034811614803,1.208006054956765,-0.6995749991663218,-0.6997138879642691,-0.8054940570529718
0.07362583936632412,7.299699361086601,1.1817267265575997,0.02270122050316914,0.021426336279772334,0.02305674767697278
-2.3517289140146875,3.021478685603949,1.1764346017450438,-0.8038474135746552,-0.7995813281408855,-0.7996419301539214
-0.9655988124442817,0.36779685901302006,1.440034482019722,-0.3497341092662446,-0.35391731776767354,-0.4106929410562056
0.3246698692930138,6.255066970434953,1.2606022099250416,0.1009535003805394,0.09744666632926438,0.07924309880840957
0.10643484241961626,7.63724943838209,1.162229183991511,0.03938784346532155,0.038595770517369,0.05068007892200074
0.07169771562874827,7.161398604925726,1.1832409705137183,0.026148871908129895,0.025011699861831507,0.03251894646799937
0.09879968945089157,8.182855499692547,1.15832439585414,0.01772162843102906,0.01627236253851603,0.0006775698278239546
0.09816774003191447,7.419651339723625,1.1787966567558705,0.03054236569116581,0.029243382776477908,0.030471429129411164
0.49822462271710083,6.231245363101163,1.2571553552178918,0.17657548699962555,0.1733812130955977,0.18006158107786463
0.21846312701970438,7.151350306426471,1.224475409715236,0.0520121013636822,0.04888084008368267,0.016024939142487073
-0.07465314846628845,7.343826139748777,1.1919875320968376,-0.04910354336943125,-0.051054183684113366,-0.08216498320249958
-0.9029324695021993,3.8007005338164506,1.3330910300027758,-0.3699958849883427,-0.37406570251912474,-0.4795887207960999
-1.2232112045903072,2.468004939420642,1.3814511634713842,-0.490280871982405,-0.4949133820262527,-0.6228751671139244
-0.10523606460107568,6.864666706834653,1.182716136891338,-0.034646237948455234,-0.03539611731482585,-0.02872923359246308
0.3106749839076413,6.765266178447599,1.21936652368565,0.10993873731742014,0.10772256967808345,0.1146636271566746
-0.08513926869536265,6.85424771276846,1.1710612486756689,-0.015975992849426517,-0.01610596908266164,0.009398210073032525
-0.11836711123622601,-0.6809520802544435,1.479360140747392,0.008830349820845683,0.004775205922456772,0.047220435858845
-0.18552904874446918,-0.5423472517044097,1.5192372554289824,-0.05851077862112272,-0.06484660163443456,-0.09276295799507576
0.018276689331962193,7.587003795168524,1.1573766458466175,0.009107309354872088,0.008589160770571352,0.020812094664870467
0.1816986590220842,7.934362901289376,1.191910337766417,0.0332645347571036,0.03054475565286927,-0.007683627918105906
-0.21541686855773906,5.537525035412049,1.2612199739982446,-0.09405265660877843,-0.09678367556411141,-0.13172999570915322
0.19062597621330904,5.275360664185112,1.2978712843138487,0.05296953167496249,0.04902038162045308,0.022897854530733834
0.10643484241961626,7.63724943838209,1.162229183991511,0.03938784346532155,0.038595770517369,0.05068007892200074
0.246539355291703,6.410396540203101,1.2298394602627107,0.0887014887509122,0.08646984597236324,0.09302980144764239
-0.2214278383152922,6.572725298555505,1.1746420364662664,-0.06408643512099824,-0.06403790717685598,-0.041541383744844194
-0.2524005752344373,6.442255145723507,1.2293957738670962,-0.11839617775667897,-0.12094335170525365,-0.16949712742964035
0.1406284971835142,7.784355204461294,1.183814570862417,0.02920656767866925,0.02710830116090305,0.004460885774519519
-0.05352580020713319,6.528558620643437,1.2026213030970572,-0.016808550147593783,-0.01801534706118117,-0.013328169032778225
0.2332902860101604,4.689741032491081,1.2762596550420309,0.11249297963783479,0.110579848314896,0.15342590714388948
-0.40749941852540533,1.135550468319118,1.5261931691355661,-0.22335845529147125,-0.23279338895758306,-0.39337166452122746
0.18109953258640646,6.529099770878026,1.1955146569292923,0.08620085515035505,0.08548981660806787,0.125252868799887
1.512648709269712,2.4740147603105838,1.2641884604778413,0.7402339628474134,0.7431299176184418,1.071564668689366
0.21036167686696053,7.6804264156056465,1.2032443820840082,0.045603062546682636,0.04272024780305499,0.006976034782303301
-0.11685449585158797,0.2449830964586086,1.4996529363826197,-0.0449347739512043,-0.051464294730553015,-0.09150908162538642
0.00844520079970942,6.698438114009275,1.2012527059251064,0.003169619689224504,0.0018031528796805633,0.005026747282938861
-0.04658896206473417,7.826847751850607,1.1372494195969787,-0.010123708761041815,-0.010031093498902677,0.008744871574846307
0.17391193166934016,6.346965526760144,1.2377947571047276,0.05443574030704867,0.051856966147961786,0.043369444752156885
0.00844520079970942,6.698438114009275,1.2012527059251064,0.003169619689224504,0.0018031528796805633,0.005026747282938861
0.31582465808743543,6.876790861297278,1.2207888579487085,0.10638807574559378,0.10392865824172308,0.1028776776193202
0.5633157201912272,5.80877514926189,1.2369472683543696,0.23763774697813161,0.2361666487918371,0.30266399210026534
1.9318653588948325,4.077493983635877,1.2175277214195093,0.8891164365521049,0.8921235265479346,1.2353357280393975
1.2840786133944975,2.1315384987858694,1.4175782926081517,0.5285625211195154,0.5240688663901448,0.6367968614115384
0.24977486771267518,6.203837923333132,1.191817920027464,0.13076003961373123,0.1307838770615355,0.20226564224761673
0.23200436472050281,5.040425083251534,1.2597630426563131,0.11200177626635516,0.11037882328263603,0.15509014551718558
0.48403504334433006,0.9313155540467282,1.3846151053714673,0.27410789719313233,0.2726985965444795,0.415399991573595
-0.38049744670429614,6.101816585705071,1.1911905785033214,-0.12509772298959182,-0.1252471438631162,-0.11488937832466393
0.1453519900256373,7.322104801082412,1.2026088532746124,0.03362396280405976,0.03129483053621995,0.010579535307755936
0.2750267819582086,6.031934282247195,1.2530817654355662,0.09578907597866523,0.09298364812356846,0.09296357970999215
0.039400433933459704,6.9997808483703885,1.2032969251099679,0.0021536047748911442,0.00023110142432939546,-0.013823245651163364
-0.05433322390538355,7.502456424676648,1.1844789952352521,-0.04064798522708051,-0.042452928760941325,-0.0704005347476144
-0.016723255434555932,6.976266374023752,1.1806128779713216,-0.0007386277279232446,-0.0015046029431291276,0.011017904666432116
-0.1825880211560277,7.169823260449432,1.1518118967561994,-0.052454105971594445,-0.05215488317544435,-0.02929709802603818
1.5533470929279307,1.990703896883089,1.3697755148398048,0.6862837281766121,0.6845936424194422,0.9005416453304581
-0.8435088845232109,4.793990165394415,1.261903176485575,-0.3244446721791231,-0.32641351587648404,-0.38615412092575147
-1.0202018232531398,2.043252228423255,1.519399004694836,-0.5071161708595779,-0.5179760944299232,-0.7889410841629608
-0.18315897880425225,6.692031072562378,1.185957515330601,-0.06270507497303686,-0.06339533645310279,-0.05940298123011091
0.5203198320026828,5.964767069807328,1.2379502674082294,0.2127672283632412,0.21097698701369985,0.26223723180584335
-0.9310183697821995,1.564934249617588,1.4292183374993808,-0.3741389478231317,-0.3796202460202088,-0.4884912124255881
-0.061994710802283824,6.858473992297874,1.219691032347548,-0.04808602194505027,-0.05067946613053777,-0.0899082813311057
-2.2311193748237486,4.894994365983192,1.1795993504057671,-0.8317102039446905,-0.8304578084985681,-0.9325460568826979
-0.48084418181642397,6.761214306368869,1.1402833685878235,-0.14951828946382079,-0.14816841306254244,-0.11747779244056548
-2.1472420145933304,4.5865680229451495,1.1988035467897082,-0.8010885288308492,-0.8002820350353613,-0.9015486023684923
1.0631079291569674,-0.2241060396399588,1.3905558964822482,0.554613193156252,0.555039231391916,0.8203085102403769
-0.3107713985089442,5.963646925255546,1.1933088410109571,-0.09255776413218648,-0.09255894602019717,-0.06943154220178668
-1.3017811264364005,1.7685677648781657,1.429206655613441,-0.535509604958428,-0.5415222614194277,-0.702418020187623
0.039400433933459704,6.9997808483703885,1.2032969251099679,0.0021536047748911442,0.00023110142432939546,-0.013823245651163364
0.07146556466231917,6.565916090685523,1.217346871825018,0.020783600403289068,0.018842751424607777,0.014528779254516015
-0.3270021564430337,6.18157649870078,1.1762137161444102,-0.09339962736105946,-0.09288177211982339,-0.060834586606027294
-1.8664288924298011,4.770659827635473,1.2274625763989697,-0.7168655787130772,-0.7176397585461407,-0.838952367088908
-0.2704935348806822,6.031355970942297,1.2081770566396437,-0.09131272539800897,-0.09215151466508244,-0.08915664581631709
0.05438427289724576,5.799008741136063,1.2576435974438738,0.010034083653988543,0.007232762113570608,-0.00912022478795423
0.16698950988962002,4.95418137178174,1.2862314870604994,0.06599430941434895,0.06312379795260778,0.06945753003480493
-1.6621953819290478,5.070665508516419,1.1881383190294257,-0.610907595608444,-0.610034178675453,-0.6728670811768251
0.09879968945089157,8.182855499692547,1.15832439585414,0.01772162843102906,0.01627236253851603,0.0006775698278239546
0.3870853413181071,4.581490050257589,1.343883654760414,0.12266925712179423,0.11757878016027581,0.09027389237410609
2.536505371276112,4.80507064387309,1.324492669681326,1.0185764687910632,1.0153645099190483,1.2335122317390737
0.9568789621427773,0.5052985509015606,1.4556935917395089,0.42591349172178444,0.4218314742094599,0.5428268090523332
0.26980706732530274,6.097356548537472,1.250433906916888,0.09327264891084208,0.09049665064194361,0.08969533134826412
-0.21390663998034024,6.1539701917379555,1.2333931405268812,-0.09435767288919647,-0.09663593584831473,-0.1295101170094317
-0.774974289674167,3.7856647681317614,1.3692503440179034,-0.3473739293137977,-0.3531831240741664,-0.49381390852425283
-0.11083898947395587,6.303911734285991,1.1990998220749205,-0.02849538910210901,-0.02920598650398477,-0.012581596369785793
-0.46325775849383416,5.995536397737276,1.1881973821628096,-0.15249104900039523,-0.15237046239904406,-0.14054213373628371
-1.243490734059533,3.040895343249287,1.3768255005409402,-0.517649795207369,-0.5229527507743724,-0.6805771496847444
2.0865447054018484,3.285008545802504,1.3513355041830295,0.8705632963162899,0.8680989965751158,1.0905198896137478
0.02036964685612415,7.757371082692895,1.1569678818648244,0.0035004470550891384,0.0027385033914238566,0.00568530503993395
-0.31074234387155075,6.463933401118502,1.1907732379244225,-0.11041075600015075,-0.11106355436975139,-0.11399663796719743
-1.3341527449937491,4.175416729119186,1.2360504158924484,-0.48038658385569344,-0.48036079874145354,-0.5208958970211839
-0.020038031483295436,7.0335574906814236,1.1973352022767387,-0.018674879886408882,-0.020381589187670374,-0.034634190847299746
-0.1814042898291723,6.858576518525414,1.1836659079416896,-0.0666917032873564,-0.06752435039702116,-0.07002548178397812
0.45794360326793804,3.6676115978965704,1.3491356220514796,0.1840582867246623,0.1801676065872054,0.20726583891999756
-0.019702383939528757,7.933776658935672,1.1335031100317192,-9.550828459467184e-05,3.614171153381619e-05,0.020556406278613385
-0.05027222158661212,6.624549962663945,1.2014214906014005,-0.018282916827581493,-0.01957663041385409,-0.018556770850828803
0.8240236706366488,-1.024706046904365,1.4382629691181232,0.4471388388184904,0.4462522298361647,0.6673089799580427
-0.41758558146132246,4.916328570996983,1.3137919893996373,-0.1976053912602162,-0.20215471155548223,-0.29462950457046644
0.2775883625882483,6.265316720351509,1.1985677490236344,0.13403237674864893,0.13363351233829435,0.1951877105951546
0.21846312701970438,7.151350306426471,1.224475409715236,0.0520121013636822,0.04888084008368267,0.016024939142487073
1.5336706681606713,2.3691870609141183,1.404567911401828,0.6333035490947463,0.6292443138920251,0.7727869980481327
0.6494503115749045,4.929767059243307,1.2915147600408867,0.26185284842499923,0.25903089388826617,0.3115943543334547
-0.08472128005127832,6.766335185474054,1.190002326277472,-0.028450018490324976,-0.029404763524000125,-0.024750523582685133
0.09816774003191447,7.419651339723625,1.1787966567558705,0.03054236569116581,0.029243382776477908,0.030471429129411164
1.4409596349545948,1.899850797878043,1.3781958602264819,0.6362869636196253,0.6342459211785978,0.8318352841575466
-0.10532717586257553,6.930022151860258,1.1860795728540552,-0.04017114570825451,-0.04119388339724003,-0.04303059760079371
0.1738341326793446,7.216909114131746,1.2036498947895597,0.04871801613491271,0.04651656637590687,0.03365578670615939
0.33929365457812644,6.891078896133652,1.231051537604363,0.10675597742117145,0.10376652089329826,0.09026861425761823
-1.7173797337562886,5.048023889282373,1.2033964511921174,-0.6458305622103209,-0.6457287884304095,-0.7341952471376808
-2.1472420145933304,4.5865680229451495,1.1988035467897082,-0.8010885288308492,-0.8002820350353613,-0.9015486023684923
-0.16801168308017392,7.145886523534583,1.1310816019090106,-0.02777821409014985,-0.026380187144108422,0.028017906121032495
0.12374486608961457,7.076803696686988,1.1736382588134928,0.059241604546027726,0.058754269849305804,0.09010229990855827
-1.0574164833607966,2.7021739978092647,1.4199905162054598,-0.4640303019697827,-0.47088997342400013,-0.6478772023867113
0.712172881073266,5.875456550749282,1.2277739425233634,0.3043170354162027,0.30329392864844895,0.3945506614886451
0.09816774003191447,7.419651339723625,1.1787966567558705,0.03054236569116581,0.029243382776477908,0.030471429129411164
0.02313321453432148,8.385597718945183,1.1334711406540274,-0.00045404110724851787,-0.00100083932109888,-0.002506790868183291
0.19363609966920992,7.325047436230121,1.2062332879830997,0.05036742434825536,0.04787749747363905,0.027206729005081125
0.1949239078908586,6.9266150715558865,1.2170854816135117,0.05758859246258085,0.055169694617009435,0.04322917758295434
2.2198906941322143,4.679672676657367,1.2704540951870853,0.9388693675920022,0.9384150365183814,1.2042346568383775
-0.0015472838863860305,6.980686197562928,1.182550197099148,0.0037027982138453375,0.0028402891969948173,0.014070989145221476
0.24977486771267518,6.203837923333132,1.191817920027464,0.13076003961373123,0.1307838770615355,0.20226564224761673
1.1709443167034121,0.4715973109235634,1.3295491909853436,0.6233966285698146,0.6258986760993864,0.9457325346890233
-1.243490734059533,3.040895343249287,1.3768255005409402,-0.517649795207369,-0.5229527507743724,-0.6805771496847444
-0.03521102779095598,5.89018274325395,1.2459759189696675,-0.02068539684847545,-0.0230880464590407,-0.038425395618957345
-0.012660428949219343,6.556761736723065,1.204259904467559,-0.0024474759012448333,-0.003757886360997765,0.0014161015340388924
0.36691003332007266,5.107004557003718,1.2722019105508338,0.15447309619148447,0.15219239343676733,0.19039569392845063
-0.1283089835440923,6.772285014645094,1.2048733441982866,-0.059394609723338085,-0.0611392331109545,-0.08202304312872805
0.09278373169748239,5.803418788431544,1.2465587702692835,0.035188177628207966,0.03296524716063767,0.035763416324178655
0.15651229850142123,7.402346543675629,1.1922361303101137,0.04387697752404124,0.041956024616568596,0.03199156025898105
0.2013574028161093,7.443509718676745,1.2194312409194599,0.03755121287356248,0.03421053272172722,-0.010803939636661174
0.09090404973063113,7.5577717524149755,1.1751917485136316,0.025087561149236895,0.02375203450567971,0.021001579726346566
-0.034337914782039035,7.05270597278611,1.1765456619855703,-0.007607261028998773,-0.0082960580472494,0.0034116956997488034
0.00631163477225934,7.788952732501459,1.1558375790963933,-0.002609079411308012,-0.003370998628131054,-0.002250207043734527
-0.22857877344580976,6.245273417685924,1.2181057680571175,-0.09102879000441186,-0.09268140959988852,-0.11147667654625525
-0.044015815877865246,6.743695144668567,1.1900713877346205,-0.010779888490544232,-0.011679297350712391,-0.0013899481021902096
-0.07289222333184697,5.5206047970080565,1.2194252302537885,0.0011992442047423849,0.0007000465101031396,0.03970037399640509
-0.38267810727234186,5.89617421305798,1.221130743886141,-0.1433201757212461,-0.14467093340385886,-0.16363801289603197
0.2332902860101604,4.689741032491081,1.2762596550420309,0.11249297963783479,0.110579848314896,0.15342590714388948
-0.019702383939528757,7.933776658935672,1.1335031100317192,-9.550828459467184e-05,3.614171153381619e-05,0.020556406278613385
0.03278391955271585,7.039361159836582,1.1867564181065735,0.011952006003820119,0.010804143959985113,0.01647975140008711
0.37718541032578623,6.190309142529783,1.2385960787455237,0.1440320552451917,0.14177444160412186,0.16337429265407727
-0.10871738839717718,7.002173197571274,1.152354584039808,-0.015676254588416823,-0.015100374028796985,0.024886102246541943
-0.04993739222143186,7.078870812768795,1.178609425310623,-0.01686314171230436,-0.017706604394407983,-0.012070584139492073
0.06794354751016551,7.065815799132419,1.1799840088630449,0.031203897503249665,0.030379106687823558,0.0476141180520111
-1.183154542531075,4.280930815436958,1.3188513350138156,-0.49287798943128125,-0.49713557811832165,-0.6416564695926877
0.404284049256954,5.276685804393253,1.279709706382715,0.15671772814461737,0.15381255352575318,0.17568358990574362
-0.3028872192428931,7.264267502439781,1.1126859150370807,-0.07255784382330821,-0.0704879943188548,-0.01230106482103678
